time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778258955.093,904.049,24.66400146484375,0.2199999988079071,12.44800090789795,-0.00800000037997961,5.344000339508057,0.5239999890327454
1778258956.096,905.052,24.656002044677734,0.2880000174045563,12.408000946044922,-0.004000000189989805,5.368000030517578,0.7799999713897705
1778258957.099,906.055,24.66400146484375,0.15200001001358032,12.40000057220459,-0.004000000189989805,5.3520002365112305,0.5120000243186951
1778258958.052,907.008,24.66400146484375,0.171999990940094,12.408000946044922,0.0,5.320000171661377,1.0119999647140503
1778258959.055,908.011,24.656002044677734,0.2840000092983246,12.40000057220459,-0.004000000189989805,5.344000339508057,0.7720000147819519
1778258960.058,909.014,24.66400146484375,0.1599999964237213,12.416000366210938,-0.004000000189989805,5.344000339508057,0.5080000162124634
1778258961.061,910.017,24.656002044677734,0.2800000011920929,12.464000701904297,-0.004000000189989805,5.344000339508057,0.5200000405311584
1778258962.063,911.019,24.66400146484375,0.15200001001358032,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5040000081062317
1778258963.066,912.022,24.656002044677734,0.30000001192092896,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778258964.070,913.025,24.66400146484375,0.1599999964237213,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.5200000405311584
1778258965.073,914.029,24.656002044677734,0.2880000174045563,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0640000104904175
1778258966.076,915.032,24.66400146484375,0.15200001001358032,12.456000328063965,-0.004000000189989805,5.344000339508057,0.8440000414848328
1778258967.079,916.035,24.656002044677734,0.2840000092983246,12.42400074005127,-0.004000000189989805,5.3520002365112305,0.9639999866485596
1778258968.082,917.038,24.66400146484375,0.1599999964237213,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5
1778258969.085,918.041,24.656002044677734,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5239999890327454
1778258970.088,919.044,24.66400146484375,0.18000000715255737,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5040000081062317
1778258971.091,920.047,24.66400146484375,0.19200000166893005,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.5559999942779541
1778258972.094,921.050,24.66400146484375,0.18400001525878906,12.440000534057617,-0.004000000189989805,5.368000030517578,0.5200000405311584
1778258973.097,922.053,24.66400146484375,0.19200000166893005,12.44800090789795,-0.00800000037997961,5.344000339508057,0.5080000162124634
1778258974.050,923.006,24.656002044677734,0.18800000846385956,12.456000328063965,-0.00800000037997961,5.344000339508057,0.5
1778258975.054,924.010,24.656002044677734,0.20800000429153442,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.5640000104904175
1778258976.057,925.013,24.656002044677734,0.2280000001192093,12.408000946044922,0.0,5.3520002365112305,0.5040000081062317
1778258977.060,926.016,24.656002044677734,0.19600000977516174,12.416000366210938,-0.004000000189989805,5.344000339508057,0.5080000162124634
1778258978.064,927.020,24.656002044677734,0.2120000123977661,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.5719999670982361
1778258979.067,928.023,24.656002044677734,0.20399999618530273,12.416000366210938,-0.004000000189989805,5.344000339508057,0.5200000405311584
1778258980.070,929.026,24.656002044677734,0.19600000977516174,12.44800090789795,-0.004000000189989805,5.344000339508057,0.5520000457763672
1778258981.073,930.029,24.656002044677734,0.2120000123977661,12.440000534057617,-0.004000000189989805,5.344000339508057,0.5239999890327454
1778258982.077,931.033,24.648000717163086,0.3199999928474426,12.44800090789795,-0.00800000037997961,5.344000339508057,0.5080000162124634
1778258983.080,932.036,24.648000717163086,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.288000106811523,1.027999997138977
1778258984.083,933.039,24.656002044677734,0.2880000174045563,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.5280000567436218
1778258985.086,934.042,24.648000717163086,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8560000061988831
1778258986.089,935.045,24.656002044677734,0.18800000846385956,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5120000243186951
1778258987.092,936.048,24.656002044677734,0.19600000977516174,12.40000057220459,-0.004000000189989805,5.344000339508057,0.5120000243186951
1778258988.095,937.051,24.656002044677734,0.19200000166893005,12.44800090789795,-0.00800000037997961,5.344000339508057,0.5040000081062317
1778258989.098,938.054,24.656002044677734,0.18400001525878906,12.440000534057617,-0.004000000189989805,5.344000339508057,0.5080000162124634
1778258990.051,939.007,24.656002044677734,0.19200000166893005,12.416000366210938,-0.004000000189989805,5.3520002365112305,0.5200000405311584
1778258991.054,940.010,24.656002044677734,0.24400000274181366,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9720000624656677
1778258992.057,941.013,24.656002044677734,0.20000001788139343,12.440000534057617,-0.004000000189989805,5.344000339508057,0.5120000243186951
