time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778258983.080,932.036,0.0,0.0,0.0,0.0,0.0,0
1778258983.582,932.538,0.0,0.0,0.0,0.0,0.0,0
1778258984.083,933.039,0.0,0.0,0.0,0.0,0.0,0
1778258984.585,933.541,0.0,0.0,0.0,0.0,0.0,0
1778258985.086,934.042,0.0,0.0,0.0,0.0,0.0,0
1778258985.588,934.544,0.0,0.0,0.0,0.0,0.0,0
1778258986.089,935.045,0.0,0.0,0.0,0.0,0.0,0
1778258986.591,935.547,0.0,0.0,0.0,0.0,0.0,0
1778258987.092,936.048,0.0,0.0,0.0,0.0,0.0,0
1778258987.594,936.550,0.0,0.0,0.0,0.0,0.0,0
1778258988.095,937.051,0.0,0.0,0.0,0.0,0.0,0
1778258988.597,937.553,0.0,0.0,0.0,0.0,0.0,0
1778258989.098,938.054,0.0,0.0,0.0,0.0,0.0,0
1778258989.550,938.506,0.0,0.0,0.0,0.0,0.0,0
1778258990.051,939.007,0.0,0.0,0.0,0.0,0.0,0
1778258990.552,939.508,0.0,0.0,0.0,0.0,0.0,0
1778258991.054,940.010,0.0,0.0,0.0,0.0,0.0,0
1778258991.555,940.511,0.0,0.0,0.0,0.0,0.0,0
1778258992.057,941.013,0.0,0.0,0.0,0.0,0.0,0
1778258992.558,941.514,0.0,0.0,0.0,0.0,0.0,0
1778258993.060,942.016,0.0,0.0,0.0,0.0,0.0,0
1778258993.561,942.517,0.0,0.0,0.0,0.0,0.0,0
1778258994.063,943.019,0.0,0.0,0.0,0.0,0.0,0
1778258994.565,943.521,0.0,0.0,0.0,0.0,0.0,0
1778258995.066,944.022,0.0,0.0,0.0,0.0,0.0,0
1778258995.568,944.524,0.0,0.0,0.0,0.0,0.0,0
1778258996.069,945.025,0.0,0.0,0.0,0.0,0.0,0
1778258996.571,945.527,0.0,0.0,0.0,0.0,0.0,0
1778258997.072,946.028,0.0,0.0,0.0,0.0,0.0,0
1778258997.574,946.530,0.0,0.0,0.0,0.0,0.0,0
1778258998.076,947.032,0.0,0.0,0.0,0.0,0.0,0
1778258998.578,947.534,0.0,0.0,0.0,0.0,0.0,0
1778258999.080,948.036,0.0,0.0,0.0,0.0,0.0,0
1778258999.582,948.538,0.0,0.0,0.0,0.0,0.0,0
1778259000.084,949.040,0.0,0.0,0.0,0.0,0.0,0
1778259000.586,949.542,0.0,0.0,0.0,0.0,0.0,0
1778259001.088,950.044,0.0,0.0,0.0,0.0,0.0,0
1778259001.589,950.545,0.0,0.0,0.0,0.0,0.0,0
1778259002.091,951.047,0.0,0.0,0.0,0.0,0.0,0
1778259002.593,951.549,0.0,0.0,0.0,0.0,0.0,0
1778259003.095,952.051,0.0,0.0,0.0,0.0,0.0,0
1778259003.597,952.553,0.0,0.0,0.0,0.0,0.0,0
1778259004.100,953.056,0.0,0.0,0.0,0.0,0.0,0
1778259004.551,953.507,0.0,0.0,0.0,0.0,0.0,0
1778259005.053,954.009,0.0,0.0,0.0,0.0,0.0,0
1778259005.555,954.511,0.0,0.0,0.0,0.0,0.0,0
1778259006.057,955.013,0.0,0.0,0.0,0.0,0.0,0
1778259006.559,955.514,0.0,0.0,0.0,0.0,0.0,0
1778259007.061,956.017,0.0,0.0,0.0,0.0,0.0,0
1778259007.562,956.518,0.0,0.0,0.0,0.0,0.0,0
1778259008.064,957.020,0.0,0.0,0.0,0.0,0.0,0
1778259008.565,957.521,0.0,0.0,0.0,0.0,0.0,0
1778259009.068,958.024,0.0,0.0,0.0,0.0,0.0,0
1778259009.570,958.526,0.0,0.0,0.0,0.0,0.0,0
1778259010.072,959.028,0.0,0.0,0.0,0.0,0.0,0
1778259010.575,959.531,0.0,0.0,0.0,0.0,0.0,0
1778259011.077,960.033,0.0,0.0,0.0,0.0,0.0,0
1778259011.578,960.534,0.0,0.0,0.0,0.0,0.0,0
1778259012.080,961.036,0.0,0.0,0.0,0.0,0.0,0
1778259012.583,961.539,0.0,0.0,0.0,0.0,0.0,0
1778259013.085,962.041,0.0,0.0,0.0,0.0,0.0,0
1778259013.587,962.543,0.0,0.0,0.0,0.0,0.0,0
1778259014.089,963.045,0.0,0.0,0.0,0.0,0.0,0
1778259014.591,963.547,0.0,0.0,0.0,0.0,0.0,0
1778259015.093,964.049,0.0,0.0,0.0,0.0,0.0,0
1778259015.594,964.550,0.0,0.0,0.0,0.0,0.0,0
1778259016.097,965.053,0.0,0.0,0.0,0.0,0.0,0
1778259016.599,965.555,0.0,0.0,0.0,0.0,0.0,0
1778259017.050,966.006,0.0,0.0,0.0,0.0,0.0,0
1778259017.553,966.509,0.0,0.0,0.0,0.0,0.0,0
1778259018.055,967.011,0.0,0.0,0.0,0.0,0.0,0
1778259018.558,967.513,0.0,0.0,0.0,0.0,0.0,0
1778259019.060,968.016,0.0,0.0,0.0,0.0,0.0,0
1778259019.562,968.518,0.0,0.0,0.0,0.0,0.0,0
1778259020.063,969.019,0.0,0.0,0.0,0.0,0.0,0
1778259020.566,969.521,0.0,0.0,0.0,0.0,0.0,0
1778259021.067,970.023,0.0,0.0,0.0,0.0,0.0,0
1778259021.569,970.525,0.0,0.0,0.0,0.0,0.0,0
