time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778617682.616,7979.625,1778617682.6131516,3.998137462000159,33.7890625,6.087055276693654,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617682.867,7979.876,1778617682.863916,3.998137462000159,33.7890625,6.087055276693654,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617683.117,7980.126,1778617683.1146429,3.998137462000159,33.7890625,6.087055276693654,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617683.368,7980.377,1778617683.36544,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617683.619,7980.628,1778617683.616149,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617683.870,7980.879,1778617683.8668857,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617684.120,7981.129,1778617684.117694,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617684.371,7981.380,1778617684.3684237,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617684.622,7981.631,1778617684.6191654,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617684.873,7981.882,1778617684.8699138,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617685.124,7982.133,1778617685.1206727,6.018247758999678,33.7890625,6.086905186564529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617685.374,7982.383,1778617685.3714578,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617685.625,7982.634,1778617685.6221704,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617685.876,7982.885,1778617685.8729627,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617686.127,7983.136,1778617686.1237369,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617686.377,7983.386,1778617686.3744867,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617686.628,7983.637,1778617686.6252184,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617686.879,7983.888,1778617686.8759677,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617687.129,7984.139,1778617687.1266997,8.039267226000447,31.0546875,6.0899069891469875,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617687.380,7984.389,1778617687.377462,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617687.631,7984.640,1778617687.6282043,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617687.882,7984.891,1778617687.8789835,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617688.132,7985.141,1778617688.1297312,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617688.383,7985.392,1778617688.380473,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617688.634,7985.643,1778617688.6311905,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617688.885,7985.894,1778617688.881927,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617689.136,7986.145,1778617689.1326623,10.061011347999738,31.0546875,6.089756899017862,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617689.387,7986.396,1778617689.3834085,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617689.638,7986.647,1778617689.634116,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617689.888,7986.897,1778617689.884867,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617690.139,7987.148,1778617690.1355963,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617690.390,7987.399,1778617690.3863447,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617690.641,7987.650,1778617690.6371555,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617690.891,7987.900,1778617690.8878915,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617691.142,7988.151,1778617691.1385996,12.082727433999935,31.0546875,6.092558581428142,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617691.393,7988.402,1778617691.3893254,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617691.643,7988.653,1778617691.64003,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617691.844,7988.853,1778617691.8406243,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617692.095,7989.104,1778617692.0913315,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617692.346,7989.355,1778617692.3420572,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617692.596,7989.605,1778617692.5927782,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617692.847,7989.856,1778617692.843508,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617693.098,7990.107,1778617693.0942748,14.104295355000431,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617693.349,7990.358,1778617693.3450055,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617693.599,7990.608,1778617693.595787,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617693.850,7990.859,1778617693.84658,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617694.101,7991.110,1778617694.0973113,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617694.351,7991.361,1778617694.3480644,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617694.602,7991.611,1778617694.598797,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617694.853,7991.862,1778617694.8496761,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617695.104,7992.113,1778617695.1004498,16.126286046999667,28.564453125,6.0924585213420706,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617695.354,7992.364,1778617695.3511918,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617695.605,7992.614,1778617695.6019576,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617695.856,7992.865,1778617695.8527672,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617696.107,7993.116,1778617696.1034348,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617696.357,7993.366,1778617696.3541448,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617696.608,7993.617,1778617696.604848,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617696.859,7993.868,1778617696.8556333,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617697.110,7994.119,1778617697.1063337,18.14777161799975,26.26953125,6.0954603239245175,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617697.360,7994.369,1778617697.3570402,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617697.611,7994.620,1778617697.6077538,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617697.862,7994.871,1778617697.8585365,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617698.113,7995.122,1778617698.109296,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617698.363,7995.372,1778617698.3600264,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617698.614,7995.623,1778617698.6107538,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617698.865,7995.874,1778617698.8615248,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617699.116,7996.125,1778617699.1122534,20.167812194000362,26.26953125,6.095410293881476,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617699.366,7996.375,1778617699.3629975,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617699.617,7996.626,1778617699.6137044,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617699.868,7996.877,1778617699.8644695,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617700.119,7997.128,1778617700.115188,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617700.369,7997.378,1778617700.3659096,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617700.620,7997.629,1778617700.61662,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617700.871,7997.880,1778617700.867366,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617701.122,7998.131,1778617701.1181355,22.189052157999868,26.26953125,6.095310233795392,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617701.372,7998.381,1778617701.3688588,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617701.623,7998.632,1778617701.6196055,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617701.874,7998.883,1778617701.8703449,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617702.124,7999.133,1778617702.121086,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617702.375,7999.384,1778617702.3718398,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617702.626,7999.635,1778617702.6225717,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617702.877,7999.886,1778617702.873327,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617703.127,8000.136,1778617703.1240828,24.210242271000425,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617703.378,8000.387,1778617703.3748484,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617703.629,8000.638,1778617703.6255853,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617703.880,8000.889,1778617703.8763983,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617704.130,8001.139,1778617704.1271317,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617704.381,8001.390,1778617704.377872,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617704.632,8001.641,1778617704.628644,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617704.883,8001.892,1778617704.8794088,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.133,8002.142,1778617705.1301563,26.230585508999866,40.185546875,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.384,8002.393,1778617705.3808873,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.635,8002.644,1778617705.6316156,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617705.885,8002.894,1778617705.8823702,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.136,8003.145,1778617706.1331382,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.387,8003.396,1778617706.3838866,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.638,8003.647,1778617706.6346161,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617706.889,8003.898,1778617706.885372,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.139,8004.148,1778617707.1361036,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.390,8004.399,1778617707.3868964,28.25157084700004,45.01953125,6.095260203752351,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.641,8004.650,1778617707.6376402,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617707.892,8004.901,1778617707.8883696,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.142,8005.151,1778617708.1391032,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.393,8005.402,1778617708.3898332,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.594,8005.603,1778617708.5904176,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617708.844,8005.854,1778617708.8411949,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.095,8006.104,1778617709.091954,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.346,8006.355,1778617709.3427205,30.271656163000443,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.597,8006.606,1778617709.5935183,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617709.848,8006.857,1778617709.8442802,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.098,8007.107,1778617710.0950415,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.349,8007.358,1778617710.3458285,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.600,8007.609,1778617710.5965896,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617710.850,8007.860,1778617710.8473768,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.101,8008.110,1778617711.098285,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.352,8008.361,1778617711.3490403,32.29228811899975,45.01953125,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.603,8008.612,1778617711.6000295,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617711.854,8008.863,1778617711.8508165,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.104,8009.113,1778617712.1015534,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.355,8009.364,1778617712.3523078,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.606,8009.615,1778617712.6030571,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617712.856,8009.866,1778617712.8538055,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.107,8010.116,1778617713.1045475,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.358,8010.367,1778617713.3552957,34.313945353000236,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.609,8010.618,1778617713.6060107,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617713.859,8010.869,1778617713.8568032,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.110,8011.119,1778617714.1075294,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.361,8011.370,1778617714.358326,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.612,8011.621,1778617714.6091301,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617714.863,8011.872,1778617714.8599057,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.113,8012.122,1778617715.1106248,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.364,8012.373,1778617715.361431,36.33476410200001,41.40625,6.095060083580195,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.615,8012.624,1778617715.612156,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617715.866,8012.875,1778617715.8629243,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.116,8013.125,1778617716.113653,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.367,8013.376,1778617716.3643794,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.618,8013.627,1778617716.6150975,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617716.868,8013.878,1778617716.8658223,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.119,8014.128,1778617717.1165314,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.370,8014.379,1778617717.3672965,38.35582958699979,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.621,8014.630,1778617717.6180437,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617717.871,8014.880,1778617717.8687813,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.122,8015.131,1778617718.119516,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.373,8015.382,1778617718.3702424,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.624,8015.633,1778617718.620968,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617718.874,8015.884,1778617718.871719,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.125,8016.134,1778617719.1223795,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.376,8016.385,1778617719.3732157,40.37638650600002,38.0859375,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.627,8016.636,1778617719.6239245,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617719.877,8016.886,1778617719.8746665,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.128,8017.137,1778617720.1254215,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.379,8017.388,1778617720.3761728,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.630,8017.639,1778617720.6268616,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617720.881,8017.890,1778617720.8776345,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.131,8018.140,1778617721.128379,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.382,8018.391,1778617721.3791203,42.39757434100011,35.009765625,6.094960023494112,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.633,8018.642,1778617721.629852,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617721.884,8018.893,1778617721.8805923,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.134,8019.143,1778617722.131327,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.385,8019.394,1778617722.382078,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.636,8019.645,1778617722.6328218,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617722.886,8019.896,1778617722.8835943,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.137,8020.146,1778617723.134346,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.388,8020.397,1778617723.3851228,44.4189249330002,35.009765625,6.0945097531067365,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.639,8020.648,1778617723.6358566,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617723.889,8020.899,1778617723.8866093,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.140,8021.149,1778617724.1373582,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.391,8021.400,1778617724.3881097,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.642,8021.651,1778617724.638857,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617724.893,8021.902,1778617724.8895965,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.143,8022.153,1778617725.140328,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.344,8022.353,1778617725.34094,46.43986858700009,35.009765625,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.595,8022.604,1778617725.5916507,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617725.846,8022.855,1778617725.8423922,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.096,8023.105,1778617726.0931833,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.347,8023.356,1778617726.343947,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.598,8023.607,1778617726.5946884,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617726.849,8023.858,1778617726.845483,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.099,8024.108,1778617727.0962307,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.350,8024.359,1778617727.347017,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.601,8024.610,1778617727.597794,48.46104221800033,32.177734375,6.094409693020664,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778617727.851,8024.861,1778617727.8486295,50.48238327299987,32.177734375,6.094359662977622,13.0,0.0,0.0,0.0,0.0,0.0,0.0
