time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778618788.330,9085.339,0.0,0.0,0.0,0.0,0.0,0
1778618788.782,9085.791,0.0,0.0,0.0,0.0,0.0,0
1778618789.283,9086.292,0.0,0.0,0.0,0.0,0.0,0
1778618789.785,9086.794,0.0,0.0,0.0,0.0,0.0,0
1778618790.286,9087.295,0.0,0.0,0.0,0.0,0.0,0
1778618790.788,9087.797,0.0,0.0,0.0,0.0,0.0,0
1778618791.289,9088.298,0.0,0.0,0.0,0.0,0.0,0
1778618791.791,9088.800,0.0,0.0,0.0,0.0,0.0,0
1778618792.292,9089.301,0.0,0.0,0.0,0.0,0.0,0
1778618792.794,9089.803,0.0,0.0,0.0,0.0,0.0,0
1778618793.295,9090.304,0.0,0.0,0.0,0.0,0.0,0
1778618793.797,9090.806,0.0,0.0,0.0,0.0,0.0,0
1778618794.298,9091.307,0.0,0.0,0.0,0.0,0.0,0
1778618794.800,9091.809,0.0,0.0,0.0,0.0,0.0,0
1778618795.301,9092.310,0.0,0.0,0.0,0.0,0.0,0
1778618795.803,9092.812,0.0,0.0,0.0,0.0,0.0,0
1778618796.304,9093.313,0.0,0.0,0.0,0.0,0.0,0
1778618796.806,9093.815,0.0,0.0,0.0,0.0,0.0,0
1778618797.307,9094.316,0.0,0.0,0.0,0.0,0.0,0
1778618797.809,9094.818,0.0,0.0,0.0,0.0,0.0,0
1778618798.310,9095.319,0.0,0.0,0.0,0.0,0.0,0
1778618798.812,9095.821,0.0,0.0,0.0,0.0,0.0,0
1778618799.313,9096.322,0.0,0.0,0.0,0.0,0.0,0
1778618799.815,9096.824,0.0,0.0,0.0,0.0,0.0,0
1778618800.316,9097.326,0.0,0.0,0.0,0.0,0.0,0
1778618800.818,9097.827,0.0,0.0,0.0,0.0,0.0,0
1778618801.320,9098.329,0.0,0.0,0.0,0.0,0.0,0
1778618801.821,9098.830,0.0,0.0,0.0,0.0,0.0,0
1778618802.323,9099.332,0.0,0.0,0.0,0.0,0.0,0
1778618802.824,9099.833,0.0,0.0,0.0,0.0,0.0,0
1778618803.326,9100.335,0.0,0.0,0.0,0.0,0.0,0
1778618803.827,9100.836,0.0,0.0,0.0,0.0,0.0,0
1778618804.329,9101.338,0.0,0.0,0.0,0.0,0.0,0
1778618804.830,9101.839,0.0,0.0,0.0,0.0,0.0,0
1778618805.282,9102.291,0.0,0.0,0.0,0.0,0.0,0
1778618805.783,9102.792,0.0,0.0,0.0,0.0,0.0,0
1778618806.285,9103.294,0.0,0.0,0.0,0.0,0.0,0
1778618806.786,9103.795,0.0,0.0,0.0,0.0,0.0,0
1778618807.288,9104.297,0.0,0.0,0.0,0.0,0.0,0
1778618807.789,9104.798,0.0,0.0,0.0,0.0,0.0,0
1778618808.291,9105.300,0.0,0.0,0.0,0.0,0.0,0
1778618808.792,9105.801,0.0,0.0,0.0,0.0,0.0,0
1778618809.294,9106.303,0.0,0.0,0.0,0.0,0.0,0
1778618809.796,9106.805,0.0,0.0,0.0,0.0,0.0,0
1778618810.297,9107.306,0.0,0.0,0.0,0.0,0.0,0
1778618810.798,9107.808,0.0,0.0,0.0,0.0,0.0,0
1778618811.300,9108.309,0.0,0.0,0.0,0.0,0.0,0
1778618811.802,9108.811,0.0,0.0,0.0,0.0,0.0,0
1778618812.303,9109.312,0.0,0.0,0.0,0.0,0.0,0
1778618812.805,9109.814,0.0,0.0,0.0,0.0,0.0,0
1778618813.306,9110.315,0.0,0.0,0.0,0.0,0.0,0
1778618813.808,9110.817,0.0,0.0,0.0,0.0,0.0,0
1778618814.309,9111.318,0.0,0.0,0.0,0.0,0.0,0
1778618814.811,9111.820,0.0,0.0,0.0,0.0,0.0,0
1778618815.312,9112.321,0.0,0.0,0.0,0.0,0.0,0
1778618815.814,9112.823,0.0,0.0,0.0,0.0,0.0,0
1778618816.315,9113.324,0.0,0.0,0.0,0.0,0.0,0
1778618816.817,9113.826,0.0,0.0,0.0,0.0,0.0,0
1778618817.318,9114.327,0.0,0.0,0.0,0.0,0.0,0
1778618817.820,9114.829,0.0,0.0,0.0,0.0,0.0,0
1778618818.321,9115.330,0.0,0.0,0.0,0.0,0.0,0
1778618818.823,9115.832,0.0,0.0,0.0,0.0,0.0,0
1778618819.324,9116.333,0.0,0.0,0.0,0.0,0.0,0
1778618819.826,9116.835,0.0,0.0,0.0,0.0,0.0,0
1778618820.327,9117.336,0.0,0.0,0.0,0.0,0.0,0
1778618820.829,9117.838,0.0,0.0,0.0,0.0,0.0,0
1778618821.330,9118.339,0.0,0.0,0.0,0.0,0.0,0
1778618821.782,9118.791,0.0,0.0,0.0,0.0,0.0,0
1778618822.283,9119.292,0.0,0.0,0.0,0.0,0.0,0
1778618822.785,9119.794,0.0,0.0,0.0,0.0,0.0,0
1778618823.286,9120.295,0.0,0.0,0.0,0.0,0.0,0
1778618823.788,9120.797,0.0,0.0,0.0,0.0,0.0,0
1778618824.290,9121.299,0.0,0.0,0.0,0.0,0.0,0
1778618824.791,9121.800,0.0,0.0,0.0,0.0,0.0,0
1778618825.293,9122.302,0.0,0.0,0.0,0.0,0.0,0
1778618825.794,9122.803,0.0,0.0,0.0,0.0,0.0,0
1778618826.296,9123.305,0.0,0.0,0.0,0.0,0.0,0
1778618826.797,9123.806,0.0,0.0,0.0,0.0,0.0,0
1778618827.298,9124.307,0.0,0.0,0.0,0.0,0.0,0
1778618827.800,9124.809,0.0,0.0,0.0,0.0,0.0,0
1778618828.302,9125.311,0.0,0.0,0.0,0.0,0.0,0
1778618828.803,9125.812,0.0,0.0,0.0,0.0,0.0,0
1778618829.305,9126.314,0.0,0.0,0.0,0.0,0.0,0
1778618829.806,9126.815,0.0,0.0,0.0,0.0,0.0,0
1778618830.308,9127.317,0.0,0.0,0.0,0.0,0.0,0
1778618830.809,9127.818,0.0,0.0,0.0,0.0,0.0,0
1778618831.310,9128.319,0.0,0.0,0.0,0.0,0.0,0
1778618831.812,9128.821,0.0,0.0,0.0,0.0,0.0,0
1778618832.313,9129.323,0.0,0.0,0.0,0.0,0.0,0
1778618832.815,9129.824,0.0,0.0,0.0,0.0,0.0,0
1778618833.317,9130.326,0.0,0.0,0.0,0.0,0.0,0
1778618833.818,9130.827,0.0,0.0,0.0,0.0,0.0,0
1778618834.320,9131.329,0.0,0.0,0.0,0.0,0.0,0
1778618834.821,9131.830,0.0,0.0,0.0,0.0,0.0,0
1778618835.323,9132.332,0.0,0.0,0.0,0.0,0.0,0
1778618835.824,9132.833,0.0,0.0,0.0,0.0,0.0,0
1778618836.326,9133.335,0.0,0.0,0.0,0.0,0.0,0
1778618836.827,9133.836,0.0,0.0,0.0,0.0,0.0,0
1778618837.329,9134.338,0.0,0.0,0.0,0.0,0.0,0
1778618837.830,9134.839,0.0,0.0,0.0,0.0,0.0,0
1778618838.281,9135.291,0.0,0.0,0.0,0.0,0.0,0
1778618838.783,9135.792,0.0,0.0,0.0,0.0,0.0,0
1778618839.284,9136.294,0.0,0.0,0.0,0.0,0.0,0
1778618839.786,9136.795,0.0,0.0,0.0,0.0,0.0,0
1778618840.288,9137.297,0.0,0.0,0.0,0.0,0.0,0
1778618840.789,9137.798,0.0,0.0,0.0,0.0,0.0,0
1778618841.291,9138.300,0.0,0.0,0.0,0.0,0.0,0
1778618841.792,9138.801,0.0,0.0,0.0,0.0,0.0,0
1778618842.294,9139.303,0.0,0.0,0.0,0.0,0.0,0
1778618842.795,9139.804,0.0,0.0,0.0,0.0,0.0,0
1778618843.297,9140.306,0.0,0.0,0.0,0.0,0.0,0
1778618843.798,9140.807,0.0,0.0,0.0,0.0,0.0,0
1778618844.300,9141.309,0.0,0.0,0.0,0.0,0.0,0
1778618844.801,9141.810,0.0,0.0,0.0,0.0,0.0,0
1778618845.303,9142.312,0.0,0.0,0.0,0.0,0.0,0
1778618845.804,9142.813,0.0,0.0,0.0,0.0,0.0,0
1778618846.306,9143.315,0.0,0.0,0.0,0.0,0.0,0
1778618846.807,9143.816,0.0,0.0,0.0,0.0,0.0,0
1778618847.309,9144.318,0.0,0.0,0.0,0.0,0.0,0
1778618847.810,9144.819,0.0,0.0,0.0,0.0,0.0,0
1778618848.312,9145.321,0.0,0.0,0.0,0.0,0.0,0
1778618848.813,9145.822,0.0,0.0,0.0,0.0,0.0,0
1778618849.315,9146.324,0.0,0.0,0.0,0.0,0.0,0
1778618849.816,9146.825,0.0,0.0,0.0,0.0,0.0,0
1778618850.318,9147.327,0.0,0.0,0.0,0.0,0.0,0
1778618850.819,9147.828,0.0,0.0,0.0,0.0,0.0,0
1778618851.321,9148.330,0.0,0.0,0.0,0.0,0.0,0
1778618851.822,9148.831,0.0,0.0,0.0,0.0,0.0,0
1778618852.324,9149.333,0.0,0.0,0.0,0.0,0.0,0
1778618852.825,9149.834,0.0,0.0,0.0,0.0,0.0,0
1778618853.326,9150.336,0.0,0.0,0.0,0.0,0.0,0
1778618853.828,9150.837,0.0,0.0,0.0,0.0,0.0,0
1778618854.329,9151.338,0.0,0.0,0.0,0.0,0.0,0
1778618854.831,9151.840,0.0,0.0,0.0,0.0,0.0,0
1778618855.282,9152.291,0.0,0.0,0.0,0.0,0.0,0
1778618855.784,9152.793,0.0,0.0,0.0,0.0,0.0,0
1778618856.285,9153.294,0.0,0.0,0.0,0.0,0.0,0
1778618856.787,9153.796,0.0,0.0,0.0,0.0,0.0,0
1778618857.288,9154.297,0.0,0.0,0.0,0.0,0.0,0
1778618857.790,9154.799,0.0,0.0,0.0,0.0,0.0,0
1778618858.291,9155.300,0.0,0.0,0.0,0.0,0.0,0
1778618858.793,9155.802,0.0,0.0,0.0,0.0,0.0,0
1778618859.294,9156.303,0.0,0.0,0.0,0.0,0.0,0
1778618859.796,9156.805,0.0,0.0,0.0,0.0,0.0,0
1778618860.297,9157.307,0.0,0.0,0.0,0.0,0.0,0
1778618860.799,9157.808,0.0,0.0,0.0,0.0,0.0,0
1778618861.300,9158.309,0.0,0.0,0.0,0.0,0.0,0
1778618861.802,9158.811,0.0,0.0,0.0,0.0,0.0,0
1778618862.303,9159.312,0.0,0.0,0.0,0.0,0.0,0
1778618862.805,9159.814,0.0,0.0,0.0,0.0,0.0,0
1778618863.307,9160.316,0.0,0.0,0.0,0.0,0.0,0
1778618863.809,9160.818,0.0,0.0,0.0,0.0,0.0,0
1778618864.310,9161.319,0.0,0.0,0.0,0.0,0.0,0
1778618864.812,9161.821,0.0,0.0,0.0,0.0,0.0,0
1778618865.313,9162.322,0.0,0.0,0.0,0.0,0.0,0
1778618865.815,9162.824,0.0,0.0,0.0,0.0,0.0,0
1778618866.316,9163.325,0.0,0.0,0.0,0.0,0.0,0
1778618866.818,9163.827,0.0,0.0,0.0,0.0,0.0,0
1778618867.319,9164.328,0.0,0.0,0.0,0.0,0.0,0
1778618867.821,9164.830,0.0,0.0,0.0,0.0,0.0,0
1778618868.322,9165.331,0.0,0.0,0.0,0.0,0.0,0
1778618868.824,9165.833,0.0,0.0,0.0,0.0,0.0,0
1778618869.325,9166.334,0.0,0.0,0.0,0.0,0.0,0
1778618869.827,9166.836,0.0,0.0,0.0,0.0,0.0,0
1778618870.328,9167.337,0.0,0.0,0.0,0.0,0.0,0
1778618870.830,9167.839,0.0,0.0,0.0,0.0,0.0,0
1778618871.331,9168.340,0.0,0.0,0.0,0.0,0.0,0
1778618871.782,9168.792,0.0,0.0,0.0,0.0,0.0,0
1778618872.284,9169.293,0.0,0.0,0.0,0.0,0.0,0
1778618872.785,9169.795,0.0,0.0,0.0,0.0,0.0,0
1778618873.287,9170.296,0.0,0.0,0.0,0.0,0.0,0
1778618873.789,9170.798,0.0,0.0,0.0,0.0,0.0,0
1778618874.290,9171.299,0.0,0.0,0.0,0.0,0.0,0
1778618874.792,9171.801,0.0,0.0,0.0,0.0,0.0,0
1778618875.293,9172.302,0.0,0.0,0.0,0.0,0.0,0
1778618875.795,9172.804,0.0,0.0,0.0,0.0,0.0,0
1778618876.296,9173.305,0.0,0.0,0.0,0.0,0.0,0
1778618876.798,9173.807,0.0,0.0,0.0,0.0,0.0,0
1778618877.299,9174.308,0.0,0.0,0.0,0.0,0.0,0
1778618877.801,9174.810,0.0,0.0,0.0,0.0,0.0,0
1778618878.302,9175.311,0.0,0.0,0.0,0.0,0.0,0
1778618878.804,9175.813,0.0,0.0,0.0,0.0,0.0,0
1778618879.305,9176.314,0.0,0.0,0.0,0.0,0.0,0
1778618879.807,9176.816,0.0,0.0,0.0,0.0,0.0,0
1778618880.308,9177.317,0.0,0.0,0.0,0.0,0.0,0
1778618880.810,9177.819,0.0,0.0,0.0,0.0,0.0,0
1778618881.311,9178.320,0.0,0.0,0.0,0.0,0.0,0
1778618881.813,9178.822,0.0,0.0,0.0,0.0,0.0,0
1778618882.314,9179.323,0.0,0.0,0.0,0.0,0.0,0
1778618882.816,9179.825,0.0,0.0,0.0,0.0,0.0,0
1778618883.317,9180.326,0.0,0.0,0.0,0.0,0.0,0
1778618883.819,9180.828,0.0,0.0,0.0,0.0,0.0,0
1778618884.320,9181.329,0.0,0.0,0.0,0.0,0.0,0
1778618884.821,9181.831,0.0,0.0,0.0,0.0,0.0,0
1778618885.323,9182.332,0.0,0.0,0.0,0.0,0.0,0
1778618885.825,9182.834,0.0,0.0,0.0,0.0,0.0,0
1778618886.326,9183.335,0.0,0.0,0.0,0.0,0.0,0
1778618886.828,9183.837,0.0,0.0,0.0,0.0,0.0,0
1778618887.329,9184.338,0.0,0.0,0.0,0.0,0.0,0
1778618887.831,9184.840,0.0,0.0,0.0,0.0,0.0,0
1778618888.282,9185.291,0.0,0.0,0.0,0.0,0.0,0
1778618888.783,9185.792,0.0,0.0,0.0,0.0,0.0,0
1778618889.285,9186.294,0.0,0.0,0.0,0.0,0.0,0
1778618889.786,9186.795,0.0,0.0,0.0,0.0,0.0,0
1778618890.288,9187.297,0.0,0.0,0.0,0.0,0.0,0
1778618890.789,9187.798,0.0,0.0,0.0,0.0,0.0,0
1778618891.291,9188.300,0.0,0.0,0.0,0.0,0.0,0
1778618891.793,9188.802,0.0,0.0,0.0,0.0,0.0,0
1778618892.294,9189.303,0.0,0.0,0.0,0.0,0.0,0
1778618892.796,9189.805,0.0,0.0,0.0,0.0,0.0,0
1778618893.297,9190.306,0.0,0.0,0.0,0.0,0.0,0
1778618893.799,9190.808,0.0,0.0,0.0,0.0,0.0,0
1778618894.300,9191.309,0.0,0.0,0.0,0.0,0.0,0
1778618894.802,9191.811,0.0,0.0,0.0,0.0,0.0,0
1778618895.303,9192.312,0.0,0.0,0.0,0.0,0.0,0
1778618895.805,9192.814,0.0,0.0,0.0,0.0,0.0,0
1778618896.306,9193.315,0.0,0.0,0.0,0.0,0.0,0
1778618896.808,9193.817,0.0,0.0,0.0,0.0,0.0,0
1778618897.309,9194.318,0.0,0.0,0.0,0.0,0.0,0
1778618897.811,9194.820,0.0,0.0,0.0,0.0,0.0,0
1778618898.312,9195.321,0.0,0.0,0.0,0.0,0.0,0
1778618898.814,9195.823,0.0,0.0,0.0,0.0,0.0,0
1778618899.316,9196.325,0.0,0.0,0.0,0.0,0.0,0
1778618899.817,9196.826,0.0,0.0,0.0,0.0,0.0,0
1778618900.319,9197.328,0.0,0.0,0.0,0.0,0.0,0
1778618900.820,9197.829,0.0,0.0,0.0,0.0,0.0,0
1778618901.322,9198.331,0.0,0.0,0.0,0.0,0.0,0
1778618901.823,9198.832,0.0,0.0,0.0,0.0,0.0,0
1778618902.325,9199.334,0.0,0.0,0.0,0.0,0.0,0
1778618902.826,9199.835,0.0,0.0,0.0,0.0,0.0,0
1778618903.328,9200.337,0.0,0.0,0.0,0.0,0.0,0
1778618903.829,9200.838,0.0,0.0,0.0,0.0,0.0,0
1778618904.331,9201.340,0.0,0.0,0.0,0.0,0.0,0
1778618904.782,9201.791,0.0,0.0,0.0,0.0,0.0,0
1778618905.284,9202.293,0.0,0.0,0.0,0.0,0.0,0
1778618905.785,9202.794,0.0,0.0,0.0,0.0,0.0,0
1778618906.287,9203.296,0.0,0.0,0.0,0.0,0.0,0
1778618906.788,9203.797,0.0,0.0,0.0,0.0,0.0,0
1778618907.290,9204.299,0.0,0.0,0.0,0.0,0.0,0
1778618907.791,9204.800,0.0,0.0,0.0,0.0,0.0,0
1778618908.293,9205.302,0.0,0.0,0.0,0.0,0.0,0
1778618908.794,9205.803,0.0,0.0,0.0,0.0,0.0,0
1778618909.296,9206.305,0.0,0.0,0.0,0.0,0.0,0
1778618909.797,9206.806,0.0,0.0,0.0,0.0,0.0,0
1778618910.299,9207.308,0.0,0.0,0.0,0.0,0.0,0
1778618910.800,9207.809,0.0,0.0,0.0,0.0,0.0,0
1778618911.302,9208.311,0.0,0.0,0.0,0.0,0.0,0
1778618911.803,9208.812,0.0,0.0,0.0,0.0,0.0,0
1778618912.305,9209.314,0.0,0.0,0.0,0.0,0.0,0
1778618912.806,9209.815,0.0,0.0,0.0,0.0,0.0,0
1778618913.308,9210.317,0.0,0.0,0.0,0.0,0.0,0
1778618913.809,9210.819,0.0,0.0,0.0,0.0,0.0,0
1778618914.311,9211.320,0.0,0.0,0.0,0.0,0.0,0
1778618914.812,9211.821,0.0,0.0,0.0,0.0,0.0,0
1778618915.314,9212.323,0.0,0.0,0.0,0.0,0.0,0
1778618915.816,9212.825,0.0,0.0,0.0,0.0,0.0,0
1778618916.317,9213.326,0.0,0.0,0.0,0.0,0.0,0
1778618916.819,9213.828,0.0,0.0,0.0,0.0,0.0,0
1778618917.320,9214.329,0.0,0.0,0.0,0.0,0.0,0
1778618917.821,9214.831,0.0,0.0,0.0,0.0,0.0,0
1778618918.323,9215.332,0.0,0.0,0.0,0.0,0.0,0
1778618918.824,9215.833,0.0,0.0,0.0,0.0,0.0,0
1778618919.326,9216.335,0.0,0.0,0.0,0.0,0.0,0
1778618919.827,9216.836,0.0,0.0,0.0,0.0,0.0,0
1778618920.329,9217.338,0.0,0.0,0.0,0.0,0.0,0
1778618920.830,9217.839,0.0,0.0,0.0,0.0,0.0,0
1778618921.282,9218.291,0.0,0.0,0.0,0.0,0.0,0
1778618921.783,9218.792,0.0,0.0,0.0,0.0,0.0,0
1778618922.285,9219.294,0.0,0.0,0.0,0.0,0.0,0
1778618922.786,9219.795,0.0,0.0,0.0,0.0,0.0,0
1778618923.287,9220.296,0.0,0.0,0.0,0.0,0.0,0
1778618923.789,9220.798,0.0,0.0,0.0,0.0,0.0,0
1778618924.290,9221.299,0.0,0.0,0.0,0.0,0.0,0
1778618924.792,9221.801,0.0,0.0,0.0,0.0,0.0,0
1778618925.293,9222.302,0.0,0.0,0.0,0.0,0.0,0
1778618925.795,9222.804,0.0,0.0,0.0,0.0,0.0,0
1778618926.296,9223.305,0.0,0.0,0.0,0.0,0.0,0
1778618926.798,9223.807,0.0,0.0,0.0,0.0,0.0,0
1778618927.299,9224.308,0.0,0.0,0.0,0.0,0.0,0
1778618927.801,9224.810,0.0,0.0,0.0,0.0,0.0,0
1778618928.302,9225.311,0.0,0.0,0.0,0.0,0.0,0
1778618928.804,9225.813,0.0,0.0,0.0,0.0,0.0,0
1778618929.305,9226.314,0.0,0.0,0.0,0.0,0.0,0
1778618929.807,9226.816,0.0,0.0,0.0,0.0,0.0,0
1778618930.308,9227.317,0.0,0.0,0.0,0.0,0.0,0
1778618930.810,9227.819,0.0,0.0,0.0,0.0,0.0,0
1778618931.312,9228.321,0.0,0.0,0.0,0.0,0.0,0
1778618931.813,9228.822,0.0,0.0,0.0,0.0,0.0,0
1778618932.315,9229.324,0.0,0.0,0.0,0.0,0.0,0
1778618932.816,9229.825,0.0,0.0,0.0,0.0,0.0,0
1778618933.318,9230.327,0.0,0.0,0.0,0.0,0.0,0
1778618933.819,9230.828,0.0,0.0,0.0,0.0,0.0,0
1778618934.321,9231.330,0.0,0.0,0.0,0.0,0.0,0
1778618934.822,9231.831,0.0,0.0,0.0,0.0,0.0,0
1778618935.324,9232.333,0.0,0.0,0.0,0.0,0.0,0
1778618935.825,9232.834,0.0,0.0,0.0,0.0,0.0,0
1778618936.327,9233.336,0.0,0.0,0.0,0.0,0.0,0
1778618936.828,9233.837,0.0,0.0,0.0,0.0,0.0,0
1778618937.330,9234.339,0.0,0.0,0.0,0.0,0.0,0
1778618937.831,9234.840,0.0,0.0,0.0,0.0,0.0,0
1778618938.282,9235.291,0.0,0.0,0.0,0.0,0.0,0
1778618938.784,9235.793,0.0,0.0,0.0,0.0,0.0,0
1778618939.286,9236.295,0.0,0.0,0.0,0.0,0.0,0
1778618939.787,9236.796,0.0,0.0,0.0,0.0,0.0,0
1778618940.289,9237.298,0.0,0.0,0.0,0.0,0.0,0
1778618940.790,9237.799,0.0,0.0,0.0,0.0,0.0,0
1778618941.292,9238.301,0.0,0.0,0.0,0.0,0.0,0
1778618941.793,9238.802,0.0,0.0,0.0,0.0,0.0,0
1778618942.295,9239.304,0.0,0.0,0.0,0.0,0.0,0
1778618942.796,9239.805,0.0,0.0,0.0,0.0,0.0,0
1778618943.298,9240.307,0.0,0.0,0.0,0.0,0.0,0
1778618943.799,9240.808,0.0,0.0,0.0,0.0,0.0,0
1778618944.301,9241.310,0.0,0.0,0.0,0.0,0.0,0
1778618944.802,9241.811,0.0,0.0,0.0,0.0,0.0,0
1778618945.304,9242.313,0.0,0.0,0.0,0.0,0.0,0
1778618945.805,9242.814,0.0,0.0,0.0,0.0,0.0,0
1778618946.307,9243.316,0.0,0.0,0.0,0.0,0.0,0
1778618946.808,9243.817,0.0,0.0,0.0,0.0,0.0,0
1778618947.310,9244.319,0.0,0.0,0.0,0.0,0.0,0
1778618947.811,9244.820,0.0,0.0,0.0,0.0,0.0,0
1778618948.313,9245.322,0.0,0.0,0.0,0.0,0.0,0
1778618948.814,9245.823,0.0,0.0,0.0,0.0,0.0,0
1778618949.316,9246.325,0.0,0.0,0.0,0.0,0.0,0
1778618949.817,9246.826,0.0,0.0,0.0,0.0,0.0,0
1778618950.318,9247.327,0.0,0.0,0.0,0.0,0.0,0
1778618950.820,9247.829,0.0,0.0,0.0,0.0,0.0,0
1778618951.321,9248.331,0.0,0.0,0.0,0.0,0.0,0
1778618951.823,9248.832,0.0,0.0,0.0,0.0,0.0,0
1778618952.324,9249.334,0.0,0.0,0.0,0.0,0.0,0
1778618952.826,9249.835,0.0,0.0,0.0,0.0,0.0,0
1778618953.328,9250.337,0.0,0.0,0.0,0.0,0.0,0
1778618953.829,9250.838,0.0,0.0,0.0,0.0,0.0,0
1778618954.331,9251.340,0.0,0.0,0.0,0.0,0.0,0
1778618954.782,9251.791,0.0,0.0,0.0,0.0,0.0,0
1778618955.284,9252.293,0.0,0.0,0.0,0.0,0.0,0
1778618955.785,9252.794,0.0,0.0,0.0,0.0,0.0,0
1778618956.287,9253.296,0.0,0.0,0.0,0.0,0.0,0
1778618956.788,9253.797,0.0,0.0,0.0,0.0,0.0,0
1778618957.290,9254.299,0.0,0.0,0.0,0.0,0.0,0
1778618957.791,9254.800,0.0,0.0,0.0,0.0,0.0,0
1778618958.292,9255.302,0.0,0.0,0.0,0.0,0.0,0
1778618958.794,9255.803,0.0,0.0,0.0,0.0,0.0,0
1778618959.295,9256.304,0.0,0.0,0.0,0.0,0.0,0
1778618959.797,9256.806,0.0,0.0,0.0,0.0,0.0,0
1778618960.298,9257.308,0.0,0.0,0.0,0.0,0.0,0
1778618960.800,9257.809,0.0,0.0,0.0,0.0,0.0,0
1778618961.302,9258.311,0.0,0.0,0.0,0.0,0.0,0
1778618961.803,9258.812,0.0,0.0,0.0,0.0,0.0,0
1778618962.305,9259.314,0.0,0.0,0.0,0.0,0.0,0
1778618962.806,9259.815,0.0,0.0,0.0,0.0,0.0,0
1778618963.308,9260.317,0.0,0.0,0.0,0.0,0.0,0
1778618963.809,9260.818,0.0,0.0,0.0,0.0,0.0,0
1778618964.311,9261.320,0.0,0.0,0.0,0.0,0.0,0
1778618964.812,9261.821,0.0,0.0,0.0,0.0,0.0,0
1778618965.313,9262.323,0.0,0.0,0.0,0.0,0.0,0
1778618965.815,9262.824,0.0,0.0,0.0,0.0,0.0,0
1778618966.316,9263.326,0.0,0.0,0.0,0.0,0.0,0
1778618966.818,9263.827,0.0,0.0,0.0,0.0,0.0,0
1778618967.320,9264.329,0.0,0.0,0.0,0.0,0.0,0
1778618967.821,9264.830,0.0,0.0,0.0,0.0,0.0,0
1778618968.323,9265.332,0.0,0.0,0.0,0.0,0.0,0
1778618968.824,9265.833,0.0,0.0,0.0,0.0,0.0,0
1778618969.326,9266.335,0.0,0.0,0.0,0.0,0.0,0
1778618969.827,9266.836,0.0,0.0,0.0,0.0,0.0,0
1778618970.329,9267.338,0.0,0.0,0.0,0.0,0.0,0
1778618970.830,9267.839,0.0,0.0,0.0,0.0,0.0,0
1778618971.282,9268.291,0.0,0.0,0.0,0.0,0.0,0
1778618971.783,9268.792,0.0,0.0,0.0,0.0,0.0,0
1778618972.285,9269.294,0.0,0.0,0.0,0.0,0.0,0
1778618972.786,9269.795,0.0,0.0,0.0,0.0,0.0,0
1778618973.288,9270.297,0.0,0.0,0.0,0.0,0.0,0
1778618973.790,9270.799,0.0,0.0,0.0,0.0,0.0,0
1778618974.291,9271.300,0.0,0.0,0.0,0.0,0.0,0
1778618974.793,9271.802,0.0,0.0,0.0,0.0,0.0,0
1778618975.294,9272.303,0.0,0.0,0.0,0.0,0.0,0
