time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1774360563.644,99.349,24.48000144958496,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5799999237060547
1774360564.648,100.352,24.48000144958496,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.28000020980835,1.124000072479248
1774360565.651,101.356,24.472002029418945,0.47999998927116394,12.432000160217285,-0.004000000189989805,5.28000020980835,1.312000036239624
1774360566.655,102.360,24.48000144958496,0.35600000619888306,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1119999885559082
1774360567.608,103.313,24.472002029418945,0.5839999914169312,12.42400074005127,-0.004000000189989805,5.28000020980835,1.6720000505447388
1774360568.611,104.316,24.48000144958496,0.41600000858306885,12.408000946044922,-0.004000000189989805,5.28000020980835,1.412000060081482
1774360569.614,105.319,24.48000144958496,0.3760000169277191,12.40000057220459,0.0,5.28000020980835,1.4040000438690186
1774360570.618,106.323,24.48000144958496,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360571.622,107.327,24.48000144958496,0.42800000309944153,12.440000534057617,-0.004000000189989805,5.28000020980835,1.128000020980835
1774360572.625,108.330,24.48000144958496,0.3720000088214874,12.40000057220459,0.0,5.28000020980835,1.159999966621399
1774360573.629,109.334,24.48000144958496,0.36000001430511475,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360574.632,110.336,24.472002029418945,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1959999799728394
1774360575.635,111.340,24.48000144958496,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1759999990463257
1774360576.639,112.344,24.48000144958496,0.43199998140335083,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6480001211166382
1774360577.642,113.346,24.48000144958496,0.35199999809265137,12.392000198364258,-0.004000000189989805,5.28000020980835,1.2040001153945923
1774360578.645,114.350,24.472002029418945,0.484000027179718,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5479999780654907
1774360579.648,115.353,24.48000144958496,0.36400002241134644,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360580.651,116.356,24.472002029418945,0.484000027179718,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0839999914169312
1774360581.655,117.359,24.48000144958496,0.36000001430511475,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360582.608,118.313,24.48000144958496,0.343999981880188,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5760000944137573
1774360583.611,119.316,24.48000144958496,0.3840000033378601,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1119999885559082
1774360584.614,120.319,24.48000144958496,0.35600000619888306,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0560001134872437
1774360585.618,121.323,24.48000144958496,0.3479999899864197,12.432000160217285,-0.00800000037997961,5.28000020980835,1.0520000457763672
1774360586.621,122.326,24.472002029418945,0.47200003266334534,12.440000534057617,-0.00800000037997961,5.28000020980835,1.4320000410079956
1774360587.625,123.330,24.48000144958496,0.343999981880188,12.44800090789795,-0.00800000037997961,5.28000020980835,1.1200000047683716
1774360588.629,124.334,24.472002029418945,0.4920000433921814,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0320000648498535
1774360589.632,125.337,24.48000144958496,0.35199999809265137,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1160000562667847
1774360590.635,126.340,24.48000144958496,0.4960000216960907,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5839999914169312
1774360591.639,127.344,24.48000144958496,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1959999799728394
1774360592.642,128.346,24.472002029418945,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6399999856948853
1774360593.645,129.349,24.48000144958496,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6399999856948853
1774360594.648,130.352,24.48000144958496,0.4960000216960907,12.440000534057617,-0.00800000037997961,5.28000020980835,1.128000020980835
1774360595.651,131.356,24.48000144958496,0.36400002241134644,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1360000371932983
1774360596.654,132.359,24.472002029418945,0.4920000433921814,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360597.607,133.312,24.48000144958496,0.3400000035762787,12.40000057220459,-0.004000000189989805,5.28000020980835,1.284000039100647
1774360598.610,134.315,24.48000144958496,0.35199999809265137,12.440000534057617,-0.00800000037997961,5.28000020980835,1.6399999856948853
1774360599.613,135.318,24.472002029418945,0.35199999809265137,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0360000133514404
1774360600.617,136.322,24.472002029418945,0.3840000033378601,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5880000591278076
1774360601.620,137.325,24.48000144958496,0.35600000619888306,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0959999561309814
1774360602.623,138.328,24.472002029418945,0.4920000433921814,12.416000366210938,-0.004000000189989805,5.28000020980835,1.6119999885559082
1774360603.626,139.331,24.48000144958496,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.28000020980835,1.124000072479248
1774360604.631,140.336,24.472002029418945,0.47600001096725464,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0240000486373901
1774360605.634,141.339,24.472002029418945,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5799999237060547
1774360606.637,142.342,24.472002029418945,0.36000001430511475,12.40000057220459,0.0,5.28000020980835,1.059999942779541
1774360607.641,143.345,24.472002029418945,0.5,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6319999694824219
1774360608.644,144.348,24.48000144958496,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1360000371932983
1774360609.647,145.352,24.472002029418945,0.484000027179718,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1399999856948853
1774360610.650,146.355,24.48000144958496,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1679999828338623
1774360611.653,147.358,24.472002029418945,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1799999475479126
1774360612.606,148.311,24.472002029418945,0.4519999921321869,12.416000366210938,-0.004000000189989805,5.28000020980835,1.684000015258789
1774360613.609,149.314,24.48000144958496,0.35600000619888306,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1399999856948853
1774360614.613,150.318,24.48000144958496,0.3760000169277191,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1880000829696655
1774360615.616,151.321,24.48000144958496,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1720000505447388
1774360616.620,152.325,24.48000144958496,0.3720000088214874,12.392000198364258,-0.004000000189989805,5.28000020980835,1.2000000476837158
1774360617.624,153.329,24.472002029418945,0.3959999978542328,12.432000160217285,-0.004000000189989805,5.28000020980835,1.2000000476837158
1774360618.627,154.332,24.48000144958496,0.3840000033378601,12.44800090789795,-0.004000000189989805,5.28000020980835,1.2360000610351562
1774360619.631,155.335,24.48000144958496,0.3920000195503235,12.440000534057617,-0.004000000189989805,5.28000020980835,1.2400000095367432
1774360620.634,156.338,24.472002029418945,0.4960000216960907,12.40000057220459,-0.004000000189989805,5.28000020980835,1.684000015258789
1774360621.637,157.342,24.48000144958496,0.4399999976158142,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1040000915527344
1774360622.640,158.345,24.48000144958496,0.36400002241134644,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1200000047683716
1774360623.643,159.348,24.48000144958496,0.3479999899864197,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360624.646,160.351,24.48000144958496,0.36000001430511475,12.42400074005127,-0.004000000189989805,5.28000020980835,1.6080000400543213
1774360625.649,161.354,24.48000144958496,0.3680000305175781,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360626.652,162.357,24.472002029418945,0.36000001430511475,12.432000160217285,-0.004000000189989805,5.28000020980835,1.6039999723434448
1774360627.655,163.360,24.48000144958496,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0880000591278076
1774360628.609,164.313,24.472002029418945,0.4480000138282776,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1480000019073486
1774360629.612,165.317,24.48000144958496,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.28000020980835,1.124000072479248
1774360630.615,166.320,24.472002029418945,0.4960000216960907,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5720000267028809
1774360631.619,167.324,24.48000144958496,0.35600000619888306,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1080000400543213
1774360632.623,168.327,24.48000144958496,0.36400002241134644,12.42400074005127,-0.004000000189989805,5.28000020980835,1.568000078201294
1774360633.627,169.332,24.48000144958496,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.28000020980835,1.152000069618225
1774360634.631,170.335,24.472002029418945,0.4360000193119049,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6160000562667847
1774360635.634,171.339,24.472002029418945,0.35199999809265137,12.440000534057617,-0.00800000037997961,5.28000020980835,1.068000078201294
1774360636.638,172.343,24.472002029418945,0.484000027179718,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5040000677108765
1774360637.641,173.346,24.48000144958496,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0880000591278076
1774360638.644,174.349,24.472002029418945,0.5,12.42400074005127,-0.004000000189989805,5.28000020980835,1.6160000562667847
1774360639.647,175.352,24.48000144958496,0.36000001430511475,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0479999780654907
1774360640.650,176.355,24.472002029418945,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.28000020980835,1.128000020980835
1774360641.653,177.358,24.472002029418945,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1080000400543213
1774360642.606,178.311,24.48000144958496,0.3479999899864197,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0560001134872437
1774360643.609,179.314,24.472002029418945,0.4880000054836273,12.44800090789795,-0.004000000189989805,5.28000020980835,1.040000081062317
1774360644.613,180.317,24.472002029418945,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1040000915527344
1774360645.615,181.320,24.48000144958496,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5360000133514404
1774360646.620,182.325,24.48000144958496,0.35600000619888306,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5560001134872437
1774360647.623,183.328,24.472002029418945,0.5040000081062317,12.432000160217285,-0.004000000189989805,5.28000020980835,1.468000054359436
1774360648.627,184.331,24.48000144958496,0.35600000619888306,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0920000076293945
1774360649.630,185.335,24.472002029418945,0.47999998927116394,12.40000057220459,0.0,5.28000020980835,1.068000078201294
1774360650.634,186.339,24.472002029418945,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1080000400543213
1774360651.637,187.342,24.472002029418945,0.4920000433921814,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1040000915527344
1774360652.640,188.345,24.48000144958496,0.36000001430511475,12.416000366210938,-0.004000000189989805,5.28000020980835,1.1399999856948853
1774360653.644,189.349,24.472002029418945,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.28000020980835,1.5799999237060547
1774360654.647,190.352,24.472002029418945,0.36000001430511475,12.432000160217285,-0.00800000037997961,5.28000020980835,1.6119999885559082
1774360655.650,191.355,24.472002029418945,0.47999998927116394,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3000000715255737
1774360656.654,192.359,24.472002029418945,0.35199999809265137,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1119999885559082
1774360657.607,193.312,24.464000701904297,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360658.610,194.315,24.472002029418945,0.46000000834465027,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1080000400543213
1774360659.613,195.318,24.472002029418945,0.4960000216960907,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1200000047683716
1774360660.616,196.321,24.472002029418945,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0959999561309814
1774360661.620,197.324,24.472002029418945,0.3840000033378601,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6480001211166382
1774360662.623,198.328,24.472002029418945,0.35199999809265137,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6000001430511475
1774360663.627,199.332,24.472002029418945,0.4920000433921814,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1160000562667847
1774360664.630,200.335,24.472002029418945,0.343999981880188,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1480000019073486
1774360665.634,201.339,24.472002029418945,0.5,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1040000915527344
1774360666.637,202.342,24.464000701904297,0.4960000216960907,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1200000047683716
1774360667.641,203.346,24.472002029418945,0.3800000250339508,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1799999475479126
1774360668.644,204.349,24.472002029418945,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.312000036239624
1774360669.647,205.352,24.472002029418945,0.36000001430511475,12.44800090789795,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360670.651,206.355,24.472002029418945,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1399999856948853
1774360671.654,207.359,24.472002029418945,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1880000829696655
1774360672.607,208.312,24.472002029418945,0.3479999899864197,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360673.610,209.315,24.48000144958496,0.335999995470047,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0560001134872437
1774360674.614,210.319,24.440000534057617,0.9639999866485596,12.440000534057617,-0.00800000037997961,5.28000020980835,1.0959999561309814
1774360675.617,211.322,24.464000701904297,0.6800000071525574,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1679999828338623
1774360676.621,212.326,24.45600128173828,0.5640000104904175,12.40000057220459,-0.004000000189989805,5.28000020980835,1.399999976158142
1774360677.625,213.329,24.45600128173828,0.5239999890327454,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1319999694824219
1774360678.628,214.333,24.472002029418945,0.6080000400543213,12.40000057220459,-0.004000000189989805,5.28000020980835,1.128000020980835
1774360679.631,215.336,24.45600128173828,0.7160000205039978,12.42400074005127,-0.004000000189989805,5.28000020980835,1.5920000076293945
1774360680.635,216.340,24.472002029418945,0.3920000195503235,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1119999885559082
1774360681.639,217.344,24.464000701904297,0.5760000348091125,12.392000198364258,-0.004000000189989805,5.28000020980835,1.156000018119812
1774360682.643,218.348,24.464000701904297,0.43199998140335083,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360683.647,219.352,24.472002029418945,0.42800000309944153,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1640000343322754
1774360684.651,220.356,24.472002029418945,0.43199998140335083,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0959999561309814
1774360685.654,221.359,24.464000701904297,0.5680000185966492,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4160000085830688
1774360686.607,222.312,24.472002029418945,0.41600000858306885,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0880000591278076
1774360687.612,223.317,24.464000701904297,0.5559999942779541,12.440000534057617,-0.004000000189989805,5.28000020980835,1.25600004196167
1774360688.616,224.321,24.464000701904297,0.41600000858306885,12.392000198364258,-0.004000000189989805,5.28000020980835,1.0880000591278076
1774360689.623,225.328,24.464000701904297,0.5400000214576721,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0759999752044678
1774360690.626,226.331,24.45600128173828,0.5760000348091125,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1439999341964722
1774360691.633,227.337,24.464000701904297,0.46400001645088196,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0880000591278076
1774360692.637,228.341,24.464000701904297,0.42800000309944153,12.440000534057617,-0.00800000037997961,5.28000020980835,1.659999966621399
1774360693.640,229.344,24.472002029418945,0.43199998140335083,12.392000198364258,-0.004000000189989805,5.28000020980835,1.496000051498413
1774360694.643,230.348,24.464000701904297,0.42800000309944153,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6119999885559082
1774360695.646,231.351,24.45600128173828,0.5879999995231628,12.392000198364258,-0.004000000189989805,5.28000020980835,1.2080000638961792
1774360696.650,232.354,24.464000701904297,0.5160000324249268,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6279999017715454
1774360697.653,233.357,24.464000701904297,0.5520000457763672,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1480000019073486
1774360698.606,234.311,24.45600128173828,0.7400000095367432,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1439999341964722
1774360699.609,235.314,24.45600128173828,0.5960000157356262,12.440000534057617,-0.00800000037997961,5.28000020980835,1.6000001430511475
1774360700.613,236.318,24.464000701904297,0.4920000433921814,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6119999885559082
1774360701.617,237.322,24.448001861572266,0.7319999933242798,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5479999780654907
1774360702.621,238.326,24.448001861572266,0.6759999990463257,12.440000534057617,-0.00800000037997961,5.28000020980835,1.5880000591278076
1774360703.626,239.331,24.45600128173828,0.6040000319480896,12.44800090789795,-0.004000000189989805,5.28000020980835,1.124000072479248
1774360704.630,240.335,24.45600128173828,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,1.596000075340271
1774360705.635,241.340,24.45600128173828,0.6240000128746033,12.40000057220459,-0.004000000189989805,5.28000020980835,1.124000072479248
1774360706.639,242.344,24.45600128173828,0.46400001645088196,12.40000057220459,0.0,5.28000020980835,1.0920000076293945
1774360707.643,243.347,24.464000701904297,0.5479999780654907,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5920000076293945
1774360708.645,244.350,24.45600128173828,0.5839999914169312,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1160000562667847
1774360709.650,245.354,24.464000701904297,0.4519999921321869,12.42400074005127,-0.004000000189989805,5.28000020980835,1.128000020980835
1774360710.653,246.358,24.464000701904297,0.42800000309944153,12.440000534057617,-0.00800000037997961,5.28000020980835,1.0920000076293945
1774360711.606,247.311,24.464000701904297,0.4360000193119049,12.392000198364258,-0.004000000189989805,5.28000020980835,1.7080000638961792
1774360712.610,248.315,24.45600128173828,0.42800000309944153,12.40000057220459,-0.004000000189989805,5.28000020980835,1.159999966621399
1774360713.616,249.321,24.464000701904297,0.5600000023841858,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6279999017715454
1774360714.619,250.324,24.45600128173828,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1480000019073486
