time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1774360512.589,48.294,0.0,0.0,0.0,24.3,0.0,0
1774360513.091,48.796,0.0,0.0,0.0,24.3,0.0,0
1774360513.592,49.297,0.0,0.0,0.0,24.3,0.0,0
1774360514.093,49.798,0.0,0.0,0.0,24.3,0.0,0
1774360514.594,50.299,0.0,0.0,0.0,24.3,0.0,0
1774360515.096,50.800,0.0,0.0,0.0,24.3,0.0,0
1774360515.597,51.302,0.0,0.0,0.0,24.3,0.0,0
1774360516.098,51.803,0.0,0.0,0.0,24.3,0.0,0
1774360516.600,52.304,0.0,0.0,0.0,24.3,0.0,0
1774360517.101,52.806,0.0,0.0,0.0,24.3,0.0,0
1774360517.602,53.307,0.0,0.0,0.0,24.3,0.0,0
1774360518.104,53.808,0.0,0.0,0.0,24.3,0.0,0
1774360518.605,54.310,0.0,0.0,0.0,24.3,0.0,0
1774360519.106,54.811,0.0,0.0,0.0,24.3,0.0,0
1774360519.607,55.312,0.0,0.0,0.0,24.3,0.0,0
1774360520.109,55.813,0.0,0.0,0.0,24.3,0.0,0
1774360520.610,56.315,0.0,0.0,0.0,24.3,0.0,0
1774360521.111,56.816,0.0,0.0,0.0,24.3,0.0,0
1774360521.613,57.318,0.0,0.0,0.0,24.3,0.0,0
1774360522.114,57.819,0.0,0.0,0.0,24.3,0.0,0
1774360522.565,58.270,0.0,0.0,0.0,24.3,0.0,0
1774360523.066,58.771,0.0,0.0,0.0,24.3,0.0,0
1774360523.568,59.272,0.0,0.0,0.0,24.3,0.0,0
1774360524.069,59.774,0.0,0.0,0.0,24.3,0.0,0
1774360524.570,60.275,0.0,0.0,0.0,24.3,0.0,0
1774360525.071,60.776,0.0,0.0,0.0,24.3,0.0,0
1774360525.573,61.277,0.0,0.0,0.0,24.3,0.0,0
1774360526.074,61.779,0.0,0.0,0.0,24.3,0.0,0
1774360526.576,62.280,0.0,0.0,0.0,24.3,0.0,0
1774360527.077,62.782,0.0,0.0,0.0,24.3,0.0,0
1774360527.578,63.283,0.0,0.0,0.0,24.3,0.0,0
1774360528.079,63.784,0.0,0.0,0.0,24.3,0.0,0
1774360528.581,64.285,0.0,0.0,0.0,24.3,0.0,0
1774360529.082,64.787,0.0,0.0,0.0,24.3,0.0,0
1774360529.583,65.288,0.0,0.0,0.0,24.3,0.0,0
1774360530.085,65.789,0.0,0.0,0.0,24.3,0.0,0
1774360530.586,66.291,0.0,0.0,0.0,24.2,0.0,0
1774360531.087,66.792,0.0,0.0,0.0,24.3,0.0,0
1774360531.588,67.293,0.0,0.0,0.0,24.3,0.0,0
1774360532.090,67.795,0.0,0.0,0.0,24.3,0.0,0
1774360532.591,68.296,0.0,0.0,0.0,24.3,0.0,0
1774360533.092,68.797,0.0,0.0,0.0,24.3,0.0,0
1774360533.593,69.298,0.0,0.0,0.0,24.3,0.0,0
1774360534.095,69.800,0.0,0.0,0.0,24.3,0.0,0
1774360534.597,70.302,0.0,0.0,0.0,24.3,0.0,0
1774360535.099,70.804,0.0,0.0,0.0,24.3,0.0,0
1774360535.601,71.305,0.0,0.0,0.0,24.3,0.0,0
1774360536.102,71.807,0.0,0.0,0.0,24.3,0.0,0
1774360536.604,72.309,0.0,0.0,0.0,24.3,0.0,0
1774360537.105,72.810,0.0,0.0,0.0,24.3,0.0,0
1774360537.607,73.312,0.0,0.0,0.0,24.3,0.0,0
1774360538.109,73.814,0.0,0.0,0.0,24.3,0.0,0
1774360538.611,74.315,0.0,0.0,0.0,24.3,0.0,0
1774360539.112,74.817,0.0,0.0,0.0,24.3,0.0,0
1774360539.614,75.319,0.0,0.0,0.0,24.3,0.0,0
1774360540.066,75.771,0.0,0.0,0.0,24.3,0.0,0
1774360540.568,76.272,0.0,0.0,0.0,24.3,0.0,0
1774360541.070,76.774,0.0,0.0,0.0,24.3,0.0,0
1774360541.572,77.277,0.0,0.0,0.0,24.3,0.0,0
1774360542.074,77.779,0.0,0.0,0.0,24.3,0.0,0
1774360542.576,78.281,0.0,0.0,0.0,24.3,0.0,0
1774360543.078,78.783,0.0,0.0,0.0,24.3,0.0,0
1774360543.579,79.284,0.0,0.0,0.0,24.3,0.0,0
1774360544.081,79.786,0.0,0.0,0.0,24.3,0.0,0
1774360544.583,80.288,0.0,0.0,0.0,24.3,0.0,0
1774360545.084,80.789,0.0,0.0,0.0,24.3,0.0,0
1774360545.586,81.291,0.0,0.0,0.0,24.3,0.0,0
1774360546.087,81.792,0.0,0.0,0.0,24.3,0.0,0
1774360546.589,82.294,0.0,0.0,0.0,24.3,0.0,0
1774360547.090,82.795,0.0,0.0,0.0,24.3,0.0,0
1774360547.591,83.296,0.0,0.0,0.0,24.3,0.0,0
1774360548.093,83.798,0.0,0.0,0.0,24.3,0.0,0
1774360548.594,84.299,0.0,0.0,0.0,24.3,0.0,0
1774360549.097,84.801,0.0,0.0,0.0,24.3,0.0,0
1774360549.598,85.303,0.0,0.0,0.0,24.3,0.0,0
1774360550.100,85.805,0.0,0.0,0.0,24.3,0.0,0
1774360550.601,86.306,0.0,0.0,0.0,24.3,0.0,0
1774360551.103,86.808,0.0,0.0,0.0,24.3,0.0,0
1774360551.605,87.310,0.0,0.0,0.0,24.3,0.0,0
1774360552.107,87.812,0.0,0.0,0.0,24.3,0.0,0
1774360552.609,88.314,0.0,0.0,0.0,24.3,0.0,0
1774360553.110,88.815,0.0,0.0,0.0,24.3,0.0,0
1774360553.612,89.317,0.0,0.0,0.0,24.3,0.0,0
1774360554.114,89.819,0.0,0.0,0.0,24.3,0.0,0
1774360554.565,90.270,0.0,0.0,0.0,24.3,0.0,0
1774360555.066,90.771,0.0,0.0,0.0,24.3,0.0,0
1774360555.568,91.273,0.0,0.0,0.0,24.3,0.0,0
1774360556.070,91.774,0.0,0.0,0.0,24.3,0.0,0
1774360556.571,92.276,0.0,0.0,0.0,24.3,0.0,0
1774360557.073,92.778,0.0,0.0,0.0,24.3,0.0,0
1774360557.574,93.279,0.0,0.0,0.0,24.3,0.0,0
1774360558.076,93.781,0.0,0.0,0.0,24.3,0.0,0
1774360558.579,94.283,0.0,0.0,0.0,24.3,0.0,0
1774360559.080,94.785,0.0,0.0,0.0,24.3,0.0,0
1774360559.582,95.287,0.0,0.0,0.0,24.3,0.0,0
1774360560.083,95.788,0.0,0.0,0.0,24.3,0.0,0
1774360560.585,96.290,0.0,0.0,0.0,24.3,0.0,0
1774360561.087,96.791,0.0,0.0,0.0,24.2,0.0,0
1774360561.588,97.293,0.0,0.0,0.0,24.3,0.0,0
1774360562.090,97.795,0.0,0.0,0.0,24.3,0.0,0
1774360562.591,98.296,0.0,0.0,0.0,24.3,0.0,0
1774360563.093,98.798,0.0,0.0,0.0,24.3,0.0,0
1774360563.594,99.299,0.0,0.0,0.0,24.3,0.0,0
1774360564.096,99.801,0.0,0.0,0.0,24.3,0.0,0
1774360564.597,100.302,0.0,0.0,0.0,24.3,0.0,0
1774360565.099,100.804,0.0,0.0,0.0,24.3,0.0,0
1774360565.601,101.306,0.0,0.0,0.0,24.3,0.0,0
1774360566.103,101.808,0.0,0.0,0.0,24.3,0.0,0
1774360566.605,102.310,0.0,0.0,0.0,24.2,0.0,0
1774360567.106,102.811,0.0,0.0,0.0,24.3,0.0,0
1774360567.608,103.313,0.0,0.0,0.0,24.3,0.0,0
1774360568.109,103.814,0.0,0.0,0.0,24.3,0.0,0
1774360568.611,104.316,0.0,0.0,0.0,24.3,0.0,0
1774360569.112,104.817,0.0,0.0,0.0,24.3,0.0,0
1774360569.564,105.269,0.0,0.0,0.0,24.3,0.0,0
1774360570.066,105.771,0.0,0.0,0.0,24.3,0.0,0
1774360570.568,106.273,0.0,0.0,0.0,24.3,0.0,0
1774360571.070,106.775,0.0,0.0,0.0,24.3,0.0,0
1774360571.572,107.277,0.0,0.0,0.0,24.3,0.0,0
1774360572.074,107.778,0.0,0.0,0.0,24.3,0.0,0
1774360572.575,108.280,0.0,0.0,0.0,24.3,0.0,0
1774360573.077,108.782,0.0,0.0,0.0,24.3,0.0,0
1774360573.579,109.283,0.0,0.0,0.0,24.3,0.0,0
1774360574.080,109.785,0.0,0.0,0.0,24.3,0.0,0
1774360574.581,110.286,0.0,0.0,0.0,24.3,0.0,0
1774360575.083,110.788,0.0,0.0,0.0,24.3,0.0,0
1774360575.585,111.290,0.0,0.0,0.0,24.3,0.0,0
1774360576.087,111.792,0.0,0.0,0.0,24.3,0.0,0
1774360576.589,112.294,0.0,0.0,0.0,24.3,0.0,0
1774360577.090,112.795,0.0,0.0,0.0,24.3,0.0,0
1774360577.591,113.296,0.0,0.0,0.0,24.3,0.0,0
1774360578.093,113.798,0.0,0.0,0.0,24.3,0.0,0
1774360578.595,114.300,0.0,0.0,0.0,24.3,0.0,0
1774360579.096,114.801,0.0,0.0,0.0,24.3,0.0,0
1774360579.598,115.303,0.0,0.0,0.0,24.3,0.0,0
1774360580.099,115.804,0.0,0.0,0.0,24.3,0.0,0
1774360580.601,116.306,0.0,0.0,0.0,24.3,0.0,0
1774360581.103,116.808,0.0,0.0,0.0,24.3,0.0,0
1774360581.604,117.309,0.0,0.0,0.0,24.3,0.0,0
1774360582.106,117.811,0.0,0.0,0.0,24.3,0.0,0
1774360582.608,118.313,0.0,0.0,0.0,24.3,0.0,0
1774360583.109,118.814,0.0,0.0,0.0,24.3,0.0,0
1774360583.611,119.316,0.0,0.0,0.0,24.3,0.0,0
1774360584.113,119.818,0.0,0.0,0.0,24.3,0.0,0
1774360584.564,120.269,0.0,0.0,0.0,24.3,0.0,0
1774360585.066,120.771,0.0,0.0,0.0,24.3,0.0,0
1774360585.568,121.273,0.0,0.0,0.0,24.3,0.0,0
1774360586.070,121.775,0.0,0.0,0.0,24.3,0.0,0
1774360586.571,122.276,0.0,0.0,0.0,24.3,0.0,0
1774360587.073,122.778,0.0,0.0,0.0,24.3,0.0,0
1774360587.575,123.280,0.0,0.0,0.0,24.3,0.0,0
1774360588.077,123.782,0.0,0.0,0.0,24.3,0.0,0
1774360588.579,124.284,0.0,0.0,0.0,24.3,0.0,0
1774360589.081,124.786,0.0,0.0,0.0,24.3,0.0,0
1774360589.582,125.287,0.0,0.0,0.0,24.3,0.0,0
1774360590.084,125.789,0.0,0.0,0.0,24.3,0.0,0
1774360590.585,126.290,0.0,0.0,0.0,24.3,0.0,0
1774360591.087,126.792,0.0,0.0,0.0,24.3,0.0,0
1774360591.589,127.293,0.0,0.0,0.0,24.3,0.0,0
1774360592.090,127.795,0.0,0.0,0.0,24.3,0.0,0
1774360592.591,128.296,0.0,0.0,0.0,24.3,0.0,0
1774360593.093,128.798,0.0,0.0,0.0,24.3,0.0,0
1774360593.594,129.299,0.0,0.0,0.0,24.3,0.0,0
1774360594.096,129.801,0.0,0.0,0.0,24.3,0.0,0
1774360594.597,130.302,0.0,0.0,0.0,24.3,0.0,0
1774360595.099,130.804,0.0,0.0,0.0,24.3,0.0,0
1774360595.601,131.306,0.0,0.0,0.0,24.3,0.0,0
1774360596.102,131.807,0.0,0.0,0.0,24.3,0.0,0
1774360596.604,132.309,0.0,0.0,0.0,24.3,0.0,0
1774360597.105,132.810,0.0,0.0,0.0,24.3,0.0,0
1774360597.607,133.312,0.0,0.0,0.0,24.3,0.0,0
1774360598.108,133.813,0.0,0.0,0.0,24.3,0.0,0
1774360598.610,134.315,0.0,0.0,0.0,24.3,0.0,0
1774360599.111,134.816,0.0,0.0,0.0,24.3,0.0,0
1774360599.613,135.318,0.0,0.0,0.0,24.3,0.0,0
1774360600.065,135.770,0.0,0.0,0.0,24.3,0.0,0
1774360600.567,136.271,0.0,0.0,0.0,24.3,0.0,0
1774360601.068,136.773,0.0,0.0,0.0,24.3,0.0,0
1774360601.570,137.274,0.0,0.0,0.0,24.3,0.0,0
1774360602.071,137.776,0.0,0.0,0.0,24.3,0.0,0
1774360602.573,138.278,0.0,0.0,0.0,24.3,0.0,0
1774360603.074,138.779,0.0,0.0,0.0,24.3,0.0,0
1774360603.576,139.281,0.0,0.0,0.0,24.3,0.0,0
1774360604.078,139.783,0.0,0.0,0.0,24.3,0.0,0
1774360604.580,140.285,0.0,0.0,0.0,24.3,0.0,0
1774360605.082,140.787,0.0,0.0,0.0,24.3,0.0,0
1774360605.584,141.289,0.0,0.0,0.0,24.3,0.0,0
1774360606.085,141.790,0.0,0.0,0.0,24.3,0.0,0
1774360606.587,142.292,0.0,0.0,0.0,24.3,0.0,0
1774360607.088,142.793,0.0,0.0,0.0,24.3,0.0,0
1774360607.590,143.295,0.0,0.0,0.0,24.3,0.0,0
1774360608.092,143.797,0.0,0.0,0.0,24.3,0.0,0
1774360608.593,144.298,0.0,0.0,0.0,24.3,0.0,0
1774360609.095,144.800,0.0,0.0,0.0,24.3,0.0,0
1774360609.597,145.302,0.0,0.0,0.0,24.3,0.0,0
1774360610.099,145.803,0.0,0.0,0.0,24.3,0.0,0
1774360610.600,146.305,0.0,0.0,0.0,24.3,0.0,0
1774360611.101,146.806,0.0,0.0,0.0,24.3,0.0,0
1774360611.603,147.308,0.0,0.0,0.0,24.3,0.0,0
1774360612.105,147.810,0.0,0.0,0.0,24.3,0.0,0
1774360612.606,148.311,0.0,0.0,0.0,24.3,0.0,0
1774360613.108,148.813,0.0,0.0,0.0,24.3,0.0,0
1774360613.609,149.314,0.0,0.0,0.0,24.3,0.0,0
1774360614.111,149.816,0.0,0.0,0.0,24.3,0.0,0
1774360614.613,150.318,0.0,0.0,0.0,24.3,0.0,0
1774360615.065,150.770,0.0,0.0,0.0,24.3,0.0,0
1774360615.566,151.271,0.0,0.0,0.0,24.3,0.0,0
1774360616.068,151.773,0.0,0.0,0.0,24.3,0.0,0
1774360616.570,152.275,0.0,0.0,0.0,24.3,0.0,0
1774360617.072,152.777,0.0,0.0,0.0,24.3,0.0,0
1774360617.574,153.279,0.0,0.0,0.0,24.3,0.0,0
1774360618.075,153.780,0.0,0.0,0.0,24.3,0.0,0
1774360618.577,154.282,0.0,0.0,0.0,24.3,0.0,0
1774360619.079,154.783,0.0,0.0,0.0,24.3,0.0,0
1774360619.580,155.285,0.0,0.0,0.0,24.3,0.0,0
1774360620.082,155.787,0.0,0.0,0.0,24.3,0.0,0
1774360620.583,156.288,0.0,0.0,0.0,24.3,0.0,0
1774360621.085,156.790,0.0,0.0,0.0,24.3,0.0,0
1774360621.587,157.292,0.0,0.0,0.0,24.3,0.0,0
1774360622.088,157.793,0.0,0.0,0.0,24.3,0.0,0
1774360622.590,158.295,0.0,0.0,0.0,24.3,0.0,0
1774360623.091,158.796,0.0,0.0,0.0,24.3,0.0,0
1774360623.593,159.298,0.0,0.0,0.0,24.3,0.0,0
1774360624.095,159.799,0.0,0.0,0.0,24.3,0.0,0
1774360624.596,160.301,0.0,0.0,0.0,24.3,0.0,0
1774360625.098,160.803,0.0,0.0,0.0,24.3,0.0,0
1774360625.599,161.304,0.0,0.0,0.0,24.3,0.0,0
1774360626.101,161.805,0.0,0.0,0.0,24.3,0.0,0
1774360626.602,162.307,0.0,0.0,0.0,24.3,0.0,0
1774360627.104,162.809,0.0,0.0,0.0,24.3,0.0,0
1774360627.605,163.310,0.0,0.0,0.0,24.3,0.0,0
1774360628.107,163.812,0.0,0.0,0.0,24.3,0.0,0
1774360628.609,164.313,0.0,0.0,0.0,24.3,0.0,0
1774360629.110,164.815,0.0,0.0,0.0,24.3,0.0,0
1774360629.612,165.317,0.0,0.0,0.0,24.3,0.0,0
1774360630.113,165.818,0.0,0.0,0.0,24.3,0.0,0
1774360630.565,166.270,0.0,0.0,0.0,24.3,0.0,0
1774360631.067,166.772,0.0,0.0,0.0,24.3,0.0,0
1774360631.569,167.274,0.0,0.0,0.0,24.3,0.0,0
1774360632.070,167.775,0.0,0.0,0.0,24.3,0.0,0
1774360632.572,168.277,0.0,0.0,0.0,24.3,0.0,0
1774360633.074,168.779,0.0,0.0,0.0,24.3,0.0,0
1774360633.577,169.282,0.0,0.0,0.0,24.3,0.0,0
1774360634.079,169.784,0.0,0.0,0.0,24.3,0.0,0
1774360634.580,170.285,0.0,0.0,0.0,24.3,0.0,0
1774360635.082,170.787,0.0,0.0,0.0,24.3,0.0,0
1774360635.584,171.289,0.0,0.0,0.0,24.3,0.0,0
1774360636.085,171.790,0.0,0.0,0.0,24.3,0.0,0
1774360636.588,172.292,0.0,0.0,0.0,24.3,0.0,0
1774360637.089,172.794,0.0,0.0,0.0,24.3,0.0,0
1774360637.591,173.296,0.0,0.0,0.0,24.3,0.0,0
1774360638.092,173.797,0.0,0.0,0.0,24.3,0.0,0
1774360638.594,174.298,0.0,0.0,0.0,24.3,0.0,0
1774360639.095,174.800,0.0,0.0,0.0,24.3,0.0,0
1774360639.597,175.301,0.0,0.0,0.0,24.3,0.0,0
1774360640.098,175.803,0.0,0.0,0.0,24.3,0.0,0
1774360640.600,176.304,0.0,0.0,0.0,24.3,0.0,0
1774360641.101,176.806,0.0,0.0,0.0,24.3,0.0,0
1774360641.603,177.308,0.0,0.0,0.0,24.3,0.0,0
1774360642.105,177.809,0.0,0.0,0.0,24.3,0.0,0
1774360642.606,178.311,0.0,0.0,0.0,24.3,0.0,0
1774360643.108,178.812,0.0,0.0,0.0,24.3,0.0,0
1774360643.609,179.314,0.0,0.0,0.0,24.3,0.0,0
1774360644.111,179.816,0.0,0.0,0.0,24.3,0.0,0
1774360644.613,180.317,0.0,0.0,0.0,24.3,0.0,0
1774360645.114,180.819,0.0,0.0,0.0,24.3,0.0,0
1774360645.565,181.270,0.0,0.0,0.0,24.3,0.0,0
1774360646.068,181.772,0.0,0.0,0.0,24.3,0.0,0
1774360646.569,182.274,0.0,0.0,0.0,24.3,0.0,0
1774360647.071,182.776,0.0,0.0,0.0,24.3,0.0,0
1774360647.573,183.277,0.0,0.0,0.0,24.3,0.0,0
1774360648.074,183.779,0.0,0.0,0.0,24.3,0.0,0
1774360648.576,184.281,0.0,0.0,0.0,24.3,0.0,0
1774360649.078,184.783,0.0,0.0,0.0,24.3,0.0,0
1774360649.580,185.284,0.0,0.0,0.0,24.3,0.0,0
1774360650.081,185.786,0.0,0.0,0.0,24.3,0.0,0
1774360650.583,186.288,0.0,0.0,0.0,24.3,0.0,0
1774360651.086,186.790,0.0,0.0,0.0,24.3,0.0,0
1774360651.587,187.292,0.0,0.0,0.0,24.3,0.0,0
1774360652.089,187.794,0.0,0.0,0.0,24.3,0.0,0
1774360652.590,188.295,0.0,0.0,0.0,24.3,0.0,0
1774360653.092,188.797,0.0,0.0,0.0,24.3,0.0,0
1774360653.594,189.299,0.0,0.0,0.0,24.3,0.0,0
1774360654.096,189.801,0.0,0.0,0.0,24.3,0.0,0
1774360654.597,190.302,0.0,0.0,0.0,24.3,0.0,0
1774360655.099,190.804,0.0,0.0,0.0,24.3,0.0,0
1774360655.600,191.305,0.0,0.0,0.0,24.3,0.0,0
1774360656.102,191.807,0.0,0.0,0.0,24.3,0.0,0
1774360656.604,192.309,0.0,0.0,0.0,24.3,0.0,0
1774360657.105,192.810,0.0,0.0,0.0,24.3,0.0,0
1774360657.607,193.312,0.0,0.0,0.0,24.3,0.0,0
1774360658.108,193.813,0.0,0.0,0.0,24.3,0.0,0
1774360658.610,194.315,0.0,0.0,0.0,24.3,0.0,0
1774360659.111,194.816,0.0,0.0,0.0,24.3,0.0,0
1774360659.613,195.318,0.0,0.0,0.0,24.3,0.0,0
1774360660.064,195.769,0.0,0.0,0.0,24.3,0.0,0
1774360660.566,196.271,0.0,0.0,0.0,24.3,0.0,0
1774360661.068,196.773,0.0,0.0,0.0,24.3,0.0,0
1774360661.569,197.274,0.0,0.0,0.0,24.3,0.0,0
1774360662.071,197.776,0.0,0.0,0.0,24.3,0.0,0
1774360662.573,198.278,0.0,0.0,0.0,24.3,0.0,0
1774360663.075,198.780,0.0,0.0,0.0,24.3,0.0,0
1774360663.577,199.282,0.0,0.0,0.0,24.3,0.0,0
1774360664.078,199.783,0.0,0.0,0.0,24.3,0.0,0
1774360664.580,200.285,0.0,0.0,0.0,24.3,0.0,0
1774360665.081,200.786,0.0,0.0,0.0,24.3,0.0,0
1774360665.584,201.289,0.0,0.0,0.0,24.3,0.0,0
1774360666.086,201.790,0.0,0.0,0.0,24.3,0.0,0
1774360666.587,202.292,0.0,0.0,0.0,24.3,0.0,0
1774360667.089,202.793,0.0,0.0,0.0,24.3,0.0,0
1774360667.591,203.296,0.0,0.0,0.0,24.3,0.0,0
1774360668.092,203.797,0.0,0.0,0.0,24.3,0.0,0
1774360668.594,204.299,0.0,0.0,0.0,24.3,0.0,0
1774360669.096,204.800,0.0,0.0,0.0,24.3,0.0,0
1774360669.597,205.302,0.0,0.0,0.0,24.3,0.0,0
1774360670.099,205.804,0.0,0.0,0.0,24.3,0.0,0
1774360670.600,206.305,0.0,0.0,0.0,24.3,0.0,0
1774360671.102,206.807,0.0,0.0,0.0,24.3,0.0,0
1774360671.604,207.308,0.0,0.0,0.0,24.3,0.0,0
1774360672.105,207.810,0.0,0.0,0.0,24.3,0.0,0
1774360672.607,208.312,0.0,0.0,0.0,24.3,0.0,0
1774360673.109,208.813,0.0,0.0,0.0,24.3,0.0,0
1774360673.610,209.315,0.0,0.0,0.0,24.3,0.0,0
1774360674.112,209.817,0.0,0.0,0.0,24.3,0.0,0
1774360674.614,210.319,3636.0,0.0,0.0,24.1,0.0,0
1774360675.065,210.770,12098.0,0.0,0.0,24.3,0.0,0
1774360675.567,211.272,12024.0,0.0,0.0,24.3,0.0,0
1774360676.069,211.773,11990.0,0.0,0.0,24.3,0.0,0
1774360676.570,212.275,11965.0,0.0,0.0,24.3,0.0,0
1774360677.073,212.777,11951.0,0.0,0.0,24.3,0.0,0
1774360677.574,213.279,11948.0,0.0,0.0,24.3,0.0,0
1774360678.076,213.781,11940.0,0.0,0.0,24.3,0.0,0
1774360678.578,214.283,11948.0,0.0,0.0,24.3,0.0,0
1774360679.079,214.784,11936.0,0.0,0.0,24.3,0.0,0
1774360679.581,215.286,11932.0,0.0,0.0,24.3,0.0,0
1774360680.083,215.788,11937.0,0.0,0.0,24.3,0.0,0
1774360680.585,216.290,11934.0,0.0,0.0,24.3,0.0,0
1774360681.087,216.792,-7.0,0.0,0.0,24.3,0.0,0
1774360681.589,217.294,0.0,0.0,0.0,24.3,0.0,0
1774360682.091,217.796,0.0,0.0,0.0,24.3,0.0,0
1774360682.593,218.298,0.0,0.0,0.0,24.3,0.0,0
1774360683.096,218.800,0.0,0.0,0.0,24.3,0.0,0
1774360683.597,219.302,0.0,0.0,0.0,24.3,0.0,0
1774360684.099,219.803,0.0,0.0,0.0,24.3,0.0,0
1774360684.601,220.305,0.0,0.0,0.0,24.3,0.0,0
1774360685.102,220.807,0.0,0.0,0.0,24.3,0.0,0
1774360685.604,221.309,0.0,0.0,0.0,24.3,0.0,0
1774360686.105,221.810,0.0,0.0,0.0,24.3,0.0,0
1774360686.607,222.312,0.0,0.0,0.0,24.3,0.0,0
1774360687.111,222.816,0.0,0.0,0.0,24.3,0.0,0
1774360687.612,223.317,0.0,0.0,0.0,24.3,0.0,0
1774360688.114,223.819,0.0,0.0,0.0,24.3,0.0,0
1774360688.566,224.271,0.0,0.0,0.0,24.3,0.0,0
1774360689.069,224.773,0.0,0.0,0.0,24.3,0.0,0
1774360689.573,225.278,0.0,0.0,0.0,24.3,0.0,0
1774360690.075,225.780,0.0,0.0,0.0,24.3,0.0,0
1774360690.576,226.281,0.0,0.0,0.0,24.3,0.0,0
1774360691.081,226.785,0.0,0.0,0.0,24.3,0.0,0
1774360691.582,227.287,0.0,0.0,0.0,24.3,0.0,0
1774360692.084,227.789,0.0,0.0,0.0,24.3,0.0,0
1774360692.586,228.291,0.0,0.0,0.0,24.3,0.0,0
1774360693.088,228.793,0.0,0.0,0.0,24.3,0.0,0
1774360693.589,229.294,0.0,0.0,0.0,24.3,0.0,0
1774360694.091,229.796,0.0,0.0,0.0,24.3,0.0,0
1774360694.593,230.297,0.0,0.0,0.0,24.3,0.0,0
1774360695.094,230.799,0.0,0.0,0.0,24.3,0.0,0
1774360695.596,231.301,0.0,0.0,0.0,24.3,0.0,0
1774360696.097,231.802,0.0,0.0,0.0,24.3,0.0,0
1774360696.599,232.304,0.0,0.0,0.0,24.3,0.0,0
1774360697.101,232.806,0.0,0.0,0.0,24.3,0.0,0
1774360697.603,233.307,0.0,0.0,0.0,24.3,0.0,0
1774360698.105,233.809,3385.0,0.0,0.0,24.3,0.0,0
1774360698.606,234.311,7548.0,0.0,0.0,24.3,0.0,0
1774360699.108,234.813,9819.0,0.0,0.0,24.3,0.0,0
1774360699.609,235.314,10702.0,0.0,0.0,24.3,0.0,0
1774360700.112,235.816,10773.0,0.0,0.0,24.3,0.0,0
1774360700.613,236.318,10503.0,0.0,0.0,24.3,0.0,0
1774360701.065,236.770,9948.0,0.0,0.0,24.3,0.0,0
1774360701.567,237.272,9771.0,0.0,0.0,24.3,0.0,0
1774360702.069,237.774,9932.0,0.0,0.0,24.3,0.0,0
1774360702.571,238.276,9784.0,0.0,0.0,24.3,0.0,0
1774360703.073,238.778,8750.0,0.0,0.0,24.3,0.0,0
