time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778209914.556,4277.228,22.184001922607422,0.30799999833106995,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778209915.559,4278.231,22.184001922607422,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9879999756813049
1778209916.561,4279.233,22.184001922607422,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778209917.564,4280.236,22.184001922607422,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778209918.567,4281.239,22.176000595092773,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778209919.569,4282.242,22.176000595092773,0.3160000145435333,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3200000524520874
1778209920.573,4283.245,22.176000595092773,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.28000020980835,1.1679999828338623
1778209921.576,4284.248,22.176000595092773,0.335999995470047,12.40000057220459,-0.004000000189989805,5.344000339508057,1.3639999628067017
1778209922.578,4285.251,22.176000595092773,0.328000009059906,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778209923.582,4286.254,22.176000595092773,0.328000009059906,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778209924.584,4287.257,22.176000595092773,0.3400000035762787,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3000000715255737
1778209925.588,4288.260,22.176000595092773,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778209926.591,4289.263,22.168001174926758,0.47200003266334534,12.408000946044922,-0.004000000189989805,5.360000133514404,1.3040000200271606
1778209927.594,4290.266,22.176000595092773,0.3319999873638153,12.408000946044922,0.0,5.368000030517578,0.8759999871253967
1778209928.597,4291.269,22.168001174926758,0.47999998927116394,12.392000198364258,-0.004000000189989805,5.28000020980835,0.9080000519752502
1778209929.550,4292.222,22.176000595092773,0.3319999873638153,12.432000160217285,-0.004000000189989805,5.368000030517578,0.956000030040741
1778209930.552,4293.225,22.176000595092773,0.3400000035762787,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4040000438690186
1778209931.555,4294.227,22.168001174926758,0.5,12.44800090789795,-0.012000000104308128,5.368000030517578,0.9080000519752502
1778209932.558,4295.230,22.168001174926758,0.4560000002384186,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9479999542236328
1778209933.561,4296.233,22.176000595092773,0.484000027179718,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778209934.564,4297.236,22.176000595092773,0.3199999928474426,12.416000366210938,-0.004000000189989805,5.28000020980835,0.956000030040741
1778209935.567,4298.239,22.176000595092773,0.335999995470047,12.408000946044922,-0.004000000189989805,5.320000171661377,1.4520000219345093
1778209936.569,4299.242,22.176000595092773,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778209937.573,4300.245,22.168001174926758,0.4920000433921814,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778209938.575,4301.247,22.176000595092773,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8880000114440918
1778209939.579,4302.251,22.168001174926758,0.47600001096725464,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8440000414848328
1778209940.582,4303.254,22.176000595092773,0.3400000035762787,12.44800090789795,-0.00800000037997961,5.320000171661377,0.8999999761581421
1778209941.585,4304.257,22.176000595092773,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778209942.587,4305.260,22.176000595092773,0.3199999928474426,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3960000276565552
1778209943.590,4306.262,22.168001174926758,0.47600001096725464,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2040001153945923
1778209944.593,4307.265,22.176000595092773,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,1.444000005722046
1778209945.596,4308.268,22.168001174926758,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778209946.549,4309.221,22.176000595092773,0.343999981880188,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778209947.553,4310.225,22.176000595092773,0.4880000054836273,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778209948.555,4311.228,22.176000595092773,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778209949.558,4312.230,22.168001174926758,0.47999998927116394,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778209950.562,4313.234,22.152000427246094,0.5559999942779541,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778209951.565,4314.237,22.168001174926758,0.8480000495910645,12.456000328063965,-0.004000000189989805,5.28000020980835,1.0
1778209952.568,4315.240,22.160001754760742,0.6360000371932983,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778209953.571,4316.243,22.160001754760742,0.7720000147819519,12.408000946044922,-0.004000000189989805,5.28000020980835,1.440000057220459
1778209954.573,4317.246,22.160001754760742,0.36000001430511475,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778209955.576,4318.248,22.152000427246094,0.784000039100647,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4079999923706055
1778209956.579,4319.251,22.152000427246094,0.671999990940094,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778209957.582,4320.254,22.160001754760742,0.8440000414848328,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2200000286102295
1778209958.586,4321.258,22.152000427246094,0.7039999961853027,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778209959.588,4322.261,22.128000259399414,0.9080000519752502,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9280000329017639
1778209960.591,4323.264,22.152000427246094,1.100000023841858,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778209961.596,4324.268,22.160001754760742,0.23600001633167267,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778209962.549,4325.221,22.160001754760742,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778209963.552,4326.224,22.168001174926758,0.9520000219345093,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778209964.556,4327.228,22.1200008392334,0.7440000176429749,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778209965.559,4328.231,22.136001586914062,0.8080000281333923,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9039999842643738
1778209966.564,4329.236,22.144001007080078,1.2080000638961792,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778209967.567,4330.239,22.168001174926758,0.7120000123977661,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3519999980926514
1778209968.570,4331.242,22.1200008392334,0.13200001418590546,12.40000057220459,-0.004000000189989805,5.28000020980835,1.040000081062317
1778209969.573,4332.245,22.152000427246094,1.7279999256134033,12.44800090789795,-0.00800000037997961,5.288000106811523,1.3600000143051147
1778209970.576,4333.248,22.128000259399414,0.8240000605583191,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778209971.579,4334.251,22.104001998901367,1.0119999647140503,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8799999952316284
1778209972.583,4335.256,22.112001419067383,1.1679999828338623,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778209973.588,4336.261,22.152000427246094,1.444000005722046,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778209974.592,4337.264,22.136001586914062,1.0640000104904175,12.440000534057617,-0.004000000189989805,5.328000068664551,0.9039999842643738
1778209975.597,4338.270,22.144001007080078,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778209976.553,4339.225,22.088001251220703,0.7680000066757202,12.432000160217285,-0.004000000189989805,5.3520002365112305,1.3360000848770142
1778209977.556,4340.228,22.144001007080078,1.252000093460083,12.40000057220459,-0.004000000189989805,5.336000442504883,1.4079999923706055
1778209978.559,4341.231,22.136001586914062,0.656000018119812,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778209979.564,4342.236,22.128000259399414,0.3720000088214874,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778209980.567,4343.239,22.152000427246094,0.8240000605583191,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9160000085830688
1778209981.570,4344.243,22.128000259399414,1.0839999914169312,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778209982.574,4345.246,22.136001586914062,1.0920000076293945,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778209983.577,4346.249,22.128000259399414,0.5400000214576721,12.456000328063965,-0.00800000037997961,5.28000020980835,1.4240000247955322
1778209984.580,4347.252,22.144001007080078,0.9280000329017639,12.40000057220459,-0.004000000189989805,5.368000030517578,0.956000030040741
1778209985.584,4348.256,22.1200008392334,1.0640000104904175,12.42400074005127,-0.004000000189989805,5.360000133514404,1.0560001134872437
1778209986.590,4349.262,22.152000427246094,0.5760000348091125,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778209987.594,4350.266,22.128000259399414,0.8000000715255737,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778209988.596,4351.269,22.152000427246094,0.31200000643730164,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778209989.550,4352.223,22.128000259399414,0.5559999942779541,12.440000534057617,-0.004000000189989805,5.28000020980835,1.375999927520752
1778209990.555,4353.227,22.056001663208008,1.2799999713897705,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778209991.560,4354.232,22.07200050354004,2.180000066757202,12.392000198364258,-0.004000000189989805,5.28000020980835,1.468000054359436
1778209992.563,4355.235,22.128000259399414,0.5680000185966492,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778209993.567,4356.239,22.128000259399414,0.9399999976158142,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1880000829696655
1778209994.571,4357.243,22.152000427246094,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778209995.573,4358.246,22.144001007080078,0.8399999737739563,12.40000057220459,-0.004000000189989805,5.28000020980835,1.375999927520752
1778209996.577,4359.250,22.152000427246094,0.4880000054836273,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778209997.582,4360.254,22.144001007080078,0.6119999885559082,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778209998.585,4361.257,22.152000427246094,0.5680000185966492,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778209999.588,4362.260,22.136001586914062,0.8040000200271606,12.392000198364258,-0.004000000189989805,5.28000020980835,1.444000005722046
1778210000.591,4363.263,22.160001754760742,0.5640000104904175,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778210001.594,4364.267,22.152000427246094,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778210002.598,4365.270,22.152000427246094,0.4920000433921814,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778210003.551,4366.223,22.144001007080078,0.6240000128746033,12.42400074005127,-0.004000000189989805,5.28000020980835,1.4240000247955322
1778210004.556,4367.228,22.160001754760742,0.42800000309944153,12.44800090789795,-0.004000000189989805,5.368000030517578,0.968000054359436
1778210005.561,4368.233,22.160001754760742,0.4880000054836273,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778210006.563,4369.236,22.160001754760742,0.46799999475479126,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9280000329017639
1778210007.568,4370.240,22.152000427246094,0.6119999885559082,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9200000166893005
1778210008.571,4371.243,22.160001754760742,0.484000027179718,12.408000946044922,-0.004000000189989805,5.304000377655029,1.0080000162124634
1778210009.575,4372.247,22.144001007080078,0.6200000047683716,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778210010.578,4373.250,22.144001007080078,1.0759999752044678,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778210011.582,4374.254,22.144001007080078,0.671999990940094,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778210012.585,4375.257,22.144001007080078,0.5640000104904175,12.44800090789795,-0.00800000037997961,5.2960004806518555,0.9239999651908875
1778210013.588,4376.260,22.152000427246094,0.4960000216960907,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3600000143051147
1778210014.591,4377.263,22.152000427246094,0.6680000424385071,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778210015.594,4378.266,22.1200008392334,1.4600000381469727,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778210016.599,4379.271,22.128000259399414,0.41999998688697815,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778210017.551,4380.224,22.160001754760742,1.156000018119812,12.44800090789795,-0.004000000189989805,5.360000133514404,0.9440000653266907
1778210018.561,4381.233,22.160001754760742,1.1080000400543213,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778210019.564,4382.237,22.144001007080078,1.399999976158142,12.456000328063965,-0.012000000104308128,5.360000133514404,0.8840000629425049
1778210020.567,4383.239,22.184001922607422,0.7520000338554382,12.408000946044922,-0.004000000189989805,5.28000020980835,1.24399995803833
1778210021.571,4384.243,22.112001419067383,0.5640000104904175,12.40000057220459,-0.004000000189989805,5.344000339508057,1.3799999952316284
1778210022.574,4385.246,22.160001754760742,0.9960000514984131,12.456000328063965,-0.004000000189989805,5.360000133514404,0.8720000386238098
1778210023.578,4386.250,22.176000595092773,0.13600000739097595,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778210024.581,4387.253,22.104001998901367,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778210025.585,4388.257,22.1200008392334,0.4519999921321869,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778210026.588,4389.260,22.128000259399414,0.42800000309944153,12.40000057220459,-0.004000000189989805,5.304000377655029,0.8840000629425049
1778210027.591,4390.263,22.152000427246094,1.0520000457763672,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778210028.594,4391.266,22.1200008392334,0.42800000309944153,12.392000198364258,-0.004000000189989805,5.368000030517578,1.3720000982284546
1778210029.598,4392.270,22.152000427246094,1.0880000591278076,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9399999976158142
1778210030.551,4393.224,22.160001754760742,0.8240000605583191,12.44800090789795,-0.012000000104308128,5.28000020980835,0.9120000004768372
1778210031.554,4394.226,22.1200008392334,0.687999963760376,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9239999651908875
1778210032.559,4395.231,22.144001007080078,0.6759999990463257,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778210033.564,4396.236,22.176000595092773,0.10400000214576721,12.440000534057617,-0.004000000189989805,5.28000020980835,1.375999927520752
1778210034.567,4397.239,22.152000427246094,0.9720000624656677,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778210035.570,4398.242,22.136001586914062,1.0320000648498535,12.44800090789795,-0.00800000037997961,5.28000020980835,1.412000060081482
1778210036.574,4399.246,22.144001007080078,0.25600001215934753,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778210037.578,4400.250,22.152000427246094,0.5479999780654907,12.408000946044922,0.0,5.368000030517578,0.9320000410079956
1778210038.581,4401.253,22.160001754760742,0.7400000095367432,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778210039.585,4402.257,22.168001174926758,0.6800000071525574,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778210040.588,4403.261,22.104001998901367,0.9399999976158142,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778210041.592,4404.264,22.168001174926758,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778210042.595,4405.267,22.128000259399414,0.3840000033378601,12.416000366210938,-0.004000000189989805,5.28000020980835,1.1040000915527344
1778210043.598,4406.270,22.1200008392334,0.343999981880188,12.40000057220459,-0.004000000189989805,5.328000068664551,1.399999976158142
1778210044.551,4407.224,22.09600067138672,0.24800001084804535,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778210045.555,4408.227,22.09600067138672,0.7400000095367432,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2200000286102295
1778210046.558,4409.230,22.09600067138672,0.2880000174045563,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778210047.562,4410.234,22.1200008392334,0.8240000605583191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778210048.565,4411.237,22.160001754760742,1.5320000648498535,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778210049.569,4412.242,22.112001419067383,1.3240000009536743,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4240000247955322
1778210050.573,4413.245,22.104001998901367,0.6520000100135803,12.408000946044922,0.0,5.368000030517578,0.9280000329017639
1778210051.576,4414.248,22.144001007080078,1.3480000495910645,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3720000982284546
1778210052.580,4415.252,22.152000427246094,0.828000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778210053.584,4416.257,22.09600067138672,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778210054.587,4417.259,22.128000259399414,0.8040000200271606,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778210055.594,4418.266,22.144001007080078,0.343999981880188,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778210056.597,4419.269,22.09600067138672,0.4399999976158142,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778210057.550,4420.222,22.088001251220703,0.5360000133514404,12.44800090789795,-0.004000000189989805,5.368000030517578,1.0080000162124634
1778210058.554,4421.226,22.136001586914062,0.7760000228881836,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778210059.556,4422.229,22.088001251220703,0.8600000739097595,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9599999785423279
1778210060.560,4423.232,22.160001754760742,1.4639999866485596,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778210061.563,4424.236,22.112001419067383,0.40000003576278687,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778210062.566,4425.238,22.1200008392334,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778210063.570,4426.242,22.112001419067383,0.24800001084804535,12.44800090789795,-0.004000000189989805,5.28000020980835,1.436000108718872
1778210064.573,4427.245,22.104001998901367,0.30000001192092896,12.40000057220459,-0.004000000189989805,5.368000030517578,1.399999976158142
1778210065.576,4428.248,22.144001007080078,0.8560000061988831,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778210066.579,4429.251,22.104001998901367,1.0160000324249268,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8960000276565552
1778210067.583,4430.255,22.104001998901367,0.9520000219345093,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8960000276565552
1778210068.587,4431.259,22.152000427246094,0.47600001096725464,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8840000629425049
1778210069.590,4432.262,22.136001586914062,0.656000018119812,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3639999628067017
1778210070.593,4433.266,22.144001007080078,0.5920000076293945,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1160000562667847
1778210071.549,4434.221,22.1200008392334,0.7080000042915344,12.44800090789795,-0.00800000037997961,5.368000030517578,0.956000030040741
1778210072.553,4435.225,22.144001007080078,0.6080000400543213,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778210073.556,4436.229,22.136001586914062,0.4960000216960907,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9520000219345093
1778210074.560,4437.232,22.144001007080078,0.5440000295639038,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778210075.563,4438.235,22.144001007080078,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778210076.566,4439.238,22.152000427246094,0.7680000066757202,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778210077.570,4440.242,22.144001007080078,0.6000000238418579,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778210078.573,4441.245,22.144001007080078,0.7120000123977661,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4040000438690186
1778210079.576,4442.248,22.128000259399414,0.8720000386238098,12.40000057220459,-0.004000000189989805,5.320000171661377,0.9160000085830688
1778210080.579,4443.251,22.144001007080078,0.7520000338554382,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4320000410079956
1778210081.583,4444.255,22.128000259399414,0.8600000739097595,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778210082.586,4445.258,22.136001586914062,0.7400000095367432,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778210083.589,4446.261,22.136001586914062,0.8519999980926514,12.408000946044922,-0.004000000189989805,5.28000020980835,1.399999976158142
1778210084.593,4447.265,22.136001586914062,0.7120000123977661,12.40000057220459,0.0,5.28000020980835,1.0200001001358032
1778210085.596,4448.268,22.128000259399414,0.7799999713897705,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4600000381469727
1778210086.549,4449.222,22.1200008392334,0.7919999957084656,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778210087.553,4450.225,22.128000259399414,0.8399999737739563,12.408000946044922,-0.004000000189989805,5.320000171661377,0.9039999842643738
1778210088.556,4451.228,22.128000259399414,0.6759999990463257,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778210089.558,4452.231,22.128000259399414,0.7039999961853027,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778210090.561,4453.233,22.136001586914062,0.7799999713897705,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778210091.565,4454.237,22.128000259399414,0.7080000042915344,12.416000366210938,-0.004000000189989805,5.28000020980835,1.399999976158142
1778210092.569,4455.241,22.144001007080078,0.6240000128746033,12.408000946044922,0.0,5.368000030517578,0.8999999761581421
1778210093.574,4456.246,22.128000259399414,0.7240000367164612,12.40000057220459,-0.004000000189989805,5.28000020980835,1.440000057220459
1778210094.577,4457.249,22.128000259399414,0.5600000023841858,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778210095.580,4458.252,22.136001586914062,0.8600000739097595,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778210096.586,4459.258,22.136001586914062,0.6920000314712524,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778210097.589,4460.261,22.144001007080078,0.41200003027915955,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778210098.592,4461.264,22.144001007080078,0.5120000243186951,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778210099.595,4462.267,22.136001586914062,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778210100.599,4463.271,22.136001586914062,0.46000000834465027,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778210101.551,4464.223,22.136001586914062,0.7200000286102295,12.408000946044922,0.0,5.28000020980835,1.4320000410079956
1778210102.556,4465.228,22.128000259399414,0.8480000495910645,12.408000946044922,0.0,5.368000030517578,0.9239999651908875
1778210103.559,4466.232,22.136001586914062,0.7400000095367432,12.416000366210938,-0.004000000189989805,5.2960004806518555,0.9200000166893005
1778210104.563,4467.236,22.144001007080078,0.671999990940094,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778210105.567,4468.240,22.136001586914062,0.5960000157356262,12.44800090789795,-0.00800000037997961,5.28000020980835,1.412000060081482
1778210106.571,4469.243,22.144001007080078,0.6360000371932983,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778210107.574,4470.246,22.136001586914062,0.6119999885559082,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778210108.577,4471.249,22.128000259399414,0.828000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9879999756813049
1778210109.580,4472.253,22.136001586914062,0.5960000157356262,12.392000198364258,-0.004000000189989805,5.368000030517578,1.4520000219345093
1778210110.585,4473.257,22.136001586914062,0.6440000534057617,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778210111.588,4474.261,22.144001007080078,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.360000133514404,0.9160000085830688
