time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1774360553.397,80.021,0.0,0.0,0.0,0.0,0.0,0
1774360553.899,80.523,0.0,0.0,0.0,0.0,0.0,0
1774360554.401,81.025,0.0,0.0,0.0,0.0,0.0,0
1774360554.902,81.526,0.0,0.0,0.0,0.0,0.0,0
1774360555.404,82.028,0.0,0.0,0.0,0.0,0.0,0
1774360555.905,82.529,0.0,0.0,0.0,0.0,0.0,0
1774360556.407,83.031,0.0,0.0,0.0,0.0,0.0,0
1774360556.909,83.533,0.0,0.0,0.0,0.0,0.0,0
1774360557.410,84.034,0.0,0.0,0.0,0.0,0.0,0
1774360557.913,84.537,0.0,0.0,0.0,0.0,0.0,0
1774360558.414,85.038,0.0,0.0,0.0,0.0,0.0,0
1774360558.917,85.540,0.0,0.0,0.0,0.0,0.0,0
1774360559.419,86.043,0.0,0.0,0.0,0.0,0.0,0
1774360559.921,86.545,0.0,0.0,0.0,0.0,0.0,0
1774360560.423,87.046,0.0,0.0,0.0,0.0,0.0,0
1774360560.924,87.548,0.0,0.0,0.0,0.0,0.0,0
1774360561.426,88.049,0.0,0.0,0.0,0.0,0.0,0
1774360561.927,88.551,0.0,0.0,0.0,0.0,0.0,0
1774360562.429,89.053,0.0,0.0,0.0,0.0,0.0,0
1774360562.931,89.555,0.0,0.0,0.0,0.0,0.0,0
1774360563.432,90.056,0.0,0.0,0.0,0.0,0.0,0
1774360563.934,90.558,0.0,0.0,0.0,0.0,0.0,0
1774360564.435,91.059,0.0,0.0,0.0,0.0,0.0,0
1774360564.937,91.560,0.0,0.0,0.0,0.0,0.0,0
1774360565.388,92.012,0.0,0.0,0.0,0.0,0.0,0
1774360565.889,92.513,0.0,0.0,0.0,0.0,0.0,0
1774360566.391,93.015,0.0,0.0,0.0,0.0,0.0,0
1774360566.893,93.517,0.0,0.0,0.0,0.0,0.0,0
1774360567.394,94.018,0.0,0.0,0.0,0.0,0.0,0
1774360567.896,94.520,0.0,0.0,0.0,0.0,0.0,0
1774360568.398,95.021,0.0,0.0,0.0,0.0,0.0,0
1774360568.899,95.523,0.0,0.0,0.0,0.0,0.0,0
1774360569.401,96.025,0.0,0.0,0.0,0.0,0.0,0
1774360569.903,96.527,0.0,0.0,0.0,0.0,0.0,0
1774360570.404,97.028,0.0,0.0,0.0,0.0,0.0,0
1774360570.906,97.529,0.0,0.0,0.0,0.0,0.0,0
1774360571.407,98.031,0.0,0.0,0.0,0.0,0.0,0
1774360571.909,98.533,0.0,0.0,0.0,0.0,0.0,0
1774360572.410,99.034,0.0,0.0,0.0,0.0,0.0,0
1774360572.912,99.536,0.0,0.0,0.0,0.0,0.0,0
1774360573.414,100.038,0.0,0.0,0.0,0.0,0.0,0
1774360573.916,100.540,0.0,0.0,0.0,0.0,0.0,0
1774360574.417,101.041,0.0,0.0,0.0,0.0,0.0,0
1774360574.919,101.543,0.0,0.0,0.0,0.0,0.0,0
1774360575.421,102.045,0.0,0.0,0.0,0.0,0.0,0
1774360575.923,102.547,0.0,0.0,0.0,0.0,0.0,0
1774360576.424,103.048,0.0,0.0,0.0,0.0,0.0,0
1774360576.926,103.549,0.0,0.0,0.0,0.0,0.0,0
1774360577.427,104.051,0.0,0.0,0.0,0.0,0.0,0
1774360577.928,104.552,0.0,0.0,0.0,0.0,0.0,0
1774360578.430,105.054,0.0,0.0,0.0,0.0,0.0,0
1774360578.931,105.555,0.0,0.0,0.0,0.0,0.0,0
1774360579.433,106.057,0.0,0.0,0.0,0.0,0.0,0
1774360579.934,106.558,0.0,0.0,0.0,0.0,0.0,0
1774360580.436,107.060,0.0,0.0,0.0,0.0,0.0,0
1774360580.889,107.513,0.0,0.0,0.0,0.0,0.0,0
1774360581.390,108.014,0.0,0.0,0.0,0.0,0.0,0
1774360581.892,108.515,0.0,0.0,0.0,0.0,0.0,0
1774360582.393,109.017,0.0,0.0,0.0,0.0,0.0,0
1774360582.895,109.519,0.0,0.0,0.0,0.0,0.0,0
1774360583.397,110.021,0.0,0.0,0.0,0.0,0.0,0
1774360583.899,110.523,0.0,0.0,0.0,0.0,0.0,0
1774360584.400,111.024,0.0,0.0,0.0,0.0,0.0,0
1774360584.902,111.526,0.0,0.0,0.0,0.0,0.0,0
1774360585.404,112.028,0.0,0.0,0.0,0.0,0.0,0
1774360585.905,112.529,0.0,0.0,0.0,0.0,0.0,0
1774360586.407,113.031,0.0,0.0,0.0,0.0,0.0,0
1774360586.908,113.532,0.0,0.0,0.0,0.0,0.0,0
1774360587.410,114.034,0.0,0.0,0.0,0.0,0.0,0
1774360587.912,114.536,0.0,0.0,0.0,0.0,0.0,0
1774360588.413,115.037,0.0,0.0,0.0,0.0,0.0,0
1774360588.915,115.539,0.0,0.0,0.0,0.0,0.0,0
1774360589.416,116.040,0.0,0.0,0.0,0.0,0.0,0
1774360589.918,116.542,0.0,0.0,0.0,0.0,0.0,0
1774360590.420,117.043,0.0,0.0,0.0,0.0,0.0,0
1774360590.921,117.545,0.0,0.0,0.0,0.0,0.0,0
1774360591.423,118.047,0.0,0.0,0.0,0.0,0.0,0
1774360591.925,118.549,0.0,0.0,0.0,0.0,0.0,0
1774360592.426,119.050,0.0,0.0,0.0,0.0,0.0,0
1774360592.928,119.552,0.0,0.0,0.0,0.0,0.0,0
1774360593.429,120.053,0.0,0.0,0.0,0.0,0.0,0
1774360593.931,120.555,0.0,0.0,0.0,0.0,0.0,0
1774360594.433,121.057,0.0,0.0,0.0,0.0,0.0,0
1774360594.934,121.558,0.0,0.0,0.0,0.0,0.0,0
1774360595.436,122.060,0.0,0.0,0.0,0.0,0.0,0
1774360595.888,122.511,0.0,0.0,0.0,0.0,0.0,0
1774360596.389,123.013,0.0,0.0,0.0,0.0,0.0,0
1774360596.891,123.515,0.0,0.0,0.0,0.0,0.0,0
1774360597.393,124.016,0.0,0.0,0.0,0.0,0.0,0
1774360597.894,124.518,0.0,0.0,0.0,0.0,0.0,0
1774360598.396,125.020,0.0,0.0,0.0,0.0,0.0,0
1774360598.897,125.521,0.0,0.0,0.0,0.0,0.0,0
1774360599.399,126.023,0.0,0.0,0.0,0.0,0.0,0
1774360599.900,126.524,0.0,0.0,0.0,0.0,0.0,0
1774360600.402,127.026,0.0,0.0,0.0,0.0,0.0,0
1774360600.903,127.527,0.0,0.0,0.0,0.0,0.0,0
1774360601.405,128.029,0.0,0.0,0.0,0.0,0.0,0
1774360601.907,128.531,0.0,0.0,0.0,0.0,0.0,0
1774360602.409,129.033,0.0,0.0,0.0,0.0,0.0,0
1774360602.910,129.534,0.0,0.0,0.0,0.0,0.0,0
1774360603.413,130.036,0.0,0.0,0.0,0.0,0.0,0
1774360603.914,130.538,0.0,0.0,0.0,0.0,0.0,0
1774360604.417,131.041,0.0,0.0,0.0,0.0,0.0,0
1774360604.919,131.542,0.0,0.0,0.0,0.0,0.0,0
1774360605.420,132.044,0.0,0.0,0.0,0.0,0.0,0
1774360605.922,132.545,0.0,0.0,0.0,0.0,0.0,0
1774360606.423,133.047,0.0,0.0,0.0,0.0,0.0,0
1774360606.925,133.548,0.0,0.0,0.0,0.0,0.0,0
1774360607.426,134.050,0.0,0.0,0.0,0.0,0.0,0
1774360607.928,134.552,0.0,0.0,0.0,0.0,0.0,0
1774360608.430,135.054,0.0,0.0,0.0,0.0,0.0,0
1774360608.932,135.555,0.0,0.0,0.0,0.0,0.0,0
1774360609.433,136.057,0.0,0.0,0.0,0.0,0.0,0
1774360609.935,136.559,0.0,0.0,0.0,0.0,0.0,0
1774360610.436,137.060,0.0,0.0,0.0,0.0,0.0,0
1774360610.888,137.512,0.0,0.0,0.0,0.0,0.0,0
1774360611.390,138.013,0.0,0.0,0.0,0.0,0.0,0
1774360611.891,138.515,0.0,0.0,0.0,0.0,0.0,0
1774360612.393,139.016,0.0,0.0,0.0,0.0,0.0,0
1774360612.894,139.518,0.0,0.0,0.0,0.0,0.0,0
1774360613.396,140.019,0.0,0.0,0.0,0.0,0.0,0
1774360613.897,140.521,0.0,0.0,0.0,0.0,0.0,0
1774360614.399,141.023,0.0,0.0,0.0,0.0,0.0,0
1774360614.900,141.524,0.0,0.0,0.0,0.0,0.0,0
1774360615.402,142.026,0.0,0.0,0.0,0.0,0.0,0
1774360615.904,142.528,0.0,0.0,0.0,0.0,0.0,0
1774360616.406,143.029,0.0,0.0,0.0,0.0,0.0,0
1774360616.908,143.531,0.0,0.0,0.0,0.0,0.0,0
1774360617.409,144.033,0.0,0.0,0.0,0.0,0.0,0
1774360617.911,144.535,0.0,0.0,0.0,0.0,0.0,0
1774360618.413,145.037,0.0,0.0,0.0,0.0,0.0,0
1774360618.915,145.539,0.0,0.0,0.0,0.0,0.0,0
1774360619.416,146.040,0.0,0.0,0.0,0.0,0.0,0
1774360619.918,146.542,0.0,0.0,0.0,0.0,0.0,0
1774360620.420,147.044,0.0,0.0,0.0,0.0,0.0,0
1774360620.922,147.546,0.0,0.0,0.0,0.0,0.0,0
1774360621.423,148.047,0.0,0.0,0.0,0.0,0.0,0
1774360621.925,148.549,0.0,0.0,0.0,0.0,0.0,0
1774360622.426,149.050,0.0,0.0,0.0,0.0,0.0,0
1774360622.928,149.551,0.0,0.0,0.0,0.0,0.0,0
1774360623.429,150.053,0.0,0.0,0.0,0.0,0.0,0
1774360623.930,150.554,0.0,0.0,0.0,0.0,0.0,0
1774360624.432,151.056,0.0,0.0,0.0,0.0,0.0,0
1774360624.934,151.558,0.0,0.0,0.0,0.0,0.0,0
1774360625.436,152.060,0.0,0.0,0.0,0.0,0.0,0
1774360625.887,152.511,0.0,0.0,0.0,0.0,0.0,0
1774360626.389,153.013,0.0,0.0,0.0,0.0,0.0,0
1774360626.890,153.514,0.0,0.0,0.0,0.0,0.0,0
1774360627.392,154.016,0.0,0.0,0.0,0.0,0.0,0
1774360627.894,154.517,0.0,0.0,0.0,0.0,0.0,0
1774360628.395,155.019,0.0,0.0,0.0,0.0,0.0,0
1774360628.897,155.520,0.0,0.0,0.0,0.0,0.0,0
1774360629.398,156.022,0.0,0.0,0.0,0.0,0.0,0
1774360629.900,156.524,0.0,0.0,0.0,0.0,0.0,0
1774360630.402,157.026,0.0,0.0,0.0,0.0,0.0,0
1774360630.903,157.527,0.0,0.0,0.0,0.0,0.0,0
1774360631.405,158.029,0.0,0.0,0.0,0.0,0.0,0
1774360631.907,158.531,0.0,0.0,0.0,0.0,0.0,0
1774360632.409,159.032,0.0,0.0,0.0,0.0,0.0,0
1774360632.910,159.534,0.0,0.0,0.0,0.0,0.0,0
1774360633.411,160.035,0.0,0.0,0.0,0.0,0.0,0
1774360633.914,160.538,0.0,0.0,0.0,0.0,0.0,0
1774360634.415,161.039,0.0,0.0,0.0,0.0,0.0,0
1774360634.917,161.541,0.0,0.0,0.0,0.0,0.0,0
1774360635.419,162.043,0.0,0.0,0.0,0.0,0.0,0
1774360635.921,162.545,0.0,0.0,0.0,0.0,0.0,0
1774360636.423,163.047,0.0,0.0,0.0,0.0,0.0,0
1774360636.925,163.548,0.0,0.0,0.0,0.0,0.0,0
1774360637.426,164.050,0.0,0.0,0.0,0.0,0.0,0
1774360637.928,164.552,0.0,0.0,0.0,0.0,0.0,0
1774360638.429,165.053,0.0,0.0,0.0,0.0,0.0,0
1774360638.931,165.555,0.0,0.0,0.0,0.0,0.0,0
1774360639.433,166.057,0.0,0.0,0.0,0.0,0.0,0
1774360639.935,166.559,0.0,0.0,0.0,0.0,0.0,0
1774360640.436,167.060,0.0,0.0,0.0,0.0,0.0,0
1774360640.888,167.512,0.0,0.0,0.0,0.0,0.0,0
1774360641.389,168.013,0.0,0.0,0.0,0.0,0.0,0
1774360641.891,168.515,0.0,0.0,0.0,0.0,0.0,0
1774360642.393,169.017,0.0,0.0,0.0,0.0,0.0,0
1774360642.895,169.519,0.0,0.0,0.0,0.0,0.0,0
1774360643.396,170.020,0.0,0.0,0.0,0.0,0.0,0
1774360643.898,170.522,0.0,0.0,0.0,0.0,0.0,0
1774360644.399,171.023,0.0,0.0,0.0,0.0,0.0,0
1774360644.901,171.525,0.0,0.0,0.0,0.0,0.0,0
1774360645.402,172.026,0.0,0.0,0.0,0.0,0.0,0
1774360645.904,172.528,0.0,0.0,0.0,0.0,0.0,0
1774360646.406,173.030,0.0,0.0,0.0,0.0,0.0,0
1774360646.908,173.532,0.0,0.0,0.0,0.0,0.0,0
1774360647.409,174.033,0.0,0.0,0.0,0.0,0.0,0
1774360647.911,174.535,0.0,0.0,0.0,0.0,0.0,0
1774360648.413,175.037,0.0,0.0,0.0,0.0,0.0,0
1774360648.915,175.539,0.0,0.0,0.0,0.0,0.0,0
1774360649.417,176.041,0.0,0.0,0.0,0.0,0.0,0
1774360649.918,176.542,0.0,0.0,0.0,0.0,0.0,0
1774360650.420,177.044,0.0,0.0,0.0,0.0,0.0,0
1774360650.921,177.545,0.0,0.0,0.0,0.0,0.0,0
1774360651.424,178.048,0.0,0.0,0.0,0.0,0.0,0
1774360651.925,178.549,0.0,0.0,0.0,0.0,0.0,0
1774360652.426,179.050,0.0,0.0,0.0,0.0,0.0,0
1774360652.929,179.553,0.0,0.0,0.0,0.0,0.0,0
1774360653.430,180.054,0.0,0.0,0.0,0.0,0.0,0
1774360653.932,180.556,0.0,0.0,0.0,0.0,0.0,0
1774360654.433,181.057,0.0,0.0,0.0,0.0,0.0,0
1774360654.935,181.559,0.0,0.0,0.0,0.0,0.0,0
1774360655.436,182.060,0.0,0.0,0.0,0.0,0.0,0
1774360655.887,182.511,0.0,0.0,0.0,0.0,0.0,0
1774360656.389,183.013,0.0,0.0,0.0,0.0,0.0,0
1774360656.891,183.515,0.0,0.0,0.0,0.0,0.0,0
1774360657.392,184.016,0.0,0.0,0.0,0.0,0.0,0
1774360657.893,184.517,0.0,0.0,0.0,0.0,0.0,0
1774360658.395,185.019,0.0,0.0,0.0,0.0,0.0,0
1774360658.897,185.521,0.0,0.0,0.0,0.0,0.0,0
1774360659.398,186.022,0.0,0.0,0.0,0.0,0.0,0
1774360659.900,186.524,0.0,0.0,0.0,0.0,0.0,0
1774360660.402,187.026,0.0,0.0,0.0,0.0,0.0,0
1774360660.904,187.527,0.0,0.0,0.0,0.0,0.0,0
1774360661.405,188.029,0.0,0.0,0.0,0.0,0.0,0
1774360661.907,188.531,0.0,0.0,0.0,0.0,0.0,0
1774360662.408,189.032,0.0,0.0,0.0,0.0,0.0,0
1774360662.911,189.534,0.0,0.0,0.0,0.0,0.0,0
1774360663.412,190.036,0.0,0.0,0.0,0.0,0.0,0
1774360663.914,190.538,0.0,0.0,0.0,0.0,0.0,0
1774360664.416,191.040,0.0,0.0,0.0,0.0,0.0,0
1774360664.918,191.542,0.0,0.0,0.0,0.0,0.0,0
1774360665.420,192.044,0.0,0.0,0.0,0.0,0.0,0
1774360665.922,192.546,0.0,0.0,0.0,0.0,0.0,0
1774360666.424,193.048,0.0,0.0,0.0,0.0,0.0,0
1774360666.925,193.549,0.0,0.0,0.0,0.0,0.0,0
1774360667.427,194.051,0.0,0.0,0.0,0.0,0.0,0
1774360667.929,194.553,0.0,0.0,0.0,0.0,0.0,0
1774360668.430,195.054,0.0,0.0,0.0,0.0,0.0,0
1774360668.932,195.556,0.0,0.0,0.0,0.0,0.0,0
1774360669.434,196.058,0.0,0.0,0.0,0.0,0.0,0
1774360669.936,196.560,0.0,0.0,0.0,0.0,0.0,0
1774360670.388,197.012,0.0,0.0,0.0,0.0,0.0,0
1774360670.889,197.513,0.0,0.0,0.0,0.0,0.0,0
1774360671.391,198.015,0.0,0.0,0.0,0.0,0.0,0
1774360671.893,198.517,0.0,0.0,0.0,0.0,0.0,0
1774360672.394,199.018,0.0,0.0,0.0,0.0,0.0,0
1774360672.897,199.521,0.0,0.0,0.0,0.0,0.0,0
1774360673.399,200.022,0.0,0.0,0.0,0.0,0.0,0
1774360673.900,200.524,0.0,0.0,0.0,0.0,0.0,0
1774360674.401,201.025,0.0,0.0,0.0,0.0,0.0,0
1774360674.903,201.527,0.0,0.0,0.0,0.0,0.0,0
1774360675.405,202.029,0.0,0.0,0.0,0.0,0.0,0
1774360675.907,202.531,0.0,0.0,0.0,0.0,0.0,0
1774360676.408,203.032,0.0,0.0,0.0,0.0,0.0,0
1774360676.910,203.534,0.0,0.0,0.0,0.0,0.0,0
1774360677.412,204.035,0.0,0.0,0.0,0.0,0.0,0
1774360677.913,204.537,0.0,0.0,0.0,0.0,0.0,0
1774360678.414,205.038,0.0,0.0,0.0,0.0,0.0,0
1774360678.916,205.540,0.0,0.0,0.0,0.0,0.0,0
1774360679.418,206.042,0.0,0.0,0.0,0.0,0.0,0
1774360679.920,206.543,0.0,0.0,0.0,0.0,0.0,0
1774360680.421,207.045,0.0,0.0,0.0,0.0,0.0,0
1774360680.922,207.546,0.0,0.0,0.0,0.0,0.0,0
1774360681.424,208.048,0.0,0.0,0.0,0.0,0.0,0
1774360681.926,208.550,0.0,0.0,0.0,0.0,0.0,0
1774360682.427,209.051,0.0,0.0,0.0,0.0,0.0,0
1774360682.929,209.552,0.0,0.0,0.0,0.0,0.0,0
1774360683.430,210.054,0.0,0.0,0.0,0.0,0.0,0
1774360683.932,210.556,0.0,0.0,0.0,0.0,0.0,0
1774360684.433,211.057,0.0,0.0,0.0,0.0,0.0,0
1774360684.935,211.559,0.0,0.0,0.0,0.0,0.0,0
1774360685.437,212.061,0.0,0.0,0.0,0.0,0.0,0
1774360685.888,212.512,0.0,0.0,0.0,0.0,0.0,0
1774360686.390,213.014,0.0,0.0,0.0,0.0,0.0,0
1774360686.892,213.516,0.0,0.0,0.0,0.0,0.0,0
1774360687.393,214.017,0.0,0.0,0.0,0.0,0.0,0
1774360687.895,214.519,0.0,0.0,0.0,0.0,0.0,0
1774360688.396,215.020,0.0,0.0,0.0,0.0,0.0,0
1774360688.898,215.522,0.0,0.0,0.0,0.0,0.0,0
1774360689.400,216.024,0.0,0.0,0.0,0.0,0.0,0
1774360689.902,216.525,0.0,0.0,0.0,0.0,0.0,0
1774360690.403,217.027,0.0,0.0,0.0,0.0,0.0,0
1774360690.905,217.529,0.0,0.0,0.0,0.0,0.0,0
1774360691.407,218.031,0.0,0.0,0.0,0.0,0.0,0
1774360691.908,218.532,0.0,0.0,0.0,0.0,0.0,0
1774360692.410,219.034,0.0,0.0,0.0,0.0,0.0,0
1774360692.911,219.535,0.0,0.0,0.0,0.0,0.0,0
1774360693.413,220.037,0.0,0.0,0.0,0.0,0.0,0
1774360693.916,220.540,0.0,0.0,0.0,0.0,0.0,0
1774360694.418,221.042,0.0,0.0,0.0,0.0,0.0,0
1774360694.919,221.543,0.0,0.0,0.0,0.0,0.0,0
1774360695.421,222.045,0.0,0.0,0.0,0.0,0.0,0
1774360695.922,222.546,0.0,0.0,0.0,0.0,0.0,0
1774360696.424,223.048,0.0,0.0,0.0,0.0,0.0,0
1774360696.925,223.549,0.0,0.0,0.0,0.0,0.0,0
1774360697.427,224.051,0.0,0.0,0.0,0.0,0.0,0
1774360697.930,224.553,0.0,0.0,0.0,0.0,0.0,0
1774360698.431,225.055,0.0,0.0,0.0,0.0,0.0,0
1774360698.933,225.557,0.0,0.0,0.0,0.0,0.0,0
1774360699.434,226.058,0.0,0.0,0.0,0.0,0.0,0
1774360699.936,226.560,0.0,0.0,0.0,0.0,0.0,0
1774360700.387,227.011,0.0,0.0,0.0,0.0,0.0,0
1774360700.889,227.513,0.0,0.0,0.0,0.0,0.0,0
1774360701.391,228.015,0.0,0.0,0.0,0.0,0.0,0
1774360701.893,228.517,0.0,0.0,0.0,0.0,0.0,0
1774360702.394,229.018,0.0,0.0,0.0,0.0,0.0,0
1774360702.896,229.520,0.0,0.0,0.0,0.0,0.0,0
1774360703.398,230.022,0.0,0.0,0.0,0.0,0.0,0
1774360703.899,230.523,0.0,0.0,0.0,0.0,0.0,0
1774360704.401,231.025,0.0,0.0,0.0,0.0,0.0,0
1774360704.903,231.527,0.0,0.0,0.0,0.0,0.0,0
1774360705.404,232.028,0.0,0.0,0.0,0.0,0.0,0
1774360705.906,232.530,0.0,0.0,0.0,0.0,0.0,0
1774360706.408,233.031,0.0,0.0,0.0,0.0,0.0,0
1774360706.909,233.533,0.0,0.0,0.0,0.0,0.0,0
1774360707.411,234.035,0.0,0.0,0.0,0.0,0.0,0
1774360707.913,234.537,0.0,0.0,0.0,0.0,0.0,0
1774360708.415,235.039,0.0,0.0,0.0,0.0,0.0,0
1774360708.916,235.540,0.0,0.0,0.0,0.0,0.0,0
1774360709.418,236.042,0.0,0.0,0.0,0.0,0.0,0
1774360709.920,236.544,0.0,0.0,0.0,0.0,0.0,0
1774360710.422,237.046,0.0,0.0,0.0,0.0,0.0,0
1774360710.923,237.547,0.0,0.0,0.0,0.0,0.0,0
1774360711.425,238.049,0.0,0.0,0.0,0.0,0.0,0
1774360711.926,238.550,0.0,0.0,0.0,0.0,0.0,0
1774360712.428,239.052,0.0,0.0,0.0,0.0,0.0,0
1774360712.930,239.554,0.0,0.0,0.0,0.0,0.0,0
