time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778208998.586,3361.258,0.03636111691594124,-0.09574736654758453,0.29355719685554504,-0.004682383965700865,-0.0036069683264940977,-0.0016545243561267853
1778208998.837,3361.509,0.03512722998857498,-0.09673912078142166,0.2936723232269287,-0.00532966572791338,-0.002972291549667716,-2.2683758288621902e-05
1778208999.087,3361.759,0.033556874841451645,-0.09729510545730591,0.2936193346977234,-0.005090369377285242,-0.0005059701506979764,-0.00045208772644400597
1778208999.338,3362.010,0.032447751611471176,-0.09718247503042221,0.29379385709762573,-0.00287564005702734,0.0007767669740132987,-0.00017847074195742607
1778208999.589,3362.261,0.032198477536439896,-0.09638887643814087,0.29395967721939087,0.0016643140697851777,0.0032290311064571142,-0.0005250019021332264
1778208999.840,3362.512,0.03283827379345894,-0.09534730017185211,0.2937059700489044,0.0037887785583734512,0.0037854244001209736,-0.0009528519585728645
1778209000.091,3362.763,0.03429130092263222,-0.09437510371208191,0.2935437560081482,0.0058182040229439735,0.0024119256995618343,-0.0011563077569007874
1778209000.342,3363.014,0.03570760041475296,-0.09394477307796478,0.2935978174209595,0.004554706625640392,-0.00019780131697189063,-0.000868454109877348
1778209000.593,3363.265,0.03678129240870476,-0.09411075711250305,0.29351940751075745,0.0022973227314651012,-0.0018738245125859976,-0.0011564320884644985
1778209000.844,3363.516,0.0369986891746521,-0.09496285021305084,0.2935355603694916,-0.0011389454593881965,-0.0036714014131575823,-0.0005136821419000626
1778209001.094,3363.767,0.036358900368213654,-0.09602358192205429,0.2937849164009094,-0.003878286574035883,-0.004552607890218496,0.00014527840539813042
1778209001.345,3364.017,0.034929871559143066,-0.0970117375254631,0.2938898801803589,-0.005193572957068682,-0.0022765391040593386,0.00014958390966057777
1778209001.596,3364.268,0.03348631039261818,-0.0974278673529625,0.29400011897087097,-0.0048622204922139645,0.00045333709567785263,0.0003763078711926937
1778209001.846,3364.519,0.032462503761053085,-0.09720049798488617,0.29428941011428833,-0.0017160738352686167,0.0026615189854055643,-0.00033940188586711884
1778209002.097,3364.769,0.03224911168217659,-0.09641765803098679,0.2943078577518463,0.0010599568486213684,0.004153688438236713,-0.0009462172165513039
1778209002.348,3365.020,0.03306048363447189,-0.09531620144844055,0.2940671145915985,0.004134243819862604,0.0028018441516906023,-0.00023891031742095947
1778209002.599,3365.271,0.03451802209019661,-0.09442944079637527,0.29417237639427185,0.00601130211725831,0.001963530434295535,-0.0005377554334700108
1778209002.849,3365.521,0.03602517396211624,-0.09408018738031387,0.29435446858406067,0.003146545263007283,-0.0004362314648460597,-0.00052674300968647
1778209003.100,3365.772,0.036940209567546844,-0.09445305913686752,0.2944207191467285,0.001929789548739791,-0.002568816766142845,-0.00032424507662653923
1778209003.351,3366.023,0.036974139511585236,-0.09527747333049774,0.2948170602321625,-0.0020675247069448233,-0.0040635415352880955,0.0002765045501291752
1778209003.602,3366.274,0.036114685237407684,-0.09638527035713196,0.29522982239723206,-0.004273341037333012,-0.0024602883495390415,0.0008420706726610661
1778209003.852,3366.524,0.03472971171140671,-0.0972389429807663,0.2954164147377014,-0.005473541095852852,-0.0017091339686885476,0.001548027852550149
1778209004.103,3366.775,0.033297810703516006,-0.09753041714429855,0.2957189381122589,-0.0038921888917684555,0.0004896234022453427,0.0011013587936758995
1778209004.354,3367.026,0.03243109956383705,-0.09716138988733292,0.29607805609703064,-0.000802127702627331,0.0030510651413351297,-0.0006128950044512749
1778209004.604,3367.277,0.03244004398584366,-0.09630142152309418,0.29618194699287415,0.0021792808547616005,0.004182127304375172,0.0007783519104123116
1778209004.855,3367.527,0.03334100544452667,-0.09523479640483856,0.29628750681877136,0.00517343170940876,0.0036920388229191303,0.0005053519271314144
1778209005.106,3367.778,0.03483431786298752,-0.09440285712480545,0.2967420518398285,0.0054315971210598946,0.0018584828358143568,0.0005764993838965893
1778209005.357,3368.029,0.0362817756831646,-0.09417756646871567,0.2968827486038208,0.004122728481888771,-0.0011799039784818888,0.0010868380777537823
1778209005.607,3368.280,0.03705213591456413,-0.09458646923303604,0.2971700429916382,0.0019127065315842628,-0.0025646553840488195,0.001649949699640274
1778209005.858,3368.530,0.03692781180143356,-0.09553445130586624,0.2977593243122101,-0.002381152007728815,-0.004278339445590973,0.0014112545177340508
1778209006.109,3368.781,0.035994648933410645,-0.09656963497400284,0.298176646232605,-0.0045933895744383335,-0.003331601619720459,0.0025139679200947285
1778209006.360,3369.032,0.0344599187374115,-0.09734924137592316,0.29863736033439636,-0.005570117384195328,-0.0005393917672336102,0.0022884984500706196
1778209006.610,3369.282,0.03635723143815994,-0.09604334831237793,0.2463139146566391,-0.026376575231552124,0.0073964837938547134,-0.3233349323272705
1778209006.861,3369.533,0.04380505159497261,-0.09110669046640396,0.10337381064891815,-0.02438986673951149,-0.0031708076130598783,-0.57904052734375
1778209007.111,3369.784,0.05082548037171364,-0.08507302403450012,-0.030012456700205803,-0.015380284748971462,0.0011066950391978025,-0.5346769690513611
1778209007.362,3370.034,0.05698435753583908,-0.07802196592092514,-0.1628686934709549,-0.012813585810363293,-0.0019588510040193796,-0.4723433256149292
1778209007.613,3370.285,0.06160281226038933,-0.07202751934528351,-0.2673417925834656,-0.015827689319849014,-0.0011241624597460032,-0.4038532078266144
1778209007.863,3370.536,0.06503648310899734,-0.06699015200138092,-0.36162176728248596,-0.0091656893491745,-0.007083403877913952,-0.32457679510116577
1778209008.064,3370.736,0.06672778725624084,-0.06459653377532959,-0.41964271664619446,-0.012303867377340794,-0.010224373079836369,-0.251540869474411
1778209008.315,3370.987,0.06751448661088943,-0.0637877956032753,-0.47159260511398315,-0.006604683119803667,-0.013307556509971619,-0.1508384793996811
1778209008.565,3371.238,0.0669359639286995,-0.06540395319461823,-0.4967523515224457,-0.011782570742070675,-0.014619996771216393,-0.06343767791986465
1778209008.817,3371.489,0.06513019651174545,-0.06837321072816849,-0.5049024820327759,-0.008603554219007492,-0.00989123061299324,-0.002251931931823492
1778209009.067,3371.739,0.06226168945431709,-0.07167811691761017,-0.4974045157432556,-0.00965171679854393,-0.010224798694252968,0.06132833659648895
1778209009.318,3371.990,0.058337535709142685,-0.07533510029315948,-0.47369149327278137,-0.009096336551010609,-0.0055731297470629215,0.11649040877819061
1778209009.569,3372.241,0.05412577837705612,-0.0782858282327652,-0.4405023753643036,-0.005361952353268862,-0.0033270257990807295,0.1575622260570526
1778209009.819,3372.492,0.04932665824890137,-0.08112376928329468,-0.3943738341331482,-0.0035437806509435177,-0.0003054369008168578,0.19366271793842316
1778209010.070,3372.742,0.04482246935367584,-0.08357027173042297,-0.3455770015716553,0.00017198629211634398,-0.0006472555687651038,0.21414080262184143
1778209010.321,3372.993,0.03986616060137749,-0.08635470271110535,-0.2915949523448944,-0.0031159790232777596,-0.0026438250206410885,0.22805242240428925
1778209010.571,3373.244,0.03408816084265709,-0.08944982290267944,-0.233008474111557,-0.002591672819107771,-0.00407740194350481,0.22447001934051514
1778209010.822,3373.494,0.027572769671678543,-0.09256669133901596,-0.17692089080810547,-0.004887460730969906,-0.007303198799490929,0.20994116365909576
1778209011.073,3373.745,0.02061205729842186,-0.09510542452335358,-0.12650105357170105,-0.009980321861803532,-0.003667701967060566,0.17706017196178436
1778209011.323,3373.996,0.014405573718249798,-0.09658919274806976,-0.08888976275920868,-0.010698853991925716,-0.00324463564902544,0.14244797825813293
1778209011.574,3374.246,0.008559409528970718,-0.096917062997818,-0.05900559201836586,-0.011358927004039288,0.003713417099788785,0.09180239588022232
1778209011.825,3374.497,0.004418037366122007,-0.09627535939216614,-0.04125877469778061,-0.009562653489410877,0.004298947751522064,0.16847172379493713
1778209012.077,3374.749,-0.00045933641376905143,-0.09466518461704254,0.0015008894260972738,-0.008054770529270172,0.007658109534531832,-0.017754172906279564
1778209012.327,3375.000,-0.0005127512849867344,-0.09339839965105057,-0.015285453759133816,-1.4936085790395737e-05,0.0032787290401756763,-0.03123307041823864
1778209012.578,3375.250,-0.00045663563651032746,-0.09237044304609299,-0.02503012865781784,-0.0010531453881412745,0.0005959552363492548,-0.1147279441356659
1778209012.829,3375.501,-7.040879427222535e-05,-0.0919097289443016,-0.03512551262974739,0.003609313629567623,0.005645024124532938,-0.03309249132871628
1778209013.080,3375.752,0.0003763450076803565,-0.0922170877456665,-0.04788900539278984,0.00771713349968195,-0.0013454779982566833,-0.0008405037224292755
1778209013.330,3376.003,0.0002503808354958892,-0.09335926175117493,-0.058043353259563446,-0.009066564962267876,-0.00466995220631361,-0.040853384882211685
1778209013.583,3376.255,0.00010491019202163443,-0.09453850239515305,-0.07345235347747803,-0.004691366571933031,-0.003095470368862152,0.029648758471012115
1778209013.834,3376.506,-0.0007711238577030599,-0.0953875184059143,-0.07720481604337692,0.0021628555841743946,-0.0005975659005343914,-0.03831103816628456
1778209014.084,3376.757,-0.0009518443257547915,-0.09557590633630753,-0.08928962796926498,-0.004279398825019598,0.0017634198302403092,-0.037752456963062286
1778209014.335,3377.007,-0.0007001168560236692,-0.09521781653165817,-0.09454068541526794,0.0021020923741161823,0.00013108481653034687,-0.04399123042821884
1778209014.586,3377.258,0.0005411852616816759,-0.0943731740117073,-0.10530322790145874,0.0042157769203186035,0.00427265977486968,-0.04675563797354698
1778209014.836,3377.509,0.0022631234023720026,-0.09351141005754471,-0.11053892970085144,0.005091422237455845,0.0016843609046190977,-0.039422255009412766
1778209015.088,3377.761,0.005381354130804539,-0.0928485170006752,-0.12252835184335709,-0.00016594084445387125,0.003926520701497793,-0.048974208533763885
1778209015.339,3378.011,0.007727374788373709,-0.09281741082668304,-0.12892358005046844,0.01348067820072174,-0.003482217201963067,0.007447824813425541
1778209015.590,3378.262,0.009921366348862648,-0.09355437010526657,-0.1327093094587326,0.010754525661468506,-0.0050356341525912285,-0.026015136390924454
1778209015.841,3378.513,0.011910953558981419,-0.0946030244231224,-0.14203578233718872,0.004170896019786596,-0.0047562140971422195,-0.0476398766040802
1778209016.091,3378.763,0.013972744345664978,-0.09581346809864044,-0.15950147807598114,0.0038574375212192535,-0.0049743736162781715,-0.0695345550775528
1778209016.342,3379.015,0.015846012160182,-0.09636087715625763,-0.17902982234954834,-0.00380024965852499,-0.0006681005470454693,-0.08630302548408508
1778209016.594,3379.266,0.01840113289654255,-0.09612155705690384,-0.20416399836540222,0.0020858473144471645,0.0018417355604469776,-0.0988234281539917
1778209016.845,3379.517,0.021264176815748215,-0.09508247673511505,-0.22968271374702454,0.002824216615408659,0.003105456940829754,-0.10493247956037521
1778209017.096,3379.768,0.0251836646348238,-0.09319762140512466,-0.25784972310066223,0.005158867686986923,0.005433440208435059,-0.10181578248739243
1778209017.346,3380.019,0.02896548993885517,-0.09117559343576431,-0.2820494771003723,0.008630496449768543,0.00521666556596756,-0.09364141523838043
1778209017.597,3380.269,0.03296685218811035,-0.0893874242901802,-0.30385059118270874,0.008454580791294575,0.004556648433208466,-0.08131697028875351
1778209017.848,3380.520,0.03690541535615921,-0.08806787431240082,-0.3229864537715912,0.009837382473051548,0.0003789174079429358,-0.057459328323602676
1778209018.099,3380.771,0.039943914860486984,-0.0876438319683075,-0.33580827713012695,0.005097789689898491,-0.001047341269440949,-0.03455909714102745
1778209018.350,3381.022,0.04183530434966087,-0.08796791732311249,-0.34111812710762024,0.0048394594341516495,-0.0023545785807073116,-0.002326563000679016
1778209018.600,3381.273,0.04242493584752083,-0.08854500949382782,-0.33815938234329224,0.003183834720402956,-0.0018283386016264558,0.02687566541135311
1778209018.851,3381.523,0.04223361238837242,-0.08910170942544937,-0.32716310024261475,0.0021838280372321606,0.0007068915292620659,0.06056389585137367
1778209019.102,3381.774,0.04153003916144371,-0.08928427845239639,-0.30984169244766235,0.004598510451614857,0.004210149869322777,0.0862884446978569
1778209019.353,3382.025,0.040910109877586365,-0.08890794217586517,-0.2870829999446869,0.007126768119633198,0.006827131845057011,0.10296794772148132
1778209019.604,3382.276,0.04065880924463272,-0.08815038949251175,-0.2592806816101074,0.010806637816131115,0.00795280933380127,0.11197728663682938
1778209019.855,3382.527,0.04093575477600098,-0.08752787858247757,-0.23229679465293884,0.012147893197834492,0.006165103986859322,0.11867270618677139
1778209020.105,3382.778,0.04147936403751373,-0.08751078695058823,-0.2005878984928131,0.013239869847893715,0.0029305522330105305,0.12854604423046112
1778209020.356,3383.028,0.04163225367665291,-0.0883273333311081,-0.16841086745262146,0.01150740496814251,0.0007269316120073199,0.13584163784980774
1778209020.609,3383.281,0.041155412793159485,-0.08989652246236801,-0.13313250243663788,0.008119804784655571,-0.0013518721098080277,0.13885368406772614
1778209020.860,3383.532,0.04033287614583969,-0.09151022881269455,-0.10586486756801605,-0.009832668118178844,-0.00010636341175995767,-0.02104862593114376
1778209021.110,3383.783,0.04055178165435791,-0.09203770756721497,-0.10677517205476761,0.001764073153026402,-0.004706511739641428,0.03378020599484444
1778209021.361,3384.033,0.03985300287604332,-0.09230208396911621,-0.09980525821447372,-0.0046410392969846725,0.002192848129197955,0.018464773893356323
1778209021.612,3384.284,0.039648398756980896,-0.09185036271810532,-0.09775137901306152,-0.010493801906704903,0.0033602500334382057,0.030465183779597282
1778209021.863,3384.535,0.03983040153980255,-0.09098418056964874,-0.08942859619855881,0.005444362293928862,0.006329336669296026,0.03866179287433624
1778209022.064,3384.736,0.040521033108234406,-0.08993441611528397,-0.08791518956422806,0.014142455533146858,0.008331375196576118,0.02551952935755253
1778209022.315,3384.987,0.04156985506415367,-0.08904014527797699,-0.08103630691766739,0.011466525495052338,0.006711124908179045,0.02724343352019787
1778209022.565,3385.238,0.04292764514684677,-0.0885307639837265,-0.07680962979793549,0.0004564377013593912,4.368816735222936e-05,0.02550314925611019
1778209022.816,3385.488,0.04394733905792236,-0.08876579999923706,-0.07141192257404327,0.0052720773965120316,-0.003984799142926931,0.03248433768749237
1778209023.067,3385.739,0.04430623725056648,-0.08960817009210587,-0.06673543900251389,0.0066690463572740555,-0.0007752676028758287,0.006893782876431942
1778209023.319,3385.991,0.043797969818115234,-0.09071062505245209,-0.06170419603586197,-0.0049917916767299175,-0.005814915522933006,0.022737327963113785
1778209023.569,3386.242,0.04275261610746384,-0.09164199233055115,-0.05918265879154205,-0.004544659052044153,-0.0025762568693608046,0.017719492316246033
1778209023.820,3386.492,0.04153416305780411,-0.09205839782953262,-0.05648348480463028,-0.0036053352523595095,9.011989459395409e-05,0.0264726672321558
1778209024.071,3386.743,0.040756359696388245,-0.09202778339385986,-0.05369728431105614,-0.001117080100812018,0.0034807114861905575,0.02018064819276333
1778209024.321,3386.994,0.040708478540182114,-0.09142541885375977,-0.05148337781429291,0.0016170520102605224,0.003015323542058468,0.014157729223370552
1778209024.572,3387.244,0.04167844355106354,-0.09068821370601654,-0.05017361417412758,0.004476296715438366,0.001990736462175846,0.01444733515381813
1778209024.823,3387.495,0.04322059452533722,-0.09011951833963394,-0.04844304919242859,0.0044728973880410194,0.0035200677812099457,0.0038731261156499386
1778209025.074,3387.746,0.04470307007431984,-0.09013696759939194,-0.046925388276576996,0.004262269474565983,0.0012193556176498532,0.011814749799668789
1778209025.324,3387.997,0.04574993997812271,-0.0908738300204277,-0.045532044023275375,0.0021025247406214476,-0.002626253990456462,0.01018784660845995
1778209025.575,3388.247,0.045840587466955185,-0.09211650490760803,-0.044655002653598785,0.0017355384770780802,-0.003770295763388276,0.008177001029253006
1778209025.826,3388.498,0.04505523294210434,-0.093455970287323,-0.04324599727988243,-0.005080414470285177,-0.0021395219955593348,0.01034644152969122
1778209026.077,3388.749,0.04356328397989273,-0.09461503475904465,-0.04217417165637016,-0.0059763118624687195,-0.0028766868636012077,0.009706186130642891
1778209026.328,3389.001,0.04205068573355675,-0.0950600728392601,-0.04099312797188759,-0.0018927985802292824,0.0006832885555922985,0.008383583277463913
1778209026.579,3389.251,0.04089151695370674,-0.09474603831768036,-0.04044129326939583,-0.003403567476198077,0.0037979132030159235,0.005038137082010508
1778209026.830,3389.502,0.04059043526649475,-0.0939185619354248,-0.040463339537382126,0.0011002628598362207,0.004726509563624859,0.0012997733429074287
1778209027.080,3389.753,0.04115096852183342,-0.09282778203487396,-0.04037577286362648,0.004016326740384102,0.0037796671967953444,0.0030769151635468006
1778209027.331,3390.003,0.042260535061359406,-0.09204769134521484,-0.040174487978219986,0.005319157615303993,-0.0002907274756580591,0.0007813647389411926
1778209027.584,3390.256,0.04356706514954567,-0.09181735664606094,-0.040100421756505966,0.004394060932099819,-0.00028583151288330555,-0.0012131775729358196
1778209027.835,3390.507,0.04446326941251755,-0.09229346364736557,-0.03996564447879791,0.001369859790429473,-0.0024617223534733057,0.002220491413027048
1778209028.085,3390.757,0.04457566887140274,-0.09319190680980682,-0.039890944957733154,-1.9826286006718874e-05,-0.006034251302480698,0.00018433015793561935
1778209028.336,3391.008,0.04385721683502197,-0.09432032704353333,-0.03923414275050163,-0.001642304938286543,-0.0047759488224983215,0.001178072765469551
1778209028.587,3391.259,0.04263487830758095,-0.0950302705168724,-0.03916329890489578,-0.005248307250440121,-0.0023184530436992645,0.003443630877882242
1778209028.839,3391.511,0.04131753742694855,-0.09520984441041946,-0.039030853658914566,-0.00281909154728055,-0.001490674796514213,0.0023119281977415085
1778209029.089,3391.762,0.040484558790922165,-0.09468672424554825,-0.03885076567530632,-0.0025592390447854996,0.002848338568583131,0.0003611440770328045
1778209029.340,3392.012,0.040414635092020035,-0.09366250038146973,-0.03871757537126541,0.004520074930042028,0.0033427083399146795,0.003647787030786276
1778209029.591,3392.263,0.04112379625439644,-0.09264715015888214,-0.03835147246718407,0.004411766771227121,0.0037044223863631487,0.0034912442788481712
1778209029.841,3392.514,0.0423995740711689,-0.09189585596323013,-0.03802325949072838,0.005435891915112734,-7.293799717444927e-05,0.002191633451730013
1778209030.093,3392.765,0.04359518364071846,-0.09179901331663132,-0.03799080476164818,0.005141803994774818,-0.001670615398325026,0.0032939710654318333
1778209030.344,3393.016,0.04439309239387512,-0.09238065034151077,-0.03781643509864807,0.0026623732410371304,-0.003343299264088273,0.00471455417573452
1778209030.594,3393.267,0.044361017644405365,-0.09338842332363129,-0.03738432377576828,-0.001176714082248509,-0.004061760846525431,0.00375829404219985
1778209030.845,3393.517,0.04357193037867546,-0.0943874642252922,-0.03677834942936897,-0.0037407344207167625,-0.002633423777297139,0.0025469129905104637
1778209031.096,3393.768,0.042224619537591934,-0.09504074603319168,-0.03646121174097061,-0.004978895653039217,-0.00011192917008884251,0.003940214868634939
1778209031.346,3394.019,0.041012197732925415,-0.09510539472103119,-0.03603778034448624,-0.00252459105104208,0.0019072366412729025,0.0024028439074754715
1778209031.597,3394.269,0.040281832218170166,-0.0944792777299881,-0.03571053594350815,0.00014542456483468413,0.0025985047686845064,0.0009404118172824383
1778209031.848,3394.521,0.04035796597599983,-0.09352398663759232,-0.035385094583034515,0.0024323691613972187,0.004523744806647301,0.002807376906275749
1778209032.099,3394.772,0.04127073660492897,-0.0925188660621643,-0.03480406850576401,0.0036389713641256094,0.00272607384249568,-0.0005792411975562572
1778209032.350,3395.022,0.04253176227211952,-0.09192533046007156,-0.034632183611392975,0.004376721568405628,0.0003402329748496413,-0.0005037081427872181
1778209032.601,3395.273,0.043694235384464264,-0.09195654094219208,-0.0340857096016407,0.002855682512745261,-0.0012689650757238269,0.0002412046305835247
1778209032.852,3395.524,0.04439481720328331,-0.09261228889226913,-0.033573493361473083,0.001659817760810256,-0.0028086190577596426,0.0014658956788480282
1778209033.102,3395.775,0.044235628098249435,-0.09365606307983398,-0.03310571610927582,-0.00011497043306007981,-0.004356312565505505,0.0029094736091792583
1778209033.353,3396.025,0.04321133717894554,-0.09466054290533066,-0.032630257308483124,-0.0038908501155674458,-0.0018638885812833905,0.00262228911742568
1778209033.604,3396.276,0.04197356477379799,-0.09516796469688416,-0.032182760536670685,-0.004295152146369219,-0.0013338337885215878,0.0018348838202655315
1778209033.854,3396.527,0.040775611996650696,-0.09500390291213989,-0.031627897173166275,-0.0011177053675055504,0.002016321988776326,0.002760329283773899
1778209034.105,3396.777,0.04025840759277344,-0.09431835263967514,-0.031200427561998367,0.0015809619799256325,0.004249472636729479,-1.9249506294727325e-05
1778209034.357,3397.029,0.040543388575315475,-0.09329567849636078,-0.030673295259475708,0.0025481171905994415,0.00425159465521574,0.0024175369180738926
1778209034.608,3397.280,0.041488997638225555,-0.09243994206190109,-0.0301082581281662,0.004508283454924822,0.0024065396282821894,0.0002405601553618908
1778209034.858,3397.531,0.042848337441682816,-0.09202567487955093,-0.02972571924328804,0.004842023830860853,-0.000564465532079339,0.0014262939803302288
1778209035.109,3397.781,0.04388200864195824,-0.0922016054391861,-0.02927277609705925,0.00271314918063581,-0.0019621215760707855,0.0008660508319735527
1778209035.360,3398.032,0.044391706585884094,-0.09290802478790283,-0.028665224090218544,0.000828911317512393,-0.003329850733280182,-0.0008917408995330334
1778209035.611,3398.283,0.0440802238881588,-0.09401139616966248,-0.027883822098374367,-0.0022811281960457563,-0.003472565673291683,0.004182422533631325
1778209035.862,3398.534,0.04307215288281441,-0.09489039331674576,-0.027408989146351814,-0.00450793094933033,-0.0019504050724208355,0.0037507307715713978
1778209036.112,3398.785,0.04168209061026573,-0.09528457373380661,-0.02682039886713028,-0.0035354217980057,5.863959086127579e-05,0.004467837046831846
1778209036.363,3399.035,0.04064646363258362,-0.0950012356042862,-0.026234526187181473,-0.0015965660568326712,0.0019009556854143739,0.0012248940765857697
1778209036.564,3399.236,0.040238674730062485,-0.09439854323863983,-0.025995424017310143,0.0011559908743947744,0.002281500957906246,0.0031969109550118446
1778209036.815,3399.487,0.040439777076244354,-0.09339306503534317,-0.025594115257263184,0.003427304094657302,0.004312781151384115,0.00032225484028458595
1778209037.066,3399.738,0.04145210236310959,-0.092409148812294,-0.025014575570821762,0.003457819577306509,0.0029630428180098534,0.0009732355829328299
1778209037.317,3399.989,0.0427112840116024,-0.09194227308034897,-0.024663859978318214,0.0059671723283827305,-0.00013150347513146698,-0.005315058398991823
1778209037.568,3400.240,0.043858062475919724,-0.09207029640674591,-0.024171382188796997,0.004664104897528887,-0.0028544666711241007,0.002117486670613289
1778209037.818,3400.490,0.044381361454725266,-0.0927329808473587,-0.023595081642270088,-0.0024484419263899326,-0.002859551692381501,-0.001281948760151863
1778209038.069,3400.741,0.044020723551511765,-0.09389860183000565,-0.02286190167069435,-0.002610430121421814,-0.0036077043041586876,0.005746282637119293
1778209038.320,3400.992,0.04299571365118027,-0.09469184279441833,-0.022613776847720146,-0.00721766846254468,-0.0009540837490931153,-0.0019283941946923733
