time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778208989.460,3352.133,22.264001846313477,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778208990.463,3353.135,22.264001846313477,0.47200003266334534,12.456000328063965,-0.004000000189989805,5.28000020980835,1.3560000658035278
1778208991.466,3354.138,22.264001846313477,0.328000009059906,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8960000276565552
1778208992.469,3355.141,22.264001846313477,0.3319999873638153,12.408000946044922,0.0,5.28000020980835,1.3960000276565552
1778208993.471,3356.144,22.256000518798828,0.46400001645088196,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9080000519752502
1778208994.474,3357.146,22.264001846313477,0.3240000009536743,12.392000198364258,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778208995.477,3358.149,22.264001846313477,0.343999981880188,12.408000946044922,0.0,5.368000030517578,0.9280000329017639
1778208996.480,3359.152,22.256000518798828,0.484000027179718,12.440000534057617,-0.004000000189989805,5.368000030517578,1.0119999647140503
1778208997.482,3360.155,22.264001846313477,0.3199999928474426,12.44800090789795,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778208998.486,3361.158,22.256000518798828,0.46799999475479126,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8999999761581421
1778208999.489,3362.161,22.264001846313477,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778209000.492,3363.165,22.264001846313477,0.47999998927116394,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4079999923706055
1778209001.495,3364.168,22.264001846313477,0.3920000195503235,12.392000198364258,-0.004000000189989805,5.28000020980835,1.1119999885559082
1778209002.498,3365.170,22.256000518798828,0.46000000834465027,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3560000658035278
1778209003.501,3366.173,22.264001846313477,0.3400000035762787,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8799999952316284
1778209004.504,3367.176,22.256000518798828,0.4880000054836273,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0479999780654907
1778209005.507,3368.179,22.264001846313477,0.3400000035762787,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778209006.460,3369.132,22.256000518798828,0.5520000457763672,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9160000085830688
