time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778209029.992,3392.664,0.0,0.0,0.0,0.0,0.0,0
1778209030.494,3393.166,0.0,0.0,0.0,0.0,0.0,0
1778209030.995,3393.668,0.0,0.0,0.0,0.0,0.0,0
1778209031.497,3394.169,0.0,0.0,0.0,0.0,0.0,0
1778209031.999,3394.671,0.0,0.0,0.0,0.0,0.0,0
1778209032.501,3395.173,0.0,0.0,0.0,0.0,0.0,0
1778209033.002,3395.674,0.0,0.0,0.0,0.0,0.0,0
1778209033.504,3396.176,0.0,0.0,0.0,0.0,0.0,0
1778209034.005,3396.677,0.0,0.0,0.0,0.0,0.0,0
1778209034.507,3397.180,0.0,0.0,0.0,0.0,0.0,0
1778209035.009,3397.681,0.0,0.0,0.0,0.0,0.0,0
1778209035.460,3398.132,0.0,0.0,0.0,0.0,0.0,0
1778209035.962,3398.634,0.0,0.0,0.0,0.0,0.0,0
1778209036.463,3399.136,0.0,0.0,0.0,0.0,0.0,0
1778209036.965,3399.637,0.0,0.0,0.0,0.0,0.0,0
1778209037.467,3400.140,0.0,0.0,0.0,0.0,0.0,0
1778209037.969,3400.641,0.0,0.0,0.0,0.0,0.0,0
1778209038.471,3401.143,0.0,0.0,0.0,0.0,0.0,0
1778209038.973,3401.645,0.0,0.0,0.0,0.0,0.0,0
1778209039.474,3402.146,0.0,0.0,0.0,0.0,0.0,0
1778209039.976,3402.648,0.0,0.0,0.0,0.0,0.0,0
1778209040.478,3403.150,0.0,0.0,0.0,0.0,0.0,0
1778209040.979,3403.651,0.0,0.0,0.0,0.0,0.0,0
1778209041.481,3404.153,0.0,0.0,0.0,0.0,0.0,0
1778209041.982,3404.654,0.0,0.0,0.0,0.0,0.0,0
1778209042.483,3405.156,0.0,0.0,0.0,0.0,0.0,0
1778209042.985,3405.657,0.0,0.0,0.0,0.0,0.0,0
1778209043.486,3406.159,0.0,0.0,0.0,0.0,0.0,0
1778209043.988,3406.661,0.0,0.0,0.0,0.0,0.0,0
1778209044.490,3407.162,0.0,0.0,0.0,0.0,0.0,0
1778209044.991,3407.664,0.0,0.0,0.0,0.0,0.0,0
1778209045.495,3408.167,0.0,0.0,0.0,0.0,0.0,0
1778209045.997,3408.669,0.0,0.0,0.0,0.0,0.0,0
1778209046.499,3409.171,0.0,0.0,0.0,0.0,0.0,0
1778209047.001,3409.673,0.0,0.0,0.0,0.0,0.0,0
1778209047.502,3410.174,0.0,0.0,0.0,0.0,0.0,0
1778209048.003,3410.676,0.0,0.0,0.0,0.0,0.0,0
1778209048.505,3411.177,0.0,0.0,0.0,0.0,0.0,0
1778209049.006,3411.678,0.0,0.0,0.0,0.0,0.0,0
1778209049.509,3412.181,0.0,0.0,0.0,0.0,0.0,0
1778209049.960,3412.633,0.0,0.0,0.0,0.0,0.0,0
1778209050.463,3413.135,0.0,0.0,0.0,0.0,0.0,0
1778209050.965,3413.637,0.0,0.0,0.0,0.0,0.0,0
1778209051.467,3414.139,0.0,0.0,0.0,0.0,0.0,0
1778209051.969,3414.641,0.0,0.0,0.0,0.0,0.0,0
1778209052.470,3415.143,0.0,0.0,0.0,0.0,0.0,0
1778209052.972,3415.644,0.0,0.0,0.0,0.0,0.0,0
1778209053.474,3416.146,0.0,0.0,0.0,0.0,0.0,0
1778209053.976,3416.648,0.0,0.0,0.0,0.0,0.0,0
1778209054.477,3417.149,0.0,0.0,0.0,0.0,0.0,0
1778209054.980,3417.652,0.0,0.0,0.0,0.0,0.0,0
1778209055.481,3418.154,0.0,0.0,0.0,0.0,0.0,0
1778209055.983,3418.655,0.0,0.0,0.0,0.0,0.0,0
1778209056.484,3419.157,0.0,0.0,0.0,0.0,0.0,0
1778209056.986,3419.658,0.0,0.0,0.0,0.0,0.0,0
1778209057.488,3420.160,0.0,0.0,0.0,0.0,0.0,0
1778209057.990,3420.662,0.0,0.0,0.0,0.0,0.0,0
1778209058.491,3421.163,0.0,0.0,0.0,0.0,0.0,0
1778209058.993,3421.666,0.0,0.0,0.0,0.0,0.0,0
1778209059.495,3422.167,0.0,0.0,0.0,0.0,0.0,0
1778209059.997,3422.669,0.0,0.0,0.0,0.0,0.0,0
1778209060.499,3423.171,0.0,0.0,0.0,0.0,0.0,0
1778209061.001,3423.673,0.0,0.0,0.0,0.0,0.0,0
1778209061.502,3424.175,0.0,0.0,0.0,0.0,0.0,0
1778209062.004,3424.676,0.0,0.0,0.0,0.0,0.0,0
1778209062.506,3425.178,0.0,0.0,0.0,0.0,0.0,0
1778209063.008,3425.680,0.0,0.0,0.0,0.0,0.0,0
1778209063.509,3426.181,0.0,0.0,0.0,0.0,0.0,0
1778209063.961,3426.633,0.0,0.0,0.0,0.0,0.0,0
1778209064.464,3427.136,0.0,0.0,0.0,0.0,0.0,0
1778209064.965,3427.638,0.0,0.0,0.0,0.0,0.0,0
1778209065.467,3428.139,0.0,0.0,0.0,0.0,0.0,0
1778209065.970,3428.642,0.0,0.0,0.0,0.0,0.0,0
1778209066.471,3429.144,0.0,0.0,0.0,0.0,0.0,0
1778209066.973,3429.645,0.0,0.0,0.0,0.0,0.0,0
1778209067.475,3430.147,0.0,0.0,0.0,0.0,0.0,0
1778209067.976,3430.648,0.0,0.0,0.0,0.0,0.0,0
1778209068.479,3431.152,0.0,0.0,0.0,0.0,0.0,0
1778209068.981,3431.653,0.0,0.0,0.0,0.0,0.0,0
1778209069.482,3432.154,0.0,0.0,0.0,0.0,0.0,0
1778209069.985,3432.657,0.0,0.0,0.0,0.0,0.0,0
1778209070.486,3433.158,0.0,0.0,0.0,0.0,0.0,0
1778209070.987,3433.660,0.0,0.0,0.0,0.0,0.0,0
1778209071.489,3434.161,0.0,0.0,0.0,0.0,0.0,0
1778209071.990,3434.662,0.0,0.0,0.0,0.0,0.0,0
1778209072.491,3435.164,0.0,0.0,0.0,0.0,0.0,0
1778209072.993,3435.665,0.0,0.0,0.0,0.0,0.0,0
1778209073.494,3436.167,0.0,0.0,0.0,0.0,0.0,0
1778209073.996,3436.668,0.0,0.0,0.0,0.0,0.0,0
1778209074.499,3437.171,0.0,0.0,0.0,0.0,0.0,0
1778209075.000,3437.672,0.0,0.0,0.0,0.0,0.0,0
1778209075.506,3438.178,0.0,0.0,0.0,0.0,0.0,0
1778209076.007,3438.679,0.0,0.0,0.0,0.0,0.0,0
1778209076.509,3439.181,0.0,0.0,0.0,0.0,0.0,0
1778209076.961,3439.633,0.0,0.0,0.0,0.0,0.0,0
1778209077.462,3440.135,0.0,0.0,0.0,0.0,0.0,0
1778209077.964,3440.636,0.0,0.0,0.0,0.0,0.0,0
1778209078.465,3441.137,0.0,0.0,0.0,0.0,0.0,0
1778209078.966,3441.639,0.0,0.0,0.0,0.0,0.0,0
1778209079.468,3442.140,0.0,0.0,0.0,0.0,0.0,0
1778209079.970,3442.642,0.0,0.0,0.0,0.0,0.0,0
1778209080.471,3443.143,0.0,0.0,0.0,0.0,0.0,0
1778209080.973,3443.646,0.0,0.0,0.0,0.0,0.0,0
1778209081.475,3444.147,0.0,0.0,0.0,0.0,0.0,0
1778209081.976,3444.648,0.0,0.0,0.0,0.0,0.0,0
1778209082.478,3445.151,0.0,0.0,0.0,0.0,0.0,0
1778209082.980,3445.652,0.0,0.0,0.0,0.0,0.0,0
1778209083.481,3446.153,0.0,0.0,0.0,0.0,0.0,0
1778209083.983,3446.655,0.0,0.0,0.0,0.0,0.0,0
1778209084.484,3447.156,0.0,0.0,0.0,0.0,0.0,0
1778209084.987,3447.659,0.0,0.0,0.0,0.0,0.0,0
1778209085.488,3448.160,0.0,0.0,0.0,0.0,0.0,0
1778209085.990,3448.662,0.0,0.0,0.0,0.0,0.0,0
1778209086.492,3449.164,0.0,0.0,0.0,0.0,0.0,0
1778209086.993,3449.666,0.0,0.0,0.0,0.0,0.0,0
1778209087.495,3450.167,0.0,0.0,0.0,0.0,0.0,0
1778209087.996,3450.669,0.0,0.0,0.0,0.0,0.0,0
1778209088.498,3451.170,0.0,0.0,0.0,0.0,0.0,0
1778209088.999,3451.672,0.0,0.0,0.0,0.0,0.0,0
1778209089.502,3452.174,0.0,0.0,0.0,0.0,0.0,0
1778209090.004,3452.676,0.0,0.0,0.0,0.0,0.0,0
1778209090.505,3453.177,0.0,0.0,0.0,0.0,0.0,0
1778209091.009,3453.681,0.0,0.0,0.0,0.0,0.0,0
1778209091.461,3454.133,0.0,0.0,0.0,0.0,0.0,0
1778209091.962,3454.634,0.0,0.0,0.0,0.0,0.0,0
1778209092.464,3455.137,0.0,0.0,0.0,0.0,0.0,0
1778209092.966,3455.638,0.0,0.0,0.0,0.0,0.0,0
1778209093.467,3456.139,0.0,0.0,0.0,0.0,0.0,0
1778209093.969,3456.642,0.0,0.0,0.0,0.0,0.0,0
1778209094.471,3457.143,0.0,0.0,0.0,0.0,0.0,0
1778209094.973,3457.645,0.0,0.0,0.0,0.0,0.0,0
1778209095.474,3458.146,0.0,0.0,0.0,0.0,0.0,0
1778209095.975,3458.648,0.0,0.0,0.0,0.0,0.0,0
1778209096.478,3459.150,0.0,0.0,0.0,0.0,0.0,0
1778209096.979,3459.651,0.0,0.0,0.0,0.0,0.0,0
1778209097.480,3460.153,0.0,0.0,0.0,0.0,0.0,0
1778209097.983,3460.655,0.0,0.0,0.0,0.0,0.0,0
1778209098.485,3461.157,0.0,0.0,0.0,0.0,0.0,0
1778209098.986,3461.659,0.0,0.0,0.0,0.0,0.0,0
1778209099.489,3462.161,0.0,0.0,0.0,0.0,0.0,0
1778209099.990,3462.663,0.0,0.0,0.0,0.0,0.0,0
1778209100.494,3463.166,0.0,0.0,0.0,0.0,0.0,0
1778209100.995,3463.668,0.0,0.0,0.0,0.0,0.0,0
1778209101.497,3464.169,0.0,0.0,0.0,0.0,0.0,0
1778209101.999,3464.671,0.0,0.0,0.0,0.0,0.0,0
1778209102.500,3465.173,0.0,0.0,0.0,0.0,0.0,0
1778209103.002,3465.674,0.0,0.0,0.0,0.0,0.0,0
1778209103.504,3466.176,0.0,0.0,0.0,0.0,0.0,0
1778209104.005,3466.678,0.0,0.0,0.0,0.0,0.0,0
1778209104.507,3467.179,0.0,0.0,0.0,0.0,0.0,0
1778209105.009,3467.681,0.0,0.0,0.0,0.0,0.0,0
1778209105.461,3468.133,0.0,0.0,0.0,0.0,0.0,0
1778209105.962,3468.634,0.0,0.0,0.0,0.0,0.0,0
1778209106.464,3469.136,0.0,0.0,0.0,0.0,0.0,0
1778209106.965,3469.637,0.0,0.0,0.0,0.0,0.0,0
1778209107.467,3470.139,0.0,0.0,0.0,0.0,0.0,0
1778209107.968,3470.641,0.0,0.0,0.0,0.0,0.0,0
1778209108.470,3471.142,0.0,0.0,0.0,0.0,0.0,0
1778209108.972,3471.644,0.0,0.0,0.0,0.0,0.0,0
1778209109.473,3472.146,0.0,0.0,0.0,0.0,0.0,0
1778209109.975,3472.647,0.0,0.0,0.0,0.0,0.0,0
1778209110.477,3473.150,0.0,0.0,0.0,0.0,0.0,0
1778209110.979,3473.651,0.0,0.0,0.0,0.0,0.0,0
1778209111.480,3474.153,0.0,0.0,0.0,0.0,0.0,0
1778209111.982,3474.654,0.0,0.0,0.0,0.0,0.0,0
1778209112.484,3475.156,0.0,0.0,0.0,0.0,0.0,0
1778209112.986,3475.658,0.0,0.0,0.0,0.0,0.0,0
1778209113.488,3476.160,0.0,0.0,0.0,0.0,0.0,0
1778209113.989,3476.661,0.0,0.0,0.0,0.0,0.0,0
1778209114.492,3477.164,0.0,0.0,0.0,0.0,0.0,0
1778209114.993,3477.665,0.0,0.0,0.0,0.0,0.0,0
1778209115.495,3478.167,0.0,0.0,0.0,0.0,0.0,0
1778209115.997,3478.670,0.0,0.0,0.0,0.0,0.0,0
1778209116.499,3479.171,0.0,0.0,0.0,0.0,0.0,0
1778209117.000,3479.672,0.0,0.0,0.0,0.0,0.0,0
1778209117.502,3480.174,0.0,0.0,0.0,0.0,0.0,0
1778209118.003,3480.676,0.0,0.0,0.0,0.0,0.0,0
1778209118.505,3481.177,0.0,0.0,0.0,0.0,0.0,0
1778209119.008,3481.680,0.0,0.0,0.0,0.0,0.0,0
1778209119.460,3482.132,0.0,0.0,0.0,0.0,0.0,0
1778209119.962,3482.634,0.0,0.0,0.0,0.0,0.0,0
1778209120.464,3483.136,0.0,0.0,0.0,0.0,0.0,0
1778209120.965,3483.637,0.0,0.0,0.0,0.0,0.0,0
1778209121.466,3484.139,0.0,0.0,0.0,0.0,0.0,0
1778209121.968,3484.640,0.0,0.0,0.0,0.0,0.0,0
1778209122.469,3485.142,0.0,0.0,0.0,0.0,0.0,0
1778209122.971,3485.644,0.0,0.0,0.0,0.0,0.0,0
1778209123.473,3486.145,0.0,0.0,0.0,0.0,0.0,0
1778209123.974,3486.646,0.0,0.0,0.0,0.0,0.0,0
1778209124.476,3487.148,0.0,0.0,0.0,0.0,0.0,0
1778209124.977,3487.650,0.0,0.0,0.0,0.0,0.0,0
1778209125.479,3488.151,0.0,0.0,0.0,0.0,0.0,0
1778209125.983,3488.655,0.0,0.0,0.0,0.0,0.0,0
1778209126.484,3489.156,0.0,0.0,0.0,0.0,0.0,0
1778209126.987,3489.659,0.0,0.0,0.0,0.0,0.0,0
1778209127.488,3490.161,0.0,0.0,0.0,0.0,0.0,0
1778209127.990,3490.662,0.0,0.0,0.0,0.0,0.0,0
1778209128.491,3491.164,0.0,0.0,0.0,0.0,0.0,0
1778209128.993,3491.665,0.0,0.0,0.0,0.0,0.0,0
1778209129.494,3492.167,0.0,0.0,0.0,0.0,0.0,0
1778209129.996,3492.668,0.0,0.0,0.0,0.0,0.0,0
1778209130.497,3493.169,0.0,0.0,0.0,0.0,0.0,0
1778209130.999,3493.672,0.0,0.0,0.0,0.0,0.0,0
1778209131.501,3494.173,0.0,0.0,0.0,0.0,0.0,0
1778209132.002,3494.674,0.0,0.0,0.0,0.0,0.0,0
1778209132.504,3495.176,0.0,0.0,0.0,0.0,0.0,0
1778209133.008,3495.680,0.0,0.0,0.0,0.0,0.0,0
1778209133.459,3496.132,0.0,0.0,0.0,0.0,0.0,0
1778209133.962,3496.634,0.0,0.0,0.0,0.0,0.0,0
1778209134.463,3497.136,0.0,0.0,0.0,0.0,0.0,0
1778209134.965,3497.637,0.0,0.0,0.0,0.0,0.0,0
1778209135.466,3498.138,0.0,0.0,0.0,0.0,0.0,0
1778209135.969,3498.641,0.0,0.0,0.0,0.0,0.0,0
1778209136.471,3499.143,0.0,0.0,0.0,0.0,0.0,0
1778209136.972,3499.645,0.0,0.0,0.0,0.0,0.0,0
1778209137.474,3500.146,0.0,0.0,0.0,0.0,0.0,0
1778209137.975,3500.647,0.0,0.0,0.0,0.0,0.0,0
1778209138.477,3501.149,0.0,0.0,0.0,0.0,0.0,0
1778209138.979,3501.651,0.0,0.0,0.0,0.0,0.0,0
1778209139.482,3502.154,0.0,0.0,0.0,0.0,0.0,0
1778209139.983,3502.656,0.0,0.0,0.0,0.0,0.0,0
1778209140.485,3503.157,0.0,0.0,0.0,0.0,0.0,0
1778209140.988,3503.660,0.0,0.0,0.0,0.0,0.0,0
1778209141.490,3504.162,0.0,0.0,0.0,0.0,0.0,0
1778209141.991,3504.664,0.0,0.0,0.0,0.0,0.0,0
1778209142.493,3505.165,0.0,0.0,0.0,0.0,0.0,0
1778209142.994,3505.667,0.0,0.0,0.0,0.0,0.0,0
1778209143.501,3506.173,0.0,0.0,0.0,0.0,0.0,0
1778209144.002,3506.675,0.0,0.0,0.0,0.0,0.0,0
1778209144.505,3507.177,0.0,0.0,0.0,0.0,0.0,0
1778209145.007,3507.679,0.0,0.0,0.0,0.0,0.0,0
1778209145.508,3508.180,0.0,0.0,0.0,0.0,0.0,0
1778209145.959,3508.632,0.0,0.0,0.0,0.0,0.0,0
1778209146.461,3509.133,0.0,0.0,0.0,0.0,0.0,0
1778209146.963,3509.635,0.0,0.0,0.0,0.0,0.0,0
1778209147.465,3510.137,0.0,0.0,0.0,0.0,0.0,0
1778209147.967,3510.639,0.0,0.0,0.0,0.0,0.0,0
1778209148.468,3511.140,0.0,0.0,0.0,0.0,0.0,0
1778209148.970,3511.642,0.0,0.0,0.0,0.0,0.0,0
1778209149.471,3512.144,0.0,0.0,0.0,0.0,0.0,0
1778209149.973,3512.645,0.0,0.0,0.0,0.0,0.0,0
1778209150.474,3513.147,0.0,0.0,0.0,0.0,0.0,0
1778209150.976,3513.648,0.0,0.0,0.0,0.0,0.0,0
1778209151.477,3514.149,0.0,0.0,0.0,0.0,0.0,0
1778209151.979,3514.651,0.0,0.0,0.0,0.0,0.0,0
1778209152.480,3515.153,0.0,0.0,0.0,0.0,0.0,0
1778209152.982,3515.654,0.0,0.0,0.0,0.0,0.0,0
1778209153.484,3516.156,0.0,0.0,0.0,0.0,0.0,0
1778209153.985,3516.657,0.0,0.0,0.0,0.0,0.0,0
1778209154.487,3517.159,0.0,0.0,0.0,0.0,0.0,0
1778209154.989,3517.661,0.0,0.0,0.0,0.0,0.0,0
1778209155.491,3518.163,0.0,0.0,0.0,0.0,0.0,0
1778209155.994,3518.666,0.0,0.0,0.0,0.0,0.0,0
1778209156.495,3519.167,0.0,0.0,0.0,0.0,0.0,0
1778209156.997,3519.669,0.0,0.0,0.0,0.0,0.0,0
1778209157.501,3520.173,0.0,0.0,0.0,0.0,0.0,0
1778209158.003,3520.675,0.0,0.0,0.0,0.0,0.0,0
1778209158.504,3521.176,0.0,0.0,0.0,0.0,0.0,0
1778209159.005,3521.678,0.0,0.0,0.0,0.0,0.0,0
1778209159.507,3522.179,0.0,0.0,0.0,0.0,0.0,0
1778209159.960,3522.632,0.0,0.0,0.0,0.0,0.0,0
1778209160.461,3523.133,0.0,0.0,0.0,0.0,0.0,0
1778209160.962,3523.635,0.0,0.0,0.0,0.0,0.0,0
1778209161.465,3524.137,0.0,0.0,0.0,0.0,0.0,0
1778209161.966,3524.638,0.0,0.0,0.0,0.0,0.0,0
1778209162.467,3525.140,0.0,0.0,0.0,0.0,0.0,0
1778209162.969,3525.641,0.0,0.0,0.0,0.0,0.0,0
1778209163.470,3526.142,0.0,0.0,0.0,0.0,0.0,0
1778209163.972,3526.644,0.0,0.0,0.0,0.0,0.0,0
1778209164.473,3527.145,0.0,0.0,0.0,0.0,0.0,0
1778209164.975,3527.647,0.0,0.0,0.0,0.0,0.0,0
1778209165.477,3528.150,0.0,0.0,0.0,0.0,0.0,0
1778209165.979,3528.651,0.0,0.0,0.0,0.0,0.0,0
1778209166.480,3529.152,0.0,0.0,0.0,0.0,0.0,0
1778209166.983,3529.655,0.0,0.0,0.0,0.0,0.0,0
1778209167.484,3530.156,0.0,0.0,0.0,0.0,0.0,0
1778209167.986,3530.658,0.0,0.0,0.0,0.0,0.0,0
1778209168.487,3531.159,0.0,0.0,0.0,0.0,0.0,0
1778209168.989,3531.661,0.0,0.0,0.0,0.0,0.0,0
1778209169.491,3532.163,0.0,0.0,0.0,0.0,0.0,0
1778209169.992,3532.664,0.0,0.0,0.0,0.0,0.0,0
1778209170.493,3533.166,0.0,0.0,0.0,0.0,0.0,0
1778209171.002,3533.675,0.0,0.0,0.0,0.0,0.0,0
1778209171.504,3534.176,0.0,0.0,0.0,0.0,0.0,0
1778209172.006,3534.678,0.0,0.0,0.0,0.0,0.0,0
1778209172.508,3535.180,0.0,0.0,0.0,0.0,0.0,0
1778209172.960,3535.632,0.0,0.0,0.0,0.0,0.0,0
1778209173.461,3536.133,0.0,0.0,0.0,0.0,0.0,0
1778209173.962,3536.635,0.0,0.0,0.0,0.0,0.0,0
1778209174.464,3537.136,0.0,0.0,0.0,0.0,0.0,0
1778209174.968,3537.640,0.0,0.0,0.0,0.0,0.0,0
1778209175.469,3538.142,0.0,0.0,0.0,0.0,0.0,0
1778209175.971,3538.643,0.0,0.0,0.0,0.0,0.0,0
1778209176.473,3539.145,0.0,0.0,0.0,0.0,0.0,0
1778209176.974,3539.646,0.0,0.0,0.0,0.0,0.0,0
1778209177.476,3540.148,0.0,0.0,0.0,0.0,0.0,0
1778209177.978,3540.650,0.0,0.0,0.0,0.0,0.0,0
1778209178.479,3541.151,0.0,0.0,0.0,0.0,0.0,0
1778209178.981,3541.653,0.0,0.0,0.0,0.0,0.0,0
1778209179.484,3542.156,0.0,0.0,0.0,0.0,0.0,0
1778209179.985,3542.657,0.0,0.0,0.0,0.0,0.0,0
1778209180.487,3543.159,0.0,0.0,0.0,0.0,0.0,0
1778209180.988,3543.660,0.0,0.0,0.0,0.0,0.0,0
1778209181.490,3544.162,0.0,0.0,0.0,0.0,0.0,0
1778209181.991,3544.663,0.0,0.0,0.0,0.0,0.0,0
1778209182.493,3545.165,0.0,0.0,0.0,0.0,0.0,0
1778209182.994,3545.666,0.0,0.0,0.0,0.0,0.0,0
1778209183.500,3546.172,0.0,0.0,0.0,0.0,0.0,0
1778209184.002,3546.674,0.0,0.0,0.0,0.0,0.0,0
1778209184.503,3547.175,0.0,0.0,0.0,0.0,0.0,0
1778209185.005,3547.677,0.0,0.0,0.0,0.0,0.0,0
1778209185.506,3548.179,0.0,0.0,0.0,0.0,0.0,0
1778209186.008,3548.680,0.0,0.0,0.0,0.0,0.0,0
1778209186.509,3549.181,0.0,0.0,0.0,0.0,0.0,0
1778209186.960,3549.633,0.0,0.0,0.0,0.0,0.0,0
1778209187.462,3550.134,0.0,0.0,0.0,0.0,0.0,0
1778209187.966,3550.638,0.0,0.0,0.0,0.0,0.0,0
1778209188.467,3551.140,0.0,0.0,0.0,0.0,0.0,0
1778209188.969,3551.641,0.0,0.0,0.0,0.0,0.0,0
1778209189.470,3552.142,0.0,0.0,0.0,0.0,0.0,0
1778209189.972,3552.644,0.0,0.0,0.0,0.0,0.0,0
1778209190.474,3553.146,0.0,0.0,0.0,0.0,0.0,0
1778209190.976,3553.648,0.0,0.0,0.0,0.0,0.0,0
1778209191.477,3554.149,0.0,0.0,0.0,0.0,0.0,0
1778209191.981,3554.653,0.0,0.0,0.0,0.0,0.0,0
1778209192.482,3555.154,0.0,0.0,0.0,0.0,0.0,0
1778209192.984,3555.656,0.0,0.0,0.0,0.0,0.0,0
1778209193.485,3556.158,0.0,0.0,0.0,0.0,0.0,0
