time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778259094.544,1043.500,0.0,0.0,0.0,0.0,0.0,0.0
1778259094.795,1043.751,2.7985682487487793,-1.4786473512649536,1.248049020767212,-0.00012816354865208268,0.0016043336363509297,0.0007348158396780491
1778259095.046,1044.002,2.7988107204437256,-1.47860586643219,1.2478110790252686,0.0002997847623191774,0.0011976190144196153,-0.00021964800544083118
1778259095.297,1044.253,2.7986197471618652,-1.4786266088485718,1.2480449676513672,-0.00029443722451105714,0.0016583489486947656,0.000323672778904438
1778259095.547,1044.503,2.7988510131835938,-1.4785832166671753,1.2479815483093262,-0.0007581650861538947,0.0009328696178272367,-7.340079173445702e-05
1778259095.798,1044.754,2.7992470264434814,-1.4785507917404175,1.2477498054504395,-9.603332728147507e-05,-0.0003884425386786461,-0.0003784177824854851
1778259096.049,1045.005,2.7991065979003906,-1.4784907102584839,1.2480095624923706,0.0006205141544342041,0.0005217124707996845,-0.0001158455852419138
1778259096.300,1045.256,2.799468755722046,-1.4784486293792725,1.2477476596832275,-0.0002235742285847664,0.0012500043958425522,-0.0002932173665612936
1778259096.550,1045.506,2.7999937534332275,-1.4783626794815063,1.2474229335784912,0.00033133942633867264,-0.0004853885620832443,0.00011871545575559139
1778259096.801,1045.757,2.8012516498565674,-1.478123426437378,1.2462329864501953,0.00015287974383682013,-0.0017260009190067649,-0.00019518518820405006
1778259097.052,1046.008,2.8010923862457275,-1.4781839847564697,1.246445655822754,0.0002534635132178664,-0.004237751010805368,-0.00034133298322558403
1778259097.303,1046.258,2.798508644104004,-1.477857232093811,1.2490286827087402,0.0012940888991579413,0.011914791539311409,-0.013293379917740822
1778259097.553,1046.509,2.7819347381591797,-1.4790855646133423,1.265305757522583,-0.00031633267644792795,0.009439715184271336,0.0018542103935033083
1778259097.804,1046.760,2.7959585189819336,-1.47905695438385,1.2503414154052734,0.002286517759785056,-0.0015647158725187182,0.00409418111667037
1778259098.055,1047.011,2.8112902641296387,-1.4775097370147705,1.2347822189331055,0.0021765900310128927,-0.021079743281006813,0.003290236461907625
1778259098.306,1047.262,2.764737367630005,-1.4844790697097778,1.2814310789108276,-0.007763000205159187,0.07764805108308792,-0.0007986898999661207
1778259098.557,1047.513,2.7597367763519287,-1.4840569496154785,1.2865155935287476,-0.007792250718921423,0.04720836505293846,0.002471837680786848
1778259098.807,1047.763,2.760223865509033,-1.4816069602966309,1.2854814529418945,-0.0010685977758839726,-0.005052625667303801,0.00019792141392827034
1778259099.058,1048.014,2.7264626026153564,-1.4899590015411377,1.3184378147125244,0.0038270046934485435,0.0042678494937717915,0.002132421126589179
1778259099.309,1048.265,2.7138454914093018,-1.4938246011734009,1.3308053016662598,-0.004775086417794228,0.037395380437374115,0.004198648035526276
1778259099.560,1048.516,2.7020649909973145,-1.4962654113769531,1.3417123556137085,-0.00032870389986783266,-0.012226247228682041,0.00032322201877832413
1778259099.811,1048.767,2.7005558013916016,-1.4965556859970093,1.3433587551116943,-0.0007756574777886271,0.004623252898454666,0.0009331468027085066
1778259100.061,1049.017,2.7016613483428955,-1.4965236186981201,1.3430291414260864,-0.0003741475520655513,0.0007649093167856336,-0.00017821858637034893
1778259100.313,1049.269,2.6943883895874023,-1.4978896379470825,1.351439356803894,-0.0011534400982782245,0.0039908685721457005,0.0010647645685821772
1778259100.563,1049.519,2.7126879692077637,-1.4937371015548706,1.3341972827911377,0.0035961735993623734,-0.042303312569856644,-0.0015847960021346807
1778259100.814,1049.770,2.7205915451049805,-1.4927301406860352,1.3268437385559082,0.0013304027961567044,-0.014816081151366234,0.001233584014698863
1778259101.065,1050.021,2.709334135055542,-1.4951057434082031,1.3381696939468384,0.0005140694556757808,-0.012454966083168983,0.000676596537232399
1778259101.315,1050.271,2.7147836685180664,-1.4942575693130493,1.3329018354415894,8.443917613476515e-05,-0.005102303344756365,-0.0010208126623183489
1778259101.567,1050.522,2.699591875076294,-1.4972718954086304,1.34810209274292,-0.0004033875884488225,0.012608684599399567,0.001020481577143073
1778259101.817,1050.773,2.7057669162750244,-1.4963831901550293,1.3421541452407837,-0.0013346915366128087,0.009221806190907955,0.0012637206818908453
1778259102.068,1051.024,2.7125601768493652,-1.4951459169387817,1.3356246948242188,-0.00033039727713912725,0.004053771961480379,0.001993637066334486
1778259102.319,1051.275,2.6977524757385254,-1.4974596500396729,1.3502691984176636,-0.0006800194969400764,-0.003963822033256292,-0.0003393758088350296
1778259102.570,1051.526,2.6907248497009277,-1.4987365007400513,1.3574943542480469,-0.0014309178804978728,0.016930537298321724,0.0022550830617547035
1778259102.820,1051.776,2.6895549297332764,-1.4987165927886963,1.3591554164886475,-2.4648732505738735e-05,-0.0007845278014428914,-0.0008106662426143885
1778259103.071,1052.027,2.6880507469177246,-1.4992541074752808,1.3613061904907227,-0.0011315224692225456,0.008117514662444592,0.002636217512190342
1778259103.322,1052.278,2.687330961227417,-1.4987977743148804,1.3626755475997925,-0.0008090343326330185,0.00011760753113776445,-0.0014976565726101398
1778259103.572,1052.528,2.6901798248291016,-1.4982126951217651,1.3603956699371338,0.0005239220336079597,-0.01145526859909296,-0.0011884914711117744
1778259103.823,1052.779,2.7050716876983643,-1.4953670501708984,1.3461365699768066,-0.0011267783120274544,-0.00025103928055614233,-0.0005280789919197559
1778259104.074,1053.030,2.7061269283294678,-1.4956705570220947,1.3452154397964478,-0.0004991767928004265,0.003448164090514183,0.002811221405863762
1778259104.325,1053.281,2.710238456726074,-1.494482398033142,1.340912103652954,-0.0021992409601807594,0.01623457670211792,0.0013054660521447659
1778259104.575,1053.531,2.695303201675415,-1.4975695610046387,1.3552229404449463,-0.0007225358858704567,0.0020445757545530796,0.0006989492103457451
1778259104.826,1053.782,2.69358229637146,-1.4976061582565308,1.3569722175598145,-0.00016259588301181793,-0.006483581382781267,0.0004237680695950985
1778259105.077,1054.033,2.694441795349121,-1.4974709749221802,1.3563120365142822,-0.0008200152078643441,0.003098086453974247,0.0002587169874459505
1778259105.328,1054.284,2.6918280124664307,-1.498273491859436,1.3590010404586792,-1.8082791939377785e-06,-0.0016709453193470836,0.001033490290865302
1778259105.579,1054.534,2.7063839435577393,-1.4961718320846558,1.344786286354065,0.0004505993565544486,-0.006247091107070446,0.002038211328908801
1778259105.829,1054.785,2.6962897777557373,-1.4982225894927979,1.3548797369003296,-0.0016064407536759973,0.009211895056068897,0.0011543461587280035
