time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778607228.054,2975.852,1778607228.0453773,10.119925261999924,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607228.305,2976.103,1778607228.2961392,10.119925261999924,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607228.555,2976.354,1778607228.5468607,10.119925261999924,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607228.806,2976.605,1778607228.7975948,10.119925261999924,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607229.057,2976.855,1778607229.0483522,10.119925261999924,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607229.308,2977.106,1778607229.2991416,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607229.558,2977.357,1778607229.5498629,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607229.809,2977.608,1778607229.8005931,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607230.060,2977.858,1778607230.051301,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607230.311,2978.109,1778607230.3020775,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607230.561,2978.360,1778607230.5527878,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607230.812,2978.611,1778607230.80353,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607231.063,2978.861,1778607231.0542405,12.140587945999869,6.298828125,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607231.314,2979.112,1778607231.3049915,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607231.564,2979.363,1778607231.5557497,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607231.815,2979.614,1778607231.8065076,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607232.066,2979.864,1778607232.0572228,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607232.316,2980.115,1778607232.3079703,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607232.567,2980.366,1778607232.5587256,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607232.818,2980.616,1778607232.8095334,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607233.069,2980.867,1778607233.0602715,14.161921842000083,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607233.319,2981.118,1778607233.3110194,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607233.570,2981.369,1778607233.5617907,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607233.821,2981.619,1778607233.8125591,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607234.071,2981.870,1778607234.0632932,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607234.272,2982.071,1778607234.263986,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607234.523,2982.321,1778607234.514726,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607234.774,2982.572,1778607234.7655582,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607235.024,2982.823,1778607235.0162952,16.18304501800003,5.76171875,6.181912238299104,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607235.275,2983.073,1778607235.2670958,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607235.526,2983.324,1778607235.517813,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607235.777,2983.575,1778607235.7685952,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607236.027,2983.826,1778607236.0193102,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607236.278,2984.077,1778607236.2700999,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607236.529,2984.327,1778607236.5208194,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607236.780,2984.578,1778607236.7715752,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.030,2984.829,1778607237.0222864,18.204096289000063,5.2734375,6.182112358471259,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.281,2985.080,1778607237.273024,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.532,2985.330,1778607237.5237353,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607237.783,2985.581,1778607237.7745225,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.033,2985.832,1778607238.025246,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.284,2986.083,1778607238.2759926,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.535,2986.333,1778607238.5266895,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607238.785,2986.584,1778607238.7774835,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.036,2986.835,1778607239.0282161,20.225136670999746,5.2734375,6.1820122983851755,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.287,2987.085,1778607239.2789311,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.537,2987.336,1778607239.5297332,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607239.788,2987.587,1778607239.7805045,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.039,2987.837,1778607240.031214,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.290,2988.088,1778607240.2819138,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.540,2988.339,1778607240.5326502,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607240.791,2988.590,1778607240.7834127,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.042,2988.840,1778607241.034137,22.246413177999784,5.2734375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.293,2989.091,1778607241.2849824,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.543,2989.342,1778607241.5357952,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607241.794,2989.593,1778607241.7865458,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.045,2989.843,1778607242.0372643,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.296,2990.094,1778607242.2880795,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.546,2990.345,1778607242.5388198,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607242.797,2990.596,1778607242.789554,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.048,2990.846,1778607243.0403287,24.266536111999812,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.299,2991.097,1778607243.2910821,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.549,2991.348,1778607243.5418317,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607243.800,2991.599,1778607243.7925818,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.051,2991.849,1778607244.0433524,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.302,2992.100,1778607244.2941275,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.552,2992.351,1778607244.5448673,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607244.803,2992.602,1778607244.7956576,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.054,2992.852,1778607245.046396,26.287614789000145,4.833984375,6.181962268342145,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.305,2993.103,1778607245.297115,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.555,2993.354,1778607245.5478334,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607245.806,2993.605,1778607245.7986178,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.057,2993.855,1778607246.0493872,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.308,2994.106,1778607246.3001528,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.558,2994.357,1778607246.5509555,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607246.809,2994.608,1778607246.8017118,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.060,2994.858,1778607247.05245,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.310,2995.109,1778607247.3032067,28.310665137999877,4.443359375,6.181712118126937,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.561,2995.360,1778607247.5540311,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607247.812,2995.611,1778607247.8047776,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.063,2995.861,1778607248.05553,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.314,2996.112,1778607248.3062708,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.564,2996.363,1778607248.5570261,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607248.815,2996.614,1778607248.8078053,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.066,2996.864,1778607249.0585513,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.317,2997.115,1778607249.3093004,30.331588985000053,4.443359375,6.184864010838509,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.567,2997.366,1778607249.5600526,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607249.818,2997.617,1778607249.8108256,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.069,2997.867,1778607250.0616033,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.320,2998.118,1778607250.3123498,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.570,2998.369,1778607250.5630717,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607250.821,2998.620,1778607250.8138173,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.072,2998.870,1778607251.0645485,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.272,2999.071,1778607251.2651837,32.35149992200013,4.443359375,6.185164191096748,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.523,2999.322,1778607251.515921,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607251.774,2999.572,1778607251.7667232,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.025,2999.823,1778607252.0175583,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.275,3000.074,1778607252.268294,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.526,3000.325,1778607252.5190027,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607252.777,3000.575,1778607252.7698097,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.028,3000.826,1778607253.0205407,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.278,3001.077,1778607253.2712705,34.37232775099983,4.052734375,6.188065933593123,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.529,3001.328,1778607253.5219855,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607253.780,3001.578,1778607253.7727668,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.030,3001.829,1778607254.0234737,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.281,3002.080,1778607254.2742062,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.532,3002.330,1778607254.5249734,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607254.783,3002.581,1778607254.7757528,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.033,3002.832,1778607255.0264626,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.284,3003.083,1778607255.2771995,36.392745420999745,4.052734375,6.187865813420956,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.535,3003.333,1778607255.5279505,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607255.785,3003.584,1778607255.778719,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.036,3003.835,1778607256.0295415,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.287,3004.085,1778607256.2801871,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.538,3004.336,1778607256.530941,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607256.788,3004.587,1778607256.7817068,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.039,3004.838,1778607257.032442,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.290,3005.088,1778607257.2832098,38.41331060599987,3.7109375,6.191017706132529,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.541,3005.339,1778607257.533981,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607257.791,3005.590,1778607257.7847686,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.042,3005.841,1778607258.0355349,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.293,3006.091,1778607258.2863064,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.544,3006.342,1778607258.5370805,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607258.794,3006.593,1778607258.787867,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.045,3006.844,1778607259.0386572,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.296,3007.094,1778607259.28949,40.433926088000135,3.7109375,6.1909176460464455,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.546,3007.345,1778607259.5402071,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607259.797,3007.596,1778607259.7910209,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.048,3007.846,1778607260.0417824,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.299,3008.097,1778607260.2925658,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.549,3008.348,1778607260.5432994,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607260.800,3008.599,1778607260.7940898,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.051,3008.849,1778607261.0448277,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.302,3009.100,1778607261.2956288,42.45532037099974,3.7109375,6.190817585960373,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.552,3009.351,1778607261.546405,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607261.803,3009.602,1778607261.797173,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.054,3009.852,1778607262.0479374,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.304,3010.103,1778607262.2986965,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.555,3010.354,1778607262.5494292,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607262.806,3010.604,1778607262.8001952,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.057,3010.855,1778607263.0509417,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.307,3011.106,1778607263.3017032,44.47624140300013,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.558,3011.357,1778607263.55246,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607263.809,3011.607,1778607263.8032362,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.060,3011.858,1778607264.0540168,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.310,3012.109,1778607264.3048213,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.561,3012.360,1778607264.5555446,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607264.812,3012.610,1778607264.8062978,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.063,3012.861,1778607265.0570083,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.313,3013.112,1778607265.307763,46.497307227999954,11.42578125,6.191117766218612,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.564,3013.363,1778607265.5584633,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607265.815,3013.613,1778607265.8092048,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.065,3013.864,1778607266.0599093,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.316,3014.115,1778607266.310703,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.567,3014.366,1778607266.5614212,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607266.818,3014.616,1778607266.8121858,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.068,3014.867,1778607267.0629184,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.319,3015.118,1778607267.3136644,48.518279768999946,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.570,3015.369,1778607267.5643847,50.539246251999884,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778607267.821,3015.619,1778607267.8151646,50.539246251999884,10.498046875,6.194019508714987,13.0,0.0,0.0,0.0,0.0,0.0,0.0
