time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778207083.264,1445.936,22.488000869750977,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778207084.267,1446.939,22.488000869750977,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778207085.271,1447.943,22.488000869750977,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778207086.274,1448.946,22.488000869750977,0.335999995470047,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778207087.277,1449.949,22.488000869750977,0.30400002002716064,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8199999928474426
1778207088.280,1450.952,22.48000144958496,0.4480000138282776,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778207089.283,1451.955,22.488000869750977,0.3240000009536743,12.456000328063965,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778207090.286,1452.958,22.488000869750977,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778207091.289,1453.961,22.488000869750977,0.335999995470047,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9039999842643738
1778207092.292,1454.964,22.488000869750977,0.3160000145435333,12.432000160217285,-0.004000000189989805,5.360000133514404,0.812000036239624
1778207093.295,1455.968,22.488000869750977,0.30400002002716064,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8519999980926514
1778207094.298,1456.971,22.488000869750977,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778207095.302,1457.974,22.488000869750977,0.35600000619888306,12.408000946044922,-0.004000000189989805,5.320000171661377,1.0479999780654907
1778207096.256,1458.928,22.48000144958496,0.4480000138282776,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778207097.259,1459.931,22.488000869750977,0.335999995470047,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778207098.262,1460.934,22.48000144958496,0.4240000247955322,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3960000276565552
1778207099.265,1461.937,22.488000869750977,0.335999995470047,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9399999976158142
1778207100.269,1462.941,22.488000869750977,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778207101.274,1463.946,22.488000869750977,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778207102.277,1464.949,22.488000869750977,0.3400000035762787,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778207103.280,1465.952,22.488000869750977,0.343999981880188,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778207104.283,1466.956,22.488000869750977,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778207105.286,1467.958,22.488000869750977,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778207106.290,1468.962,22.488000869750977,0.335999995470047,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778207107.294,1469.967,22.488000869750977,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778207108.297,1470.969,22.48000144958496,0.47200003266334534,12.44800090789795,-0.004000000189989805,5.368000030517578,1.159999966621399
1778207109.300,1471.972,22.488000869750977,0.328000009059906,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3960000276565552
1778207110.303,1472.976,22.488000869750977,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778207111.256,1473.929,22.48000144958496,0.335999995470047,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778207112.260,1474.933,22.48000144958496,0.4480000138282776,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8799999952316284
1778207113.264,1475.936,22.48000144958496,0.40799999237060547,12.44800090789795,-0.004000000189989805,5.368000030517578,1.3919999599456787
1778207114.267,1476.939,22.48000144958496,0.3400000035762787,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778207115.271,1477.943,22.48000144958496,0.47600001096725464,12.408000946044922,0.0,5.336000442504883,1.3680000305175781
1778207116.273,1478.946,22.488000869750977,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778207117.278,1479.950,22.48000144958496,0.46000000834465027,12.408000946044922,0.0,5.368000030517578,0.9160000085830688
1778207118.282,1480.954,22.48000144958496,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778207119.284,1481.957,22.48000144958496,0.47200003266334534,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778207120.287,1482.959,22.48000144958496,0.47200003266334534,12.44800090789795,-0.00800000037997961,5.304000377655029,1.4040000438690186
1778207121.290,1483.962,22.488000869750977,0.3400000035762787,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778207122.293,1484.965,22.472000122070312,0.4960000216960907,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778207123.295,1485.968,22.48000144958496,0.328000009059906,12.416000366210938,-0.004000000189989805,5.368000030517578,1.440000057220459
1778207124.298,1486.970,22.472000122070312,0.484000027179718,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778207125.302,1487.974,22.472000122070312,0.47200003266334534,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778207126.305,1488.977,22.48000144958496,0.4440000057220459,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778207127.258,1489.930,22.472000122070312,0.47600001096725464,12.440000534057617,-0.00800000037997961,5.368000030517578,1.0
1778207128.263,1490.935,22.48000144958496,0.3400000035762787,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778207129.266,1491.938,22.48000144958496,0.3240000009536743,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778207130.269,1492.941,22.472000122070312,0.42800000309944153,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778207131.273,1493.945,22.48000144958496,0.35199999809265137,12.432000160217285,-0.004000000189989805,5.368000030517578,0.968000054359436
1778207132.276,1494.948,22.48000144958496,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778207133.280,1495.952,22.48000144958496,0.328000009059906,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778207134.284,1496.956,22.48000144958496,0.335999995470047,12.408000946044922,0.0,5.368000030517578,0.9280000329017639
1778207135.287,1497.959,22.48000144958496,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778207136.291,1498.963,22.488000869750977,0.30799999833106995,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8320000171661377
1778207137.294,1499.966,22.488000869750977,0.31200000643730164,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778207138.297,1500.969,22.48000144958496,0.328000009059906,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9239999651908875
1778207139.301,1501.973,22.48000144958496,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778207140.257,1502.930,22.48000144958496,0.328000009059906,12.408000946044922,0.0,5.368000030517578,0.8960000276565552
1778207141.260,1503.932,22.48000144958496,0.4560000002384186,12.416000366210938,-0.004000000189989805,5.360000133514404,1.1160000562667847
1778207142.264,1504.936,22.48000144958496,0.30799999833106995,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8399999737739563
1778207143.267,1505.939,22.472000122070312,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
