time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778259032.954,981.910,1778259032.9521928,8.04811546999997,14.6484375,6.171806169604843,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259033.204,982.160,1778259033.202959,8.04811546999997,14.6484375,6.171806169604843,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259033.455,982.411,1778259033.453907,8.04811546999997,14.6484375,6.171806169604843,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259033.706,982.662,1778259033.7049239,8.04811546999997,14.6484375,6.171806169604843,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259033.957,982.913,1778259033.955884,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259034.207,983.163,1778259034.2065873,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259034.458,983.414,1778259034.4575684,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259034.709,983.665,1778259034.7085853,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259034.960,983.916,1778259034.9594603,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259035.211,984.167,1778259035.2102437,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259035.462,984.418,1778259035.4609785,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259035.713,984.669,1778259035.7118843,10.07268117000001,13.427734375,6.1717561395618015,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259035.963,984.919,1778259035.9627051,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259036.214,985.170,1778259036.2134287,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259036.465,985.421,1778259036.4644194,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259036.716,985.672,1778259036.7153943,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259036.967,985.923,1778259036.966287,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259037.218,986.174,1778259037.217075,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259037.469,986.425,1778259037.4680629,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259037.720,986.676,1778259037.7191544,12.097062966999943,13.427734375,6.174607852015135,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259037.971,986.927,1778259037.9700208,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259038.222,987.178,1778259038.2208207,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259038.422,987.378,1778259038.4216628,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259038.673,987.629,1778259038.6725552,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259038.924,987.880,1778259038.9234235,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259039.175,988.131,1778259039.1741424,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259039.426,988.382,1778259039.425189,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259039.676,988.632,1778259039.6760955,14.12101475399993,12.3046875,6.17445776188601,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259039.928,988.884,1778259039.9269598,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259040.179,989.134,1778259040.1776495,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259040.429,989.385,1778259040.4286482,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259040.680,989.636,1778259040.6795907,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259040.931,989.887,1778259040.9304965,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259041.182,990.138,1778259041.1812117,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259041.433,990.389,1778259041.432171,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259041.684,990.640,1778259041.6830306,16.145730895999918,12.3046875,6.174107551584729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259041.935,990.890,1778259041.9337056,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259042.185,991.141,1778259042.1844332,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259042.436,991.392,1778259042.4351196,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259042.687,991.643,1778259042.686052,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259042.938,991.893,1778259042.936759,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259043.188,992.144,1778259043.1875067,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259043.439,992.395,1778259043.4382567,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259043.690,992.646,1778259043.6889322,18.17068692299995,12.3046875,6.176909233995009,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259043.940,992.896,1778259043.9396129,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259044.191,993.147,1778259044.1904955,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259044.442,993.398,1778259044.4412348,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259044.693,993.649,1778259044.6921065,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259044.944,993.900,1778259044.943067,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259045.195,994.151,1778259045.193805,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259045.445,994.401,1778259045.4445858,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259045.696,994.652,1778259045.6952643,20.19525117899991,11.279296875,6.176559023693729,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259045.947,994.903,1778259045.9459956,22.21869527199999,11.279296875,6.176408933564604,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259046.198,995.154,1778259046.1966875,22.21869527199999,11.279296875,6.176408933564604,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259046.448,995.404,1778259046.4474363,22.21869527199999,11.279296875,6.176408933564604,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259046.699,995.655,1778259046.6981733,22.21869527199999,11.279296875,6.176408933564604,12.0,0.0,1.0,0.0,0.0,0.0,0.0
1778259046.950,995.906,1778259046.9489138,22.21869527199999,11.279296875,6.176408933564604,12.0,0.0,1.0,0.0,0.0,0.0,0.0
