time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778211693.287,6055.959,1778211693.276462,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211693.537,6056.210,1778211693.5271463,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211693.788,6056.460,1778211693.7778335,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211694.039,6056.711,1778211694.0285316,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211694.290,6056.962,1778211694.279171,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211694.540,6057.213,1778211694.5297956,5.976592568000342,47.900390625,6.152394512905001,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211694.791,6057.463,1778211694.7804446,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211695.042,6057.714,1778211695.0311291,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211695.293,6057.965,1778211695.2818336,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211695.543,6058.216,1778211695.5325205,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211695.794,6058.466,1778211695.7832198,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211696.045,6058.717,1778211696.033996,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211696.296,6058.968,1778211696.285157,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211696.547,6059.219,1778211696.5359166,7.990981021000152,47.900390625,6.150243221054241,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211696.797,6059.469,1778211696.7866557,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211697.048,6059.720,1778211697.0373561,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211697.299,6059.971,1778211697.2880714,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211697.549,6060.222,1778211697.5387576,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211697.800,6060.472,1778211697.789551,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211698.051,6060.723,1778211698.040278,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211698.251,6060.924,1778211698.2409275,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211698.503,6061.175,1778211698.4916055,10.005532211999707,47.900390625,6.149092530064304,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211698.754,6061.426,1778211698.7425866,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211699.005,6061.677,1778211698.99347,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211699.256,6061.928,1778211699.2441983,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211699.506,6062.179,1778211699.494893,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211699.757,6062.429,1778211699.7455854,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211700.008,6062.680,1778211699.996266,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211700.259,6062.931,1778211700.2469513,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211700.509,6063.181,1778211700.4977055,12.020378010000059,44.04296875,6.147191388428752,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211700.760,6063.432,1778211700.7485726,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211701.011,6063.683,1778211700.9994712,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211701.261,6063.934,1778211701.2502024,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211701.512,6064.184,1778211701.5009203,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211701.763,6064.435,1778211701.7516239,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211702.014,6064.686,1778211702.0023046,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211702.265,6064.937,1778211702.2529979,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211702.515,6065.188,1778211702.503655,14.036076737999792,44.04296875,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211702.766,6065.438,1778211702.754391,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211703.017,6065.689,1778211703.0051441,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211703.268,6065.940,1778211703.255872,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211703.518,6066.191,1778211703.5065057,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211703.769,6066.442,1778211703.757306,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211704.020,6066.692,1778211704.0080667,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211704.271,6066.943,1778211704.2587643,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211704.522,6067.194,1778211704.5094266,16.052278236999882,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211704.773,6067.445,1778211704.7601678,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211705.023,6067.696,1778211705.0109394,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211705.274,6067.946,1778211705.2616606,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211705.525,6068.197,1778211705.5125923,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211705.775,6068.448,1778211705.7633314,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211706.026,6068.698,1778211706.0143552,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211706.277,6068.949,1778211706.2652793,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211706.527,6069.200,1778211706.516156,18.064023713000097,48.53515625,6.145790547223607,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211706.778,6069.451,1778211706.7668383,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211707.029,6069.701,1778211707.017524,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211707.280,6069.952,1778211707.2682226,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211707.530,6070.203,1778211707.518916,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211707.781,6070.453,1778211707.7695763,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211708.032,6070.704,1778211708.0201974,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211708.283,6070.955,1778211708.2710667,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211708.533,6071.206,1778211708.5217948,20.079156875999615,48.53515625,6.1487423197630235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211708.784,6071.456,1778211708.7725048,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211709.035,6071.707,1778211709.0236182,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211709.286,6071.958,1778211709.274338,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211709.537,6072.209,1778211709.524999,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211709.787,6072.459,1778211709.7757082,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211710.038,6072.710,1778211710.0264084,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211710.289,6072.961,1778211710.2771273,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211710.539,6073.211,1778211710.5278466,22.09457533099976,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211710.790,6073.462,1778211710.7785697,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211711.041,6073.713,1778211711.0292647,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211711.291,6073.964,1778211711.2800112,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211711.542,6074.214,1778211711.530682,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211711.793,6074.465,1778211711.781351,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211712.044,6074.716,1778211712.031973,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211712.294,6074.967,1778211712.2827024,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211712.545,6075.217,1778211712.5333965,24.109499645999676,44.62890625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211712.796,6075.468,1778211712.7841384,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211713.046,6075.719,1778211713.0348647,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211713.297,6075.969,1778211713.2855942,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211713.548,6076.220,1778211713.5362964,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211713.798,6076.471,1778211713.787037,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211714.049,6076.721,1778211714.0379722,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211714.300,6076.972,1778211714.28872,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211714.550,6077.223,1778211714.5395002,26.124290017999556,41.015625,6.148542199590857,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211714.751,6077.423,1778211714.7402103,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211715.002,6077.674,1778211714.990964,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211715.252,6077.925,1778211715.241654,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211715.503,6078.175,1778211715.4924097,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211715.754,6078.426,1778211715.7430968,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211716.005,6078.677,1778211715.993788,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211716.256,6078.928,1778211716.2445824,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211716.507,6079.179,1778211716.495573,28.139349905000017,41.015625,6.148492169547815,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211716.757,6079.430,1778211716.7463174,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211717.008,6079.680,1778211716.9970868,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211717.259,6079.931,1778211717.247889,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211717.510,6080.182,1778211717.4988685,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211717.760,6080.432,1778211717.7495763,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211718.011,6080.683,1778211718.00035,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211718.262,6080.934,1778211718.2513368,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211718.512,6081.184,1778211718.5026138,30.15401274299984,41.015625,6.1483921094617315,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211718.763,6081.435,1778211718.7534342,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211719.014,6081.686,1778211719.0043094,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211719.264,6081.937,1778211719.2551663,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211719.515,6082.187,1778211719.5059752,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211719.766,6082.438,1778211719.756751,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211720.016,6082.689,1778211720.007418,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211720.267,6082.939,1778211720.2581298,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211720.518,6083.190,1778211720.5088036,32.16915342500033,37.6953125,6.148292049375648,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211720.769,6083.441,1778211720.7594967,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211721.020,6083.692,1778211721.010197,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211721.271,6083.943,1778211721.2610004,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211721.522,6084.194,1778211721.5117574,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211721.772,6084.445,1778211721.762437,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211722.023,6084.695,1778211722.0131092,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211722.274,6084.946,1778211722.2638142,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211722.525,6085.197,1778211722.5145304,34.18414764600038,37.6953125,6.148242019332606,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211722.775,6085.447,1778211722.765301,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211723.026,6085.698,1778211723.019605,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211723.276,6085.949,1778211723.2702658,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211723.528,6086.201,1778211723.520994,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211723.779,6086.451,1778211723.7717576,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211724.030,6086.702,1778211724.0225022,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211724.281,6086.953,1778211724.2735622,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211724.531,6087.204,1778211724.524592,36.200301349000256,34.66796875,6.148191989289565,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211724.782,6087.454,1778211724.7753308,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211725.033,6087.705,1778211725.0259945,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211725.284,6087.956,1778211725.2766674,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211725.534,6088.207,1778211725.527281,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211725.785,6088.457,1778211725.7779346,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211726.036,6088.708,1778211726.0285811,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211726.286,6088.959,1778211726.2793605,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211726.537,6089.209,1778211726.5304646,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211726.788,6089.460,1778211726.7817292,38.215450345000136,34.66796875,6.147941839074367,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211727.039,6089.711,1778211727.0324657,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211727.289,6089.962,1778211727.2843745,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211727.541,6090.214,1778211727.5350857,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211727.792,6090.464,1778211727.785777,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211728.043,6090.715,1778211728.0364735,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211728.293,6090.966,1778211728.287169,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211728.544,6091.217,1778211728.5378704,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211728.795,6091.467,1778211728.7889242,40.23020236600041,34.66796875,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211729.046,6091.719,1778211729.0424554,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211729.297,6091.969,1778211729.2932794,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211729.548,6092.220,1778211729.543985,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211729.799,6092.471,1778211729.7947013,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211730.049,6092.721,1778211730.0454195,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211730.300,6092.972,1778211730.2970226,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211730.551,6093.223,1778211730.5477421,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211730.751,6093.423,1778211730.7483385,42.24527080900043,31.884765625,6.147791748945242,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211731.002,6093.674,1778211730.9994411,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211731.253,6093.925,1778211731.2502017,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211731.504,6094.176,1778211731.5009034,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211731.756,6094.428,1778211731.7519019,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211732.007,6094.679,1778211732.0026379,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211732.258,6094.930,1778211732.2534304,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211732.508,6095.181,1778211732.5043736,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211732.759,6095.431,1778211732.7551725,44.25677406599971,31.884765625,6.147691688859158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211733.010,6095.683,1778211733.00635,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211733.261,6095.933,1778211733.2570133,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211733.512,6096.184,1778211733.5077145,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211733.763,6096.435,1778211733.7584336,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211734.013,6096.686,1778211734.009157,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211734.265,6096.937,1778211734.26078,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211734.516,6097.188,1778211734.5115373,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211734.767,6097.439,1778211734.762701,46.27009629500026,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211735.018,6097.690,1778211735.0134804,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211735.269,6097.941,1778211735.264184,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211735.520,6098.192,1778211735.514892,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211735.771,6098.443,1778211735.7655542,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211736.021,6098.694,1778211736.0162826,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211736.272,6098.944,1778211736.2669332,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211736.523,6099.195,1778211736.5181248,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211736.774,6099.446,1778211736.7688134,48.28306984400024,37.353515625,6.1473915086009185,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211737.024,6099.696,1778211737.0199392,50.29735509500006,37.353515625,6.147291448514835,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778211737.276,6099.948,1778211737.2707994,50.29735509500006,37.353515625,6.147291448514835,12.0,1.0,1.0,0.0,0.0,0.0,0.0
