time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778211706.026,6068.698,0.018172696232795715,-0.10024888068437576,0.012214390560984612,-0.006956636905670166,-0.007762036751955748,-0.0005106228636577725
1778211706.277,6068.949,0.019612224772572517,-0.1013234555721283,0.007300246972590685,0.0007033511064946651,0.00035134583595208824,-0.001738651772029698
1778211706.527,6069.200,0.022719746455550194,-0.10040685534477234,0.002413517329841852,0.006269362755119801,0.007190071512013674,-0.00285142264328897
1778211706.778,6069.451,0.026710890233516693,-0.0978788286447525,-0.002530675381422043,0.007052958942949772,0.011607861146330833,-0.0023138669785112143
1778211707.029,6069.701,0.030487535521388054,-0.09460065513849258,-0.006495194975286722,0.004250890109688044,0.012121778912842274,-0.0026062820106744766
1778211707.280,6069.952,0.032502155750989914,-0.09219685196876526,-0.009958112612366676,-0.0022195600904524326,0.009248906746506691,-0.0020114239305257797
1778211707.530,6070.203,0.03235947713255882,-0.091199591755867,-0.013767431490123272,-0.009090881794691086,0.001495111733675003,0.0004818486049771309
1778211707.781,6070.453,0.030349865555763245,-0.09210353344678879,-0.01676408015191555,-0.013883590698242188,-0.006243222393095493,0.0013962555676698685
1778211708.032,6070.704,0.027119174599647522,-0.09557846188545227,-0.020463382825255394,-0.012726900167763233,-0.011533667333424091,0.001480933278799057
1778211708.283,6070.955,0.024751611053943634,-0.09968572854995728,-0.024425234645605087,-0.008854537270963192,-0.010723643936216831,0.0006765983998775482
1778211708.533,6071.206,0.023859305307269096,-0.10271597653627396,-0.028694523498415947,-0.0018624026561155915,-0.006554810795933008,0.0005070604383945465
1778211708.784,6071.456,0.02492181956768036,-0.10341826826334,-0.032727502286434174,0.004526395350694656,-0.0005567743210121989,0.0006625372916460037
1778211709.035,6071.707,0.02774028666317463,-0.10209199041128159,-0.037697214633226395,0.008101419545710087,0.007909037172794342,-0.0003709730226546526
1778211709.286,6071.958,0.03107578493654728,-0.09949330240488052,-0.04176662117242813,0.008044560439884663,0.012117494828999043,0.00019248365424573421
1778211709.537,6072.209,0.03380807116627693,-0.09655924886465073,-0.04496270418167114,0.004268038552254438,0.011369947344064713,-0.00016726204194128513
1778211709.787,6072.459,0.03515243157744408,-0.09414662420749664,-0.04854714870452881,-0.002026298549026251,0.006870513316243887,0.002047044923529029
1778211710.038,6072.710,0.03456530719995499,-0.09355292469263077,-0.05172436684370041,-0.007633859757333994,0.0004606217844411731,0.001892337342724204
1778211710.289,6072.961,0.03228217363357544,-0.09485097229480743,-0.05484752729535103,-0.012008924037218094,-0.00790486205369234,0.0031026422511786222
1778211710.539,6073.211,0.029443243518471718,-0.09733699262142181,-0.05800076946616173,-0.011163346469402313,-0.012600239366292953,0.004510302096605301
1778211710.790,6073.462,0.026894666254520416,-0.10049306601285934,-0.06182163208723068,-0.006278581451624632,-0.01069309189915657,0.0032944565173238516
1778211711.041,6073.713,0.026083296164870262,-0.10276603698730469,-0.06564439833164215,-5.187414353713393e-05,-0.005044078454375267,0.0017303954809904099
1778211711.291,6073.964,0.027290238067507744,-0.10316139459609985,-0.06990277767181396,0.006084742024540901,0.002486811950802803,0.001210048794746399
1778211711.542,6074.214,0.029750382527709007,-0.1016211062669754,-0.07413366436958313,0.008843982592225075,0.009196547791361809,0.000719832256436348
1778211711.793,6074.465,0.03269520401954651,-0.09881085157394409,-0.07805688679218292,0.007808563765138388,0.013171429745852947,0.0009977063164114952
1778211712.044,6074.716,0.035090718418359756,-0.09564372152090073,-0.08204024285078049,0.003432809142395854,0.010514765046536922,0.0007866467349231243
1778211712.294,6074.967,0.035813476890325546,-0.09360606223344803,-0.08557295054197311,-0.0027115100529044867,0.005803440231829882,0.0031365626491606236
1778211712.545,6075.217,0.03477780893445015,-0.09330560266971588,-0.08882161974906921,-0.007921187207102776,-0.0020399836357682943,0.00362755311653018
1778211712.796,6075.468,0.0325273722410202,-0.0948568806052208,-0.09138770401477814,-0.011018221266567707,-0.008534803986549377,0.004401675891131163
1778211713.046,6075.719,0.029610488563776016,-0.09790206700563431,-0.09449180960655212,-0.009016085416078568,-0.01224682666361332,0.0038898768834769726
1778211713.297,6075.969,0.027675580233335495,-0.10105112940073013,-0.09733179956674576,-0.004446709528565407,-0.01079290546476841,0.003571657929569483
1778211713.548,6076.220,0.02717885561287403,-0.1034240573644638,-0.10041993856430054,0.00213240715675056,-0.004109513480216265,0.0038789394311606884
1778211713.798,6076.471,0.028417665511369705,-0.10365360975265503,-0.10406820476055145,0.007180207874625921,0.0033859144896268845,0.002506763208657503
1778211714.049,6076.721,0.031084612011909485,-0.10173545032739639,-0.10829854756593704,0.009576475247740746,0.009752752259373665,0.00233521219342947
1778211714.300,6076.972,0.03393622860312462,-0.09856924414634705,-0.11201015114784241,0.006817809771746397,0.013089561834931374,0.0024296781048178673
1778211714.550,6077.223,0.0358332023024559,-0.09569891542196274,-0.11528675258159637,0.0023469808511435986,0.010140003636479378,0.0025385497137904167
1778211714.801,6077.473,0.036266639828681946,-0.09372180700302124,-0.11863629519939423,-0.003561598714441061,0.003647720441222191,0.004091685637831688
1778211715.052,6077.724,0.035035986453294754,-0.093740314245224,-0.12095676362514496,-0.008090103045105934,-0.003589970525354147,0.004010335076600313
1778211715.303,6077.975,0.032544054090976715,-0.09572397172451019,-0.12349256873130798,-0.009863089770078659,-0.010074246674776077,0.005265841726213694
1778211715.553,6078.225,0.0300404354929924,-0.09871207922697067,-0.12607331573963165,-0.00845151487737894,-0.01223602145910263,0.00521824462339282
1778211715.804,6078.476,0.0282259713858366,-0.10171479731798172,-0.12830065190792084,-0.0028733492363244295,-0.010562370531260967,0.004952522460371256
1778211716.055,6078.727,0.028026068583130836,-0.1032661572098732,-0.13078494369983673,0.0025630288291722536,-0.0035663724411278963,0.00422133132815361
1778211716.306,6078.978,0.02949918992817402,-0.10301479697227478,-0.1341535896062851,0.00796657893806696,0.005229391157627106,0.0035275714471936226
1778211716.557,6079.229,0.03210236132144928,-0.10070950537919998,-0.13744479417800903,0.00887563731521368,0.0108999814838171,0.0032980432733893394
1778211716.808,6079.480,0.03453122451901436,-0.0975913405418396,-0.14044031500816345,0.0065940869972109795,0.012869372963905334,0.002853003330528736
1778211717.058,6079.731,0.03617031127214432,-0.09453314542770386,-0.1436018943786621,0.001486204331740737,0.010317363776266575,0.004357566125690937
1778211717.309,6079.981,0.03627348318696022,-0.09307542443275452,-0.14604391157627106,-0.0038406376261264086,0.002765610348433256,0.0043016234412789345
1778211717.560,6080.232,0.034729331731796265,-0.0935588851571083,-0.14828765392303467,-0.008446590043604374,-0.00563689973205328,0.004380674101412296
1778211717.810,6080.483,0.03240908682346344,-0.09569887816905975,-0.15050753951072693,-0.009214450605213642,-0.010697471909224987,0.006518011912703514
1778211718.061,6080.733,0.02992764674127102,-0.09914976358413696,-0.1526605635881424,-0.007432565093040466,-0.012587551958858967,0.0054275961592793465
1778211718.312,6080.984,0.028548840433359146,-0.10229188948869705,-0.15451548993587494,-0.002270536031574011,-0.009843451902270317,0.0052002426236867905
1778211718.562,6081.235,0.028653614223003387,-0.10393248498439789,-0.15713468194007874,0.004253419581800699,-0.0022475128062069416,0.003444465808570385
1778211718.813,6081.485,0.030236773192882538,-0.10335907340049744,-0.16003116965293884,0.007793852128088474,0.006281524896621704,0.0040019815787673
1778211719.064,6081.736,0.03255407512187958,-0.10117102414369583,-0.162607803940773,0.00907773245126009,0.011643613688647747,0.003411487676203251
1778211719.314,6081.987,0.03524637222290039,-0.09745682030916214,-0.16576126217842102,0.007039677817374468,0.012381237000226974,0.0037628188729286194
1778211719.565,6082.237,0.03648202121257782,-0.09496661275625229,-0.1679277867078781,0.001383502152748406,0.009607230313122272,0.004258675500750542
1778211719.816,6082.488,0.03639166057109833,-0.09355022758245468,-0.17005696892738342,-0.004783031065016985,0.0012220997596159577,0.005254751071333885
1778211720.067,6082.739,0.03484940901398659,-0.09440123289823532,-0.17158590257167816,-0.007683100178837776,-0.006427081301808357,0.006065915338695049
1778211720.317,6082.989,0.03233730420470238,-0.09701324254274368,-0.1731892228126526,-0.008655279874801636,-0.01253362838178873,0.007277864031493664
1778211720.568,6083.240,0.030174648389220238,-0.10007692128419876,-0.17428095638751984,-0.0062095788307487965,-0.012390942312777042,0.0073511721566319466
1778211720.819,6083.491,0.028916584327816963,-0.10271548479795456,-0.1754838526248932,-0.0010250172344967723,-0.008191599510610104,0.006768430583178997
1778211721.070,6083.742,0.029141532257199287,-0.1037730723619461,-0.17746810615062714,0.004892880097031593,-0.0007788598304614425,0.00622184295207262
1778211721.321,6083.993,0.03091534785926342,-0.1027584969997406,-0.17959807813167572,0.008390906266868114,0.008029180578887463,0.006065390072762966
1778211721.522,6084.194,0.03271861374378204,-0.1009596735239029,-0.1810423582792282,0.00872273463755846,0.01215773168951273,0.006292182020843029
1778211721.772,6084.445,0.03513464704155922,-0.097627654671669,-0.18313287198543549,0.006686066277325153,0.013168953359127045,0.006279635243117809
1778211722.023,6084.695,0.036599643528461456,-0.09471165388822556,-0.18479220569133759,0.0020984879229217768,0.008923918940126896,0.007763833738863468
1778211722.274,6084.946,0.03660113364458084,-0.0934668704867363,-0.18575377762317657,-0.0034142134245485067,0.0017044793348759413,0.008615003898739815
1778211722.525,6085.197,0.035731036216020584,-0.09392101317644119,-0.1973450928926468,-0.018736090511083603,-0.01045064814388752,-0.22106274962425232
1778211722.775,6085.447,0.03893677145242691,-0.09391113370656967,-0.2945057451725006,-0.03107641264796257,-0.018722841516137123,-0.5322030782699585
1778211723.026,6085.698,0.045927517116069794,-0.09227392822504044,-0.4377285838127136,-0.030127085745334625,-0.014630075544118881,-0.5565502643585205
1778211723.276,6085.949,0.053114864975214005,-0.08998528122901917,-0.5736486315727234,-0.010954606346786022,-0.015430418774485588,-0.4875284433364868
1778211723.528,6086.201,0.05915938317775726,-0.08571267127990723,-0.68409264087677,-0.017031725496053696,-0.00196440308354795,-0.4282715618610382
1778211723.779,6086.451,0.06404230743646622,-0.07973315566778183,-0.7804387211799622,-0.00838036835193634,0.0029734033159911633,-0.35589924454689026
1778211724.030,6086.702,0.0665835291147232,-0.07285936921834946,-0.8613136410713196,-0.015086560510098934,0.00862856488674879,-0.2692570984363556
1778211724.281,6086.953,0.06684901565313339,-0.06742943823337555,-0.9155814051628113,-0.0149705670773983,0.005207554437220097,-0.1859264224767685
1778211724.531,6087.204,0.06518897414207458,-0.06466714292764664,-0.9508779048919678,-0.01186162419617176,-0.002033127238973975,-0.08420822024345398
1778211724.782,6087.454,0.0630415603518486,-0.0654282197356224,-0.9624598622322083,-0.011911729350686073,-0.009803886525332928,-0.01980021595954895
1778211725.033,6087.705,0.06074347347021103,-0.06979037821292877,-0.9592117667198181,-0.005022339057177305,-0.019505944103002548,0.043520208448171616
1778211725.284,6087.956,0.05808816850185394,-0.07643469423055649,-0.9394032955169678,-0.0023108255118131638,-0.021253766492009163,0.10796263813972473
1778211725.534,6088.207,0.05490397661924362,-0.08410641551017761,-0.9039473533630371,-0.0012557485606521368,-0.01993037760257721,0.15888017416000366
1778211725.785,6088.457,0.050989795476198196,-0.09027646481990814,-0.8602447509765625,-0.0004648786853067577,-0.009975616820156574,0.18861278891563416
1778211726.036,6088.708,0.04618458077311516,-0.09431419521570206,-0.8109710812568665,-0.004109152592718601,-0.0023477659560739994,0.21618226170539856
1778211726.286,6088.959,0.039980459958314896,-0.09607407450675964,-0.7529994249343872,-0.0015743697294965386,0.008518805727362633,0.23025745153427124
1778211726.537,6089.209,0.03353198617696762,-0.09552605450153351,-0.696769654750824,-0.005320629570633173,0.013616487383842468,0.2333613932132721
1778211726.788,6089.460,0.0263229850679636,-0.09408068656921387,-0.6382597088813782,-0.00545456213876605,0.01208830252289772,0.2226981520652771
1778211727.039,6089.711,0.01957276463508606,-0.09287086129188538,-0.5874873399734497,-0.0082315132021904,0.007602795492857695,0.19846969842910767
1778211727.289,6089.962,0.015234185382723808,-0.09101086109876633,-0.5419315695762634,0.02756541222333908,-0.03178758919239044,0.1632910966873169
1778211727.541,6090.214,0.013537346385419369,-0.09464389085769653,-0.5081951022148132,-0.03758656606078148,0.0263445395976305,0.13186633586883545
1778211727.792,6090.464,0.014030286110937595,-0.09523964673280716,-0.4777246415615082,-0.0012078629806637764,-0.047875724732875824,0.10178697109222412
1778211728.043,6090.715,0.012451022863388062,-0.10123483091592789,-0.45428234338760376,0.012264404445886612,-0.04534294456243515,0.1858021318912506
1778211728.293,6090.966,0.011524137109518051,-0.10392910242080688,-0.3742121160030365,0.05147293955087662,0.03250093758106232,0.4716359078884125
1778211728.544,6091.217,0.004221626557409763,-0.1055416464805603,-0.229024738073349,0.022389253601431847,-0.021330885589122772,0.593826174736023
1778211728.795,6091.467,-0.0004710150242317468,-0.10499735176563263,-0.0873187854886055,0.024486299604177475,0.03755854815244675,0.5476350784301758
1778211729.046,6091.719,0.0009171754354611039,-0.1020156666636467,-0.032030727714300156,0.025007950142025948,-0.01702224463224411,0.035411491990089417
1778211729.297,6091.969,0.005523992236703634,-0.09552377462387085,-0.06524979323148727,-0.03697773441672325,0.06280261278152466,-0.16658736765384674
1778211729.548,6092.220,0.0072599854320287704,-0.09551595896482468,-0.07431404292583466,0.0024415110237896442,-0.00961783342063427,-0.024761425331234932
1778211729.799,6092.471,0.010705766268074512,-0.08856283873319626,-0.08056379854679108,0.00668984092772007,0.06345631927251816,-0.029777973890304565
1778211730.049,6092.721,0.012203885242342949,-0.08738496899604797,-0.08314193040132523,0.005824463441967964,-0.027501914650201797,-0.01227528229355812
1778211730.300,6092.972,0.013198808766901493,-0.08924143761396408,-0.08915822952985764,-0.006239047273993492,0.00742673734202981,-0.026484929025173187
1778211730.551,6093.223,0.01330332551151514,-0.09321777522563934,-0.09196968376636505,0.009768017567694187,-0.027977248653769493,0.004402559250593185
1778211730.801,6093.473,0.01727050542831421,-0.09604683518409729,-0.09708978235721588,0.008191985078155994,0.014868163503706455,-0.026234719902276993
1778211731.052,6093.725,0.021686147898435593,-0.09574267268180847,-0.09980311244726181,0.0023540870752185583,-0.013487093150615692,-0.014103038236498833
1778211731.303,6093.976,0.025711774826049805,-0.09484629333019257,-0.10339314490556717,0.010817521251738071,0.009208664298057556,-0.012174217961728573
1778211731.554,6094.226,0.02402445115149021,-0.09380783885717392,-0.10777152329683304,-0.00928061455488205,0.0026684075128287077,-0.023360107094049454
1778211731.806,6094.479,0.01712077669799328,-0.0967768132686615,-0.11193272471427917,-0.054091691970825195,-0.012805001810193062,0.0009524347260594368
1778211732.057,6094.729,0.007978513836860657,-0.10003700852394104,-0.11699873208999634,-0.018459608778357506,-0.02140209823846817,-0.022033769637346268
1778211732.308,6094.980,-0.00014553913206327707,-0.10283792018890381,-0.12250927090644836,-0.03748150169849396,-0.012401662766933441,-0.022409139201045036
1778211732.559,6095.231,-0.0013578078942373395,-0.10490020364522934,-0.1258089691400528,0.011767626740038395,0.007960550487041473,-0.014064999297261238
1778211732.809,6095.481,0.0012850884813815355,-0.10442595183849335,-0.12885606288909912,0.02196444384753704,0.02167605794966221,-0.00705542229115963
1778211733.061,6095.733,0.01214601844549179,-0.10092044621706009,-0.1335180550813675,0.0031720527913421392,0.016636740416288376,-0.005004880949854851
1778211733.311,6095.984,0.02107965387403965,-0.09696020185947418,-0.1378507763147354,0.04886172339320183,-0.0031137955375015736,-0.01987643353641033
1778211733.562,6096.234,0.03016405925154686,-0.0943891778588295,-0.14246581494808197,0.011557486839592457,0.01333797536790371,-0.020371882244944572
1778211733.813,6096.485,0.033663347363471985,-0.09268143773078918,-0.1460169106721878,0.014572863467037678,0.00074421102181077,-0.020711345598101616
1778211734.063,6096.736,0.028407683596014977,-0.09297434985637665,-0.15025697648525238,-0.04245856776833534,-0.007089817430824041,-0.010254702530801296
1778211734.315,6096.987,0.02094196528196335,-0.09633713960647583,-0.15116843581199646,-0.021846119314432144,-0.01909620128571987,0.01303023286163807
1778211734.566,6097.238,0.008431925438344479,-0.10100434720516205,-0.1545507311820984,-0.046572063118219376,-0.014695032499730587,-0.020037366077303886
1778211734.817,6097.489,0.0013705240562558174,-0.10391663759946823,-0.15723492205142975,-0.031332239508628845,-0.005645127967000008,0.0042534805834293365
1778211735.068,6097.740,-0.0017877807840704918,-0.10499576479196548,-0.1575799435377121,0.024623285979032516,-0.001051694736815989,0.044797830283641815
1778211735.319,6097.991,0.0024904091842472553,-0.1039142906665802,-0.15863600373268127,0.004157083574682474,0.01897488720715046,-0.05561229586601257
1778211735.570,6098.242,0.01436922512948513,-0.1003565788269043,-0.1890839785337448,0.047158125787973404,0.006649869028478861,-0.09404493123292923
1778211735.821,6098.493,0.02452591247856617,-0.09548696875572205,-0.18916022777557373,0.04066821187734604,0.020933769643306732,0.01184740662574768
1778211736.072,6098.744,0.033341195434331894,-0.09169383347034454,-0.18863442540168762,0.018278414383530617,0.013513889163732529,0.005781492218375206
1778211736.272,6098.944,0.035389773547649384,-0.0907677710056305,-0.18902350962162018,-0.011398863047361374,0.002056982833892107,0.0034398576244711876
1778211736.523,6099.195,0.03240582346916199,-0.0911608412861824,-0.1899239420890808,-0.016694361343979836,-0.007574372459203005,8.163880556821823e-05
1778211736.774,6099.446,0.022819126024842262,-0.09500144422054291,-0.19176587462425232,-0.04182007908821106,-0.016412580385804176,-0.0008732052519917488
1778211737.024,6099.696,0.013105685822665691,-0.09965923428535461,-0.19363543391227722,-0.043825775384902954,-0.00972474180161953,-0.0007646074518561363
1778211737.276,6099.948,0.005213580559939146,-0.10277071595191956,-0.19593863189220428,-0.018648065626621246,-0.017632031813263893,-0.004606356844305992
1778211737.527,6100.199,0.003178080776706338,-0.10418698191642761,-0.1994587928056717,-0.0020490926690399647,0.003474937519058585,-0.006788826547563076
1778211737.777,6100.450,0.007536427117884159,-0.10300193727016449,-0.20310740172863007,0.03031955100595951,0.013230347074568272,-0.002617916092276573
1778211738.028,6100.700,0.017210813239216805,-0.0992509126663208,-0.2054930478334427,0.04208861291408539,0.015991974622011185,0.003303323872387409
