time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778207422.619,1785.291,0.04253249242901802,-0.09884412586688995,-0.46273499727249146,0.0030540269799530506,-0.0022108673583716154,-0.0005313038127496839
1778207422.870,1785.542,0.042564768344163895,-0.09902888536453247,-0.4639291763305664,0.0021227500401437283,0.003964390140026808,-0.0012837176909670234
1778207423.071,1785.743,0.04310748726129532,-0.09932607412338257,-0.46512237191200256,0.00420156167820096,-0.005779322702437639,-0.006277484819293022
1778207423.321,1785.994,0.04347635433077812,-0.09969952702522278,-0.46692392230033875,-0.002401059726253152,0.0045782094821333885,-0.002984008751809597
1778207423.572,1786.244,0.04358649253845215,-0.10023058205842972,-0.47228971123695374,-0.017643099650740623,0.024644413962960243,-0.26637232303619385
1778207423.823,1786.495,0.05069510638713837,-0.09475858509540558,-0.5800665616989136,-0.014266947284340858,0.006949800997972488,-0.44192612171173096
1778207424.074,1786.746,0.055813174694776535,-0.08884081989526749,-0.693048894405365,-0.013957822695374489,0.014242973178625107,-0.4058757424354553
1778207424.324,1786.997,0.06006115674972534,-0.08447512984275818,-0.7854484915733337,-0.017533782869577408,0.0019429191015660763,-0.36148953437805176
1778207424.575,1787.247,0.06451086699962616,-0.07991565763950348,-0.8717767000198364,-0.00900271162390709,-0.0010532289743423462,-0.3025073707103729
1778207424.826,1787.498,0.06810104846954346,-0.07657118886709213,-0.9356231689453125,-0.004092938266694546,-0.006847321055829525,-0.23305782675743103
1778207425.077,1787.749,0.07141188532114029,-0.07399165630340576,-0.9832661747932434,-0.0024568592198193073,0.00551714887842536,-0.15877613425254822
1778207425.328,1788.000,0.07392549514770508,-0.07220519334077835,-1.0139042139053345,0.0014178449055179954,0.004132130648940802,-0.07984798401594162
1778207425.578,1788.251,0.07499852776527405,-0.07132188230752945,-1.023193120956421,0.0023806924000382423,0.005532712675631046,-0.0007791916141286492
1778207425.830,1788.502,0.0747041404247284,-0.07083319872617722,-1.0122871398925781,-0.0009595501469448209,0.004354861564934254,0.07314220070838928
1778207426.081,1788.754,0.07325814664363861,-0.07208040356636047,-0.9883944988250732,-0.009183965623378754,-0.004884621594101191,0.12001314014196396
1778207426.332,1789.004,0.07025235146284103,-0.07502194494009018,-0.9496310949325562,0.006855935323983431,-0.0006235276232473552,0.17733696103096008
1778207426.583,1789.255,0.06659385561943054,-0.07873643189668655,-0.9005693793296814,0.0016619624802842736,-0.0002130495267920196,0.22245562076568604
1778207426.834,1789.506,0.06361524760723114,-0.08221696317195892,-0.836857795715332,0.006592587102204561,-0.0006227592821232975,0.26763632893562317
1778207427.085,1789.757,0.06082478165626526,-0.08597058057785034,-0.7691421508789062,0.019880831241607666,0.0032108821906149387,0.29860207438468933
1778207427.336,1790.008,0.057625796645879745,-0.0904087945818901,-0.6879827976226807,0.015058033168315887,-0.001941861119121313,0.32518503069877625
1778207427.587,1790.259,0.05419401824474335,-0.09505283087491989,-0.6076636910438538,0.018896400928497314,-0.0026216390542685986,0.33515411615371704
1778207427.837,1790.510,0.0495365746319294,-0.09975142031908035,-0.527798056602478,0.012877184897661209,0.000680530967656523,0.3344191014766693
1778207428.088,1790.760,0.0452558733522892,-0.10312191396951675,-0.44201338291168213,0.005420119501650333,0.004489079117774963,0.32988688349723816
1778207428.339,1791.011,0.04103498533368111,-0.10492878407239914,-0.364885538816452,0.025568610057234764,0.004091514740139246,0.31534960865974426
1778207428.591,1791.264,0.036671414971351624,-0.10515832155942917,-0.2789081931114197,0.012406360357999802,0.003069172380492091,0.2867994010448456
1778207428.842,1791.514,0.03389746695756912,-0.10590514540672302,-0.2149980366230011,0.016546795144677162,0.002759593306109309,0.25259602069854736
1778207429.093,1791.765,0.030430598184466362,-0.10587185621261597,-0.1553843766450882,0.012828024104237556,0.007024921476840973,0.20925956964492798
1778207429.343,1792.016,0.02782771922647953,-0.10701248049736023,-0.10914250463247299,0.004952429793775082,0.0017239521257579327,0.16858957707881927
1778207429.594,1792.266,0.025033241137862206,-0.10853533446788788,-0.07193420827388763,0.013388989493250847,-0.006754283793270588,0.12046253681182861
1778207429.845,1792.517,0.023639332503080368,-0.11054560542106628,-0.048996005207300186,-0.0032819686457514763,-0.009180547669529915,0.0773758739233017
1778207430.097,1792.769,0.024578524753451347,-0.1112935021519661,-0.031813763082027435,-0.03997661918401718,0.024522995576262474,0.06401950865983963
1778207430.348,1793.020,0.02582576498389244,-0.11313443630933762,-0.018311701714992523,0.04769396781921387,-0.017256546765565872,0.04606153070926666
1778207430.598,1793.271,0.03148430213332176,-0.11273834854364395,-0.008556912653148174,0.0236200038343668,0.07423347234725952,0.03108004480600357
1778207430.849,1793.521,0.03323448449373245,-0.11083277314901352,-0.0019081992795690894,-0.00461726076900959,-0.057533148676157,0.01621982268989086
1778207431.100,1793.772,0.03219109773635864,-0.11152436584234238,4.146618812228553e-05,0.010339112021028996,0.015679247677326202,-0.004869193769991398
1778207431.352,1794.024,0.03213506191968918,-0.11397629976272583,-0.006041532848030329,-0.0010138173820450902,-0.010789880529046059,-0.040734827518463135
1778207431.602,1794.275,0.029409203678369522,-0.11096931248903275,-0.019277988001704216,-0.03755982220172882,0.025851154699921608,-0.06746290624141693
1778207431.853,1794.526,0.02921409346163273,-0.1106073334813118,-0.03994410112500191,-0.006804557051509619,-0.01658632420003414,-0.08696848899126053
1778207432.104,1794.776,0.029802976176142693,-0.10845910012722015,-0.06242437660694122,-0.010555192828178406,-0.011045572347939014,-0.10277087241411209
1778207432.355,1795.027,0.03043893352150917,-0.10444948077201843,-0.08936157077550888,-0.019047461450099945,0.012360473163425922,-0.12259593605995178
1778207432.606,1795.278,0.03158869966864586,-0.10161673277616501,-0.12310779094696045,0.0010472888825461268,0.00047366629587486386,-0.1312367469072342
1778207432.858,1795.530,0.033576399087905884,-0.10001305490732193,-0.15432128310203552,0.006050074938684702,0.0008462942787446082,-0.1338009387254715
1778207433.108,1795.780,0.03592798486351967,-0.09976045042276382,-0.18907088041305542,-0.006141194608062506,0.004875512793660164,-0.13601426780223846
1778207433.359,1796.031,0.038910217583179474,-0.10047470778226852,-0.22166021168231964,-0.0002726420061662793,-0.007586181163787842,-0.1344176083803177
1778207433.610,1796.282,0.04240819066762924,-0.09722188860177994,-0.2595132887363434,-0.009721895679831505,0.0008457045769318938,-0.13589251041412354
1778207433.861,1796.533,0.04433605447411537,-0.0954504981637001,-0.2905261516571045,-0.005175300408154726,-0.007613820023834705,-0.12358446419239044
1778207434.113,1796.785,0.04698358103632927,-0.09333761781454086,-0.31927716732025146,0.015004467219114304,-0.0033013373613357544,-0.10402918606996536
1778207434.364,1797.036,0.04974522441625595,-0.09233877807855606,-0.3413265645503998,0.02639654092490673,-0.009381398558616638,-0.0843127891421318
1778207434.614,1797.287,0.05175447091460228,-0.0934653952717781,-0.35923197865486145,0.010716606862843037,-0.015833482146263123,-0.05947009474039078
1778207434.865,1797.538,0.054797589778900146,-0.09814128279685974,-0.37094295024871826,-0.03322136402130127,-0.005626301746815443,-0.03929769992828369
1778207435.116,1797.788,0.05404457077383995,-0.10122912377119064,-0.37852171063423157,0.028099142014980316,-0.03037859871983528,-0.0242769718170166
1778207435.367,1798.039,0.053278598934412,-0.10027731209993362,-0.3802679777145386,-0.0022071637213230133,0.007400273811072111,0.0011841002851724625
1778207435.617,1798.290,0.050879523158073425,-0.09774187207221985,-0.37883853912353516,-0.021658016368746758,0.01177807804197073,0.007371429819613695
1778207435.869,1798.542,0.047336552292108536,-0.09261873364448547,-0.37848201394081116,-0.018856320530176163,0.03479187935590744,-0.004894477780908346
1778207436.120,1798.793,0.04104000702500343,-0.08540132641792297,-0.3817079961299896,-0.026454193517565727,0.022451302036643028,-0.022728877142071724
1778207436.321,1798.993,0.034565072506666183,-0.0787581279873848,-0.3872128129005432,-0.03403020277619362,0.03925870358943939,-0.0357758067548275
1778207436.573,1799.245,0.02704312652349472,-0.07181834429502487,-0.39876788854599,-0.023192111402750015,0.022176051512360573,-0.05152193456888199
1778207436.824,1799.496,0.023194970563054085,-0.06814587116241455,-0.411196768283844,-0.0069937873631715775,0.008161571808159351,-0.05698663741350174
1778207437.075,1799.747,0.022306859493255615,-0.06556316465139389,-0.42509856820106506,-0.006958387792110443,-0.005151052959263325,-0.06847955286502838
1778207437.326,1799.998,0.021024703979492188,-0.06365908682346344,-0.4438074827194214,-0.015570258721709251,0.0018064668402075768,-0.08127094805240631
1778207437.577,1800.249,0.020040437579154968,-0.06187446787953377,-0.46497786045074463,-0.014277221634984016,-0.0030349567532539368,-0.10386022180318832
1778207437.828,1800.500,0.019291546195745468,-0.06096353009343147,-0.49391746520996094,-0.022235162556171417,-0.012327688746154308,-0.11100639402866364
1778207438.078,1800.751,0.021632617339491844,-0.05914667621254921,-0.519434928894043,-0.004659413360059261,0.023670757189393044,-0.11773410439491272
1778207438.330,1801.002,0.025525938719511032,-0.05875197425484657,-0.5480006337165833,0.01151825487613678,-0.0038570286706089973,-0.1260422170162201
1778207438.581,1801.253,0.02624601498246193,-0.05883931741118431,-0.5812821388244629,-0.03219255432486534,0.01071886159479618,-0.13982553780078888
