time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778259559.594,1508.550,2.7943766117095947,-1.479527235031128,1.5569815635681152,-0.00013911532005295157,-0.004264175891876221,-0.00011967099271714687
1778259559.845,1508.800,2.7742063999176025,-1.4767850637435913,1.7701853513717651,-0.0010893193539232016,0.00040422676829621196,0.00021992018446326256
1778259560.095,1509.051,2.7742063999176025,-1.4767850637435913,1.7701853513717651,-0.0010893193539232016,0.00040422676829621196,0.00021992018446326256
1778259560.346,1509.302,2.7741177082061768,-1.476793885231018,1.7701233625411987,-0.00019333581440150738,0.0005028305458836257,0.0007397187873721123
1778259560.597,1509.553,2.774027109146118,-1.4767881631851196,1.7701166868209839,-0.0002934753429144621,0.00018657109467312694,0.00014391308650374413
1778259560.848,1509.804,2.773399591445923,-1.4767812490463257,1.7705553770065308,-0.0008948058821260929,5.7296594604849815e-05,-0.0004978659562766552
1778259561.098,1510.054,2.772763252258301,-1.4768028259277344,1.7710137367248535,-0.00038460781797766685,-0.0010365007910877466,-0.00048825982958078384
1778259561.349,1510.305,2.7727086544036865,-1.4768389463424683,1.7709072828292847,-3.8067810237407684e-06,0.00046779471449553967,0.0002230331301689148
1778259561.600,1510.556,2.7726144790649414,-1.4768351316452026,1.7707947492599487,-0.0005901479162275791,2.031470648944378e-05,0.00022315513342618942
1778259561.851,1510.807,2.7732977867126465,-1.476845383644104,1.7699047327041626,-0.00044066342525184155,-0.0002338989870622754,-8.18837434053421e-05
1778259562.051,1511.007,2.7733988761901855,-1.4768644571304321,1.7697231769561768,-0.0010740875732153654,0.00021731050219386816,-4.062242805957794e-05
1778259562.302,1511.258,2.773545503616333,-1.4768434762954712,1.7694425582885742,-1.153792254626751e-05,-0.0001446079695597291,-0.000232648104429245
1778259562.553,1511.509,2.77341628074646,-1.476871371269226,1.7695103883743286,-5.782744847238064e-05,0.0003810616908594966,0.00020748097449541092
1778259562.803,1511.759,2.7730963230133057,-1.4768644571304321,1.769837498664856,-0.0005099491681903601,-0.0003560085315257311,-0.0001927739940583706
1778259563.054,1512.010,2.773127317428589,-1.4768415689468384,1.769934892654419,0.0003479516599327326,0.00033535645343363285,5.625095218420029e-05
1778259563.305,1512.261,2.773348093032837,-1.4768173694610596,1.7698109149932861,-0.0007873584982007742,-0.0006947533693164587,8.211145177483559e-05
1778259563.556,1512.512,2.772970676422119,-1.4768364429473877,1.7703171968460083,-0.00044922600500285625,0.00010931841097772121,-0.00019648997113108635
1778259563.807,1512.763,2.7730822563171387,-1.4768650531768799,1.770288109779358,-0.00018926477059721947,0.0008028991287574172,0.00037063052877783775
1778259564.057,1513.013,2.772996187210083,-1.4768816232681274,1.7703962326049805,-0.00044634146615862846,0.0001825651852414012,-0.0005113794468343258
1778259564.308,1513.264,2.773029088973999,-1.4768809080123901,1.770285725593567,-0.0003863913007080555,0.000189070007763803,0.00041288556531071663
1778259564.559,1513.515,2.7730555534362793,-1.4768751859664917,1.7701386213302612,-0.00023523857817053795,-0.0002586707705631852,-0.0003146156668663025
1778259564.809,1513.765,2.7730720043182373,-1.4768503904342651,1.7700251340866089,-0.00010789302177727222,-0.00020529970061033964,-0.0003888718783855438
1778259565.060,1514.016,2.772991895675659,-1.4769045114517212,1.7700161933898926,0.0003257428761571646,0.0013660491677001119,-0.003386358730494976
1778259565.311,1514.267,2.7746260166168213,-1.476637840270996,1.7684355974197388,-0.0009267183486372232,0.007907191291451454,0.0007899897173047066
1778259565.562,1514.518,2.772813558578491,-1.477071762084961,1.7703262567520142,-0.0007502420339733362,0.02422136813402176,-0.0007808136288076639
1778259565.813,1514.769,2.7748889923095703,-1.4766587018966675,1.7683782577514648,-0.0009481161832809448,0.008058927953243256,-0.0005461748223751783
1778259566.064,1515.020,2.7735185623168945,-1.4769076108932495,1.7698142528533936,-0.00028837844729423523,-0.00042281264904886484,-9.871739894151688e-05
1778259566.315,1515.271,2.7740609645843506,-1.4768421649932861,1.7692919969558716,-0.00011341925710439682,-0.002259816974401474,0.0011264109052717686
1778259566.566,1515.522,2.7742085456848145,-1.476776123046875,1.7690168619155884,-0.0010747229680418968,0.0037878314033150673,0.0001470455899834633
1778259566.817,1515.773,2.7742667198181152,-1.4767329692840576,1.7687950134277344,-0.0005744816735386848,0.0005516102537512779,-0.0004058266058564186
1778259567.067,1516.023,2.7742931842803955,-1.4767736196517944,1.768728256225586,-0.0004266984760761261,4.079984501004219e-05,0.00043891556560993195
1778259567.318,1516.274,2.774183511734009,-1.4767875671386719,1.7687790393829346,-0.0008235815912485123,8.921278640627861e-05,-8.817017078399658e-05
1778259567.569,1516.525,2.7738022804260254,-1.4768072366714478,1.7690956592559814,3.080535680055618e-05,0.0008262880146503448,-0.0002070050686597824
1778259567.820,1516.776,2.7736997604370117,-1.4768085479736328,1.7691322565078735,-0.0004237096291035414,0.0008240258321166039,0.0009238519705832005
1778259568.071,1517.027,2.773637533187866,-1.4768472909927368,1.769168496131897,-0.0002464947756379843,0.00017384113743901253,-0.00039040669798851013
1778259568.322,1517.278,2.773810386657715,-1.4768389463424683,1.769005298614502,-8.806935511529446e-05,-0.00034010177478194237,-0.000599726801738143
1778259568.572,1517.528,2.773714065551758,-1.4768263101577759,1.7691993713378906,-0.00045807729475200176,-0.000761429313570261,-0.0004195929504930973
