time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778207970.825,2333.497,0.0,0.0,0.0,0.0,0.0,0
1778207971.277,2333.950,0.0,0.0,0.0,0.0,0.0,0
1778207971.779,2334.451,0.0,0.0,0.0,0.0,0.0,0
1778207972.280,2334.953,0.0,0.0,0.0,0.0,0.0,0
1778207972.783,2335.456,0.0,0.0,0.0,0.0,0.0,0
1778207973.285,2335.957,0.0,0.0,0.0,0.0,0.0,0
1778207973.787,2336.459,0.0,0.0,0.0,0.0,0.0,0
1778207974.289,2336.961,0.0,0.0,0.0,0.0,0.0,0
1778207974.790,2337.463,0.0,0.0,0.0,0.0,0.0,0
1778207975.292,2337.965,0.0,0.0,0.0,0.0,0.0,0
1778207975.794,2338.466,0.0,0.0,0.0,0.0,0.0,0
1778207976.296,2338.968,0.0,0.0,0.0,0.0,0.0,0
1778207976.798,2339.470,0.0,0.0,0.0,0.0,0.0,0
1778207977.299,2339.971,0.0,0.0,0.0,0.0,0.0,0
1778207977.801,2340.473,0.0,0.0,0.0,0.0,0.0,0
1778207978.303,2340.975,0.0,0.0,0.0,0.0,0.0,0
1778207978.805,2341.477,0.0,0.0,0.0,0.0,0.0,0
1778207979.306,2341.979,0.0,0.0,0.0,0.0,0.0,0
1778207979.809,2342.481,0.0,0.0,0.0,0.0,0.0,0
1778207980.310,2342.982,0.0,0.0,0.0,0.0,0.0,0
1778207980.812,2343.484,0.0,0.0,0.0,0.0,0.0,0
1778207981.317,2343.990,0.0,0.0,0.0,0.0,0.0,0
1778207981.819,2344.491,0.0,0.0,0.0,0.0,0.0,0
1778207982.321,2344.993,0.0,0.0,0.0,0.0,0.0,0
1778207982.822,2345.495,0.0,0.0,0.0,0.0,0.0,0
1778207983.324,2345.996,0.0,0.0,0.0,0.0,0.0,0
1778207983.827,2346.499,0.0,0.0,0.0,0.0,0.0,0
1778207984.278,2346.950,0.0,0.0,0.0,0.0,0.0,0
1778207984.779,2347.452,0.0,0.0,0.0,0.0,0.0,0
1778207985.282,2347.954,0.0,0.0,0.0,0.0,0.0,0
1778207985.783,2348.455,0.0,0.0,0.0,0.0,0.0,0
1778207986.285,2348.957,0.0,0.0,0.0,0.0,0.0,0
1778207986.787,2349.459,0.0,0.0,0.0,0.0,0.0,0
1778207987.289,2349.961,0.0,0.0,0.0,0.0,0.0,0
1778207987.790,2350.463,0.0,0.0,0.0,0.0,0.0,0
1778207988.293,2350.965,0.0,0.0,0.0,0.0,0.0,0
1778207988.795,2351.467,0.0,0.0,0.0,0.0,0.0,0
1778207989.296,2351.969,0.0,0.0,0.0,0.0,0.0,0
1778207989.798,2352.470,0.0,0.0,0.0,0.0,0.0,0
1778207990.299,2352.972,0.0,0.0,0.0,0.0,0.0,0
1778207990.802,2353.475,0.0,0.0,0.0,0.0,0.0,0
1778207991.304,2353.976,0.0,0.0,0.0,0.0,0.0,0
1778207991.805,2354.477,0.0,0.0,0.0,0.0,0.0,0
1778207992.307,2354.979,0.0,0.0,0.0,0.0,0.0,0
1778207992.809,2355.481,0.0,0.0,0.0,0.0,0.0,0
1778207993.311,2355.983,0.0,0.0,0.0,0.0,0.0,0
1778207993.813,2356.485,0.0,0.0,0.0,0.0,0.0,0
1778207994.314,2356.986,0.0,0.0,0.0,0.0,0.0,0
1778207994.816,2357.488,0.0,0.0,0.0,0.0,0.0,0
1778207995.317,2357.989,0.0,0.0,0.0,0.0,0.0,0
1778207995.818,2358.491,0.0,0.0,0.0,0.0,0.0,0
1778207996.322,2358.994,0.0,0.0,0.0,0.0,0.0,0
1778207996.823,2359.495,0.0,0.0,0.0,0.0,0.0,0
1778207997.324,2359.997,0.0,0.0,0.0,0.0,0.0,0
1778207997.826,2360.498,0.0,0.0,0.0,0.0,0.0,0
1778207998.277,2360.950,0.0,0.0,0.0,0.0,0.0,0
1778207998.779,2361.451,0.0,0.0,0.0,0.0,0.0,0
1778207999.281,2361.953,0.0,0.0,0.0,0.0,0.0,0
1778207999.782,2362.454,0.0,0.0,0.0,0.0,0.0,0
1778208000.284,2362.956,0.0,0.0,0.0,0.0,0.0,0
1778208000.785,2363.458,0.0,0.0,0.0,0.0,0.0,0
1778208001.287,2363.959,0.0,0.0,0.0,0.0,0.0,0
1778208001.789,2364.461,0.0,0.0,0.0,0.0,0.0,0
1778208002.291,2364.963,0.0,0.0,0.0,0.0,0.0,0
1778208002.792,2365.464,0.0,0.0,0.0,0.0,0.0,0
1778208003.294,2365.966,0.0,0.0,0.0,0.0,0.0,0
1778208003.795,2366.468,0.0,0.0,0.0,0.0,0.0,0
1778208004.297,2366.969,0.0,0.0,0.0,0.0,0.0,0
1778208004.799,2367.471,0.0,0.0,0.0,0.0,0.0,0
1778208005.300,2367.972,0.0,0.0,0.0,0.0,0.0,0
1778208005.803,2368.475,0.0,0.0,0.0,0.0,0.0,0
1778208006.304,2368.977,0.0,0.0,0.0,0.0,0.0,0
1778208006.806,2369.478,0.0,0.0,0.0,0.0,0.0,0
1778208007.308,2369.981,0.0,0.0,0.0,0.0,0.0,0
1778208007.810,2370.482,0.0,0.0,0.0,0.0,0.0,0
1778208008.311,2370.984,0.0,0.0,0.0,0.0,0.0,0
1778208008.813,2371.485,0.0,0.0,0.0,0.0,0.0,0
1778208009.314,2371.987,0.0,0.0,0.0,0.0,0.0,0
1778208009.816,2372.488,0.0,0.0,0.0,0.0,0.0,0
1778208010.317,2372.990,0.0,0.0,0.0,0.0,0.0,0
1778208010.819,2373.492,0.0,0.0,0.0,0.0,0.0,0
1778208011.322,2373.994,0.0,0.0,0.0,0.0,0.0,0
1778208011.824,2374.496,0.0,0.0,0.0,0.0,0.0,0
1778208012.326,2374.998,0.0,0.0,0.0,0.0,0.0,0
1778208012.777,2375.449,0.0,0.0,0.0,0.0,0.0,0
1778208013.279,2375.951,0.0,0.0,0.0,0.0,0.0,0
1778208013.781,2376.453,0.0,0.0,0.0,0.0,0.0,0
1778208014.283,2376.955,0.0,0.0,0.0,0.0,0.0,0
1778208014.785,2377.457,0.0,0.0,0.0,0.0,0.0,0
1778208015.286,2377.958,0.0,0.0,0.0,0.0,0.0,0
1778208015.788,2378.460,0.0,0.0,0.0,0.0,0.0,0
1778208016.290,2378.962,0.0,0.0,0.0,0.0,0.0,0
1778208016.791,2379.463,0.0,0.0,0.0,0.0,0.0,0
1778208017.293,2379.965,0.0,0.0,0.0,0.0,0.0,0
1778208017.794,2380.466,0.0,0.0,0.0,0.0,0.0,0
1778208018.296,2380.968,0.0,0.0,0.0,0.0,0.0,0
1778208018.798,2381.470,0.0,0.0,0.0,0.0,0.0,0
1778208019.299,2381.971,0.0,0.0,0.0,0.0,0.0,0
1778208019.801,2382.473,0.0,0.0,0.0,0.0,0.0,0
1778208020.303,2382.975,0.0,0.0,0.0,0.0,0.0,0
1778208020.804,2383.477,0.0,0.0,0.0,0.0,0.0,0
1778208021.306,2383.979,0.0,0.0,0.0,0.0,0.0,0
1778208021.808,2384.480,0.0,0.0,0.0,0.0,0.0,0
1778208022.309,2384.981,0.0,0.0,0.0,0.0,0.0,0
1778208022.811,2385.483,0.0,0.0,0.0,0.0,0.0,0
1778208023.312,2385.985,0.0,0.0,0.0,0.0,0.0,0
1778208023.814,2386.487,0.0,0.0,0.0,0.0,0.0,0
1778208024.316,2386.988,0.0,0.0,0.0,0.0,0.0,0
1778208024.817,2387.489,0.0,0.0,0.0,0.0,0.0,0
1778208025.320,2387.992,0.0,0.0,0.0,0.0,0.0,0
1778208025.821,2388.493,0.0,0.0,0.0,0.0,0.0,0
1778208026.323,2388.995,0.0,0.0,0.0,0.0,0.0,0
1778208026.824,2389.497,0.0,0.0,0.0,0.0,0.0,0
1778208027.326,2389.998,0.0,0.0,0.0,0.0,0.0,0
1778208027.777,2390.450,0.0,0.0,0.0,0.0,0.0,0
1778208028.280,2390.952,0.0,0.0,0.0,0.0,0.0,0
1778208028.781,2391.454,0.0,0.0,0.0,0.0,0.0,0
1778208029.283,2391.955,0.0,0.0,0.0,0.0,0.0,0
1778208029.785,2392.457,0.0,0.0,0.0,0.0,0.0,0
1778208030.287,2392.959,0.0,0.0,0.0,0.0,0.0,0
1778208030.788,2393.461,0.0,0.0,0.0,0.0,0.0,0
1778208031.290,2393.962,0.0,0.0,0.0,0.0,0.0,0
1778208031.792,2394.464,0.0,0.0,0.0,0.0,0.0,0
1778208032.293,2394.966,0.0,0.0,0.0,0.0,0.0,0
1778208032.795,2395.467,0.0,0.0,0.0,0.0,0.0,0
1778208033.296,2395.969,0.0,0.0,0.0,0.0,0.0,0
1778208033.799,2396.471,0.0,0.0,0.0,0.0,0.0,0
1778208034.301,2396.973,0.0,0.0,0.0,0.0,0.0,0
1778208034.802,2397.474,0.0,0.0,0.0,0.0,0.0,0
1778208035.304,2397.976,0.0,0.0,0.0,0.0,0.0,0
1778208035.806,2398.478,0.0,0.0,0.0,0.0,0.0,0
1778208036.307,2398.979,0.0,0.0,0.0,0.0,0.0,0
1778208036.809,2399.481,0.0,0.0,0.0,0.0,0.0,0
1778208037.311,2399.983,0.0,0.0,0.0,0.0,0.0,0
1778208037.813,2400.485,0.0,0.0,0.0,0.0,0.0,0
1778208038.314,2400.986,0.0,0.0,0.0,0.0,0.0,0
1778208038.816,2401.488,0.0,0.0,0.0,0.0,0.0,0
1778208039.318,2401.990,0.0,0.0,0.0,0.0,0.0,0
1778208039.819,2402.491,0.0,0.0,0.0,0.0,0.0,0
1778208040.321,2402.993,0.0,0.0,0.0,0.0,0.0,0
1778208040.822,2403.494,0.0,0.0,0.0,0.0,0.0,0
1778208041.324,2403.996,0.0,0.0,0.0,0.0,0.0,0
1778208041.826,2404.498,0.0,0.0,0.0,0.0,0.0,0
1778208042.277,2404.950,0.0,0.0,0.0,0.0,0.0,0
1778208042.779,2405.451,0.0,0.0,0.0,0.0,0.0,0
1778208043.284,2405.956,0.0,0.0,0.0,0.0,0.0,0
1778208043.786,2406.458,0.0,0.0,0.0,0.0,0.0,0
1778208044.288,2406.960,0.0,0.0,0.0,0.0,0.0,0
1778208044.790,2407.462,0.0,0.0,0.0,0.0,0.0,0
1778208045.292,2407.964,0.0,0.0,0.0,0.0,0.0,0
1778208045.793,2408.465,0.0,0.0,0.0,0.0,0.0,0
1778208046.295,2408.967,0.0,0.0,0.0,0.0,0.0,0
1778208046.796,2409.469,0.0,0.0,0.0,0.0,0.0,0
1778208047.298,2409.970,0.0,0.0,0.0,0.0,0.0,0
1778208047.800,2410.472,0.0,0.0,0.0,0.0,0.0,0
1778208048.301,2410.973,0.0,0.0,0.0,0.0,0.0,0
1778208048.803,2411.475,0.0,0.0,0.0,0.0,0.0,0
1778208049.305,2411.978,0.0,0.0,0.0,0.0,0.0,0
1778208049.807,2412.479,0.0,0.0,0.0,0.0,0.0,0
1778208050.309,2412.981,0.0,0.0,0.0,0.0,0.0,0
1778208050.812,2413.484,0.0,0.0,0.0,0.0,0.0,0
1778208051.313,2413.986,0.0,0.0,0.0,0.0,0.0,0
1778208051.816,2414.489,0.0,0.0,0.0,0.0,0.0,0
1778208052.318,2414.990,0.0,0.0,0.0,0.0,0.0,0
1778208052.820,2415.492,0.0,0.0,0.0,0.0,0.0,0
1778208053.324,2415.996,0.0,0.0,0.0,0.0,0.0,0
1778208053.825,2416.497,0.0,0.0,0.0,0.0,0.0,0
1778208054.277,2416.949,0.0,0.0,0.0,0.0,0.0,0
1778208054.780,2417.453,0.0,0.0,0.0,0.0,0.0,0
1778208055.282,2417.954,0.0,0.0,0.0,0.0,0.0,0
1778208055.783,2418.455,0.0,0.0,0.0,0.0,0.0,0
1778208056.285,2418.957,0.0,0.0,0.0,0.0,0.0,0
1778208056.787,2419.459,0.0,0.0,0.0,0.0,0.0,0
1778208057.288,2419.961,0.0,0.0,0.0,0.0,0.0,0
1778208057.790,2420.462,0.0,0.0,0.0,0.0,0.0,0
1778208058.291,2420.963,0.0,0.0,0.0,0.0,0.0,0
1778208058.796,2421.468,0.0,0.0,0.0,0.0,0.0,0
1778208059.298,2421.971,0.0,0.0,0.0,0.0,0.0,0
1778208059.801,2422.473,0.0,0.0,0.0,0.0,0.0,0
1778208060.303,2422.975,0.0,0.0,0.0,0.0,0.0,0
1778208060.804,2423.477,0.0,0.0,0.0,0.0,0.0,0
1778208061.306,2423.978,0.0,0.0,0.0,0.0,0.0,0
1778208061.808,2424.481,0.0,0.0,0.0,0.0,0.0,0
1778208062.310,2424.982,0.0,0.0,0.0,0.0,0.0,0
1778208062.811,2425.483,0.0,0.0,0.0,0.0,0.0,0
1778208063.313,2425.985,0.0,0.0,0.0,0.0,0.0,0
1778208063.815,2426.487,0.0,0.0,0.0,0.0,0.0,0
1778208064.316,2426.988,0.0,0.0,0.0,0.0,0.0,0
1778208064.817,2427.490,0.0,0.0,0.0,0.0,0.0,0
1778208065.319,2427.991,0.0,0.0,0.0,0.0,0.0,0
1778208065.821,2428.493,0.0,0.0,0.0,0.0,0.0,0
1778208066.322,2428.995,0.0,0.0,0.0,0.0,0.0,0
1778208066.824,2429.496,0.0,0.0,0.0,0.0,0.0,0
1778208067.278,2429.950,0.0,0.0,0.0,0.0,0.0,0
1778208067.780,2430.452,0.0,0.0,0.0,0.0,0.0,0
1778208068.281,2430.953,0.0,0.0,0.0,0.0,0.0,0
1778208068.783,2431.456,0.0,0.0,0.0,0.0,0.0,0
1778208069.286,2431.958,0.0,0.0,0.0,0.0,0.0,0
1778208069.788,2432.460,0.0,0.0,0.0,0.0,0.0,0
1778208070.290,2432.962,0.0,0.0,0.0,0.0,0.0,0
1778208070.792,2433.464,0.0,0.0,0.0,0.0,0.0,0
1778208071.295,2433.967,0.0,0.0,0.0,0.0,0.0,0
1778208071.797,2434.469,0.0,0.0,0.0,0.0,0.0,0
1778208072.298,2434.970,0.0,0.0,0.0,0.0,0.0,0
1778208072.801,2435.473,0.0,0.0,0.0,0.0,0.0,0
1778208073.302,2435.974,0.0,0.0,0.0,0.0,0.0,0
1778208073.804,2436.476,0.0,0.0,0.0,0.0,0.0,0
1778208074.305,2436.978,0.0,0.0,0.0,0.0,0.0,0
1778208074.807,2437.479,0.0,0.0,0.0,0.0,0.0,0
1778208075.308,2437.981,0.0,0.0,0.0,0.0,0.0,0
1778208075.810,2438.482,0.0,0.0,0.0,0.0,0.0,0
1778208076.312,2438.984,0.0,0.0,0.0,0.0,0.0,0
1778208076.814,2439.486,0.0,0.0,0.0,0.0,0.0,0
1778208077.315,2439.987,0.0,0.0,0.0,0.0,0.0,0
1778208077.816,2440.489,0.0,0.0,0.0,0.0,0.0,0
1778208078.319,2440.991,0.0,0.0,0.0,0.0,0.0,0
1778208078.820,2441.493,0.0,0.0,0.0,0.0,0.0,0
1778208079.322,2441.994,0.0,0.0,0.0,0.0,0.0,0
1778208079.824,2442.497,0.0,0.0,0.0,0.0,0.0,0
1778208080.326,2442.998,0.0,0.0,0.0,0.0,0.0,0
1778208080.777,2443.449,0.0,0.0,0.0,0.0,0.0,0
1778208081.279,2443.951,0.0,0.0,0.0,0.0,0.0,0
1778208081.781,2444.453,0.0,0.0,0.0,0.0,0.0,0
1778208082.282,2444.954,0.0,0.0,0.0,0.0,0.0,0
1778208082.784,2445.457,0.0,0.0,0.0,0.0,0.0,0
1778208083.286,2445.959,0.0,0.0,0.0,0.0,0.0,0
1778208083.788,2446.460,0.0,0.0,0.0,0.0,0.0,0
1778208084.290,2446.962,0.0,0.0,0.0,0.0,0.0,0
1778208084.791,2447.463,0.0,0.0,0.0,0.0,0.0,0
1778208085.292,2447.965,0.0,0.0,0.0,0.0,0.0,0
1778208085.794,2448.466,0.0,0.0,0.0,0.0,0.0,0
1778208086.295,2448.967,0.0,0.0,0.0,0.0,0.0,0
1778208086.797,2449.469,0.0,0.0,0.0,0.0,0.0,0
1778208087.298,2449.971,0.0,0.0,0.0,0.0,0.0,0
1778208087.800,2450.472,0.0,0.0,0.0,0.0,0.0,0
1778208088.302,2450.974,0.0,0.0,0.0,0.0,0.0,0
1778208088.803,2451.476,0.0,0.0,0.0,0.0,0.0,0
1778208089.305,2451.977,0.0,0.0,0.0,0.0,0.0,0
1778208089.809,2452.481,0.0,0.0,0.0,0.0,0.0,0
1778208090.310,2452.982,0.0,0.0,0.0,0.0,0.0,0
1778208090.813,2453.485,0.0,0.0,0.0,0.0,0.0,0
1778208091.314,2453.987,0.0,0.0,0.0,0.0,0.0,0
1778208091.816,2454.488,0.0,0.0,0.0,0.0,0.0,0
1778208092.319,2454.991,0.0,0.0,0.0,0.0,0.0,0
1778208092.820,2455.492,0.0,0.0,0.0,0.0,0.0,0
1778208093.321,2455.994,0.0,0.0,0.0,0.0,0.0,0
1778208093.825,2456.497,0.0,0.0,0.0,0.0,0.0,0
1778208094.327,2456.999,0.0,0.0,0.0,0.0,0.0,0
1778208094.778,2457.450,0.0,0.0,0.0,0.0,0.0,0
1778208095.283,2457.956,0.0,0.0,0.0,0.0,0.0,0
1778208095.785,2458.457,0.0,0.0,0.0,0.0,0.0,0
1778208096.286,2458.958,0.0,0.0,0.0,0.0,0.0,0
1778208096.788,2459.460,0.0,0.0,0.0,0.0,0.0,0
1778208097.290,2459.962,0.0,0.0,0.0,0.0,0.0,0
1778208097.792,2460.464,0.0,0.0,0.0,0.0,0.0,0
1778208098.293,2460.965,0.0,0.0,0.0,0.0,0.0,0
1778208098.795,2461.467,0.0,0.0,0.0,0.0,0.0,0
1778208099.296,2461.968,0.0,0.0,0.0,0.0,0.0,0
1778208099.798,2462.470,0.0,0.0,0.0,0.0,0.0,0
1778208100.299,2462.972,0.0,0.0,0.0,0.0,0.0,0
1778208100.803,2463.475,0.0,0.0,0.0,0.0,0.0,0
1778208101.304,2463.977,0.0,0.0,0.0,0.0,0.0,0
1778208101.806,2464.478,0.0,0.0,0.0,0.0,0.0,0
1778208102.308,2464.980,0.0,0.0,0.0,0.0,0.0,0
1778208102.809,2465.482,0.0,0.0,0.0,0.0,0.0,0
1778208103.311,2465.983,0.0,0.0,0.0,0.0,0.0,0
1778208103.813,2466.486,0.0,0.0,0.0,0.0,0.0,0
1778208104.315,2466.987,0.0,0.0,0.0,0.0,0.0,0
1778208104.819,2467.491,0.0,0.0,0.0,0.0,0.0,0
1778208105.320,2467.992,0.0,0.0,0.0,0.0,0.0,0
1778208105.822,2468.494,0.0,0.0,0.0,0.0,0.0,0
1778208106.324,2468.996,0.0,0.0,0.0,0.0,0.0,0
1778208106.825,2469.497,0.0,0.0,0.0,0.0,0.0,0
1778208107.327,2469.999,0.0,0.0,0.0,0.0,0.0,0
1778208107.778,2470.450,0.0,0.0,0.0,0.0,0.0,0
1778208108.280,2470.952,0.0,0.0,0.0,0.0,0.0,0
1778208108.781,2471.454,0.0,0.0,0.0,0.0,0.0,0
1778208109.283,2471.956,0.0,0.0,0.0,0.0,0.0,0
1778208109.785,2472.457,0.0,0.0,0.0,0.0,0.0,0
1778208110.287,2472.959,0.0,0.0,0.0,0.0,0.0,0
1778208110.788,2473.460,0.0,0.0,0.0,0.0,0.0,0
1778208111.289,2473.961,0.0,0.0,0.0,0.0,0.0,0
1778208111.792,2474.464,0.0,0.0,0.0,0.0,0.0,0
1778208112.294,2474.966,0.0,0.0,0.0,0.0,0.0,0
1778208112.795,2475.467,0.0,0.0,0.0,0.0,0.0,0
1778208113.297,2475.969,0.0,0.0,0.0,0.0,0.0,0
1778208113.798,2476.470,0.0,0.0,0.0,0.0,0.0,0
1778208114.301,2476.973,0.0,0.0,0.0,0.0,0.0,0
1778208114.803,2477.475,0.0,0.0,0.0,0.0,0.0,0
1778208115.305,2477.977,0.0,0.0,0.0,0.0,0.0,0
1778208115.806,2478.478,0.0,0.0,0.0,0.0,0.0,0
1778208116.309,2478.981,0.0,0.0,0.0,0.0,0.0,0
1778208116.810,2479.482,0.0,0.0,0.0,0.0,0.0,0
1778208117.312,2479.984,0.0,0.0,0.0,0.0,0.0,0
1778208117.813,2480.485,0.0,0.0,0.0,0.0,0.0,0
1778208118.314,2480.986,0.0,0.0,0.0,0.0,0.0,0
1778208118.817,2481.489,0.0,0.0,0.0,0.0,0.0,0
1778208119.319,2481.991,0.0,0.0,0.0,0.0,0.0,0
1778208119.821,2482.493,0.0,0.0,0.0,0.0,0.0,0
1778208120.322,2482.994,0.0,0.0,0.0,0.0,0.0,0
1778208120.824,2483.496,0.0,0.0,0.0,0.0,0.0,0
1778208121.326,2483.998,0.0,0.0,0.0,0.0,0.0,0
1778208121.778,2484.450,0.0,0.0,0.0,0.0,0.0,0
1778208122.280,2484.952,0.0,0.0,0.0,0.0,0.0,0
1778208122.781,2485.454,0.0,0.0,0.0,0.0,0.0,0
1778208123.284,2485.957,0.0,0.0,0.0,0.0,0.0,0
1778208123.786,2486.458,0.0,0.0,0.0,0.0,0.0,0
1778208124.287,2486.959,0.0,0.0,0.0,0.0,0.0,0
1778208124.790,2487.462,0.0,0.0,0.0,0.0,0.0,0
1778208125.291,2487.963,0.0,0.0,0.0,0.0,0.0,0
1778208125.792,2488.465,0.0,0.0,0.0,0.0,0.0,0
1778208126.294,2488.966,0.0,0.0,0.0,0.0,0.0,0
1778208126.796,2489.468,0.0,0.0,0.0,0.0,0.0,0
1778208127.297,2489.969,0.0,0.0,0.0,0.0,0.0,0
1778208127.799,2490.471,0.0,0.0,0.0,0.0,0.0,0
1778208128.300,2490.972,0.0,0.0,0.0,0.0,0.0,0
1778208128.804,2491.476,0.0,0.0,0.0,0.0,0.0,0
1778208129.305,2491.977,0.0,0.0,0.0,0.0,0.0,0
1778208129.806,2492.478,0.0,0.0,0.0,0.0,0.0,0
1778208130.309,2492.981,0.0,0.0,0.0,0.0,0.0,0
1778208130.810,2493.483,0.0,0.0,0.0,0.0,0.0,0
1778208131.312,2493.984,0.0,0.0,0.0,0.0,0.0,0
1778208131.814,2494.486,0.0,0.0,0.0,0.0,0.0,0
1778208132.315,2494.987,0.0,0.0,0.0,0.0,0.0,0
1778208132.818,2495.490,0.0,0.0,0.0,0.0,0.0,0
1778208133.319,2495.991,0.0,0.0,0.0,0.0,0.0,0
1778208133.820,2496.493,0.0,0.0,0.0,0.0,0.0,0
1778208134.323,2496.995,0.0,0.0,0.0,0.0,0.0,0
1778208134.825,2497.497,0.0,0.0,0.0,0.0,0.0,0
1778208135.326,2497.998,0.0,0.0,0.0,0.0,0.0,0
1778208135.779,2498.451,0.0,0.0,0.0,0.0,0.0,0
1778208136.280,2498.952,0.0,0.0,0.0,0.0,0.0,0
1778208136.782,2499.454,0.0,0.0,0.0,0.0,0.0,0
1778208137.286,2499.959,0.0,0.0,0.0,0.0,0.0,0
1778208137.788,2500.460,0.0,0.0,0.0,0.0,0.0,0
1778208138.290,2500.962,0.0,0.0,0.0,0.0,0.0,0
1778208138.791,2501.464,0.0,0.0,0.0,0.0,0.0,0
1778208139.293,2501.965,0.0,0.0,0.0,0.0,0.0,0
1778208139.795,2502.467,0.0,0.0,0.0,0.0,0.0,0
1778208140.296,2502.968,0.0,0.0,0.0,0.0,0.0,0
1778208140.797,2503.470,0.0,0.0,0.0,0.0,0.0,0
1778208141.301,2503.973,0.0,0.0,0.0,0.0,0.0,0
1778208141.803,2504.475,0.0,0.0,0.0,0.0,0.0,0
1778208142.305,2504.977,0.0,0.0,0.0,0.0,0.0,0
1778208142.808,2505.480,0.0,0.0,0.0,0.0,0.0,0
1778208143.309,2505.981,0.0,0.0,0.0,0.0,0.0,0
1778208143.811,2506.483,0.0,0.0,0.0,0.0,0.0,0
1778208144.312,2506.984,0.0,0.0,0.0,0.0,0.0,0
1778208144.814,2507.486,0.0,0.0,0.0,0.0,0.0,0
1778208145.316,2507.988,0.0,0.0,0.0,0.0,0.0,0
1778208145.817,2508.489,0.0,0.0,0.0,0.0,0.0,0
1778208146.318,2508.990,0.0,0.0,0.0,0.0,0.0,0
1778208146.820,2509.492,0.0,0.0,0.0,0.0,0.0,0
1778208147.322,2509.994,0.0,0.0,0.0,0.0,0.0,0
1778208147.823,2510.495,0.0,0.0,0.0,0.0,0.0,0
1778208148.325,2510.997,0.0,0.0,0.0,0.0,0.0,0
1778208148.826,2511.498,0.0,0.0,0.0,0.0,0.0,0
1778208149.279,2511.951,0.0,0.0,0.0,0.0,0.0,0
1778208149.780,2512.453,0.0,0.0,0.0,0.0,0.0,0
1778208150.282,2512.954,0.0,0.0,0.0,0.0,0.0,0
1778208150.783,2513.456,0.0,0.0,0.0,0.0,0.0,0
1778208151.287,2513.959,0.0,0.0,0.0,0.0,0.0,0
1778208151.788,2514.461,0.0,0.0,0.0,0.0,0.0,0
1778208152.290,2514.963,0.0,0.0,0.0,0.0,0.0,0
1778208152.792,2515.464,0.0,0.0,0.0,0.0,0.0,0
1778208153.296,2515.968,0.0,0.0,0.0,0.0,0.0,0
1778208153.797,2516.470,0.0,0.0,0.0,0.0,0.0,0
1778208154.299,2516.971,0.0,0.0,0.0,0.0,0.0,0
1778208154.801,2517.473,0.0,0.0,0.0,0.0,0.0,0
1778208155.302,2517.975,0.0,0.0,0.0,0.0,0.0,0
1778208155.804,2518.476,0.0,0.0,0.0,0.0,0.0,0
1778208156.307,2518.979,0.0,0.0,0.0,0.0,0.0,0
1778208156.808,2519.480,0.0,0.0,0.0,0.0,0.0,0
1778208157.310,2519.982,0.0,0.0,0.0,0.0,0.0,0
1778208157.813,2520.486,0.0,0.0,0.0,0.0,0.0,0
