time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778207975.643,2338.315,-0.02878085896372795,-0.07786094397306442,-0.6661869287490845,-0.01845729351043701,0.022978179156780243,0.1359299123287201
1778207975.894,2338.567,-0.03144341707229614,-0.07301187515258789,-0.637884795665741,-0.013441058807075024,0.008648129180073738,0.13777725398540497
1778207976.145,2338.817,-0.03441188484430313,-0.07039985060691833,-0.6066124439239502,-0.015095210634171963,0.006834056228399277,0.13761581480503082
1778207976.396,2339.068,-0.03655534237623215,-0.0698239803314209,-0.5771166086196899,-0.011589566245675087,0.002410327550023794,0.12778763473033905
1778207976.647,2339.319,-0.03846656531095505,-0.07162328064441681,-0.5477230548858643,-0.011937330476939678,-0.011493012309074402,0.12498241662979126
1778207976.898,2339.570,-0.03960897773504257,-0.07309747487306595,-0.5221885442733765,-0.010504507459700108,-0.0046926215291023254,0.11250279098749161
1778207977.149,2339.821,-0.04051484167575836,-0.07446090877056122,-0.4962165653705597,-0.01058011595159769,-0.00517122820019722,0.10011617839336395
1778207977.400,2340.072,-0.040751926600933075,-0.07365258783102036,-0.47685086727142334,-0.008154891431331635,0.013308762572705746,0.07950858026742935
1778207977.650,2340.322,-0.04064806550741196,-0.07098506391048431,-0.46434831619262695,-0.007520259357988834,0.008365140296518803,0.06156199052929878
1778207977.901,2340.573,-0.040772758424282074,-0.0666118636727333,-0.453991562128067,-0.008754304610192776,0.02443579211831093,0.04190445318818092
1778207978.153,2340.825,-0.04090738669037819,-0.06241387128829956,-0.44812774658203125,-0.009303168393671513,0.0187398549169302,0.029208917170763016
1778207978.403,2341.076,-0.04134214669466019,-0.059330690652132034,-0.444349080324173,-0.009720934554934502,0.014424771070480347,0.023578282445669174
1778207978.654,2341.326,-0.041896190494298935,-0.05792516842484474,-0.44012385606765747,-0.012809338048100471,0.004391040652990341,0.024398023262619972
1778207978.905,2341.577,-0.04296481981873512,-0.05928777530789375,-0.43353357911109924,-0.014539454132318497,-0.0018135127611458302,0.026496635749936104
1778207979.156,2341.828,-0.042320121079683304,-0.0620526559650898,-0.4276491403579712,-0.012377092614769936,-0.005955488421022892,0.03346024453639984
1778207979.407,2342.079,-0.03367569297552109,-0.06426642835140228,-0.43975865840911865,-0.005486564710736275,-0.011517830193042755,0.03130461648106575
1778207979.658,2342.331,-0.01602649874985218,-0.06669207662343979,-0.4747943878173828,-0.003481823019683361,0.006375732831656933,0.02167951501905918
1778207979.909,2342.581,0.0009123206837102771,-0.07451307028532028,-0.5077637434005737,-0.0021853819489479065,0.007869563065469265,0.021179132163524628
1778207980.160,2342.832,0.016919346526265144,-0.08410810679197311,-0.5349361300468445,0.0013646045699715614,0.0190567709505558,0.019641444087028503
1778207980.410,2343.083,0.024325383827090263,-0.08637148886919022,-0.5479400753974915,-0.0016768649220466614,0.01544596254825592,0.019664760679006577
1778207980.661,2343.333,0.026810744777321815,-0.0849907249212265,-0.5558010935783386,-0.001887485384941101,0.02040676400065422,0.020453810691833496
1778207980.914,2343.587,0.0266660675406456,-0.08415257185697556,-0.5600736141204834,-0.005847850348800421,0.006491584703326225,0.022928204387426376
1778207981.167,2343.839,0.025463292375206947,-0.08544447273015976,-0.5618396997451782,-0.005122159607708454,-0.0007946840487420559,0.02709413692355156
1778207981.418,2344.090,0.02407084032893181,-0.08848951756954193,-0.561745285987854,-0.006924248766154051,-0.007668809965252876,0.032997991889715195
1778207981.668,2344.340,0.022704994305968285,-0.09348452836275101,-0.5624800324440002,-0.0073021044954657555,-0.00989551655948162,0.03271391987800598
1778207981.919,2344.592,0.022003477439284325,-0.09769269078969955,-0.5640348792076111,-0.00017846375703811646,-0.010405516251921654,0.0356164276599884
1778207982.170,2344.842,0.021981140598654747,-0.10048724710941315,-0.5660490393638611,-0.0008605662733316422,-0.006749399472028017,0.0322459451854229
1778207982.421,2345.093,0.02291923761367798,-0.10077223181724548,-0.567667543888092,0.0036126957274973392,0.007609550841152668,0.03081035241484642
1778207982.672,2345.344,0.02447289228439331,-0.09899691492319107,-0.5671882629394531,0.002147213090211153,0.011243338696658611,0.029980335384607315
1778207982.923,2345.595,0.026326891034841537,-0.09497056156396866,-0.5659812092781067,0.0030812514014542103,0.013993161730468273,0.031263548880815506
1778207983.174,2345.846,0.02758248709142208,-0.0933251678943634,-0.5718514919281006,-0.008425534702837467,-0.004865160211920738,-0.04677368700504303
1778207983.425,2346.097,0.027219662442803383,-0.09641271084547043,-0.5808724761009216,-0.0077921682968735695,-0.007100016809999943,-0.03085450455546379
1778207983.675,2346.348,0.026888400316238403,-0.0997265875339508,-0.5745639204978943,-0.007967554032802582,-0.018079843372106552,-0.01844434067606926
1778207983.927,2346.599,0.02733026258647442,-0.10293864458799362,-0.5624831914901733,-0.007157939486205578,-0.01822108030319214,-0.009078318253159523
1778207984.178,2346.850,0.02838744968175888,-0.10543801635503769,-0.5504857301712036,-0.005808272399008274,-0.017603255808353424,-0.006960030645132065
1778207984.428,2347.101,0.029752330854535103,-0.10695997625589371,-0.5408111810684204,0.0007293908856809139,-0.013386872597038746,-0.00612989068031311
1778207984.679,2347.351,0.03151200711727142,-0.10668338090181351,-0.5328298807144165,0.004541279748082161,-0.006427624262869358,-0.004746710881590843
1778207984.930,2347.602,0.03363410755991936,-0.10485808551311493,-0.5250422358512878,0.007351118139922619,0.0020712120458483696,-0.003002321347594261
1778207985.131,2347.804,0.035684216767549515,-0.10267467051744461,-0.5185270309448242,0.008522842079401016,0.009409232065081596,-0.0037253238260746002
1778207985.382,2348.054,0.038198549300432205,-0.09836538136005402,-0.5100182890892029,0.008152201771736145,0.007670372724533081,-0.002718355506658554
1778207985.633,2348.305,0.039641015231609344,-0.09442251175642014,-0.5019418001174927,0.006139854434877634,0.009739882312715054,-0.0041064731776714325
1778207985.884,2348.556,0.03992082551121712,-0.09178340435028076,-0.49336546659469604,0.0027361612301319838,0.005556527525186539,-0.0008182786405086517
1778207986.134,2348.806,0.038825616240501404,-0.09140868484973907,-0.4834146499633789,-0.001929276855662465,-0.005376887507736683,0.001355644315481186
1778207986.385,2349.057,0.03672809526324272,-0.09343463182449341,-0.47377049922943115,-0.0037592353764921427,-0.011470313183963299,0.0023611150681972504
1778207986.637,2349.309,0.034305140376091,-0.0970764234662056,-0.4634169042110443,-0.0036936469841748476,-0.010402499698102474,0.0011894144117832184
1778207986.887,2349.560,0.03257184103131294,-0.10039083659648895,-0.4537702798843384,-0.0018748443108052015,-0.009603454731404781,0.00147201307117939
1778207987.138,2349.810,0.03193959593772888,-0.1024489551782608,-0.4446384012699127,0.0028952790889889,-0.0046785008162260056,0.00129653699696064
1778207987.389,2350.061,0.0328262522816658,-0.10232903063297272,-0.43641334772109985,0.006263362243771553,0.004853655584156513,0.0007951278239488602
1778207987.640,2350.312,0.03494914621114731,-0.10070478916168213,-0.42794132232666016,0.006703682243824005,0.008672798052430153,0.0002586785703897476
1778207987.891,2350.563,0.03754737600684166,-0.09739312529563904,-0.41954758763313293,0.00848076120018959,0.011576594784855843,0.0019126944243907928
1778207988.143,2350.815,0.03926989808678627,-0.09400217980146408,-0.4107799530029297,0.006842532195150852,0.008195515722036362,0.003674748120829463
1778207988.394,2351.066,0.03610054403543472,-0.09577973932027817,-0.40700650215148926,-0.007355531677603722,-0.004826333373785019,-0.012024836614727974
1778207988.644,2351.316,0.032851528376340866,-0.0991368368268013,-0.3998481035232544,-0.010836994275450706,-0.01283714734017849,-0.006040300242602825
1778207988.895,2351.567,0.030138550326228142,-0.1024293377995491,-0.38714897632598877,-0.011173542588949203,-0.01657766103744507,-0.003014329820871353
1778207989.145,2351.818,0.028826413676142693,-0.10442067682743073,-0.37572795152664185,-0.00786430761218071,-0.016068466007709503,-0.0024255304597318172
1778207989.397,2352.069,0.028487836942076683,-0.10526737570762634,-0.3645137846469879,-0.0031839730218052864,-0.008260054513812065,-0.000909815076738596
1778207989.648,2352.320,0.029086558148264885,-0.10458637773990631,-0.3549165427684784,0.0017242133617401123,-0.005787929520010948,-0.00177448196336627
1778207989.898,2352.570,0.030675066635012627,-0.10232630372047424,-0.3455688953399658,0.007365644443780184,0.003686113515868783,-0.004381214734166861
1778207990.149,2352.821,0.03353334963321686,-0.09870428591966629,-0.3356216847896576,0.011018648743629456,0.008893625810742378,-0.0017160824500024319
1778207990.400,2353.072,0.03630656376481056,-0.09512422233819962,-0.3268846273422241,0.008168515749275684,0.009928164072334766,-0.0035079175140708685
1778207990.652,2353.324,0.03858044743537903,-0.09188885241746902,-0.3164263665676117,0.006185370031744242,0.006384716834872961,-0.002362264087423682
1778207990.903,2353.575,0.03909055143594742,-0.09072315692901611,-0.30634933710098267,0.0006122829508967698,0.0024574236012995243,-0.0019825974013656378
1778207991.153,2353.825,0.037720199674367905,-0.09141053259372711,-0.2955206036567688,-0.006207724567502737,-0.002575863851234317,-0.000473519554361701
1778207991.404,2354.076,0.03477398678660393,-0.09337195008993149,-0.2857913374900818,-0.01730668917298317,-0.013444114476442337,-0.00545465899631381
1778207991.655,2354.327,0.029897665604948997,-0.09636326879262924,-0.2769116163253784,-0.01613466814160347,-0.007471713703125715,-0.02236900106072426
1778207991.906,2354.578,0.027402140200138092,-0.09889014810323715,-0.27274149656295776,-0.006369208917021751,-0.006423910614103079,-0.04123871028423309
1778207992.157,2354.829,0.027144748717546463,-0.1003681868314743,-0.26992931962013245,-0.004730137996375561,-0.0005999149288982153,-0.04931938275694847
1778207992.407,2355.080,0.028544358909130096,-0.09974222630262375,-0.2671269476413727,-0.0006613333243876696,0.002607662696391344,-0.06934744119644165
1778207992.658,2355.330,0.030619734898209572,-0.09757979214191437,-0.27254340052604675,-3.6321813240647316e-05,0.008265643380582333,-0.0861314907670021
1778207992.909,2355.581,0.03326549753546715,-0.09465165436267853,-0.2852901816368103,-0.0015703387325629592,0.009408541955053806,-0.09778852015733719
1778207993.160,2355.832,0.03517064452171326,-0.09252968430519104,-0.29834768176078796,-0.0024917004629969597,0.002194736385717988,-0.10033661872148514
1778207993.411,2356.084,0.035926077514886856,-0.0914866030216217,-0.3135421574115753,-0.008632825687527657,-0.005083353258669376,-0.10154363512992859
1778207993.662,2356.334,0.0354452058672905,-0.09237205237150192,-0.3271211087703705,-0.01454175729304552,-0.00888867862522602,-0.10282356292009354
1778207993.913,2356.585,0.03381263092160225,-0.09447129815816879,-0.3413337469100952,-0.014300220645964146,-0.01269768737256527,-0.10245184600353241
1778207994.164,2356.836,0.03190356120467186,-0.0969950407743454,-0.35575050115585327,-0.017042653635144234,-0.015561027452349663,-0.09840858727693558
1778207994.414,2357.086,0.030675813555717468,-0.09860723465681076,-0.3687470555305481,-0.010665473528206348,-0.006992152892053127,-0.09458010643720627
1778207994.665,2357.337,0.03052356466650963,-0.09895145148038864,-0.3812049925327301,-0.008747933432459831,0.0012998987222090364,-0.09016841650009155
1778207994.916,2357.588,0.03163471445441246,-0.0975191667675972,-0.39208343625068665,-0.0005522489082068205,0.005803910084068775,-0.08722887188196182
1778207995.167,2357.839,0.033689234405756,-0.09470433741807938,-0.40333235263824463,0.00011298409663140774,0.007152306381613016,-0.08860281109809875
1778207995.417,2358.090,0.035876836627721786,-0.09204046428203583,-0.41297799348831177,-0.0016790844965726137,0.009362295269966125,-0.08642642945051193
1778207995.668,2358.340,0.03755611926317215,-0.0899709016084671,-0.4232037663459778,-0.0039247930981218815,0.0028314196970313787,-0.0829131007194519
1778207995.919,2358.591,0.0380239374935627,-0.0895521268248558,-0.4324825704097748,-0.007634338922798634,-0.006451913621276617,-0.0820782482624054
1778207996.171,2358.843,0.037380822002887726,-0.09071721881628036,-0.4409087300300598,-0.011990133672952652,-0.011652473360300064,-0.08189500123262405
1778207996.422,2359.094,0.035695623606443405,-0.0935904011130333,-0.4502307176589966,-0.014551803469657898,-0.012520656920969486,-0.07910356670618057
1778207996.673,2359.345,0.03419455140829086,-0.09614062309265137,-0.45815736055374146,-0.012837626039981842,-0.013029848225414753,-0.08127382397651672
1778207996.923,2359.596,0.033157408237457275,-0.09780719876289368,-0.46642783284187317,-0.008764715865254402,-0.006597043015062809,-0.0778980627655983
1778207997.174,2359.846,0.03337644413113594,-0.09781220555305481,-0.4740201532840729,-0.004188327118754387,0.0030114050023257732,-0.08055204153060913
1778207997.425,2360.097,0.03480607271194458,-0.09605208784341812,-0.4823937714099884,0.0003373296931385994,0.006403467617928982,-0.07865708321332932
1778207997.675,2360.348,0.03687116876244545,-0.09320728480815887,-0.489898145198822,0.0016137612983584404,0.009072158485651016,-0.07696527242660522
1778207997.926,2360.599,0.039118945598602295,-0.09031955897808075,-0.49711933732032776,0.0006200633943080902,0.006082203239202499,-0.0766773521900177
1778207998.177,2360.849,0.04056674242019653,-0.0888628363609314,-0.4913366436958313,0.006535660941153765,0.003037299495190382,0.008343791589140892
1778207998.428,2361.100,0.04477282240986824,-0.0902632623910904,-0.472647100687027,0.0339900478720665,-0.012678111903369427,0.03916965052485466
1778207998.679,2361.351,0.058012474328279495,-0.09604156762361526,-0.43529218435287476,0.06725625693798065,-0.020556306466460228,0.07425153255462646
1778207998.929,2361.602,0.08048424124717712,-0.10560552775859833,-0.3726024329662323,0.09963028877973557,-0.02749720960855484,0.11313292384147644
1778207999.180,2361.852,0.10912918299436569,-0.11973521113395691,-0.2815585136413574,0.13560710847377777,-0.03504551202058792,0.16092006862163544
1778207999.381,2362.053,0.1322367638349533,-0.13152256608009338,-0.19295574724674225,0.1460547149181366,-0.03016509860754013,0.16012315452098846
1778207999.631,2362.304,0.15133431553840637,-0.14062833786010742,-0.10020755231380463,0.14956529438495636,-0.02465246245265007,0.16017141938209534
1778207999.882,2362.554,0.16476784646511078,-0.14638809859752655,-0.0162422563880682,0.14651259779930115,-0.01762821525335312,0.16039212048053741
1778208000.133,2362.806,0.1725587546825409,-0.14736983180046082,0.04983607307076454,0.14031361043453217,-0.015927258878946304,0.13095830380916595
1778208000.384,2363.057,0.18307016789913177,-0.1384381502866745,0.0644034817814827,0.11204224824905396,-0.016780611127614975,-0.10608060657978058
1778208000.635,2363.307,0.18884743750095367,-0.13219287991523743,0.06138008087873459,0.11288297921419144,-0.025711478665471077,-0.06129494309425354
1778208000.886,2363.558,0.19003137946128845,-0.12915299832820892,0.04678991064429283,0.09997362643480301,-0.027358125895261765,-0.04190351068973541
1778208001.136,2363.809,0.18607521057128906,-0.1333523541688919,0.04734264314174652,0.09511630982160568,-0.03911273553967476,-0.008426472544670105
1778208001.387,2364.059,0.1805848628282547,-0.1388860046863556,0.03919893875718117,0.08299926668405533,-0.033762115985155106,0.054875925183296204
1778208001.639,2364.311,0.17419934272766113,-0.14457310736179352,0.03507083281874657,0.06981552392244339,-0.03250660374760628,0.08849754929542542
1778208001.889,2364.562,0.16617608070373535,-0.14888405799865723,0.03663016855716705,0.062175050377845764,-0.02313501015305519,0.11624401062726974
1778208002.140,2364.812,0.15977197885513306,-0.1492842137813568,0.03513313829898834,0.06249537318944931,-0.009496742859482765,0.10897979885339737
1778208002.391,2365.063,0.15317775309085846,-0.14681312441825867,0.032076481729745865,0.062176380306482315,0.0007756054401397705,0.12445718050003052
1778208002.641,2365.314,0.14756619930267334,-0.14316050708293915,0.03610954433679581,0.049568843096494675,0.004284934140741825,0.13039663434028625
1778208002.892,2365.564,0.14241991937160492,-0.13848793506622314,0.03530425578355789,0.051445119082927704,0.0032075983472168446,0.10921812057495117
1778208003.144,2365.816,0.13800962269306183,-0.1360796093940735,0.03471953049302101,0.0457305833697319,0.0007776385173201561,0.1258811056613922
