time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778207960.142,2322.814,1778207960.1302993,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207960.393,2323.065,1778207960.3810048,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207960.644,2323.316,1778207960.6316912,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207960.894,2323.566,1778207960.882415,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207961.145,2323.817,1778207961.1330943,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207961.396,2324.068,1778207961.384074,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207961.647,2324.319,1778207961.6347926,8.086574076000034,13.330078125,6.19351920828457,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207961.898,2324.570,1778207961.8854847,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207962.149,2324.821,1778207962.1361265,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207962.399,2325.071,1778207962.3869069,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207962.650,2325.322,1778207962.637573,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207962.901,2325.573,1778207962.8883164,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207963.151,2325.823,1778207963.1390145,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207963.402,2326.074,1778207963.389727,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207963.653,2326.325,1778207963.6409116,10.110336283999914,13.330078125,6.1934691782415285,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207963.903,2326.576,1778207963.8918688,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207964.154,2326.826,1778207964.1427336,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207964.405,2327.077,1778207964.3934634,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207964.655,2327.328,1778207964.6441498,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207964.906,2327.578,1778207964.894842,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207965.157,2327.829,1778207965.1454885,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207965.407,2328.080,1778207965.397085,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207965.658,2328.330,1778207965.6479316,12.134321117000127,13.330078125,6.193369118155456,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207965.909,2328.581,1778207965.8987849,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207966.160,2328.832,1778207966.149489,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207966.360,2329.033,1778207966.3500154,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207966.612,2329.284,1778207966.6006863,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207966.862,2329.535,1778207966.8514016,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207967.113,2329.785,1778207967.1021001,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207967.364,2330.036,1778207967.3528023,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207967.614,2330.287,1778207967.6036954,14.158365856999808,12.255859375,6.193269058069372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207967.865,2330.537,1778207967.854677,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207968.116,2330.788,1778207968.10538,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207968.367,2331.039,1778207968.356413,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207968.618,2331.290,1778207968.6071951,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207968.869,2331.541,1778207968.8578904,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207969.119,2331.791,1778207969.1085818,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207969.370,2332.042,1778207969.3593192,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207969.621,2332.293,1778207969.6101208,16.18191660499997,12.255859375,6.193018907854164,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207969.873,2332.545,1778207969.8608341,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207970.123,2332.795,1778207970.1115184,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207970.374,2333.046,1778207970.3625338,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207970.625,2333.297,1778207970.6133983,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207970.875,2333.548,1778207970.86464,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207971.127,2333.799,1778207971.1153598,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207971.378,2334.050,1778207971.3661182,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207971.628,2334.301,1778207971.6168144,18.205042526999932,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207971.879,2334.551,1778207971.8675005,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207972.130,2334.802,1778207972.118269,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207972.381,2335.053,1778207972.3689952,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207972.633,2335.305,1778207972.6196792,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207972.884,2335.556,1778207972.8703523,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207973.134,2335.807,1778207973.1210792,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207973.385,2336.057,1778207973.3717518,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207973.636,2336.308,1778207973.6232278,20.228845288999764,19.287109375,6.196070740479653,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207973.888,2336.560,1778207973.874168,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207974.139,2336.811,1778207974.1253686,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207974.389,2337.062,1778207974.3762488,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207974.640,2337.312,1778207974.626899,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207974.891,2337.563,1778207974.8776407,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207975.141,2337.814,1778207975.1289642,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207975.393,2338.065,1778207975.3796985,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207975.643,2338.315,1778207975.6303911,22.252608349000184,19.287109375,6.195770560221414,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207975.894,2338.567,1778207975.8811884,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207976.145,2338.817,1778207976.1319118,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207976.396,2339.068,1778207976.384539,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207976.647,2339.319,1778207976.6351767,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207976.898,2339.570,1778207976.8859794,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207977.149,2339.821,1778207977.1366432,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207977.400,2340.072,1778207977.3873248,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207977.650,2340.322,1778207977.6381474,24.275246444000004,17.724609375,6.195720530178372,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207977.901,2340.573,1778207977.8906775,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207978.153,2340.825,1778207978.1413853,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207978.403,2341.076,1778207978.392259,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207978.654,2341.326,1778207978.6431649,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207978.905,2341.577,1778207978.893997,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207979.156,2341.828,1778207979.1447444,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207979.407,2342.079,1778207979.3957036,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207979.658,2342.331,1778207979.6463687,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207979.909,2342.581,1778207979.8970976,26.298554807000073,17.724609375,6.195470379963163,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207980.160,2342.832,1778207980.1477509,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207980.360,2343.033,1778207980.3483014,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207980.611,2343.283,1778207980.5990078,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207980.864,2343.536,1778207980.849699,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207981.117,2343.789,1778207981.1008477,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207981.367,2344.040,1778207981.3516107,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207981.618,2344.290,1778207981.6023788,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207981.869,2344.541,1778207981.8531315,28.323003355999845,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207982.120,2344.792,1778207982.1044424,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207982.371,2345.043,1778207982.3552246,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207982.622,2345.294,1778207982.6061013,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207982.872,2345.545,1778207982.8568742,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207983.123,2345.796,1778207983.1075158,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207983.374,2346.046,1778207983.358873,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207983.625,2346.297,1778207983.6095705,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207983.877,2346.549,1778207983.860273,30.34521979100009,32.32421875,6.198622272674736,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207984.127,2346.800,1778207984.1109695,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207984.378,2347.050,1778207984.3617306,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207984.629,2347.301,1778207984.6124797,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207984.880,2347.552,1778207984.864054,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207985.131,2347.804,1778207985.114742,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207985.382,2348.054,1778207985.3654578,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207985.633,2348.305,1778207985.6161718,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207985.884,2348.556,1778207985.8668678,32.3669841599999,32.32421875,6.201373925041986,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207986.134,2348.806,1778207986.1199799,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207986.385,2349.057,1778207986.3707812,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207986.637,2349.309,1778207986.6215003,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207986.887,2349.560,1778207986.8723183,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207987.138,2349.810,1778207987.1229627,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207987.389,2350.061,1778207987.3736148,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207987.640,2350.312,1778207987.6252382,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207987.891,2350.563,1778207987.875914,34.3895003319999,37.744140625,6.201273864955903,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207988.143,2350.815,1778207988.1269982,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207988.394,2351.066,1778207988.3780985,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207988.644,2351.316,1778207988.628949,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207988.895,2351.567,1778207988.879988,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207989.145,2351.818,1778207989.1308577,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207989.397,2352.069,1778207989.3815746,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207989.648,2352.320,1778207989.6322658,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207989.898,2352.570,1778207989.882972,36.414045286000146,37.744140625,6.201223834912861,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207990.149,2352.821,1778207990.133665,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207990.400,2353.072,1778207990.3844624,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207990.652,2353.324,1778207990.635208,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207990.903,2353.575,1778207990.8863006,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207991.153,2353.825,1778207991.1369522,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207991.404,2354.076,1778207991.3876603,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207991.655,2354.327,1778207991.6387715,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207991.906,2354.578,1778207991.8894856,38.43733494600019,34.716796875,6.201073744783747,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207992.157,2354.829,1778207992.1401482,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207992.407,2355.080,1778207992.3910077,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207992.658,2355.330,1778207992.6421025,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207992.909,2355.581,1778207992.8951828,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207993.160,2355.832,1778207993.1459773,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207993.361,2356.034,1778207993.3466911,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207993.612,2356.284,1778207993.597478,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207993.863,2356.535,1778207993.84819,40.46081717600009,34.716796875,6.2011237748267884,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207994.113,2356.786,1778207994.0989175,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207994.364,2357.036,1778207994.351013,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207994.615,2357.287,1778207994.601682,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207994.866,2357.538,1778207994.8523834,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207995.117,2357.789,1778207995.1031468,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207995.367,2358.039,1778207995.3538327,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207995.618,2358.290,1778207995.6046984,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207995.869,2358.541,1778207995.8554163,42.48457401399992,34.716796875,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207996.121,2358.793,1778207996.1061053,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207996.372,2359.044,1778207996.356831,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207996.622,2359.295,1778207996.607521,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207996.873,2359.545,1778207996.8584642,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207997.124,2359.796,1778207997.1100514,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207997.374,2360.047,1778207997.361276,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207997.625,2360.298,1778207997.6121771,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207997.876,2360.548,1778207997.8629265,44.50719890600021,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207998.127,2360.799,1778207998.1135905,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207998.378,2361.050,1778207998.3643053,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207998.628,2361.301,1778207998.6160605,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207998.879,2361.551,1778207998.8667867,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207999.130,2361.802,1778207999.1176763,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207999.381,2362.053,1778207999.36838,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207999.631,2362.304,1778207999.6189854,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778207999.882,2362.554,1778207999.8708677,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208000.133,2362.806,1778208000.1231225,46.53092513299998,39.990234375,6.20087362461158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208000.384,2363.057,1778208000.3738668,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208000.635,2363.307,1778208000.6246579,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208000.886,2363.558,1778208000.8753421,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208001.136,2363.809,1778208001.1259995,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208001.387,2364.059,1778208001.3767364,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208001.639,2364.311,1778208001.627519,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208001.889,2364.562,1778208001.8784692,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208002.140,2364.812,1778208002.1291726,48.55662782799982,44.82421875,6.200823594568538,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778208002.391,2365.063,1778208002.379886,50.57954934500003,44.82421875,6.200373324181174,12.0,1.0,1.0,0.0,0.0,0.0,0.0
