time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778207980.260,2342.932,11901.0,0.0,0.0,22.2,0.0,0
1778207980.762,2343.434,11894.0,0.0,0.0,22.2,0.0,0
1778207981.267,2343.939,11913.0,0.0,0.0,22.2,0.0,0
1778207981.769,2344.441,11902.0,0.0,0.0,22.2,0.0,0
1778207982.270,2344.943,11903.0,0.0,0.0,22.2,0.0,0
1778207982.772,2345.444,11906.0,0.0,0.0,22.2,0.0,0
1778207983.274,2345.946,11901.0,0.0,0.0,22.2,0.0,0
1778207983.776,2346.449,11892.0,0.0,0.0,22.2,0.0,0
1778207984.278,2346.950,11895.0,0.0,0.0,22.2,0.0,0
1778207984.779,2347.452,11905.0,0.0,0.0,22.2,0.0,0
1778207985.282,2347.954,11907.0,0.0,0.0,22.2,0.0,0
1778207985.783,2348.455,11895.0,0.0,0.0,22.2,0.0,0
1778207986.285,2348.957,11903.0,0.0,0.0,22.2,0.0,0
1778207986.737,2349.409,11894.0,0.0,0.0,22.2,0.0,0
1778207987.238,2349.911,11903.0,0.0,0.0,22.2,0.0,0
1778207987.740,2350.412,11899.0,0.0,0.0,22.2,0.0,0
1778207988.243,2350.915,11909.0,0.0,0.0,22.2,0.0,0
1778207988.744,2351.417,11892.0,0.0,0.0,22.2,0.0,0
1778207989.246,2351.919,11897.0,0.0,0.0,22.2,0.0,0
1778207989.748,2352.420,11899.0,0.0,0.0,22.2,0.0,0
1778207990.249,2352.922,11900.0,0.0,0.0,22.2,0.0,0
1778207990.752,2353.424,11898.0,0.0,0.0,22.2,0.0,0
1778207991.254,2353.926,11897.0,0.0,0.0,22.2,0.0,0
1778207991.755,2354.427,11895.0,0.0,0.0,22.2,0.0,0
1778207992.257,2354.929,11899.0,0.0,0.0,22.2,0.0,0
1778207992.758,2355.431,11906.0,0.0,0.0,22.2,0.0,0
1778207993.261,2355.933,11896.0,0.0,0.0,22.2,0.0,0
1778207993.762,2356.435,11896.0,0.0,0.0,22.2,0.0,0
1778207994.264,2356.936,11893.0,0.0,0.0,22.2,0.0,0
1778207994.766,2357.438,11899.0,0.0,0.0,22.2,0.0,0
1778207995.267,2357.939,11899.0,0.0,0.0,22.2,0.0,0
1778207995.768,2358.440,11889.0,0.0,0.0,22.2,0.0,0
1778207996.271,2358.944,11896.0,0.0,0.0,22.2,0.0,0
1778207996.773,2359.445,11904.0,0.0,0.0,22.2,0.0,0
1778207997.274,2359.946,11894.0,0.0,0.0,22.2,0.0,0
1778207997.776,2360.448,11897.0,0.0,0.0,22.2,0.0,0
1778207998.277,2360.950,11899.0,0.0,0.0,22.2,0.0,0
1778207998.779,2361.451,11890.0,0.0,0.0,22.2,0.0,0
1778207999.281,2361.953,11897.0,0.0,0.0,22.2,0.0,0
1778207999.782,2362.454,11901.0,0.0,0.0,22.2,0.0,0
1778208000.284,2362.956,12756.0,0.0,0.0,22.2,0.0,0
1778208000.735,2363.407,16435.0,0.0,0.0,22.2,0.0,0
1778208001.237,2363.909,15763.0,0.0,0.0,22.2,0.0,0
1778208001.739,2364.411,15817.0,0.0,0.0,22.2,0.0,0
1778208002.240,2364.913,16052.0,0.0,0.0,22.2,0.0,0
1778208002.742,2365.414,15684.0,0.0,0.0,22.2,0.0,0
1778208003.244,2365.916,16009.0,0.0,0.0,22.2,0.0,0
1778208003.745,2366.417,16239.0,0.0,0.0,22.2,0.0,0
1778208004.247,2366.919,16081.0,0.0,0.0,22.2,0.0,0
1778208004.748,2367.421,15753.0,0.0,0.0,22.2,0.0,0
1778208005.250,2367.922,15597.0,0.0,0.0,22.2,0.0,0
1778208005.753,2368.425,14897.0,0.0,0.0,22.2,0.0,0
1778208006.254,2368.927,14595.0,0.0,0.0,22.2,0.0,0
1778208006.756,2369.428,13895.0,0.0,0.0,22.2,0.0,0
1778208007.258,2369.931,13202.0,0.0,0.0,22.2,0.0,0
1778208007.760,2370.432,12361.0,0.0,0.0,22.2,0.0,0
1778208008.261,2370.933,11891.0,0.0,0.0,22.2,0.0,0
1778208008.763,2371.435,11892.0,0.0,0.0,22.2,0.0,0
1778208009.264,2371.936,11899.0,0.0,0.0,22.2,0.0,0
1778208009.766,2372.438,11899.0,0.0,0.0,22.2,0.0,0
1778208010.267,2372.940,11904.0,0.0,0.0,22.2,0.0,0
1778208010.769,2373.441,11897.0,0.0,0.0,22.2,0.0,0
1778208011.271,2373.943,11905.0,0.0,0.0,22.2,0.0,0
1778208011.774,2374.446,11900.0,0.0,0.0,22.2,0.0,0
1778208012.275,2374.948,12412.0,0.0,0.0,22.2,0.0,0
1778208012.777,2375.449,12666.0,0.0,0.0,22.2,0.0,0
1778208013.279,2375.951,13102.0,0.0,0.0,22.2,0.0,0
1778208013.781,2376.453,13621.0,0.0,0.0,22.2,0.0,0
1778208014.283,2376.955,14301.0,0.0,0.0,22.2,0.0,0
1778208014.785,2377.457,14913.0,0.0,0.0,22.2,0.0,0
1778208015.236,2377.908,15473.0,0.0,0.0,22.2,0.0,0
1778208015.738,2378.410,15845.0,0.0,0.0,22.2,0.0,0
1778208016.239,2378.912,16351.0,0.0,0.0,22.2,0.0,0
1778208016.741,2379.413,14530.0,0.0,0.0,22.2,0.0,0
1778208017.242,2379.915,15555.0,0.0,0.0,22.2,0.0,0
1778208017.744,2380.416,16072.0,0.0,0.0,22.2,0.0,0
1778208018.246,2380.918,16204.0,0.0,0.0,22.2,0.0,0
1778208018.748,2381.420,16499.0,0.0,0.0,22.2,0.0,0
1778208019.249,2381.921,16520.0,0.0,0.0,22.2,0.0,0
1778208019.751,2382.423,16547.0,0.0,0.0,22.2,0.0,0
1778208020.253,2382.925,16423.0,0.0,0.0,22.2,0.0,0
1778208020.754,2383.426,16370.0,0.0,0.0,22.2,0.0,0
1778208021.256,2383.928,16437.0,0.0,0.0,22.2,0.0,0
1778208021.758,2384.430,16317.0,0.0,0.0,22.2,0.0,0
1778208022.259,2384.931,16296.0,0.0,0.0,22.2,0.0,0
1778208022.761,2385.433,16141.0,0.0,0.0,22.2,0.0,0
1778208023.262,2385.934,15661.0,0.0,0.0,22.2,0.0,0
1778208023.764,2386.436,15324.0,0.0,0.0,22.2,0.0,0
1778208024.266,2386.938,15640.0,0.0,0.0,22.2,0.0,0
1778208024.767,2387.439,15806.0,0.0,0.0,22.2,0.0,0
1778208025.269,2387.942,15841.0,0.0,0.0,22.2,0.0,0
1778208025.771,2388.443,15917.0,0.0,0.0,22.2,0.0,0
1778208026.273,2388.945,16005.0,0.0,0.0,22.2,0.0,0
1778208026.774,2389.446,15966.0,0.0,0.0,22.2,0.0,0
1778208027.276,2389.948,15819.0,0.0,0.0,22.2,0.0,0
1778208027.777,2390.450,15877.0,0.0,0.0,22.2,0.0,0
1778208028.280,2390.952,15741.0,0.0,0.0,22.2,0.0,0
1778208028.781,2391.454,15459.0,0.0,0.0,22.2,0.0,0
1778208029.283,2391.955,15201.0,0.0,0.0,22.2,0.0,0
1778208029.735,2392.407,14766.0,0.0,0.0,22.2,0.0,0
1778208030.237,2392.909,14469.0,0.0,0.0,22.2,0.0,0
1778208030.738,2393.410,14158.0,0.0,0.0,22.2,0.0,0
1778208031.240,2393.912,13808.0,0.0,0.0,22.2,0.0,0
1778208031.741,2394.414,13656.0,0.0,0.0,22.2,0.0,0
1778208032.243,2394.915,13552.0,0.0,0.0,22.2,0.0,0
1778208032.745,2395.417,13549.0,0.0,0.0,22.2,0.0,0
1778208033.246,2395.918,13396.0,0.0,0.0,22.2,0.0,0
1778208033.749,2396.421,13300.0,0.0,0.0,22.2,0.0,0
1778208034.250,2396.923,13184.0,0.0,0.0,22.2,0.0,0
1778208034.752,2397.424,12975.0,0.0,0.0,22.2,0.0,0
1778208035.254,2397.926,13612.0,0.0,0.0,22.2,0.0,0
1778208035.755,2398.428,13478.0,0.0,0.0,22.2,0.0,0
1778208036.257,2398.929,13159.0,0.0,0.0,22.2,0.0,0
1778208036.758,2399.431,13420.0,0.0,0.0,22.2,0.0,0
1778208037.261,2399.933,13431.0,0.0,0.0,22.2,0.0,0
1778208037.763,2400.435,13534.0,0.0,0.0,22.2,0.0,0
1778208038.264,2400.936,13191.0,0.0,0.0,22.2,0.0,0
1778208038.766,2401.438,13355.0,0.0,0.0,22.2,0.0,0
1778208039.268,2401.940,13729.0,0.0,0.0,22.2,0.0,0
1778208039.769,2402.441,14265.0,0.0,0.0,22.2,0.0,0
1778208040.270,2402.943,14662.0,0.0,0.0,22.2,0.0,0
1778208040.772,2403.444,15540.0,0.0,0.0,22.2,0.0,0
1778208041.274,2403.946,15800.0,0.0,0.0,22.2,0.0,0
1778208041.775,2404.448,15752.0,0.0,0.0,22.2,0.0,0
1778208042.277,2404.950,16245.0,0.0,0.0,22.2,0.0,0
1778208042.779,2405.451,16564.0,0.0,0.0,22.2,0.0,0
1778208043.284,2405.956,16679.0,0.0,0.0,22.2,0.0,0
1778208043.735,2406.408,16746.0,0.0,0.0,22.2,0.0,0
1778208044.237,2406.910,16578.0,0.0,0.0,22.2,0.0,0
1778208044.740,2407.412,16519.0,0.0,0.0,22.2,0.0,0
1778208045.241,2407.914,16207.0,0.0,0.0,22.2,0.0,0
1778208045.743,2408.415,16401.0,0.0,0.0,22.2,0.0,0
1778208046.245,2408.917,16517.0,0.0,0.0,22.2,0.0,0
1778208046.746,2409.418,16738.0,0.0,0.0,22.2,0.0,0
1778208047.248,2409.920,17227.0,0.0,0.0,22.2,0.0,0
1778208047.750,2410.422,17402.0,0.0,0.0,22.2,0.0,0
1778208048.251,2410.923,17479.0,0.0,0.0,22.2,0.0,0
1778208048.752,2411.425,17447.0,0.0,0.0,22.2,0.0,0
1778208049.255,2411.927,17510.0,0.0,0.0,22.2,0.0,0
1778208049.757,2412.429,17406.0,0.0,0.0,22.2,0.0,0
1778208050.258,2412.931,17446.0,0.0,0.0,22.2,0.0,0
1778208050.762,2413.434,17238.0,0.0,0.0,22.2,0.0,0
1778208051.263,2413.935,17367.0,0.0,0.0,22.2,0.0,0
1778208051.766,2414.438,17446.0,0.0,0.0,22.2,0.0,0
1778208052.268,2414.940,17419.0,0.0,0.0,22.2,0.0,0
1778208052.770,2415.442,17659.0,0.0,0.0,22.2,0.0,0
1778208053.273,2415.946,17678.0,0.0,0.0,22.2,0.0,0
1778208053.775,2416.447,17770.0,0.0,0.0,22.2,0.0,0
1778208054.277,2416.949,17892.0,0.0,0.0,22.2,0.0,0
1778208054.780,2417.453,18052.0,0.0,0.0,22.2,0.0,0
1778208055.282,2417.954,18041.0,0.0,0.0,22.2,0.0,0
1778208055.783,2418.455,18292.0,0.0,0.0,22.2,0.0,0
1778208056.235,2418.907,18336.0,0.0,0.0,22.2,0.0,0
1778208056.737,2419.409,18292.0,0.0,0.0,22.2,0.0,0
1778208057.238,2419.910,19087.0,0.0,0.0,22.2,0.0,0
1778208057.740,2420.412,19835.0,0.0,0.0,22.2,0.0,0
1778208058.241,2420.913,20211.0,0.0,0.0,22.2,0.0,0
1778208058.746,2421.418,20147.0,0.0,0.0,22.2,0.0,0
1778208059.248,2421.921,20371.0,0.0,0.0,22.2,0.0,0
1778208059.750,2422.423,20596.0,0.0,0.0,22.2,0.0,0
1778208060.253,2422.925,20682.0,0.0,0.0,22.2,0.0,0
1778208060.754,2423.426,20960.0,0.0,0.0,22.2,0.0,0
1778208061.256,2423.928,20847.0,0.0,0.0,22.2,0.0,0
1778208061.758,2424.431,21006.0,0.0,0.0,22.2,0.0,0
1778208062.260,2424.932,21093.0,0.0,0.0,22.2,0.0,0
1778208062.761,2425.433,21059.0,0.0,0.0,22.2,0.0,0
1778208063.263,2425.935,20979.0,0.0,0.0,22.2,0.0,0
1778208063.764,2426.437,21015.0,0.0,0.0,22.2,0.0,0
1778208064.266,2426.938,21070.0,0.0,0.0,22.2,0.0,0
1778208064.767,2427.440,21188.0,0.0,0.0,22.2,0.0,0
1778208065.269,2427.941,21182.0,0.0,0.0,22.2,0.0,0
1778208065.771,2428.443,21070.0,0.0,0.0,22.2,0.0,0
1778208066.272,2428.944,20325.0,0.0,0.0,22.2,0.0,0
1778208066.774,2429.446,19517.0,0.0,0.0,22.2,0.0,0
1778208067.278,2429.950,19030.0,0.0,0.0,22.2,0.0,0
1778208067.780,2430.452,18938.0,0.0,0.0,22.2,0.0,0
1778208068.281,2430.953,18545.0,0.0,0.0,22.2,0.0,0
1778208068.783,2431.456,18385.0,0.0,0.0,22.2,0.0,0
1778208069.236,2431.908,18502.0,0.0,0.0,22.2,0.0,0
1778208069.738,2432.410,19158.0,0.0,0.0,22.2,0.0,0
1778208070.240,2432.912,19720.0,0.0,0.0,22.2,0.0,0
1778208070.742,2433.414,20326.0,0.0,0.0,22.2,0.0,0
1778208071.245,2433.917,20321.0,0.0,0.0,22.2,0.0,0
1778208071.746,2434.419,20324.0,0.0,0.0,22.2,0.0,0
1778208072.248,2434.920,20394.0,0.0,0.0,22.2,0.0,0
1778208072.751,2435.423,20720.0,0.0,0.0,22.2,0.0,0
1778208073.252,2435.924,20936.0,0.0,0.0,22.2,0.0,0
1778208073.753,2436.426,20325.0,0.0,0.0,22.2,0.0,0
1778208074.255,2436.928,20344.0,0.0,0.0,22.2,0.0,0
1778208074.757,2437.429,20298.0,0.0,0.0,22.2,0.0,0
1778208075.258,2437.930,20102.0,0.0,0.0,22.2,0.0,0
1778208075.760,2438.432,19768.0,0.0,0.0,22.2,0.0,0
1778208076.261,2438.934,19463.0,0.0,0.0,22.2,0.0,0
1778208076.764,2439.436,19535.0,0.0,0.0,22.2,0.0,0
1778208077.265,2439.937,19497.0,0.0,0.0,22.2,0.0,0
1778208077.766,2440.438,19547.0,0.0,0.0,22.2,0.0,0
1778208078.269,2440.941,19472.0,0.0,0.0,22.2,0.0,0
1778208078.770,2441.443,20153.0,0.0,0.0,22.2,0.0,0
1778208079.272,2441.944,20849.0,0.0,0.0,22.2,0.0,0
1778208079.774,2442.446,20477.0,0.0,0.0,22.2,0.0,0
1778208080.276,2442.948,20303.0,0.0,0.0,22.2,0.0,0
1778208080.777,2443.449,19690.0,0.0,0.0,22.2,0.0,0
1778208081.279,2443.951,18986.0,0.0,0.0,22.2,0.0,0
1778208081.781,2444.453,18983.0,0.0,0.0,22.2,0.0,0
1778208082.282,2444.954,18833.0,0.0,0.0,22.2,0.0,0
1778208082.784,2445.457,18063.0,0.0,0.0,22.2,0.0,0
1778208083.236,2445.908,18565.0,0.0,0.0,22.2,0.0,0
1778208083.738,2446.410,18525.0,0.0,0.0,22.2,0.0,0
1778208084.239,2446.912,19648.0,0.0,0.0,22.2,0.0,0
1778208084.741,2447.413,21268.0,0.0,0.0,22.2,0.0,0
1778208085.242,2447.914,22167.0,0.0,0.0,22.2,0.0,0
1778208085.744,2448.416,22583.0,0.0,0.0,22.2,0.0,0
1778208086.245,2448.917,22990.0,0.0,0.0,22.2,0.0,0
1778208086.747,2449.419,24068.0,0.0,0.0,22.2,0.0,0
1778208087.248,2449.921,25341.0,0.0,0.0,22.2,0.0,0
1778208087.750,2450.422,25626.0,0.0,0.0,22.2,0.0,0
1778208088.252,2450.924,25648.0,0.0,0.0,22.2,0.0,0
1778208088.753,2451.426,25657.0,0.0,0.0,22.2,0.0,0
1778208089.255,2451.927,25647.0,0.0,0.0,22.2,0.0,0
1778208089.759,2452.431,25641.0,0.0,0.0,22.2,0.0,0
1778208090.260,2452.932,25641.0,0.0,0.0,22.2,0.0,0
1778208090.763,2453.435,25630.0,0.0,0.0,22.2,0.0,0
1778208091.264,2453.936,25639.0,0.0,0.0,22.2,0.0,0
1778208091.766,2454.438,25656.0,0.0,0.0,22.2,0.0,0
1778208092.268,2454.941,25645.0,0.0,0.0,22.2,0.0,0
1778208092.770,2455.442,25640.0,0.0,0.0,22.2,0.0,0
1778208093.271,2455.944,25635.0,0.0,0.0,22.2,0.0,0
1778208093.775,2456.447,15334.0,0.0,0.0,22.2,0.0,0
1778208094.276,2456.949,15226.0,0.0,0.0,22.2,0.0,0
1778208094.778,2457.450,16516.0,0.0,0.0,22.2,0.0,0
1778208095.283,2457.956,15594.0,0.0,0.0,22.2,0.0,0
1778208095.785,2458.457,15987.0,0.0,0.0,22.2,0.0,0
1778208096.236,2458.908,15688.0,0.0,0.0,22.2,0.0,0
1778208096.738,2459.410,15550.0,0.0,0.0,22.2,0.0,0
1778208097.240,2459.912,15760.0,0.0,0.0,22.2,0.0,0
1778208097.742,2460.414,16147.0,0.0,0.0,22.2,0.0,0
1778208098.243,2460.915,16939.0,0.0,0.0,22.2,0.0,0
1778208098.744,2461.417,17144.0,0.0,0.0,22.2,0.0,0
1778208099.246,2461.918,18088.0,0.0,0.0,22.2,0.0,0
1778208099.748,2462.420,18388.0,0.0,0.0,22.2,0.0,0
1778208100.249,2462.921,18955.0,0.0,0.0,22.2,0.0,0
1778208100.751,2463.423,19164.0,0.0,0.0,22.2,0.0,0
1778208101.254,2463.927,19316.0,0.0,0.0,22.2,0.0,0
1778208101.756,2464.428,19454.0,0.0,0.0,22.2,0.0,0
1778208102.258,2464.930,19208.0,0.0,0.0,22.2,0.0,0
1778208102.759,2465.431,19118.0,0.0,0.0,22.2,0.0,0
1778208103.261,2465.933,18642.0,0.0,0.0,22.2,0.0,0
1778208103.763,2466.435,18689.0,0.0,0.0,22.2,0.0,0
1778208104.265,2466.937,18652.0,0.0,0.0,22.2,0.0,0
1778208104.769,2467.441,18970.0,0.0,0.0,22.2,0.0,0
1778208105.270,2467.942,19140.0,0.0,0.0,22.2,0.0,0
1778208105.772,2468.444,19203.0,0.0,0.0,22.2,0.0,0
1778208106.274,2468.946,19553.0,0.0,0.0,22.2,0.0,0
1778208106.775,2469.447,19235.0,0.0,0.0,22.2,0.0,0
1778208107.276,2469.949,19342.0,0.0,0.0,22.2,0.0,0
1778208107.778,2470.450,19226.0,0.0,0.0,22.2,0.0,0
1778208108.280,2470.952,19354.0,0.0,0.0,22.2,0.0,0
1778208108.781,2471.454,19321.0,0.0,0.0,22.2,0.0,0
1778208109.283,2471.956,19394.0,0.0,0.0,22.2,0.0,0
1778208109.785,2472.457,19592.0,0.0,0.0,22.2,0.0,0
1778208110.236,2472.909,19549.0,0.0,0.0,22.2,0.0,0
1778208110.738,2473.410,19790.0,0.0,0.0,22.2,0.0,0
1778208111.239,2473.911,19745.0,0.0,0.0,22.2,0.0,0
1778208111.741,2474.414,19978.0,0.0,0.0,22.2,0.0,0
1778208112.243,2474.916,20184.0,0.0,0.0,22.2,0.0,0
1778208112.745,2475.417,20309.0,0.0,0.0,22.2,0.0,0
1778208113.246,2475.919,20459.0,0.0,0.0,22.2,0.0,0
1778208113.748,2476.420,20441.0,0.0,0.0,22.2,0.0,0
1778208114.250,2476.922,20734.0,0.0,0.0,22.2,0.0,0
1778208114.753,2477.425,20699.0,0.0,0.0,22.2,0.0,0
1778208115.254,2477.927,20974.0,0.0,0.0,22.2,0.0,0
1778208115.756,2478.428,20946.0,0.0,0.0,22.2,0.0,0
1778208116.258,2478.931,21071.0,0.0,0.0,22.2,0.0,0
1778208116.760,2479.432,21214.0,0.0,0.0,22.2,0.0,0
1778208117.261,2479.934,21381.0,0.0,0.0,22.2,0.0,0
1778208117.763,2480.435,21569.0,0.0,0.0,22.2,0.0,0
1778208118.264,2480.936,21548.0,0.0,0.0,22.2,0.0,0
1778208118.767,2481.439,21667.0,0.0,0.0,22.2,0.0,0
1778208119.269,2481.941,21715.0,0.0,0.0,22.2,0.0,0
1778208119.770,2482.443,21991.0,0.0,0.0,22.2,0.0,0
1778208120.272,2482.944,22040.0,0.0,0.0,22.2,0.0,0
1778208120.773,2483.446,22089.0,0.0,0.0,22.2,0.0,0
1778208121.276,2483.948,22191.0,0.0,0.0,22.2,0.0,0
1778208121.778,2484.450,22268.0,0.0,0.0,22.2,0.0,0
1778208122.280,2484.952,22422.0,0.0,0.0,22.2,0.0,0
1778208122.781,2485.454,22440.0,0.0,0.0,22.2,0.0,0
1778208123.284,2485.957,22574.0,0.0,0.0,22.2,0.0,0
1778208123.736,2486.408,22544.0,0.0,0.0,22.2,0.0,0
1778208124.237,2486.909,22714.0,0.0,0.0,22.2,0.0,0
1778208124.740,2487.412,22882.0,0.0,0.0,22.2,0.0,0
1778208125.241,2487.913,22960.0,0.0,0.0,22.2,0.0,0
1778208125.742,2488.414,23045.0,0.0,0.0,22.2,0.0,0
1778208126.244,2488.916,22981.0,0.0,0.0,22.2,0.0,0
1778208126.745,2489.418,23129.0,0.0,0.0,22.2,0.0,0
1778208127.247,2489.919,23201.0,0.0,0.0,22.2,0.0,0
1778208127.748,2490.421,23346.0,0.0,0.0,22.2,0.0,0
1778208128.250,2490.922,23286.0,0.0,0.0,22.2,0.0,0
1778208128.752,2491.424,23313.0,0.0,0.0,22.2,0.0,0
1778208129.255,2491.927,23406.0,0.0,0.0,22.2,0.0,0
1778208129.756,2492.428,23513.0,0.0,0.0,22.2,0.0,0
1778208130.259,2492.931,23701.0,0.0,0.0,22.2,0.0,0
1778208130.760,2493.432,23599.0,0.0,0.0,22.2,0.0,0
1778208131.262,2493.934,23681.0,0.0,0.0,22.2,0.0,0
1778208131.763,2494.436,23727.0,0.0,0.0,22.2,0.0,0
1778208132.265,2494.937,23901.0,0.0,0.0,22.2,0.0,0
1778208132.767,2495.440,24036.0,0.0,0.0,22.2,0.0,0
1778208133.269,2495.941,23965.0,0.0,0.0,22.2,0.0,0
1778208133.770,2496.443,24064.0,0.0,0.0,22.2,0.0,0
1778208134.273,2496.945,24147.0,0.0,0.0,22.2,0.0,0
1778208134.775,2497.447,24325.0,0.0,0.0,22.2,0.0,0
1778208135.276,2497.948,24260.0,0.0,0.0,22.2,0.0,0
1778208135.779,2498.451,24294.0,0.0,0.0,22.2,0.0,0
1778208136.280,2498.952,24490.0,0.0,0.0,22.2,0.0,0
1778208136.782,2499.454,24626.0,0.0,0.0,22.2,0.0,0
1778208137.236,2499.908,24840.0,0.0,0.0,22.2,0.0,0
1778208137.738,2500.410,24839.0,0.0,0.0,22.2,0.0,0
1778208138.240,2500.912,24906.0,0.0,0.0,22.2,0.0,0
1778208138.741,2501.414,24975.0,0.0,0.0,22.2,0.0,0
1778208139.243,2501.915,25209.0,0.0,0.0,22.2,0.0,0
1778208139.745,2502.417,25209.0,0.0,0.0,22.2,0.0,0
1778208140.246,2502.918,25259.0,0.0,0.0,22.2,0.0,0
1778208140.747,2503.419,25377.0,0.0,0.0,22.2,0.0,0
1778208141.251,2503.923,25379.0,0.0,0.0,22.2,0.0,0
1778208141.753,2504.425,25470.0,0.0,0.0,22.2,0.0,0
1778208142.254,2504.927,25508.0,0.0,0.0,22.2,0.0,0
1778208142.758,2505.430,25570.0,0.0,0.0,22.2,0.0,0
1778208143.259,2505.931,25569.0,0.0,0.0,22.2,0.0,0
1778208143.760,2506.433,25584.0,0.0,0.0,22.2,0.0,0
1778208144.262,2506.934,25620.0,0.0,0.0,22.2,0.0,0
1778208144.764,2507.436,25636.0,0.0,0.0,22.2,0.0,0
1778208145.265,2507.937,25645.0,0.0,0.0,22.2,0.0,0
1778208145.767,2508.439,25649.0,0.0,0.0,22.2,0.0,0
1778208146.268,2508.940,25643.0,0.0,0.0,22.2,0.0,0
1778208146.770,2509.442,25628.0,0.0,0.0,22.2,0.0,0
1778208147.271,2509.943,25628.0,0.0,0.0,22.2,0.0,0
1778208147.773,2510.445,25634.0,0.0,0.0,22.2,0.0,0
1778208148.274,2510.947,25644.0,0.0,0.0,22.2,0.0,0
1778208148.776,2511.448,25643.0,0.0,0.0,22.2,0.0,0
1778208149.279,2511.951,25632.0,0.0,0.0,22.2,0.0,0
1778208149.780,2512.453,25634.0,0.0,0.0,22.2,0.0,0
1778208150.282,2512.954,25654.0,0.0,0.0,22.2,0.0,0
1778208150.783,2513.456,25659.0,0.0,0.0,22.2,0.0,0
1778208151.237,2513.909,25649.0,0.0,0.0,22.2,0.0,0
1778208151.738,2514.411,25659.0,0.0,0.0,22.2,0.0,0
1778208152.240,2514.913,25653.0,0.0,0.0,22.2,0.0,0
