time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778608435.444,4183.242,1778608435.4422128,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608435.694,4183.493,1778608435.6929574,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608435.945,4183.744,1778608435.9436908,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608436.196,4183.994,1778608436.194449,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608436.446,4184.245,1778608436.4451838,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608436.697,4184.496,1778608436.6959538,228.3345837920001,10.791015625,6.258158023893346,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608436.948,4184.746,1778608436.9466424,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608437.199,4184.997,1778608437.1973956,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608437.449,4185.248,1778608437.4481697,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608437.700,4185.499,1778608437.6989672,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608437.951,4185.749,1778608437.9497268,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608438.201,4186.000,1778608438.200487,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608438.452,4186.251,1778608438.4512384,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608438.703,4186.502,1778608438.7020078,230.35573980799973,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608438.903,4186.702,1778608438.9025877,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608439.154,4186.953,1778608439.153358,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608439.405,4187.203,1778608439.40409,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608439.656,4187.454,1778608439.6548493,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608439.906,4187.705,1778608439.9056332,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608440.157,4187.956,1778608440.1563914,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608440.408,4188.206,1778608440.4071856,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608440.659,4188.457,1778608440.6579301,232.37648397899966,9.912109375,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608440.909,4188.708,1778608440.9086952,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608441.160,4188.959,1778608441.159465,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608441.411,4189.209,1778608441.410186,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608441.662,4189.460,1778608441.6609254,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608441.912,4189.711,1778608441.9116576,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608442.163,4189.962,1778608442.1624281,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608442.414,4190.213,1778608442.4131744,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608442.665,4190.463,1778608442.66399,234.3973872219999,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608442.915,4190.714,1778608442.9146864,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608443.166,4190.965,1778608443.1654987,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608443.417,4191.215,1778608443.4162123,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608443.668,4191.466,1778608443.6669383,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608443.918,4191.717,1778608443.9176555,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608444.169,4191.968,1778608444.1684172,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608444.420,4192.218,1778608444.419111,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608444.671,4192.469,1778608444.66983,236.41849792400035,9.08203125,6.257857843635106,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608444.921,4192.720,1778608444.9205203,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608445.172,4192.971,1778608445.1712806,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608445.423,4193.221,1778608445.4219823,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608445.674,4193.472,1778608445.6726959,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608445.924,4193.723,1778608445.9234416,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608446.175,4193.974,1778608446.1742082,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608446.426,4194.224,1778608446.424927,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608446.677,4194.475,1778608446.6756709,238.43935146299964,9.08203125,6.257657723462939,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608446.927,4194.726,1778608446.9264271,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608447.178,4194.977,1778608447.1771867,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608447.429,4195.227,1778608447.4279695,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608447.680,4195.478,1778608447.678738,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608447.930,4195.729,1778608447.9295263,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608448.181,4195.980,1778608448.1802866,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608448.432,4196.230,1778608448.4310064,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608448.683,4196.481,1778608448.6817386,240.4608246040002,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608448.933,4196.732,1778608448.9324892,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608449.184,4196.983,1778608449.1832697,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608449.435,4197.233,1778608449.4340029,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608449.686,4197.484,1778608449.6847255,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608449.936,4197.735,1778608449.9354815,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608450.187,4197.986,1778608450.1862285,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608450.438,4198.236,1778608450.4369936,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608450.689,4198.487,1778608450.687707,242.48052390299972,8.349609375,6.257507633333814,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608450.939,4198.738,1778608450.938406,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608451.190,4198.988,1778608451.1891856,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608451.441,4199.239,1778608451.4399223,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608451.691,4199.490,1778608451.6906867,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608451.942,4199.741,1778608451.941436,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608452.193,4199.991,1778608452.1921523,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608452.444,4200.242,1778608452.4429643,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608452.695,4200.493,1778608452.6936913,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608452.945,4200.744,1778608452.9443777,244.50133835099996,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608453.196,4200.995,1778608453.1950948,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608453.447,4201.245,1778608453.4458091,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608453.697,4201.496,1778608453.6965423,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608453.948,4201.747,1778608453.9472432,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608454.199,4201.997,1778608454.1980455,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608454.450,4202.248,1778608454.4487731,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608454.700,4202.499,1778608454.6995006,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608454.951,4202.750,1778608454.9502137,246.52262986400046,7.666015625,6.2574576032907725,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608455.202,4203.000,1778608455.2009614,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608455.452,4203.251,1778608455.451693,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608455.653,4203.452,1778608455.6522796,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608455.904,4203.702,1778608455.903001,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608456.155,4203.953,1778608456.1538048,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608456.405,4204.204,1778608456.4045174,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608456.656,4204.455,1778608456.6552382,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608456.907,4204.705,1778608456.9059467,248.54332923999982,7.666015625,6.257257483118616,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608457.157,4204.956,1778608457.1566696,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608457.408,4205.207,1778608457.407445,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608457.659,4205.457,1778608457.6582723,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608457.910,4205.708,1778608457.9090042,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608458.160,4205.959,1778608458.159766,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608458.411,4206.210,1778608458.4104984,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608458.662,4206.461,1778608458.6612768,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608458.913,4206.711,1778608458.9120414,250.5664464080005,7.03125,6.257207453075575,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608459.164,4206.962,1778608459.1627495,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608459.414,4207.213,1778608459.4135149,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608459.665,4207.464,1778608459.6642456,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608459.916,4207.714,1778608459.9149594,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608460.166,4207.965,1778608460.1657362,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608460.417,4208.216,1778608460.4165092,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608460.668,4208.466,1778608460.6672506,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608460.919,4208.717,1778608460.917952,252.58767975599994,7.03125,6.257157423032533,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608461.170,4208.968,1778608461.168717,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608461.420,4209.219,1778608461.4194145,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608461.671,4209.470,1778608461.6701322,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608461.922,4209.720,1778608461.9208362,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608462.173,4209.971,1778608462.171634,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608462.423,4210.222,1778608462.4223695,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608462.674,4210.473,1778608462.6731193,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608462.925,4210.724,1778608462.9238575,254.60861623899973,6.4453125,6.256907272817324,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608463.176,4210.974,1778608463.1746373,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608463.426,4211.225,1778608463.4253461,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608463.677,4211.476,1778608463.6760974,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608463.928,4211.726,1778608463.9268546,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608464.179,4211.977,1778608464.1776552,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608464.429,4212.228,1778608464.4283597,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608464.680,4212.479,1778608464.6790886,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608464.931,4212.729,1778608464.929867,256.6293866130004,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608465.182,4212.980,1778608465.180736,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608465.432,4213.231,1778608465.4314547,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608465.683,4213.482,1778608465.682184,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608465.934,4213.732,1778608465.9329154,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608466.184,4213.983,1778608466.183642,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608466.435,4214.234,1778608466.4343545,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608466.686,4214.484,1778608466.6851048,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608466.937,4214.735,1778608466.9358153,258.65054129600003,6.4453125,6.256707152645169,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608467.187,4214.986,1778608467.1866949,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608467.438,4215.237,1778608467.4374254,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608467.689,4215.488,1778608467.688197,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608467.940,4215.738,1778608467.9389238,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608468.191,4215.989,1778608468.189687,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608468.441,4216.240,1778608468.440398,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608468.692,4216.491,1778608468.6911068,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608468.943,4216.741,1778608468.9418602,260.6718026809999,5.908203125,6.259558865098491,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608469.194,4216.992,1778608469.192642,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608469.444,4217.243,1778608469.4433687,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608469.695,4217.494,1778608469.6941097,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608469.946,4217.744,1778608469.9448328,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608470.196,4217.995,1778608470.1955698,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608470.447,4218.246,1778608470.4462917,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608470.698,4218.496,1778608470.6970603,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608470.949,4218.747,1778608470.9477837,262.69221359799985,5.908203125,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608471.199,4218.998,1778608471.1984894,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608471.450,4219.249,1778608471.4491963,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608471.701,4219.499,1778608471.699981,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608471.951,4219.750,1778608471.9507086,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608472.202,4220.001,1778608472.2014863,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608472.453,4220.252,1778608472.4522984,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608472.654,4220.452,1778608472.6529067,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608472.904,4220.703,1778608472.9036584,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608473.155,4220.954,1778608473.154442,264.71354401800045,5.419921875,6.259458805012407,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608473.406,4221.204,1778608473.4051986,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608473.657,4221.455,1778608473.6559558,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608473.907,4221.706,1778608473.9066563,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608474.158,4221.957,1778608474.1573913,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608474.409,4222.208,1778608474.4081938,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608474.660,4222.458,1778608474.658941,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608474.911,4222.709,1778608474.9097266,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608475.161,4222.960,1778608475.1604943,266.7341453029999,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608475.412,4223.211,1778608475.4112518,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608475.663,4223.461,1778608475.6620224,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608475.914,4223.712,1778608475.9127738,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608476.164,4223.963,1778608476.1635532,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608476.415,4224.214,1778608476.4142606,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608476.666,4224.464,1778608476.664993,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608476.917,4224.715,1778608476.9157128,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608477.167,4224.966,1778608477.166497,268.7537248450003,5.419921875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608477.418,4225.217,1778608477.4172332,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608477.669,4225.467,1778608477.6679845,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608477.920,4225.718,1778608477.918693,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608478.170,4225.969,1778608478.1694815,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608478.421,4226.220,1778608478.4201694,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608478.672,4226.470,1778608478.670892,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608478.922,4226.721,1778608478.9216084,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608479.173,4226.972,1778608479.1723812,270.77445460900026,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608479.424,4227.223,1778608479.4231164,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608479.675,4227.473,1778608479.6738465,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608479.925,4227.724,1778608479.9245648,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608480.176,4227.975,1778608480.1753435,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608480.427,4228.225,1778608480.4260702,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608480.678,4228.476,1778608480.6767828,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608480.928,4228.727,1778608480.9275086,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608481.179,4228.978,1778608481.1782608,272.79511089200014,4.98046875,6.2590085346250435,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608481.430,4229.228,1778608481.4290118,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608481.681,4229.479,1778608481.679757,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608481.931,4229.730,1778608481.930477,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608482.182,4229.980,1778608482.1812298,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608482.433,4230.231,1778608482.431982,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608482.684,4230.482,1778608482.682807,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608482.934,4230.733,1778608482.9335618,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608483.185,4230.984,1778608483.184307,274.81606207899995,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608483.436,4231.234,1778608483.435029,276.8361793529998,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608483.687,4231.486,1778608483.6858253,276.8361793529998,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608483.938,4231.736,1778608483.936557,276.8361793529998,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778608484.189,4231.987,1778608484.1874375,276.8361793529998,12.59765625,6.25890847453896,13.0,0.0,0.0,0.0,0.0,0.0,0.0
