time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1774360513.477,33.155,1774360513.473181,10.749566081000005,173.681640625,5.739746717904104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1774360513.727,33.406,1774360513.7237644,10.749566081000005,173.681640625,5.739746717904104,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604285.884,33.683,1778604285.834254,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604286.135,33.934,1778604286.0854795,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604286.386,34.184,1778604286.3361492,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604286.637,34.435,1778604286.5867047,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604286.850,34.649,1778604286.8380165,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604287.101,34.899,1778604287.0887065,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604287.352,35.150,1778604287.339426,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604287.602,35.401,1778604287.590054,11.485150484999998,173.681640625,5.734893803729135,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604287.853,35.651,1778604287.8406305,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604288.104,35.902,1778604288.091234,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604288.354,36.153,1778604288.3417962,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604288.605,36.403,1778604288.592371,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604288.856,36.654,1778604288.8429775,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604289.106,36.905,1778604289.0937803,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604289.357,37.155,1778604289.344388,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604289.608,37.406,1778604289.5949583,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604289.858,37.657,1778604289.845524,13.493670083000005,191.845703125,5.588155687490337,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604290.109,37.907,1778604290.0960886,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604290.359,38.158,1778604290.346694,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604290.610,38.409,1778604290.597243,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604290.861,38.659,1778604290.8478777,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604291.111,38.910,1778604291.098455,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604291.362,39.160,1778604291.349069,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604291.613,39.411,1778604291.5996234,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604291.863,39.662,1778604291.8501532,15.502862112000003,191.845703125,5.560689193860913,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604292.114,39.912,1778604292.1006858,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604292.364,40.163,1778604292.351247,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604292.615,40.414,1778604292.6018388,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604292.866,40.664,1778604292.852405,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604293.116,40.915,1778604293.1029813,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604293.367,41.166,1778604293.353492,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604293.618,41.416,1778604293.6040177,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604293.868,41.667,1778604293.8545809,17.511416430000004,191.845703125,5.53357291053278,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604294.119,41.918,1778604294.1051373,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604294.370,42.168,1778604294.3557487,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604294.620,42.419,1778604294.6062882,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604294.871,42.670,1778604294.8568301,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604295.122,42.920,1778604295.1073637,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604295.372,43.171,1778604295.3579547,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604295.623,43.422,1778604295.608541,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604295.874,43.672,1778604295.8590815,19.520271705,208.544921875,5.520364979169989,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604296.124,43.923,1778604296.1096222,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604296.375,44.174,1778604296.3601892,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604296.626,44.424,1778604296.6107543,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604296.876,44.675,1778604296.8613162,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604297.127,44.926,1778604297.1120543,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604297.378,45.176,1778604297.362783,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604297.629,45.427,1778604297.6133046,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604297.879,45.678,1778604297.8637998,21.529587547,208.544921875,5.51516185469374,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604298.130,45.928,1778604298.1143217,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604298.380,46.179,1778604298.3648329,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604298.631,46.430,1778604298.6153421,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604298.882,46.680,1778604298.8659167,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604299.132,46.931,1778604299.1165128,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604299.383,47.182,1778604299.3670402,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604299.634,47.432,1778604299.6175458,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604299.884,47.683,1778604299.8681543,23.537997367000003,215.869140625,5.532772429844124,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604300.135,47.934,1778604300.1186855,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604300.386,48.184,1778604300.3692389,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604300.636,48.435,1778604300.6198099,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604300.887,48.686,1778604300.8703272,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604301.138,48.936,1778604301.1208425,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604301.338,49.137,1778604301.3213975,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604301.589,49.388,1778604301.5720942,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604301.840,49.638,1778604301.8228235,25.548460874,215.869140625,5.591807880632316,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604302.090,49.889,1778604302.0735874,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604302.341,50.140,1778604302.3242953,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604302.592,50.390,1778604302.5750613,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604302.842,50.641,1778604302.8258848,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604303.093,50.892,1778604303.0765452,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604303.344,51.142,1778604303.3271966,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604303.594,51.393,1778604303.5779738,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604303.845,51.644,1778604303.8287258,27.557451795,215.869140625,5.613270769096845,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604304.096,51.894,1778604304.0793946,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604304.346,52.145,1778604304.3302011,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604304.597,52.396,1778604304.5808697,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604304.848,52.646,1778604304.8315587,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604305.098,52.897,1778604305.0822582,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604305.349,53.147,1778604305.3329475,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604305.599,53.398,1778604305.5836847,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604305.850,53.649,1778604305.8343816,29.566735008000002,214.55078125,5.57074523251212,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604306.101,53.899,1778604306.0852168,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604306.351,54.150,1778604306.3358066,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604306.602,54.401,1778604306.5864325,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604306.853,54.651,1778604306.8371282,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604307.103,54.902,1778604307.0877867,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604307.354,55.152,1778604307.3385644,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604307.604,55.403,1778604307.589285,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604307.855,55.653,1778604307.8400679,31.576322641000004,214.55078125,5.559538502870975,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604308.105,55.904,1778604308.090833,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604308.356,56.155,1778604308.3415377,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604308.607,56.405,1778604308.5924106,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604308.857,56.656,1778604308.843051,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604309.108,56.906,1778604309.0938363,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604309.358,57.157,1778604309.3444967,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604309.609,57.408,1778604309.5953698,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604309.860,57.658,1778604309.8460975,33.586387729,213.37890625,5.556986970675892,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604310.110,57.909,1778604310.0967884,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604310.361,58.159,1778604310.3475447,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604310.611,58.410,1778604310.598193,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604310.862,58.661,1778604310.8490188,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604311.113,58.911,1778604311.0998006,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604311.363,59.162,1778604311.3505375,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604311.614,59.412,1778604311.6012557,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604311.864,59.663,1778604311.8519673,35.594601738,213.37890625,5.55538600929858,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604312.115,59.914,1778604312.1026342,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604312.366,60.164,1778604312.353369,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604312.616,60.415,1778604312.6041572,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604312.867,60.666,1778604312.8549461,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604313.118,60.917,1778604313.1057825,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604313.369,61.168,1778604313.356632,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604313.620,61.418,1778604313.6074553,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604313.871,61.669,1778604313.8583322,37.604458255000004,213.37890625,5.564191296873777,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604314.122,61.920,1778604314.1091092,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604314.372,62.171,1778604314.3599293,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604314.623,62.422,1778604314.6107256,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604314.874,62.672,1778604314.8615367,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604315.125,62.923,1778604315.1124592,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604315.376,63.174,1778604315.363452,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604315.627,63.425,1778604315.6143186,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604315.877,63.676,1778604315.86515,39.613438491000004,212.3046875,5.843909267515146,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604316.128,63.927,1778604316.11601,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604316.379,64.177,1778604316.3668501,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604316.630,64.429,1778604316.6178126,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604316.881,64.679,1778604316.868556,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604317.131,64.930,1778604317.1191695,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604317.382,65.181,1778604317.3699603,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604317.633,65.432,1778604317.6207206,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604317.884,65.682,1778604317.871454,41.622457653000005,212.3046875,5.977789662692445,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604318.134,65.933,1778604318.1221828,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604318.385,66.184,1778604318.3729756,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604318.636,66.435,1778604318.623714,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604318.887,66.685,1778604318.8745155,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604319.138,66.936,1778604319.1252556,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604319.338,67.137,1778604319.3258772,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604319.589,67.388,1778604319.576597,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604319.840,67.638,1778604319.827415,43.630771049,203.271484375,5.74024701833451,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604320.091,67.889,1778604320.0783434,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604320.342,68.140,1778604320.3291695,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604320.592,68.391,1778604320.5798976,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604320.843,68.642,1778604320.830687,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604321.094,68.892,1778604321.0814948,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604321.345,69.143,1778604321.332317,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604321.595,69.394,1778604321.5831113,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604321.846,69.645,1778604321.8339825,45.641883026,203.271484375,5.737745516182469,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604322.097,69.896,1778604322.0849583,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604322.348,70.147,1778604322.3359618,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604322.599,70.398,1778604322.5871117,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604322.850,70.649,1778604322.838086,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604323.101,70.899,1778604323.0890732,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604323.352,71.150,1778604323.3401415,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604323.602,71.401,1778604323.591076,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604323.853,71.652,1778604323.8419816,47.656280446,203.271484375,5.991998194916048,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604324.104,71.902,1778604324.092635,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604324.354,72.153,1778604324.3432872,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604324.605,72.404,1778604324.5939407,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604324.856,72.654,1778604324.8447196,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604325.106,72.905,1778604325.0954115,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604325.357,73.156,1778604325.3461046,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604325.608,73.406,1778604325.596727,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604325.858,73.657,1778604325.8478165,49.66434590200001,211.03515625,5.796480786712421,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604326.109,73.908,1778604326.0987236,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604326.360,74.159,1778604326.349635,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604326.611,74.409,1778604326.6004212,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604326.861,74.660,1778604326.8511293,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604327.112,74.910,1778604327.1017714,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604327.362,75.161,1778604327.3523927,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604327.613,75.412,1778604327.6030433,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604327.864,75.662,1778604327.8537674,51.677362308,211.03515625,5.847611490700166,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604328.115,75.913,1778604328.1047676,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604328.365,76.164,1778604328.3554897,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604328.627,76.425,1778604328.6064136,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604328.877,76.676,1778604328.8571546,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604329.128,76.927,1778604329.1077409,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604329.384,77.183,1778604329.358804,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604329.635,77.433,1778604329.609593,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604329.886,77.684,1778604329.8605847,53.695611402,202.099609375,5.943018782779063,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604330.137,77.935,1778604330.1113994,55.704474252,202.099609375,5.9836932077712675,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604330.387,78.186,1778604330.3622298,55.704474252,202.099609375,5.9836932077712675,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604330.588,78.387,1778604330.5629892,55.704474252,202.099609375,5.9836932077712675,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604330.839,78.638,1778604330.8139634,55.704474252,202.099609375,5.9836932077712675,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1778604331.090,78.889,1778604331.064966,55.704474252,202.099609375,5.9836932077712675,12.0,0.0,0.0,0.0,0.0,0.0,0.0
