time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778619048.662,9345.671,0.0,0.0,0.0,0.0,0.0,0.0
1778619049.665,9346.674,0.0,0.0,0.0,0.0,0.0,0.0
1778619050.668,9347.677,0.0,0.0,0.0,0.0,0.0,0.0
1778619051.671,9348.680,0.0,0.0,0.0,0.0,0.0,0.0
1778619052.674,9349.683,0.0,0.0,0.0,0.0,0.0,0.0
1778619053.677,9350.686,0.0,0.0,0.0,0.0,0.0,0.0
1778619054.680,9351.689,0.0,0.0,0.0,0.0,0.0,0.0
1778619055.683,9352.692,0.0,0.0,0.0,0.0,0.0,0.0
1778619056.686,9353.695,0.0,0.0,0.0,0.0,0.0,0.0
