time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778619049.163,9346.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619050.116,9347.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619051.119,9348.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619052.122,9349.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619053.125,9350.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619054.128,9351.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619055.131,9352.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619056.134,9353.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778619057.137,9354.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
