time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1774360490.361,29.016,24.496000289916992,0.25200000405311584,12.42400074005127,-0.004000000189989805,5.3520002365112305,0.7160000205039978
1774360491.363,30.019,24.496000289916992,0.25200000405311584,12.416000366210938,-0.004000000189989805,5.3520002365112305,0.6920000314712524
1774360492.366,31.021,24.496000289916992,0.23999999463558197,12.42400074005127,-0.004000000189989805,5.3520002365112305,0.6840000152587891
1774360493.318,31.974,24.488000869750977,0.4240000247955322,12.416000366210938,-0.004000000189989805,5.3520002365112305,0.7200000286102295
1774360494.321,32.976,24.496000289916992,0.25200000405311584,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.7120000123977661
1774360495.323,33.979,24.496000289916992,0.23999999463558197,12.440000534057617,-0.00800000037997961,5.28000020980835,1.2799999713897705
1774360496.326,34.982,24.496000289916992,0.24400000274181366,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.6759999990463257
1778264885.607,36.001,24.488000869750977,0.3199999928474426,12.440000534057617,-0.00800000037997961,5.328000068664551,0.9440000653266907
1778264886.609,37.003,24.496000289916992,0.3880000114440918,12.416000366210938,-0.004000000189989805,5.28000020980835,1.284000039100647
1778264887.611,38.005,24.496000289916992,0.23600001633167267,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778264888.615,39.009,24.488000869750977,0.41999998688697815,12.440000534057617,-0.00800000037997961,5.336000442504883,1.3279999494552612
1778264889.617,40.011,24.496000289916992,0.23600001633167267,12.40000057220459,0.0,5.3520002365112305,0.6759999990463257
1778264890.620,41.014,24.488000869750977,0.41999998688697815,12.392000198364258,-0.004000000189989805,5.360000133514404,0.7080000042915344
1778264891.622,42.016,24.496000289916992,0.23999999463558197,12.40000057220459,-0.004000000189989805,5.3520002365112305,0.6840000152587891
1778264892.626,43.020,24.496000289916992,0.23999999463558197,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.671999990940094
1778264893.628,44.022,24.488000869750977,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1080000400543213
1778264894.580,44.975,24.496000289916992,0.23999999463558197,12.40000057220459,-0.004000000189989805,5.3520002365112305,0.7480000257492065
1778264895.583,45.977,24.496000289916992,0.23999999463558197,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.671999990940094
1778264896.586,46.980,24.496000289916992,0.2600000202655792,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8199999928474426
1778264897.589,47.983,24.496000289916992,0.25200000405311584,12.40000057220459,0.0,5.360000133514404,0.7160000205039978
1778264898.592,48.986,24.496000289916992,0.24800001084804535,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.7240000367164612
1778264899.595,49.989,24.496000289916992,0.2680000066757202,12.40000057220459,0.0,5.360000133514404,0.7160000205039978
1778264900.598,50.992,24.496000289916992,0.23600001633167267,12.44800090789795,-0.00800000037997961,5.360000133514404,0.7760000228881836
1778264901.600,51.995,24.496000289916992,0.25600001215934753,12.416000366210938,-0.004000000189989805,5.3520002365112305,0.7360000610351562
1778264902.603,52.997,24.488000869750977,0.42800000309944153,12.440000534057617,-0.00800000037997961,5.3520002365112305,1.3639999628067017
1778264903.606,54.000,24.496000289916992,0.3880000114440918,12.40000057220459,0.0,5.3520002365112305,0.7039999961853027
1778264904.609,55.003,24.488000869750977,0.41200003027915955,12.42400074005127,-0.004000000189989805,5.28000020980835,0.687999963760376
1778264905.612,56.006,24.496000289916992,0.25200000405311584,12.440000534057617,-0.00800000037997961,5.2960004806518555,1.3240000009536743
1778264906.614,57.009,24.496000289916992,0.2640000283718109,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778264907.617,58.012,24.488000869750977,0.43199998140335083,12.432000160217285,-0.004000000189989805,5.360000133514404,1.0720000267028809
1778264908.620,59.014,24.496000289916992,0.25200000405311584,12.392000198364258,-0.004000000189989805,5.3520002365112305,0.6759999990463257
1778264909.623,60.017,24.488000869750977,0.41200003027915955,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.7080000042915344
1778264910.626,61.020,24.496000289916992,0.23999999463558197,12.392000198364258,-0.004000000189989805,5.3520002365112305,0.687999963760376
1778264911.579,61.973,24.496000289916992,0.2600000202655792,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3480000495910645
1778264912.582,62.976,24.48000144958496,0.31200000643730164,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778264913.590,63.984,24.488000869750977,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.344000339508057,0.9599999785423279
1778264914.598,64.992,24.496000289916992,0.2640000283718109,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778264915.601,65.995,24.488000869750977,0.29600000381469727,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8720000386238098
1778264916.604,66.998,24.488000869750977,0.46400001645088196,12.416000366210938,-0.004000000189989805,5.2960004806518555,1.0119999647140503
1778264917.608,68.002,24.496000289916992,0.21599999070167542,12.432000160217285,-0.004000000189989805,5.344000339508057,0.5520000457763672
1778264918.611,69.006,24.496000289916992,0.20399999618530273,12.416000366210938,-0.004000000189989805,5.3520002365112305,0.5400000214576721
1778264919.614,70.009,24.496000289916992,0.20000001788139343,12.408000946044922,-0.004000000189989805,5.344000339508057,0.5440000295639038
1778264920.618,71.012,24.496000289916992,0.20399999618530273,12.440000534057617,-0.004000000189989805,5.3520002365112305,0.5920000076293945
1778264921.621,72.015,24.496000289916992,0.20399999618530273,12.392000198364258,-0.004000000189989805,5.344000339508057,0.5360000133514404
1778264922.624,73.019,24.496000289916992,0.20000001788139343,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.5479999780654907
1778264923.628,74.022,24.496000289916992,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.304000377655029,1.1040000915527344
1778264924.581,74.975,24.488000869750977,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.3520002365112305,0.5879999995231628
1778264925.584,75.978,24.488000869750977,0.35600000619888306,12.44800090789795,-0.00800000037997961,5.312000274658203,0.5320000052452087
