time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778264744.606,80.553,0.0,0.0,0.0,0.0,0.0,0
1778264745.107,81.055,0.0,0.0,0.0,0.0,0.0,0
1778264745.609,81.556,0.0,0.0,0.0,0.0,0.0,0
1778264746.112,82.059,0.0,0.0,0.0,0.0,0.0,0
1778264746.613,82.560,0.0,0.0,0.0,0.0,0.0,0
1778264747.115,83.062,0.0,0.0,0.0,0.0,0.0,0
1778264747.616,83.563,0.0,0.0,0.0,0.0,0.0,0
1778264748.118,84.065,0.0,0.0,0.0,0.0,0.0,0
1778264748.619,84.567,0.0,0.0,0.0,0.0,0.0,0
1778264749.071,85.018,0.0,0.0,0.0,0.0,0.0,0
1778264749.572,85.520,0.0,0.0,0.0,0.0,0.0,0
1778264750.074,86.021,0.0,0.0,0.0,0.0,0.0,0
1778264750.576,86.523,0.0,0.0,0.0,0.0,0.0,0
1778264751.078,87.025,0.0,0.0,0.0,0.0,0.0,0
1778264751.579,87.526,0.0,0.0,0.0,0.0,0.0,0
1778264752.081,88.028,0.0,0.0,0.0,0.0,0.0,0
1778264752.582,88.529,0.0,0.0,0.0,0.0,0.0,0
1778264753.084,89.031,0.0,0.0,0.0,0.0,0.0,0
1778264753.586,89.533,0.0,0.0,0.0,0.0,0.0,0
1778264754.087,90.034,0.0,0.0,0.0,0.0,0.0,0
1778264754.588,90.536,0.0,0.0,0.0,0.0,0.0,0
1778264755.090,91.037,0.0,0.0,0.0,0.0,0.0,0
1778264755.592,91.539,0.0,0.0,0.0,0.0,0.0,0
1778264756.093,92.041,0.0,0.0,0.0,0.0,0.0,0
1778264756.595,92.542,0.0,0.0,0.0,0.0,0.0,0
1778264757.097,93.044,0.0,0.0,0.0,0.0,0.0,0
1778264757.598,93.546,0.0,0.0,0.0,0.0,0.0,0
1778264758.100,94.047,0.0,0.0,0.0,0.0,0.0,0
1778264758.601,94.549,0.0,0.0,0.0,0.0,0.0,0
1778264759.103,95.051,0.0,0.0,0.0,0.0,0.0,0
1778264759.605,95.552,0.0,0.0,0.0,0.0,0.0,0
1778264760.107,96.054,0.0,0.0,0.0,0.0,0.0,0
1778264760.609,96.556,0.0,0.0,0.0,0.0,0.0,0
1778264761.110,97.057,0.0,0.0,0.0,0.0,0.0,0
1778264761.613,97.560,0.0,0.0,0.0,0.0,0.0,0
1778264762.115,98.062,0.0,0.0,0.0,0.0,0.0,0
1778264762.616,98.563,0.0,0.0,0.0,0.0,0.0,0
1778264763.118,99.065,0.0,0.0,0.0,0.0,0.0,0
1778264763.620,99.567,0.0,0.0,0.0,0.0,0.0,0
1778264764.072,100.019,0.0,0.0,0.0,0.0,0.0,0
1778264764.574,100.521,0.0,0.0,0.0,0.0,0.0,0
1778264765.075,101.022,0.0,0.0,0.0,0.0,0.0,0
1778264765.577,101.524,0.0,0.0,0.0,0.0,0.0,0
1778264766.078,102.025,0.0,0.0,0.0,0.0,0.0,0
1778264766.580,102.527,0.0,0.0,0.0,0.0,0.0,0
1778264767.081,103.028,0.0,0.0,0.0,0.0,0.0,0
1778264767.583,103.530,0.0,0.0,0.0,0.0,0.0,0
1778264768.084,104.031,0.0,0.0,0.0,0.0,0.0,0
1778264768.586,104.533,0.0,0.0,0.0,0.0,0.0,0
1778264769.087,105.035,0.0,0.0,0.0,0.0,0.0,0
1778264769.589,105.536,0.0,0.0,0.0,0.0,0.0,0
1778264770.090,106.038,0.0,0.0,0.0,0.0,0.0,0
1778264770.592,106.539,0.0,0.0,0.0,0.0,0.0,0
1778264771.094,107.041,0.0,0.0,0.0,0.0,0.0,0
1778264771.595,107.543,0.0,0.0,0.0,0.0,0.0,0
1778264772.097,108.044,0.0,0.0,0.0,0.0,0.0,0
1778264772.598,108.546,0.0,0.0,0.0,0.0,0.0,0
1778264773.100,109.047,0.0,0.0,0.0,0.0,0.0,0
1778264773.602,109.549,0.0,0.0,0.0,0.0,0.0,0
1778264774.103,110.050,0.0,0.0,0.0,0.0,0.0,0
1778264774.605,110.552,0.0,0.0,0.0,0.0,0.0,0
1778264775.107,111.054,0.0,0.0,0.0,0.0,0.0,0
1778264775.608,111.556,0.0,0.0,0.0,0.0,0.0,0
1778264776.110,112.057,0.0,0.0,0.0,0.0,0.0,0
1778264776.612,112.559,0.0,0.0,0.0,0.0,0.0,0
1778264777.114,113.061,0.0,0.0,0.0,0.0,0.0,0
1778264777.616,113.563,0.0,0.0,0.0,0.0,0.0,0
1778264778.118,114.065,0.0,0.0,0.0,0.0,0.0,0
1778264778.619,114.567,0.0,0.0,0.0,0.0,0.0,0
1778264779.071,115.018,0.0,0.0,0.0,0.0,0.0,0
1778264779.573,115.520,0.0,0.0,0.0,0.0,0.0,0
1778264780.074,116.021,0.0,0.0,0.0,0.0,0.0,0
1778264780.576,116.523,0.0,0.0,0.0,0.0,0.0,0
1778264781.077,117.024,0.0,0.0,0.0,0.0,0.0,0
1778264781.579,117.526,0.0,0.0,0.0,0.0,0.0,0
1778264782.080,118.028,0.0,0.0,0.0,0.0,0.0,0
1778264782.582,118.529,0.0,0.0,0.0,0.0,0.0,0
1778264783.083,119.030,0.0,0.0,0.0,0.0,0.0,0
1778264783.585,119.532,0.0,0.0,0.0,0.0,0.0,0
1778264784.087,120.034,0.0,0.0,0.0,0.0,0.0,0
1778264784.589,120.536,0.0,0.0,0.0,0.0,0.0,0
1778264785.091,121.038,0.0,0.0,0.0,0.0,0.0,0
1778264785.592,121.539,0.0,0.0,0.0,0.0,0.0,0
1778264786.093,122.041,0.0,0.0,0.0,0.0,0.0,0
1778264786.595,122.542,0.0,0.0,0.0,0.0,0.0,0
1778264787.096,123.044,0.0,0.0,0.0,0.0,0.0,0
1778264787.598,123.545,0.0,0.0,0.0,0.0,0.0,0
1778264788.099,124.047,0.0,0.0,0.0,0.0,0.0,0
1778264788.602,124.549,0.0,0.0,0.0,0.0,0.0,0
1778264789.104,125.051,0.0,0.0,0.0,0.0,0.0,0
1778264789.605,125.553,0.0,0.0,0.0,0.0,0.0,0
1778264790.107,126.054,0.0,0.0,0.0,0.0,0.0,0
1778264790.609,126.557,0.0,0.0,0.0,0.0,0.0,0
1778264791.114,127.061,0.0,0.0,0.0,0.0,0.0,0
1778264791.616,127.563,0.0,0.0,0.0,0.0,0.0,0
1778264792.118,128.065,0.0,0.0,0.0,0.0,0.0,0
1778264792.620,128.567,0.0,0.0,0.0,0.0,0.0,0
1778264793.071,129.018,0.0,0.0,0.0,0.0,0.0,0
1778264793.573,129.520,0.0,0.0,0.0,0.0,0.0,0
1778264794.074,130.022,0.0,0.0,0.0,0.0,0.0,0
1778264794.576,130.523,0.0,0.0,0.0,0.0,0.0,0
1778264795.077,131.025,0.0,0.0,0.0,0.0,0.0,0
1778264795.579,131.526,0.0,0.0,0.0,0.0,0.0,0
1778264796.081,132.028,0.0,0.0,0.0,0.0,0.0,0
1778264796.582,132.529,0.0,0.0,0.0,0.0,0.0,0
1778264797.083,133.031,0.0,0.0,0.0,0.0,0.0,0
1778264797.585,133.532,0.0,0.0,0.0,0.0,0.0,0
1778264798.086,134.034,0.0,0.0,0.0,0.0,0.0,0
1778264798.588,134.535,0.0,0.0,0.0,0.0,0.0,0
1778264799.089,135.037,0.0,0.0,0.0,0.0,0.0,0
1778264799.591,135.538,0.0,0.0,0.0,0.0,0.0,0
1778264800.093,136.040,0.0,0.0,0.0,0.0,0.0,0
1778264800.595,136.542,0.0,0.0,0.0,0.0,0.0,0
1778264801.096,137.044,0.0,0.0,0.0,0.0,0.0,0
1778264801.598,137.545,0.0,0.0,0.0,0.0,0.0,0
1778264802.099,138.046,0.0,0.0,0.0,0.0,0.0,0
1778264802.601,138.548,0.0,0.0,0.0,0.0,0.0,0
1778264803.103,139.050,0.0,0.0,0.0,0.0,0.0,0
1778264803.604,139.552,0.0,0.0,0.0,0.0,0.0,0
1778264804.106,140.053,0.0,0.0,0.0,0.0,0.0,0
1778264804.607,140.554,0.0,0.0,0.0,0.0,0.0,0
1778264805.109,141.057,0.0,0.0,0.0,0.0,0.0,0
1778264805.611,141.558,0.0,0.0,0.0,0.0,0.0,0
1778264806.112,142.060,0.0,0.0,0.0,0.0,0.0,0
1778264806.614,142.561,0.0,0.0,0.0,0.0,0.0,0
1778264807.116,143.063,0.0,0.0,0.0,0.0,0.0,0
1778264807.617,143.564,0.0,0.0,0.0,0.0,0.0,0
1778264808.119,144.066,0.0,0.0,0.0,0.0,0.0,0
1778264808.620,144.567,0.0,0.0,0.0,0.0,0.0,0
1778264809.072,145.019,0.0,0.0,0.0,0.0,0.0,0
1778264809.574,145.521,0.0,0.0,0.0,0.0,0.0,0
1778264810.076,146.023,0.0,0.0,0.0,0.0,0.0,0
1778264810.578,146.525,0.0,0.0,0.0,0.0,0.0,0
1778264811.079,147.026,0.0,0.0,0.0,0.0,0.0,0
1778264811.581,147.528,0.0,0.0,0.0,0.0,0.0,0
1778264812.082,148.029,0.0,0.0,0.0,0.0,0.0,0
1778264812.583,148.531,0.0,0.0,0.0,0.0,0.0,0
1778264813.085,149.032,0.0,0.0,0.0,0.0,0.0,0
1778264813.586,149.533,0.0,0.0,0.0,0.0,0.0,0
1778264814.088,150.035,0.0,0.0,0.0,0.0,0.0,0
1778264814.590,150.537,0.0,0.0,0.0,0.0,0.0,0
1778264815.091,151.039,0.0,0.0,0.0,0.0,0.0,0
1778264815.593,151.540,0.0,0.0,0.0,0.0,0.0,0
1778264816.095,152.042,0.0,0.0,0.0,0.0,0.0,0
1778264816.597,152.544,0.0,0.0,0.0,0.0,0.0,0
1778264817.098,153.045,0.0,0.0,0.0,0.0,0.0,0
1778264817.600,153.547,0.0,0.0,0.0,0.0,0.0,0
1778264818.101,154.048,0.0,0.0,0.0,0.0,0.0,0
1778264818.603,154.550,0.0,0.0,0.0,0.0,0.0,0
1778264819.105,155.052,0.0,0.0,0.0,0.0,0.0,0
1778264819.606,155.553,0.0,0.0,0.0,0.0,0.0,0
1778264820.108,156.055,0.0,0.0,0.0,0.0,0.0,0
1778264820.610,156.557,0.0,0.0,0.0,0.0,0.0,0
1778264821.112,157.059,0.0,0.0,0.0,0.0,0.0,0
1778264821.614,157.561,0.0,0.0,0.0,0.0,0.0,0
1778264822.115,158.063,0.0,0.0,0.0,0.0,0.0,0
1778264822.617,158.564,0.0,0.0,0.0,0.0,0.0,0
1778264823.119,159.066,0.0,0.0,0.0,0.0,0.0,0
1778264823.621,159.568,0.0,0.0,0.0,0.0,0.0,0
1778264824.073,160.020,0.0,0.0,0.0,0.0,0.0,0
1778264824.574,160.521,0.0,0.0,0.0,0.0,0.0,0
1778264825.076,161.023,0.0,0.0,0.0,0.0,0.0,0
1778264825.578,161.525,0.0,0.0,0.0,0.0,0.0,0
1778264826.079,162.027,0.0,0.0,0.0,0.0,0.0,0
