time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1774360496.050,28.715,24.448001861572266,0.23200000822544098,12.440000534057617,-0.012000000104308128,5.328000068664551,1.156000018119812
1774360497.052,29.717,24.448001861572266,0.2280000001192093,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0759999752044678
1774360498.055,30.720,24.440000534057617,0.3720000088214874,12.392000198364258,-0.004000000189989805,5.3520002365112305,0.6759999990463257
1774360499.007,31.672,24.448001861572266,0.2640000283718109,12.42400074005127,-0.004000000189989805,5.360000133514404,0.7600000500679016
1774360500.009,32.675,24.440000534057617,0.4360000193119049,12.440000534057617,-0.00800000037997961,5.360000133514404,0.7680000066757202
1774360501.012,33.677,24.448001861572266,0.2280000001192093,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.628000020980835
1774360502.014,34.679,24.440000534057617,0.35600000619888306,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0479999780654907
1774360503.016,35.681,24.448001861572266,0.2240000069141388,12.392000198364258,-0.004000000189989805,5.3520002365112305,0.6360000371932983
1774360504.018,36.684,24.448001861572266,0.2240000069141388,12.440000534057617,-0.004000000189989805,5.3520002365112305,0.6240000128746033
1774360505.020,37.686,24.448001861572266,0.23600001633167267,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9039999842643738
1774360506.023,38.688,24.440000534057617,0.36000001430511475,12.42400074005127,-0.004000000189989805,5.328000068664551,1.1799999475479126
1774360507.026,39.691,24.448001861572266,0.23200000822544098,12.432000160217285,-0.004000000189989805,5.28000020980835,1.124000072479248
1774360508.028,40.694,24.440000534057617,0.3680000305175781,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.656000018119812
1774360509.032,41.697,24.448001861572266,0.21599999070167542,12.40000057220459,0.0,5.3520002365112305,1.0520000457763672
1774360510.034,42.699,24.440000534057617,0.3720000088214874,12.392000198364258,-0.004000000189989805,5.3520002365112305,0.6920000314712524
1774360511.036,43.702,24.448001861572266,0.24800001084804535,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.6759999990463257
1774360512.039,44.704,24.448001861572266,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,0.6680000424385071
1774360513.042,45.707,24.448001861572266,0.23200000822544098,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.6600000262260437
1774360514.045,46.710,24.440000534057617,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.320000171661377,1.1759999990463257
1774360515.048,47.713,24.448001861572266,0.23200000822544098,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.656000018119812
1774360516.051,48.716,24.448001861572266,0.23200000822544098,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.6639999747276306
1774360517.054,49.719,24.448001861572266,0.2640000283718109,12.44800090789795,-0.00800000037997961,5.360000133514404,0.7360000610351562
1774360518.006,50.671,24.448001861572266,0.23200000822544098,12.440000534057617,-0.012000000104308128,5.360000133514404,0.9160000085830688
1774360519.009,51.674,24.448001861572266,0.23200000822544098,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.6680000424385071
1774360520.012,52.677,24.448001861572266,0.23999999463558197,12.44800090789795,-0.00800000037997961,5.3520002365112305,0.6759999990463257
1774360521.015,53.680,24.448001861572266,0.23600001633167267,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.6480000019073486
1774360522.017,54.683,24.448001861572266,0.23200000822544098,12.440000534057617,-0.00800000037997961,5.3520002365112305,0.6440000534057617
1774360523.020,55.685,24.448001861572266,0.24400000274181366,12.432000160217285,-0.004000000189989805,5.3520002365112305,0.7240000367164612
1774360524.023,56.688,24.440000534057617,0.3920000195503235,12.42400074005127,-0.004000000189989805,5.28000020980835,1.184000015258789
1774360525.026,57.691,24.448001861572266,0.23600001633167267,12.408000946044922,-0.004000000189989805,5.3520002365112305,0.6639999747276306
1774360526.029,58.694,24.448001861572266,0.2280000001192093,12.408000946044922,-0.004000000189989805,5.28000020980835,1.1480000019073486
1774360527.031,59.697,24.448001861572266,0.21599999070167542,12.440000534057617,-0.004000000189989805,5.3520002365112305,0.6680000424385071
1774360528.034,60.699,24.440000534057617,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.360000133514404,0.7240000367164612
1774360529.037,61.702,24.448001861572266,0.23999999463558197,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.6759999990463257
