time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778211330.135,5692.808,22.056001663208008,0.3240000009536743,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778211331.138,5693.811,22.056001663208008,0.343999981880188,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778211332.141,5694.814,22.056001663208008,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211333.144,5695.816,22.056001663208008,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211334.147,5696.819,22.056001663208008,0.3160000145435333,12.408000946044922,0.0,5.360000133514404,0.8480000495910645
1778211335.150,5697.822,22.056001663208008,0.335999995470047,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778211336.154,5698.826,22.056001663208008,0.343999981880188,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9720000624656677
1778211337.157,5699.830,22.04800033569336,0.4880000054836273,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9280000329017639
1778211338.160,5700.832,22.032001495361328,0.6680000424385071,12.440000534057617,-0.004000000189989805,5.28000020980835,1.399999976158142
1778211339.163,5701.835,22.040000915527344,0.46799999475479126,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211340.167,5702.839,22.032001495361328,0.8000000715255737,12.408000946044922,-0.004000000189989805,5.28000020980835,1.2640000581741333
1778211341.169,5703.842,22.032001495361328,0.5960000157356262,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211342.172,5704.845,22.04800033569336,0.46400001645088196,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3560000658035278
1778211343.175,5705.847,22.056001663208008,0.5799999833106995,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778211344.129,5706.802,22.04800033569336,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778211345.133,5707.805,22.040000915527344,0.6600000262260437,12.440000534057617,-0.004000000189989805,5.328000068664551,1.0640000104904175
1778211346.136,5708.808,22.04800033569336,0.41999998688697815,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778211347.140,5709.812,22.040000915527344,0.5479999780654907,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778211348.143,5710.816,22.04800033569336,0.40000003576278687,12.408000946044922,-0.004000000189989805,5.328000068664551,0.9399999976158142
1778211349.148,5711.820,22.040000915527344,0.47200003266334534,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4160000085830688
1778211350.152,5712.824,22.04800033569336,0.3959999978542328,12.408000946044922,-0.004000000189989805,5.368000030517578,1.3840000629425049
1778211351.154,5713.827,22.040000915527344,0.5559999942779541,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2919999361038208
1778211352.163,5714.835,22.04800033569336,0.5600000023841858,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778211353.167,5715.839,22.04800033569336,0.40000003576278687,12.44800090789795,-0.004000000189989805,5.3520002365112305,0.9320000410079956
1778211354.170,5716.842,22.04800033569336,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9200000166893005
1778211355.173,5717.845,22.04800033569336,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778211356.176,5718.848,22.04800033569336,0.40000003576278687,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8759999871253967
1778211357.179,5719.852,22.04800033569336,0.3840000033378601,12.416000366210938,-0.004000000189989805,5.360000133514404,0.9120000004768372
1778211358.135,5720.807,22.040000915527344,0.5479999780654907,12.440000534057617,-0.004000000189989805,5.28000020980835,1.375999927520752
1778211359.138,5721.810,22.04800033569336,0.3880000114440918,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778211360.141,5722.813,22.04800033569336,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778211361.145,5723.817,22.04800033569336,0.41600000858306885,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778211362.148,5724.820,22.040000915527344,0.6119999885559082,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3880000114440918
1778211363.151,5725.824,22.04800033569336,0.5160000324249268,12.408000946044922,0.0,5.360000133514404,0.8799999952316284
1778211364.154,5726.826,22.040000915527344,0.5320000052452087,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778211365.158,5727.830,22.04800033569336,0.41200003027915955,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778211366.166,5728.838,22.056001663208008,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778211367.169,5729.841,22.04800033569336,0.3800000250339508,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778211368.173,5730.845,22.040000915527344,0.4920000433921814,12.392000198364258,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778211369.177,5731.849,22.04800033569336,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778211370.130,5732.802,22.04800033569336,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211371.133,5733.805,22.04800033569336,0.43199998140335083,12.456000328063965,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778211372.137,5734.809,22.04800033569336,0.3959999978542328,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211373.140,5735.812,22.04800033569336,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211374.143,5736.815,22.040000915527344,0.41200003027915955,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211375.148,5737.821,22.04800033569336,0.5,12.432000160217285,-0.004000000189989805,5.360000133514404,0.9239999651908875
1778211376.151,5738.823,22.04800033569336,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.37600040435791,0.956000030040741
1778211377.155,5739.827,22.04800033569336,0.46000000834465027,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211378.158,5740.831,22.04800033569336,0.41600000858306885,12.392000198364258,-0.004000000189989805,5.368000030517578,1.0200001001358032
1778211379.161,5741.834,22.04800033569336,0.3959999978542328,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778211380.165,5742.837,22.040000915527344,0.5520000457763672,12.408000946044922,-0.004000000189989805,5.28000020980835,1.412000060081482
1778211381.168,5743.840,22.04800033569336,0.4360000193119049,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778211382.171,5744.843,22.040000915527344,0.40000003576278687,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3919999599456787
1778211383.176,5745.848,22.04800033569336,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778211384.179,5746.851,22.04800033569336,0.4240000247955322,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9479999542236328
1778211385.133,5747.805,22.04800033569336,0.40400001406669617,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211386.137,5748.810,22.04800033569336,0.40000003576278687,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9520000219345093
1778211387.141,5749.813,22.04800033569336,0.41200003027915955,12.408000946044922,0.0,5.368000030517578,0.9120000004768372
1778211388.144,5750.816,22.04800033569336,0.40000003576278687,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778211389.149,5751.821,22.04800033569336,0.4240000247955322,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9280000329017639
1778211390.153,5752.825,22.04800033569336,0.3920000195503235,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9639999866485596
1778211391.157,5753.829,22.04800033569336,0.3880000114440918,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778211392.161,5754.833,22.00800132751465,1.059999942779541,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778211393.164,5755.836,22.032001495361328,0.7559999823570251,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778211394.168,5756.840,22.080001831054688,-0.35199999809265137,12.432000160217285,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778211395.171,5757.843,22.02400016784668,0.41600000858306885,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778211396.174,5758.846,22.016000747680664,0.8159999847412109,12.408000946044922,0.0,5.28000020980835,1.4480000734329224
1778211397.179,5759.851,22.02400016784668,0.7520000338554382,12.40000057220459,-0.004000000189989805,5.368000030517578,1.027999997138977
1778211398.133,5760.805,22.02400016784668,0.8320000171661377,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211399.136,5761.808,22.032001495361328,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778211400.140,5762.812,22.032001495361328,0.8199999928474426,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778211401.143,5763.815,22.016000747680664,0.4920000433921814,12.456000328063965,-0.00800000037997961,5.288000106811523,1.4040000438690186
1778211402.146,5764.818,22.016000747680664,0.8519999980926514,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778211403.149,5765.821,22.04800033569336,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778211404.153,5766.825,22.032001495361328,0.4880000054836273,12.432000160217285,-0.004000000189989805,5.368000030517578,1.4240000247955322
1778211405.157,5767.829,22.016000747680664,0.6520000100135803,12.40000057220459,-0.004000000189989805,5.2960004806518555,0.9520000219345093
1778211406.161,5768.833,22.016000747680664,0.8720000386238098,12.432000160217285,-0.004000000189989805,5.288000106811523,1.3919999599456787
1778211407.164,5769.836,22.032001495361328,0.5680000185966492,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9800000190734863
1778211408.169,5770.841,22.040000915527344,0.46400001645088196,12.408000946044922,0.0,5.368000030517578,0.9639999866485596
1778211409.172,5771.844,22.032001495361328,0.699999988079071,12.40000057220459,-0.004000000189989805,5.368000030517578,1.496000051498413
1778211410.176,5772.848,22.016000747680664,0.7440000176429749,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778211411.179,5773.851,22.016000747680664,0.9479999542236328,12.456000328063965,-0.00800000037997961,5.28000020980835,0.9359999895095825
1778211412.132,5774.805,22.02400016784668,0.5440000295639038,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211413.136,5775.808,22.02400016784668,0.7120000123977661,12.44800090789795,-0.012000000104308128,5.368000030517578,0.8880000114440918
1778211414.140,5776.812,22.032001495361328,0.5080000162124634,12.440000534057617,-0.004000000189989805,5.344000339508057,1.399999976158142
1778211415.143,5777.815,22.032001495361328,0.7280000448226929,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211416.146,5778.818,22.02400016784668,0.6959999799728394,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778211417.149,5779.821,22.04800033569336,0.3479999899864197,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778211418.153,5780.825,22.040000915527344,0.5760000348091125,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778211419.157,5781.829,22.02400016784668,0.7600000500679016,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211420.160,5782.832,21.976001739501953,1.184000015258789,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9639999866485596
1778211421.163,5783.836,22.00800132751465,1.0959999561309814,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778211422.168,5784.840,22.000001907348633,0.9599999785423279,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211423.171,5785.844,22.02400016784668,0.8199999928474426,12.456000328063965,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778211424.174,5786.847,22.02400016784668,1.284000039100647,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778211425.177,5787.850,22.000001907348633,0.9520000219345093,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778211426.130,5788.802,22.00800132751465,0.9840000867843628,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778211427.134,5789.806,22.040000915527344,0.5,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778211428.137,5790.809,22.00800132751465,0.5479999780654907,12.456000328063965,-0.00800000037997961,5.368000030517578,0.9359999895095825
1778211429.140,5791.812,22.00800132751465,0.7200000286102295,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211430.143,5792.816,22.02400016784668,0.6639999747276306,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778211431.149,5793.821,22.02400016784668,0.4480000138282776,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9280000329017639
1778211432.153,5794.825,22.040000915527344,0.3319999873638153,12.44800090789795,-0.012000000104308128,5.368000030517578,0.9639999866485596
1778211433.158,5795.830,22.00800132751465,0.9200000166893005,12.440000534057617,-0.004000000189989805,5.3520002365112305,0.9200000166893005
1778211434.162,5796.834,22.02400016784668,0.7319999933242798,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9320000410079956
1778211435.165,5797.837,22.02400016784668,0.6000000238418579,12.440000534057617,-0.004000000189989805,5.28000020980835,1.24399995803833
1778211436.169,5798.841,22.02400016784668,0.8320000171661377,12.40000057220459,-0.004000000189989805,5.328000068664551,1.4240000247955322
1778211437.171,5799.844,22.032001495361328,0.484000027179718,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211438.175,5800.847,22.016000747680664,0.6040000319480896,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211439.179,5801.851,22.00800132751465,0.5440000295639038,12.44800090789795,-0.00800000037997961,5.360000133514404,1.4040000438690186
1778211440.132,5802.804,22.016000747680664,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211441.135,5803.807,22.016000747680664,0.5520000457763672,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778211442.139,5804.811,22.02400016784668,0.6840000152587891,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8920000195503235
1778211443.143,5805.815,22.02400016784668,0.6840000152587891,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3560000658035278
1778211444.146,5806.818,22.02400016784668,0.5080000162124634,12.408000946044922,0.0,5.368000030517578,0.8840000629425049
1778211445.149,5807.822,22.016000747680664,0.6040000319480896,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778211446.152,5808.825,22.032001495361328,0.5080000162124634,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778211447.156,5809.828,22.016000747680664,0.7799999713897705,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8880000114440918
1778211448.160,5810.833,22.032001495361328,0.6080000400543213,12.408000946044922,0.0,5.368000030517578,0.956000030040741
1778211449.166,5811.838,22.032001495361328,0.4480000138282776,12.44800090789795,-0.004000000189989805,5.360000133514404,0.9080000519752502
1778211450.169,5812.842,22.02400016784668,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.328000068664551,1.3680000305175781
1778211451.172,5813.844,22.02400016784668,0.7720000147819519,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778211452.176,5814.848,22.02400016784668,0.7440000176429749,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211453.179,5815.851,22.032001495361328,0.31200000643730164,12.440000534057617,-0.00800000037997961,5.28000020980835,1.3799999952316284
1778211454.133,5816.806,22.016000747680664,0.6000000238418579,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778211455.136,5817.809,22.032001495361328,0.6320000290870667,12.392000198364258,-0.004000000189989805,5.368000030517578,0.956000030040741
1778211456.140,5818.812,22.02400016784668,0.4960000216960907,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778211457.144,5819.816,22.016000747680664,0.5559999942779541,12.456000328063965,-0.004000000189989805,5.28000020980835,1.1040000915527344
1778211458.147,5820.819,22.016000747680664,0.5640000104904175,12.456000328063965,-0.012000000104308128,5.2960004806518555,1.3880000114440918
1778211459.150,5821.822,22.016000747680664,0.5520000457763672,12.440000534057617,-0.004000000189989805,5.368000030517578,1.4079999923706055
1778211460.155,5822.827,22.016000747680664,0.5640000104904175,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778211461.159,5823.831,22.040000915527344,0.29600000381469727,12.408000946044922,0.0,5.360000133514404,0.8840000629425049
1778211462.163,5824.836,22.032001495361328,0.5479999780654907,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9320000410079956
1778211463.166,5825.839,22.032001495361328,0.3880000114440918,12.416000366210938,-0.004000000189989805,5.320000171661377,0.8960000276565552
1778211464.170,5826.842,22.032001495361328,0.4920000433921814,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3880000114440918
1778211465.173,5827.845,21.71200180053711,3.328000068664551,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9039999842643738
1778211466.176,5828.849,22.032001495361328,0.5360000133514404,12.416000366210938,-0.004000000189989805,5.368000030517578,1.2239999771118164
1778211467.179,5829.851,22.032001495361328,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8960000276565552
1778211468.133,5830.805,22.040000915527344,0.3880000114440918,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211469.136,5831.809,22.040000915527344,0.3840000033378601,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211470.142,5832.814,22.032001495361328,0.5520000457763672,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778211471.145,5833.817,22.032001495361328,0.40799999237060547,12.408000946044922,0.0,5.28000020980835,1.0360000133514404
1778211472.148,5834.820,22.032001495361328,0.3959999978542328,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9599999785423279
1778211473.151,5835.824,22.032001495361328,0.40400001406669617,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211474.154,5836.827,22.040000915527344,0.40000003576278687,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778211475.158,5837.830,22.032001495361328,0.41200003027915955,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9800000190734863
1778211476.161,5838.833,22.040000915527344,0.3959999978542328,12.408000946044922,0.0,5.368000030517578,0.9599999785423279
1778211477.165,5839.838,22.032001495361328,0.40000003576278687,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211478.168,5840.840,22.040000915527344,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211479.172,5841.844,22.040000915527344,0.3959999978542328,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5200001001358032
1778211480.176,5842.848,22.02400016784668,0.5520000457763672,12.40000057220459,-0.004000000189989805,5.368000030517578,1.3680000305175781
1778211481.130,5843.802,22.040000915527344,0.40000003576278687,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211482.133,5844.805,22.040000915527344,0.3920000195503235,12.44800090789795,-0.00800000037997961,5.368000030517578,0.956000030040741
1778211483.136,5845.808,22.016000747680664,0.9599999785423279,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211484.140,5846.812,22.056001663208008,-0.23200000822544098,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778211485.143,5847.816,21.992000579833984,0.8000000715255737,12.408000946044922,0.0,5.368000030517578,0.9479999542236328
1778211486.147,5848.819,22.064001083374023,-0.23600001633167267,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778211487.150,5849.823,22.032001495361328,0.43199998140335083,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778211488.153,5850.825,22.00800132751465,0.8480000495910645,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9200000166893005
1778211489.158,5851.831,22.032001495361328,0.4519999921321869,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778211490.163,5852.835,22.02400016784668,0.628000020980835,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211491.165,5853.837,22.040000915527344,0.46799999475479126,12.408000946044922,0.0,5.368000030517578,0.9200000166893005
1778211492.169,5854.842,22.02400016784668,0.6320000290870667,12.40000057220459,-0.004000000189989805,5.28000020980835,0.8920000195503235
1778211493.173,5855.845,22.032001495361328,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1200000047683716
1778211494.175,5856.847,22.00800132751465,1.156000018119812,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778211495.179,5857.851,22.02400016784668,0.5760000348091125,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3840000629425049
1778211496.132,5858.804,22.016000747680664,0.5680000185966492,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0
1778211497.136,5859.808,22.02400016784668,0.47600001096725464,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211498.139,5860.811,22.016000747680664,0.7799999713897705,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3880000114440918
1778211499.142,5861.814,22.02400016784668,0.5400000214576721,12.392000198364258,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778211500.146,5862.819,22.02400016784668,0.6200000047683716,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778211501.150,5863.823,22.02400016784668,0.46799999475479126,12.440000534057617,-0.00800000037997961,5.368000030517578,0.9200000166893005
1778211502.154,5864.826,22.00800132751465,0.7799999713897705,12.440000534057617,-0.004000000189989805,5.28000020980835,1.027999997138977
1778211503.158,5865.831,22.02400016784668,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778211504.161,5866.833,22.02400016784668,0.6639999747276306,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778211505.166,5867.838,22.02400016784668,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211506.169,5868.841,21.952001571655273,1.2400000095367432,12.456000328063965,-0.004000000189989805,5.336000442504883,0.9520000219345093
1778211507.174,5869.846,22.000001907348633,1.0040000677108765,12.40000057220459,-0.004000000189989805,5.28000020980835,1.399999976158142
1778211508.178,5870.850,21.98400115966797,0.7760000228881836,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778211509.131,5871.803,22.064001083374023,-0.6240000128746033,12.432000160217285,-0.004000000189989805,5.360000133514404,1.3919999599456787
1778211510.134,5872.806,22.00800132751465,0.2280000001192093,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778211511.137,5873.809,21.98400115966797,0.2600000202655792,12.408000946044922,0.0,5.368000030517578,1.3799999952316284
1778211512.140,5874.812,21.992000579833984,0.335999995470047,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778211513.144,5875.816,22.02400016784668,0.6920000314712524,12.408000946044922,0.0,5.368000030517578,0.956000030040741
1778211514.147,5876.819,22.07200050354004,-0.09200000762939453,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9039999842643738
1778211515.151,5877.823,22.032001495361328,0.30799999833106995,12.416000366210938,-0.004000000189989805,5.28000020980835,1.2640000581741333
1778211516.154,5878.826,22.02400016784668,0.3959999978542328,12.408000946044922,-0.004000000189989805,5.328000068664551,1.375999927520752
1778211517.158,5879.830,22.032001495361328,0.3920000195503235,12.42400074005127,-0.004000000189989805,5.368000030517578,1.3880000114440918
1778211518.163,5880.835,21.944000244140625,1.899999976158142,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778211519.165,5881.838,22.00800132751465,0.687999963760376,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778211520.171,5882.843,22.04800033569336,0.15600000321865082,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9160000085830688
1778211521.174,5883.846,21.976001739501953,1.1959999799728394,12.440000534057617,-0.004000000189989805,5.328000068664551,0.9120000004768372
1778211522.177,5884.850,22.016000747680664,1.3320000171661377,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778211523.132,5885.804,22.016000747680664,1.412000060081482,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211524.135,5886.808,21.976001739501953,0.7520000338554382,12.432000160217285,-0.004000000189989805,5.3520002365112305,1.3919999599456787
1778211525.139,5887.811,21.952001571655273,1.3279999494552612,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778211526.142,5888.814,22.02400016784668,0.5,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778211527.147,5889.819,21.992000579833984,1.2799999713897705,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778211528.151,5890.823,21.98400115966797,0.5680000185966492,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9359999895095825
1778211529.153,5891.826,22.00800132751465,0.09200000762939453,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778211530.157,5892.829,22.016000747680664,0.6840000152587891,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9359999895095825
