time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778615853.825,6150.834,0.0,0.0,0.0,0.0,0.0,0
1778615854.326,6151.336,0.0,0.0,0.0,0.0,0.0,0
1778615854.828,6151.837,0.0,0.0,0.0,0.0,0.0,0
1778615855.330,6152.339,0.0,0.0,0.0,0.0,0.0,0
1778615855.831,6152.840,0.0,0.0,0.0,0.0,0.0,0
1778615856.333,6153.342,0.0,0.0,0.0,0.0,0.0,0
1778615856.834,6153.843,0.0,0.0,0.0,0.0,0.0,0
1778615857.335,6154.344,0.0,0.0,0.0,0.0,0.0,0
1778615857.837,6154.846,0.0,0.0,0.0,0.0,0.0,0
1778615858.338,6155.347,0.0,0.0,0.0,0.0,0.0,0
1778615858.840,6155.849,0.0,0.0,0.0,0.0,0.0,0
1778615859.291,6156.300,0.0,0.0,0.0,0.0,0.0,0
1778615859.793,6156.802,0.0,0.0,0.0,0.0,0.0,0
1778615860.294,6157.303,0.0,0.0,0.0,0.0,0.0,0
1778615860.796,6157.805,0.0,0.0,0.0,0.0,0.0,0
1778615861.297,6158.306,0.0,0.0,0.0,0.0,0.0,0
1778615861.799,6158.808,0.0,0.0,0.0,0.0,0.0,0
1778615862.300,6159.309,0.0,0.0,0.0,0.0,0.0,0
1778615862.801,6159.811,0.0,0.0,0.0,0.0,0.0,0
1778615863.303,6160.312,0.0,0.0,0.0,0.0,0.0,0
1778615863.804,6160.814,0.0,0.0,0.0,0.0,0.0,0
1778615864.306,6161.315,0.0,0.0,0.0,0.0,0.0,0
1778615864.807,6161.816,0.0,0.0,0.0,0.0,0.0,0
1778615865.309,6162.318,0.0,0.0,0.0,0.0,0.0,0
1778615865.810,6162.819,0.0,0.0,0.0,0.0,0.0,0
1778615866.312,6163.321,0.0,0.0,0.0,0.0,0.0,0
1778615866.813,6163.823,0.0,0.0,0.0,0.0,0.0,0
1778615867.315,6164.324,0.0,0.0,0.0,0.0,0.0,0
1778615867.816,6164.826,0.0,0.0,0.0,0.0,0.0,0
1778615868.318,6165.327,0.0,0.0,0.0,0.0,0.0,0
1778615868.819,6165.828,0.0,0.0,0.0,0.0,0.0,0
1778615869.321,6166.330,0.0,0.0,0.0,0.0,0.0,0
1778615869.822,6166.831,0.0,0.0,0.0,0.0,0.0,0
1778615870.324,6167.333,0.0,0.0,0.0,0.0,0.0,0
1778615870.825,6167.834,0.0,0.0,0.0,0.0,0.0,0
1778615871.327,6168.336,0.0,0.0,0.0,0.0,0.0,0
1778615871.828,6168.837,0.0,0.0,0.0,0.0,0.0,0
1778615872.330,6169.339,0.0,0.0,0.0,0.0,0.0,0
1778615872.831,6169.840,0.0,0.0,0.0,0.0,0.0,0
1778615873.333,6170.342,0.0,0.0,0.0,0.0,0.0,0
