time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778621093.626,11390.635,1778621093.623373,4.003259846000219,10.25390625,6.079100499850165,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621093.877,11390.886,1778621093.8740993,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621094.128,11391.137,1778621094.1248205,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621094.378,11391.387,1778621094.3755863,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621094.629,11391.638,1778621094.6266026,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621094.880,11391.889,1778621094.8774757,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621095.131,11392.140,1778621095.1284435,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621095.381,11392.390,1778621095.3794672,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621095.632,11392.641,1778621095.630398,6.023502255000494,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621095.883,11392.892,1778621095.8811681,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621096.134,11393.143,1778621096.1319253,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621096.384,11393.393,1778621096.3826709,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621096.635,11393.644,1778621096.633433,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621096.886,11393.895,1778621096.8841681,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621097.137,11394.146,1778621097.1349332,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621097.387,11394.396,1778621097.3857086,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621097.638,11394.647,1778621097.636398,8.04432913599885,9.423828125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621097.889,11394.898,1778621097.8871014,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621098.140,11395.149,1778621098.1378958,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621098.390,11395.399,1778621098.3886323,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621098.641,11395.650,1778621098.6393554,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621098.892,11395.901,1778621098.8901045,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621099.143,11396.152,1778621099.1409147,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621099.393,11396.402,1778621099.3916752,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621099.645,11396.654,1778621099.6423976,10.065183275999516,8.642578125,6.085304225187227,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621099.896,11396.905,1778621099.8931828,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621100.147,11397.156,1778621100.143957,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621100.397,11397.407,1778621100.3947139,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621100.648,11397.657,1778621100.6454272,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621100.899,11397.908,1778621100.896171,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621101.150,11398.159,1778621101.1469088,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621101.400,11398.410,1778621101.397672,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621101.651,11398.660,1778621101.6484694,12.086144581000553,8.642578125,6.088356057812716,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621101.852,11398.861,1778621101.8490527,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621102.103,11399.112,1778621102.099815,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621102.353,11399.362,1778621102.3505557,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621102.604,11399.613,1778621102.601283,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621102.855,11399.864,1778621102.8520281,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621103.105,11400.115,1778621103.102774,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621103.356,11400.365,1778621103.3535047,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621103.607,11400.616,1778621103.6042438,14.107182866000585,8.642578125,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621103.858,11400.867,1778621103.855033,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621104.109,11401.118,1778621104.1057546,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621104.359,11401.368,1778621104.356633,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621104.610,11401.619,1778621104.6073415,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621104.861,11401.870,1778621104.8581064,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621105.111,11402.121,1778621105.1089234,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621105.362,11402.371,1778621105.359665,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621105.613,11402.622,1778621105.6103737,16.128085337999437,15.966796875,6.088306027769674,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621105.864,11402.873,1778621105.8611856,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621106.114,11403.124,1778621106.1119056,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621106.365,11403.374,1778621106.3626661,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621106.616,11403.625,1778621106.6133957,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621106.867,11403.876,1778621106.8641274,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621107.117,11404.127,1778621107.1148255,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621107.368,11404.377,1778621107.3655944,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621107.619,11404.628,1778621107.6163096,18.149470635999023,15.966796875,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621107.870,11404.879,1778621107.8670428,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621108.120,11405.130,1778621108.1178052,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621108.371,11405.380,1778621108.3685498,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621108.622,11405.631,1778621108.619274,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621108.873,11405.882,1778621108.8700004,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621109.123,11406.133,1778621109.1207328,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621109.374,11406.383,1778621109.3714983,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621109.625,11406.634,1778621109.6222095,20.169707433999065,14.6484375,6.088255997726632,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621109.876,11406.885,1778621109.8729012,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621110.126,11407.135,1778621110.1236205,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621110.377,11407.386,1778621110.374365,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621110.628,11407.637,1778621110.6250553,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621110.879,11407.888,1778621110.8757794,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621111.129,11408.139,1778621111.1265044,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621111.380,11408.389,1778621111.3773034,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621111.631,11408.640,1778621111.6280107,22.190628387999823,14.6484375,6.0882059676835905,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621111.882,11408.891,1778621111.8787413,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621112.132,11409.142,1778621112.129473,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621112.383,11409.392,1778621112.38026,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621112.634,11409.643,1778621112.6309245,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621112.885,11409.894,1778621112.881615,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621113.135,11410.144,1778621113.1324072,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621113.386,11410.395,1778621113.383151,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621113.637,11410.646,1778621113.6338909,24.211850650999622,14.6484375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621113.888,11410.897,1778621113.884644,26.233128616999238,13.427734375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
1778621114.138,11411.147,1778621114.135378,26.233128616999238,13.427734375,6.088105907597507,13.0,0.0,0.0,0.0,0.0,0.0,0.0
