time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778621289.209,11586.218,0.0,0.0,0.0,0.0,0.0,0
1778621289.711,11586.720,0.0,0.0,0.0,0.0,0.0,0
1778621290.212,11587.221,0.0,0.0,0.0,0.0,0.0,0
1778621290.714,11587.723,0.0,0.0,0.0,0.0,0.0,0
1778621291.215,11588.224,0.0,0.0,0.0,0.0,0.0,0
1778621291.716,11588.726,0.0,0.0,0.0,0.0,0.0,0
1778621292.218,11589.227,0.0,0.0,0.0,0.0,0.0,0
1778621292.719,11589.728,0.0,0.0,0.0,0.0,0.0,0
1778621293.221,11590.230,0.0,0.0,0.0,0.0,0.0,0
1778621293.722,11590.731,0.0,0.0,0.0,0.0,0.0,0
1778621294.224,11591.233,0.0,0.0,0.0,0.0,0.0,0
1778621294.725,11591.734,0.0,0.0,0.0,0.0,0.0,0
1778621295.227,11592.236,0.0,0.0,0.0,0.0,0.0,0
1778621295.728,11592.737,0.0,0.0,0.0,0.0,0.0,0
1778621296.229,11593.238,0.0,0.0,0.0,0.0,0.0,0
1778621296.731,11593.740,0.0,0.0,0.0,0.0,0.0,0
1778621297.232,11594.241,0.0,0.0,0.0,0.0,0.0,0
1778621297.734,11594.743,0.0,0.0,0.0,0.0,0.0,0
1778621298.235,11595.244,0.0,0.0,0.0,0.0,0.0,0
1778621298.737,11595.746,0.0,0.0,0.0,0.0,0.0,0
1778621299.238,11596.247,0.0,0.0,0.0,0.0,0.0,0
1778621299.739,11596.748,0.0,0.0,0.0,0.0,0.0,0
1778621300.241,11597.250,0.0,0.0,0.0,0.0,0.0,0
1778621300.742,11597.751,0.0,0.0,0.0,0.0,0.0,0
1778621301.244,11598.253,0.0,0.0,0.0,0.0,0.0,0
1778621301.745,11598.754,0.0,0.0,0.0,0.0,0.0,0
1778621302.247,11599.256,0.0,0.0,0.0,0.0,0.0,0
1778621302.748,11599.757,0.0,0.0,0.0,0.0,0.0,0
1778621303.250,11600.259,0.0,0.0,0.0,0.0,0.0,0
1778621303.751,11600.760,0.0,0.0,0.0,0.0,0.0,0
1778621304.253,11601.262,0.0,0.0,0.0,0.0,0.0,0
1778621304.754,11601.763,0.0,0.0,0.0,0.0,0.0,0
1778621305.255,11602.264,0.0,0.0,0.0,0.0,0.0,0
1778621305.757,11602.766,0.0,0.0,0.0,0.0,0.0,0
1778621306.208,11603.217,0.0,0.0,0.0,0.0,0.0,0
1778621306.710,11603.719,0.0,0.0,0.0,0.0,0.0,0
1778621307.211,11604.220,0.0,0.0,0.0,0.0,0.0,0
1778621307.713,11604.722,0.0,0.0,0.0,0.0,0.0,0
1778621308.214,11605.223,0.0,0.0,0.0,0.0,0.0,0
1778621308.716,11605.725,0.0,0.0,0.0,0.0,0.0,0
1778621309.217,11606.226,0.0,0.0,0.0,0.0,0.0,0
1778621309.719,11606.728,0.0,0.0,0.0,0.0,0.0,0
1778621310.220,11607.229,0.0,0.0,0.0,0.0,0.0,0
1778621310.722,11607.731,0.0,0.0,0.0,0.0,0.0,0
1778621311.223,11608.232,0.0,0.0,0.0,0.0,0.0,0
1778621311.725,11608.734,0.0,0.0,0.0,0.0,0.0,0
1778621312.226,11609.235,0.0,0.0,0.0,0.0,0.0,0
1778621312.727,11609.737,0.0,0.0,0.0,0.0,0.0,0
1778621313.229,11610.238,0.0,0.0,0.0,0.0,0.0,0
1778621313.730,11610.739,0.0,0.0,0.0,0.0,0.0,0
1778621314.232,11611.241,0.0,0.0,0.0,0.0,0.0,0
1778621314.733,11611.742,0.0,0.0,0.0,0.0,0.0,0
1778621315.235,11612.244,0.0,0.0,0.0,0.0,0.0,0
1778621315.736,11612.745,0.0,0.0,0.0,0.0,0.0,0
1778621316.238,11613.247,0.0,0.0,0.0,0.0,0.0,0
1778621316.739,11613.748,0.0,0.0,0.0,0.0,0.0,0
1778621317.240,11614.249,0.0,0.0,0.0,0.0,0.0,0
1778621317.742,11614.751,0.0,0.0,0.0,0.0,0.0,0
1778621318.243,11615.252,0.0,0.0,0.0,0.0,0.0,0
1778621318.745,11615.754,0.0,0.0,0.0,0.0,0.0,0
1778621319.246,11616.255,0.0,0.0,0.0,0.0,0.0,0
1778621319.748,11616.757,0.0,0.0,0.0,0.0,0.0,0
1778621320.249,11617.258,0.0,0.0,0.0,0.0,0.0,0
1778621320.751,11617.760,0.0,0.0,0.0,0.0,0.0,0
1778621321.252,11618.261,0.0,0.0,0.0,0.0,0.0,0
1778621321.754,11618.763,0.0,0.0,0.0,0.0,0.0,0
1778621322.255,11619.264,0.0,0.0,0.0,0.0,0.0,0
1778621322.757,11619.766,0.0,0.0,0.0,0.0,0.0,0
1778621323.258,11620.267,0.0,0.0,0.0,0.0,0.0,0
1778621323.709,11620.718,0.0,0.0,0.0,0.0,0.0,0
1778621324.211,11621.220,0.0,0.0,0.0,0.0,0.0,0
1778621324.712,11621.721,0.0,0.0,0.0,0.0,0.0,0
1778621325.214,11622.223,0.0,0.0,0.0,0.0,0.0,0
1778621325.715,11622.724,0.0,0.0,0.0,0.0,0.0,0
1778621326.217,11623.226,0.0,0.0,0.0,0.0,0.0,0
1778621326.718,11623.727,0.0,0.0,0.0,0.0,0.0,0
1778621327.220,11624.229,0.0,0.0,0.0,0.0,0.0,0
1778621327.721,11624.730,0.0,0.0,0.0,0.0,0.0,0
1778621328.223,11625.232,0.0,0.0,0.0,0.0,0.0,0
1778621328.724,11625.733,0.0,0.0,0.0,0.0,0.0,0
1778621329.225,11626.235,0.0,0.0,0.0,0.0,0.0,0
1778621329.727,11626.736,0.0,0.0,0.0,0.0,0.0,0
1778621330.228,11627.237,0.0,0.0,0.0,0.0,0.0,0
1778621330.730,11627.739,0.0,0.0,0.0,0.0,0.0,0
1778621331.231,11628.240,0.0,0.0,0.0,0.0,0.0,0
1778621331.733,11628.742,0.0,0.0,0.0,0.0,0.0,0
1778621332.234,11629.243,0.0,0.0,0.0,0.0,0.0,0
1778621332.736,11629.745,0.0,0.0,0.0,0.0,0.0,0
1778621333.237,11630.246,0.0,0.0,0.0,0.0,0.0,0
1778621333.739,11630.748,0.0,0.0,0.0,0.0,0.0,0
1778621334.240,11631.249,0.0,0.0,0.0,0.0,0.0,0
1778621334.742,11631.751,0.0,0.0,0.0,0.0,0.0,0
1778621335.243,11632.252,0.0,0.0,0.0,0.0,0.0,0
1778621335.745,11632.754,0.0,0.0,0.0,0.0,0.0,0
1778621336.246,11633.255,0.0,0.0,0.0,0.0,0.0,0
1778621336.748,11633.757,0.0,0.0,0.0,0.0,0.0,0
1778621337.249,11634.258,0.0,0.0,0.0,0.0,0.0,0
1778621337.751,11634.760,0.0,0.0,0.0,0.0,0.0,0
1778621338.252,11635.261,0.0,0.0,0.0,0.0,0.0,0
1778621338.753,11635.763,0.0,0.0,0.0,0.0,0.0,0
1778621339.255,11636.264,0.0,0.0,0.0,0.0,0.0,0
1778621339.756,11636.766,0.0,0.0,0.0,0.0,0.0,0
1778621340.258,11637.267,0.0,0.0,0.0,0.0,0.0,0
1778621340.709,11637.718,0.0,0.0,0.0,0.0,0.0,0
1778621341.211,11638.220,0.0,0.0,0.0,0.0,0.0,0
1778621341.712,11638.721,0.0,0.0,0.0,0.0,0.0,0
1778621342.214,11639.223,0.0,0.0,0.0,0.0,0.0,0
1778621342.716,11639.725,0.0,0.0,0.0,0.0,0.0,0
1778621343.217,11640.226,0.0,0.0,0.0,0.0,0.0,0
1778621343.719,11640.728,0.0,0.0,0.0,0.0,0.0,0
1778621344.220,11641.229,0.0,0.0,0.0,0.0,0.0,0
1778621344.722,11641.731,0.0,0.0,0.0,0.0,0.0,0
1778621345.223,11642.232,0.0,0.0,0.0,0.0,0.0,0
1778621345.725,11642.734,0.0,0.0,0.0,0.0,0.0,0
1778621346.226,11643.236,0.0,0.0,0.0,0.0,0.0,0
1778621346.728,11643.737,0.0,0.0,0.0,0.0,0.0,0
1778621347.230,11644.239,0.0,0.0,0.0,0.0,0.0,0
1778621347.732,11644.741,0.0,0.0,0.0,0.0,0.0,0
1778621348.234,11645.243,0.0,0.0,0.0,0.0,0.0,0
1778621348.736,11645.745,0.0,0.0,0.0,0.0,0.0,0
1778621349.238,11646.247,0.0,0.0,0.0,0.0,0.0,0
1778621349.739,11646.748,0.0,0.0,0.0,0.0,0.0,0
1778621350.240,11647.249,0.0,0.0,0.0,0.0,0.0,0
1778621350.742,11647.751,0.0,0.0,0.0,0.0,0.0,0
1778621351.243,11648.252,0.0,0.0,0.0,0.0,0.0,0
1778621351.745,11648.754,0.0,0.0,0.0,0.0,0.0,0
1778621352.246,11649.255,0.0,0.0,0.0,0.0,0.0,0
1778621352.748,11649.757,0.0,0.0,0.0,0.0,0.0,0
1778621353.249,11650.258,0.0,0.0,0.0,0.0,0.0,0
1778621353.751,11650.760,0.0,0.0,0.0,0.0,0.0,0
1778621354.252,11651.261,0.0,0.0,0.0,0.0,0.0,0
1778621354.753,11651.763,0.0,0.0,0.0,0.0,0.0,0
1778621355.255,11652.264,0.0,0.0,0.0,0.0,0.0,0
1778621355.757,11652.766,0.0,0.0,0.0,0.0,0.0,0
1778621356.258,11653.267,0.0,0.0,0.0,0.0,0.0,0
1778621356.709,11653.718,0.0,0.0,0.0,0.0,0.0,0
1778621357.211,11654.220,0.0,0.0,0.0,0.0,0.0,0
1778621357.712,11654.721,0.0,0.0,0.0,0.0,0.0,0
1778621358.214,11655.223,0.0,0.0,0.0,0.0,0.0,0
1778621358.715,11655.724,0.0,0.0,0.0,0.0,0.0,0
1778621359.217,11656.226,0.0,0.0,0.0,0.0,0.0,0
1778621359.718,11656.727,0.0,0.0,0.0,0.0,0.0,0
1778621360.220,11657.229,0.0,0.0,0.0,0.0,0.0,0
1778621360.721,11657.730,0.0,0.0,0.0,0.0,0.0,0
1778621361.223,11658.232,0.0,0.0,0.0,0.0,0.0,0
1778621361.724,11658.733,0.0,0.0,0.0,0.0,0.0,0
1778621362.226,11659.235,0.0,0.0,0.0,0.0,0.0,0
1778621362.727,11659.736,0.0,0.0,0.0,0.0,0.0,0
1778621363.229,11660.238,0.0,0.0,0.0,0.0,0.0,0
1778621363.730,11660.739,0.0,0.0,0.0,0.0,0.0,0
1778621364.232,11661.241,0.0,0.0,0.0,0.0,0.0,0
1778621364.733,11661.742,0.0,0.0,0.0,0.0,0.0,0
1778621365.235,11662.244,0.0,0.0,0.0,0.0,0.0,0
1778621365.736,11662.745,0.0,0.0,0.0,0.0,0.0,0
1778621366.237,11663.247,0.0,0.0,0.0,0.0,0.0,0
1778621366.739,11663.748,0.0,0.0,0.0,0.0,0.0,0
1778621367.241,11664.250,0.0,0.0,0.0,0.0,0.0,0
1778621367.742,11664.751,0.0,0.0,0.0,0.0,0.0,0
1778621368.244,11665.253,0.0,0.0,0.0,0.0,0.0,0
1778621368.745,11665.754,0.0,0.0,0.0,0.0,0.0,0
1778621369.247,11666.256,0.0,0.0,0.0,0.0,0.0,0
1778621369.748,11666.757,0.0,0.0,0.0,0.0,0.0,0
1778621370.250,11667.259,0.0,0.0,0.0,0.0,0.0,0
1778621370.751,11667.760,0.0,0.0,0.0,0.0,0.0,0
1778621371.253,11668.262,0.0,0.0,0.0,0.0,0.0,0
1778621371.754,11668.763,0.0,0.0,0.0,0.0,0.0,0
1778621372.256,11669.265,0.0,0.0,0.0,0.0,0.0,0
1778621372.757,11669.766,0.0,0.0,0.0,0.0,0.0,0
1778621373.209,11670.218,0.0,0.0,0.0,0.0,0.0,0
1778621373.710,11670.719,0.0,0.0,0.0,0.0,0.0,0
1778621374.212,11671.221,0.0,0.0,0.0,0.0,0.0,0
1778621374.713,11671.722,0.0,0.0,0.0,0.0,0.0,0
1778621375.215,11672.224,0.0,0.0,0.0,0.0,0.0,0
1778621375.716,11672.725,0.0,0.0,0.0,0.0,0.0,0
1778621376.218,11673.227,0.0,0.0,0.0,0.0,0.0,0
1778621376.720,11673.729,0.0,0.0,0.0,0.0,0.0,0
1778621377.221,11674.230,0.0,0.0,0.0,0.0,0.0,0
1778621377.723,11674.732,0.0,0.0,0.0,0.0,0.0,0
1778621378.224,11675.233,0.0,0.0,0.0,0.0,0.0,0
1778621378.726,11675.735,0.0,0.0,0.0,0.0,0.0,0
1778621379.227,11676.236,0.0,0.0,0.0,0.0,0.0,0
1778621379.729,11676.738,0.0,0.0,0.0,0.0,0.0,0
1778621380.230,11677.239,0.0,0.0,0.0,0.0,0.0,0
1778621380.732,11677.741,0.0,0.0,0.0,0.0,0.0,0
1778621381.233,11678.242,0.0,0.0,0.0,0.0,0.0,0
1778621381.735,11678.744,0.0,0.0,0.0,0.0,0.0,0
1778621382.236,11679.245,0.0,0.0,0.0,0.0,0.0,0
1778621382.738,11679.747,0.0,0.0,0.0,0.0,0.0,0
1778621383.240,11680.249,0.0,0.0,0.0,0.0,0.0,0
1778621383.741,11680.750,0.0,0.0,0.0,0.0,0.0,0
1778621384.243,11681.252,0.0,0.0,0.0,0.0,0.0,0
1778621384.744,11681.753,0.0,0.0,0.0,0.0,0.0,0
1778621385.246,11682.255,0.0,0.0,0.0,0.0,0.0,0
1778621385.747,11682.756,0.0,0.0,0.0,0.0,0.0,0
1778621386.249,11683.258,0.0,0.0,0.0,0.0,0.0,0
1778621386.751,11683.760,0.0,0.0,0.0,0.0,0.0,0
1778621387.252,11684.261,0.0,0.0,0.0,0.0,0.0,0
1778621387.754,11684.763,0.0,0.0,0.0,0.0,0.0,0
1778621388.256,11685.265,0.0,0.0,0.0,0.0,0.0,0
1778621388.757,11685.766,0.0,0.0,0.0,0.0,0.0,0
1778621389.208,11686.218,0.0,0.0,0.0,0.0,0.0,0
1778621389.710,11686.719,0.0,0.0,0.0,0.0,0.0,0
1778621390.211,11687.220,0.0,0.0,0.0,0.0,0.0,0
1778621390.713,11687.722,0.0,0.0,0.0,0.0,0.0,0
1778621391.214,11688.223,0.0,0.0,0.0,0.0,0.0,0
1778621391.716,11688.725,0.0,0.0,0.0,0.0,0.0,0
1778621392.217,11689.227,0.0,0.0,0.0,0.0,0.0,0
1778621392.719,11689.728,0.0,0.0,0.0,0.0,0.0,0
1778621393.221,11690.230,0.0,0.0,0.0,0.0,0.0,0
1778621393.722,11690.731,0.0,0.0,0.0,0.0,0.0,0
1778621394.223,11691.233,0.0,0.0,0.0,0.0,0.0,0
1778621394.725,11691.734,0.0,0.0,0.0,0.0,0.0,0
1778621395.226,11692.236,0.0,0.0,0.0,0.0,0.0,0
1778621395.728,11692.737,0.0,0.0,0.0,0.0,0.0,0
1778621396.230,11693.239,0.0,0.0,0.0,0.0,0.0,0
1778621396.731,11693.740,0.0,0.0,0.0,0.0,0.0,0
1778621397.233,11694.242,0.0,0.0,0.0,0.0,0.0,0
1778621397.734,11694.743,0.0,0.0,0.0,0.0,0.0,0
1778621398.236,11695.245,0.0,0.0,0.0,0.0,0.0,0
1778621398.737,11695.746,0.0,0.0,0.0,0.0,0.0,0
1778621399.239,11696.248,0.0,0.0,0.0,0.0,0.0,0
1778621399.740,11696.749,0.0,0.0,0.0,0.0,0.0,0
1778621400.242,11697.251,0.0,0.0,0.0,0.0,0.0,0
1778621400.743,11697.752,0.0,0.0,0.0,0.0,0.0,0
1778621401.245,11698.254,0.0,0.0,0.0,0.0,0.0,0
1778621401.746,11698.755,0.0,0.0,0.0,0.0,0.0,0
1778621402.248,11699.257,0.0,0.0,0.0,0.0,0.0,0
1778621402.750,11699.759,0.0,0.0,0.0,0.0,0.0,0
1778621403.251,11700.260,0.0,0.0,0.0,0.0,0.0,0
1778621403.753,11700.762,0.0,0.0,0.0,0.0,0.0,0
1778621404.254,11701.263,0.0,0.0,0.0,0.0,0.0,0
1778621404.756,11701.765,0.0,0.0,0.0,0.0,0.0,0
1778621405.257,11702.266,0.0,0.0,0.0,0.0,0.0,0
1778621405.709,11702.718,0.0,0.0,0.0,0.0,0.0,0
1778621406.210,11703.219,0.0,0.0,0.0,0.0,0.0,0
1778621406.712,11703.721,0.0,0.0,0.0,0.0,0.0,0
1778621407.213,11704.222,0.0,0.0,0.0,0.0,0.0,0
1778621407.715,11704.724,0.0,0.0,0.0,0.0,0.0,0
1778621408.216,11705.225,0.0,0.0,0.0,0.0,0.0,0
1778621408.718,11705.727,0.0,0.0,0.0,0.0,0.0,0
1778621409.219,11706.228,0.0,0.0,0.0,0.0,0.0,0
1778621409.721,11706.730,0.0,0.0,0.0,0.0,0.0,0
1778621410.222,11707.231,0.0,0.0,0.0,0.0,0.0,0
1778621410.724,11707.733,0.0,0.0,0.0,0.0,0.0,0
1778621411.225,11708.234,0.0,0.0,0.0,0.0,0.0,0
1778621411.727,11708.736,0.0,0.0,0.0,0.0,0.0,0
1778621412.228,11709.237,0.0,0.0,0.0,0.0,0.0,0
1778621412.730,11709.739,0.0,0.0,0.0,0.0,0.0,0
1778621413.231,11710.240,0.0,0.0,0.0,0.0,0.0,0
1778621413.733,11710.742,0.0,0.0,0.0,0.0,0.0,0
