time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778608006.959,3754.757,0.0,0.0,0.0,0.0,0.0,0
1778608007.460,3755.259,0.0,0.0,0.0,0.0,0.0,0
1778608007.962,3755.760,0.0,0.0,0.0,0.0,0.0,0
1778608008.464,3756.262,0.0,0.0,0.0,0.0,0.0,0
1778608008.965,3756.764,0.0,0.0,0.0,0.0,0.0,0
1778608009.467,3757.265,0.0,0.0,0.0,0.0,0.0,0
1778608009.968,3757.767,0.0,0.0,0.0,0.0,0.0,0
1778608010.420,3758.218,0.0,0.0,0.0,0.0,0.0,0
1778608010.921,3758.720,0.0,0.0,0.0,0.0,0.0,0
1778608011.423,3759.221,0.0,0.0,0.0,0.0,0.0,0
1778608011.924,3759.723,0.0,0.0,0.0,0.0,0.0,0
1778608012.426,3760.224,0.0,0.0,0.0,0.0,0.0,0
1778608012.927,3760.726,0.0,0.0,0.0,0.0,0.0,0
1778608013.429,3761.227,0.0,0.0,0.0,0.0,0.0,0
1778608013.930,3761.729,0.0,0.0,0.0,0.0,0.0,0
1778608014.432,3762.230,0.0,0.0,0.0,0.0,0.0,0
1778608014.933,3762.732,0.0,0.0,0.0,0.0,0.0,0
1778608015.434,3763.233,0.0,0.0,0.0,0.0,0.0,0
1778608015.936,3763.734,0.0,0.0,0.0,0.0,0.0,0
1778608016.437,3764.236,0.0,0.0,0.0,0.0,0.0,0
1778608016.939,3764.737,0.0,0.0,0.0,0.0,0.0,0
1778608017.440,3765.239,0.0,0.0,0.0,0.0,0.0,0
1778608017.942,3765.741,0.0,0.0,0.0,0.0,0.0,0
1778608018.444,3766.242,0.0,0.0,0.0,0.0,0.0,0
1778608018.945,3766.743,0.0,0.0,0.0,0.0,0.0,0
1778608019.446,3767.245,0.0,0.0,0.0,0.0,0.0,0
1778608019.948,3767.747,0.0,0.0,0.0,0.0,0.0,0
1778608020.449,3768.248,0.0,0.0,0.0,0.0,0.0,0
1778608020.951,3768.749,0.0,0.0,0.0,0.0,0.0,0
1778608021.452,3769.251,0.0,0.0,0.0,0.0,0.0,0
1778608021.954,3769.753,0.0,0.0,0.0,0.0,0.0,0
1778608022.456,3770.255,0.0,0.0,0.0,0.0,0.0,0
1778608022.958,3770.757,0.0,0.0,0.0,0.0,0.0,0
1778608023.460,3771.258,0.0,0.0,0.0,0.0,0.0,0
1778608023.962,3771.761,0.0,0.0,0.0,0.0,0.0,0
1778608024.464,3772.263,0.0,0.0,0.0,0.0,0.0,0
1778608024.966,3772.764,0.0,0.0,0.0,0.0,0.0,0
1778608025.468,3773.266,0.0,0.0,0.0,0.0,0.0,0
1778608025.919,3773.718,0.0,0.0,0.0,0.0,0.0,0
1778608026.421,3774.220,0.0,0.0,0.0,0.0,0.0,0
1778608026.923,3774.721,0.0,0.0,0.0,0.0,0.0,0
1778608027.425,3775.223,0.0,0.0,0.0,0.0,0.0,0
1778608027.927,3775.725,0.0,0.0,0.0,0.0,0.0,0
1778608028.428,3776.227,0.0,0.0,0.0,0.0,0.0,0
1778608028.930,3776.729,0.0,0.0,0.0,0.0,0.0,0
1778608029.432,3777.231,0.0,0.0,0.0,0.0,0.0,0
1778608029.934,3777.732,0.0,0.0,0.0,0.0,0.0,0
1778608030.436,3778.234,0.0,0.0,0.0,0.0,0.0,0
1778608030.938,3778.736,0.0,0.0,0.0,0.0,0.0,0
1778608031.440,3779.238,0.0,0.0,0.0,0.0,0.0,0
1778608031.941,3779.740,0.0,0.0,0.0,0.0,0.0,0
1778608032.443,3780.242,0.0,0.0,0.0,0.0,0.0,0
1778608032.945,3780.744,0.0,0.0,0.0,0.0,0.0,0
1778608033.447,3781.245,0.0,0.0,0.0,0.0,0.0,0
1778608033.948,3781.747,0.0,0.0,0.0,0.0,0.0,0
1778608034.450,3782.248,0.0,0.0,0.0,0.0,0.0,0
1778608034.951,3782.750,0.0,0.0,0.0,0.0,0.0,0
1778608035.453,3783.251,0.0,0.0,0.0,0.0,0.0,0
1778608035.954,3783.753,0.0,0.0,0.0,0.0,0.0,0
1778608036.456,3784.254,0.0,0.0,0.0,0.0,0.0,0
1778608036.957,3784.756,0.0,0.0,0.0,0.0,0.0,0
1778608037.459,3785.257,0.0,0.0,0.0,0.0,0.0,0
1778608037.960,3785.759,0.0,0.0,0.0,0.0,0.0,0
1778608038.462,3786.260,0.0,0.0,0.0,0.0,0.0,0
1778608038.963,3786.762,0.0,0.0,0.0,0.0,0.0,0
1778608039.464,3787.263,0.0,0.0,0.0,0.0,0.0,0
1778608039.966,3787.764,0.0,0.0,0.0,0.0,0.0,0
1778608040.467,3788.266,0.0,0.0,0.0,0.0,0.0,0
1778608040.919,3788.717,0.0,0.0,0.0,0.0,0.0,0
1778608041.420,3789.219,0.0,0.0,0.0,0.0,0.0,0
1778608041.922,3789.720,0.0,0.0,0.0,0.0,0.0,0
1778608042.423,3790.222,0.0,0.0,0.0,0.0,0.0,0
1778608042.925,3790.723,0.0,0.0,0.0,0.0,0.0,0
1778608043.426,3791.225,0.0,0.0,0.0,0.0,0.0,0
1778608043.928,3791.726,0.0,0.0,0.0,0.0,0.0,0
1778608044.429,3792.228,0.0,0.0,0.0,0.0,0.0,0
1778608044.931,3792.729,0.0,0.0,0.0,0.0,0.0,0
1778608045.432,3793.231,0.0,0.0,0.0,0.0,0.0,0
1778608045.934,3793.732,0.0,0.0,0.0,0.0,0.0,0
1778608046.435,3794.234,0.0,0.0,0.0,0.0,0.0,0
1778608046.937,3794.735,0.0,0.0,0.0,0.0,0.0,0
1778608047.438,3795.237,0.0,0.0,0.0,0.0,0.0,0
1778608047.940,3795.738,0.0,0.0,0.0,0.0,0.0,0
1778608048.441,3796.240,0.0,0.0,0.0,0.0,0.0,0
1778608048.943,3796.741,0.0,0.0,0.0,0.0,0.0,0
1778608049.444,3797.243,0.0,0.0,0.0,0.0,0.0,0
1778608049.946,3797.744,0.0,0.0,0.0,0.0,0.0,0
1778608050.447,3798.246,0.0,0.0,0.0,0.0,0.0,0
1778608050.949,3798.747,0.0,0.0,0.0,0.0,0.0,0
1778608051.450,3799.249,0.0,0.0,0.0,0.0,0.0,0
1778608051.952,3799.750,0.0,0.0,0.0,0.0,0.0,0
1778608052.453,3800.252,0.0,0.0,0.0,0.0,0.0,0
1778608052.954,3800.753,0.0,0.0,0.0,0.0,0.0,0
1778608053.456,3801.254,0.0,0.0,0.0,0.0,0.0,0
1778608053.957,3801.756,0.0,0.0,0.0,0.0,0.0,0
1778608054.459,3802.257,0.0,0.0,0.0,0.0,0.0,0
1778608054.960,3802.759,0.0,0.0,0.0,0.0,0.0,0
1778608055.462,3803.260,0.0,0.0,0.0,0.0,0.0,0
1778608055.963,3803.762,0.0,0.0,0.0,0.0,0.0,0
1778608056.465,3804.263,0.0,0.0,0.0,0.0,0.0,0
1778608056.966,3804.765,0.0,0.0,0.0,0.0,0.0,0
1778608057.468,3805.266,0.0,0.0,0.0,0.0,0.0,0
1778608057.919,3805.717,0.0,0.0,0.0,0.0,0.0,0
1778608058.420,3806.219,0.0,0.0,0.0,0.0,0.0,0
1778608058.922,3806.720,0.0,0.0,0.0,0.0,0.0,0
1778608059.423,3807.222,0.0,0.0,0.0,0.0,0.0,0
1778608059.925,3807.723,0.0,0.0,0.0,0.0,0.0,0
1778608060.426,3808.225,0.0,0.0,0.0,0.0,0.0,0
1778608060.928,3808.726,0.0,0.0,0.0,0.0,0.0,0
1778608061.429,3809.228,0.0,0.0,0.0,0.0,0.0,0
1778608061.930,3809.729,0.0,0.0,0.0,0.0,0.0,0
1778608062.432,3810.230,0.0,0.0,0.0,0.0,0.0,0
1778608062.933,3810.732,0.0,0.0,0.0,0.0,0.0,0
1778608063.435,3811.233,0.0,0.0,0.0,0.0,0.0,0
1778608063.936,3811.735,0.0,0.0,0.0,0.0,0.0,0
1778608064.438,3812.236,0.0,0.0,0.0,0.0,0.0,0
1778608064.939,3812.738,0.0,0.0,0.0,0.0,0.0,0
1778608065.441,3813.239,0.0,0.0,0.0,0.0,0.0,0
1778608065.942,3813.741,0.0,0.0,0.0,0.0,0.0,0
1778608066.444,3814.242,0.0,0.0,0.0,0.0,0.0,0
1778608066.945,3814.744,0.0,0.0,0.0,0.0,0.0,0
1778608067.447,3815.245,0.0,0.0,0.0,0.0,0.0,0
1778608067.948,3815.747,0.0,0.0,0.0,0.0,0.0,0
1778608068.450,3816.248,0.0,0.0,0.0,0.0,0.0,0
1778608068.951,3816.750,0.0,0.0,0.0,0.0,0.0,0
1778608069.453,3817.251,0.0,0.0,0.0,0.0,0.0,0
1778608069.954,3817.753,0.0,0.0,0.0,0.0,0.0,0
1778608070.456,3818.254,0.0,0.0,0.0,0.0,0.0,0
1778608070.957,3818.756,0.0,0.0,0.0,0.0,0.0,0
1778608071.458,3819.257,0.0,0.0,0.0,0.0,0.0,0
1778608071.960,3819.759,0.0,0.0,0.0,0.0,0.0,0
1778608072.461,3820.260,0.0,0.0,0.0,0.0,0.0,0
1778608072.963,3820.761,0.0,0.0,0.0,0.0,0.0,0
1778608073.464,3821.263,0.0,0.0,0.0,0.0,0.0,0
1778608073.966,3821.764,0.0,0.0,0.0,0.0,0.0,0
1778608074.467,3822.266,0.0,0.0,0.0,0.0,0.0,0
1778608074.919,3822.717,0.0,0.0,0.0,0.0,0.0,0
1778608075.420,3823.219,0.0,0.0,0.0,0.0,0.0,0
1778608075.922,3823.720,0.0,0.0,0.0,0.0,0.0,0
1778608076.423,3824.222,0.0,0.0,0.0,0.0,0.0,0
1778608076.925,3824.723,0.0,0.0,0.0,0.0,0.0,0
1778608077.426,3825.225,0.0,0.0,0.0,0.0,0.0,0
1778608077.928,3825.726,0.0,0.0,0.0,0.0,0.0,0
1778608078.429,3826.228,0.0,0.0,0.0,0.0,0.0,0
1778608078.931,3826.729,0.0,0.0,0.0,0.0,0.0,0
1778608079.432,3827.231,0.0,0.0,0.0,0.0,0.0,0
1778608079.934,3827.732,0.0,0.0,0.0,0.0,0.0,0
1778608080.435,3828.234,0.0,0.0,0.0,0.0,0.0,0
1778608080.936,3828.735,0.0,0.0,0.0,0.0,0.0,0
1778608081.438,3829.236,0.0,0.0,0.0,0.0,0.0,0
1778608081.939,3829.738,0.0,0.0,0.0,0.0,0.0,0
1778608082.441,3830.239,0.0,0.0,0.0,0.0,0.0,0
1778608082.942,3830.741,0.0,0.0,0.0,0.0,0.0,0
1778608083.444,3831.242,0.0,0.0,0.0,0.0,0.0,0
1778608083.945,3831.744,0.0,0.0,0.0,0.0,0.0,0
1778608084.447,3832.245,0.0,0.0,0.0,0.0,0.0,0
1778608084.948,3832.747,0.0,0.0,0.0,0.0,0.0,0
1778608085.450,3833.248,0.0,0.0,0.0,0.0,0.0,0
1778608085.951,3833.750,0.0,0.0,0.0,0.0,0.0,0
1778608086.453,3834.251,0.0,0.0,0.0,0.0,0.0,0
1778608086.954,3834.753,0.0,0.0,0.0,0.0,0.0,0
1778608087.456,3835.254,0.0,0.0,0.0,0.0,0.0,0
1778608087.957,3835.756,0.0,0.0,0.0,0.0,0.0,0
1778608088.459,3836.257,0.0,0.0,0.0,0.0,0.0,0
1778608088.960,3836.758,0.0,0.0,0.0,0.0,0.0,0
1778608089.462,3837.260,0.0,0.0,0.0,0.0,0.0,0
1778608089.963,3837.762,0.0,0.0,0.0,0.0,0.0,0
1778608090.465,3838.263,0.0,0.0,0.0,0.0,0.0,0
1778608090.966,3838.765,0.0,0.0,0.0,0.0,0.0,0
1778608091.468,3839.266,0.0,0.0,0.0,0.0,0.0,0
1778608091.919,3839.718,0.0,0.0,0.0,0.0,0.0,0
1778608092.421,3840.219,0.0,0.0,0.0,0.0,0.0,0
1778608092.922,3840.721,0.0,0.0,0.0,0.0,0.0,0
1778608093.424,3841.222,0.0,0.0,0.0,0.0,0.0,0
1778608093.925,3841.724,0.0,0.0,0.0,0.0,0.0,0
1778608094.427,3842.226,0.0,0.0,0.0,0.0,0.0,0
1778608094.929,3842.728,0.0,0.0,0.0,0.0,0.0,0
1778608095.434,3843.233,0.0,0.0,0.0,0.0,0.0,0
1778608095.939,3843.738,0.0,0.0,0.0,0.0,0.0,0
1778608096.441,3844.240,0.0,0.0,0.0,0.0,0.0,0
1778608096.944,3844.743,0.0,0.0,0.0,0.0,0.0,0
1778608097.447,3845.246,0.0,0.0,0.0,0.0,0.0,0
1778608097.949,3845.747,0.0,0.0,0.0,0.0,0.0,0
1778608098.451,3846.249,0.0,0.0,0.0,0.0,0.0,0
1778608098.952,3846.750,0.0,0.0,0.0,0.0,0.0,0
1778608099.454,3847.252,0.0,0.0,0.0,0.0,0.0,0
1778608099.955,3847.754,0.0,0.0,0.0,0.0,0.0,0
1778608100.457,3848.255,0.0,0.0,0.0,0.0,0.0,0
1778608100.958,3848.757,0.0,0.0,0.0,0.0,0.0,0
1778608101.460,3849.258,0.0,0.0,0.0,0.0,0.0,0
1778608101.963,3849.761,0.0,0.0,0.0,0.0,0.0,0
1778608102.464,3850.263,0.0,0.0,0.0,0.0,0.0,0
1778608102.966,3850.764,0.0,0.0,0.0,0.0,0.0,0
1778608103.468,3851.266,0.0,0.0,0.0,0.0,0.0,0
1778608103.919,3851.717,0.0,0.0,0.0,0.0,0.0,0
1778608104.421,3852.220,0.0,0.0,0.0,0.0,0.0,0
1778608104.923,3852.721,0.0,0.0,0.0,0.0,0.0,0
1778608105.424,3853.222,0.0,0.0,0.0,0.0,0.0,0
1778608105.925,3853.724,0.0,0.0,0.0,0.0,0.0,0
1778608106.427,3854.225,0.0,0.0,0.0,0.0,0.0,0
1778608106.928,3854.727,0.0,0.0,0.0,0.0,0.0,0
1778608107.431,3855.229,0.0,0.0,0.0,0.0,0.0,0
1778608107.932,3855.731,0.0,0.0,0.0,0.0,0.0,0
1778608108.433,3856.232,0.0,0.0,0.0,0.0,0.0,0
1778608108.935,3856.733,0.0,0.0,0.0,0.0,0.0,0
1778608109.438,3857.237,0.0,0.0,0.0,0.0,0.0,0
1778608109.939,3857.738,0.0,0.0,0.0,0.0,0.0,0
1778608110.441,3858.239,0.0,0.0,0.0,0.0,0.0,0
1778608110.942,3858.740,0.0,0.0,0.0,0.0,0.0,0
1778608111.443,3859.242,0.0,0.0,0.0,0.0,0.0,0
1778608111.945,3859.743,0.0,0.0,0.0,0.0,0.0,0
1778608112.446,3860.245,0.0,0.0,0.0,0.0,0.0,0
1778608112.948,3860.746,0.0,0.0,0.0,0.0,0.0,0
1778608113.449,3861.248,0.0,0.0,0.0,0.0,0.0,0
1778608113.951,3861.750,0.0,0.0,0.0,0.0,0.0,0
1778608114.453,3862.251,0.0,0.0,0.0,0.0,0.0,0
1778608114.954,3862.753,0.0,0.0,0.0,0.0,0.0,0
1778608115.456,3863.254,0.0,0.0,0.0,0.0,0.0,0
1778608115.957,3863.756,0.0,0.0,0.0,0.0,0.0,0
1778608116.459,3864.257,0.0,0.0,0.0,0.0,0.0,0
1778608116.961,3864.759,0.0,0.0,0.0,0.0,0.0,0
1778608117.462,3865.260,0.0,0.0,0.0,0.0,0.0,0
1778608117.963,3865.762,0.0,0.0,0.0,0.0,0.0,0
1778608118.465,3866.263,0.0,0.0,0.0,0.0,0.0,0
1778608118.966,3866.764,0.0,0.0,0.0,0.0,0.0,0
1778608119.467,3867.266,0.0,0.0,0.0,0.0,0.0,0
1778608119.919,3867.718,0.0,0.0,0.0,0.0,0.0,0
1778608120.420,3868.219,0.0,0.0,0.0,0.0,0.0,0
1778608120.922,3868.720,0.0,0.0,0.0,0.0,0.0,0
