time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778616160.766,6457.775,0.0,0.0,0.0,0.0,0.0,0.0
1778616161.017,6458.026,0.0,0.0,0.0,0.0,0.0,0.0
1778616161.267,6458.277,0.0,0.0,0.0,0.0,0.0,0.0
1778616161.518,6458.527,0.0,0.0,0.0,0.0,0.0,0.0
1778616161.769,6458.778,0.0,0.0,0.0,0.0,0.0,0.0
1778616162.020,6459.029,0.0,0.0,0.0,0.0,0.0,0.0
1778616162.271,6459.280,0.0,0.0,0.0,0.0,0.0,0.0
1778616162.521,6459.530,0.0,0.0,0.0,0.0,0.0,0.0
1778616162.772,6459.781,0.0,0.0,0.0,0.0,0.0,0.0
1778616163.023,6460.032,0.0,0.0,0.0,0.0,0.0,0.0
1778616163.274,6460.283,0.0,0.0,0.0,0.0,0.0,0.0
1778616163.524,6460.533,0.0,0.0,0.0,0.0,0.0,0.0
1778616163.775,6460.784,0.0,0.0,0.0,0.0,0.0,0.0
1778616164.026,6461.035,0.0,0.0,0.0,0.0,0.0,0.0
1778616164.277,6461.286,0.0,0.0,0.0,0.0,0.0,0.0
1778616164.528,6461.537,0.0,0.0,0.0,0.0,0.0,0.0
1778616164.779,6461.788,0.0,0.0,0.0,0.0,0.0,0.0
1778616165.029,6462.038,0.0,0.0,0.0,0.0,0.0,0.0
1778616165.280,6462.289,0.0,0.0,0.0,0.0,0.0,0.0
1778616165.531,6462.540,0.0,0.0,0.0,0.0,0.0,0.0
1778616165.781,6462.790,0.0,0.0,0.0,0.0,0.0,0.0
1778616166.032,6463.041,0.0,0.0,0.0,0.0,0.0,0.0
1778616166.283,6463.292,0.0,0.0,0.0,0.0,0.0,0.0
1778616166.534,6463.543,0.0,0.0,0.0,0.0,0.0,0.0
1778616166.784,6463.793,0.0,0.0,0.0,0.0,0.0,0.0
1778616167.035,6464.044,0.0,0.0,0.0,0.0,0.0,0.0
1778616167.286,6464.295,0.0,0.0,0.0,0.0,0.0,0.0
1778616167.537,6464.546,0.0,0.0,0.0,0.0,0.0,0.0
1778616167.787,6464.796,0.0,0.0,0.0,0.0,0.0,0.0
1778616168.038,6465.047,0.0,0.0,0.0,0.0,0.0,0.0
1778616168.239,6465.248,0.0,0.0,0.0,0.0,0.0,0.0
1778616168.489,6465.498,0.0,0.0,0.0,0.0,0.0,0.0
1778616168.740,6465.749,0.0,0.0,0.0,0.0,0.0,0.0
1778616168.991,6466.000,0.0,0.0,0.0,0.0,0.0,0.0
1778616169.242,6466.251,0.0,0.0,0.0,0.0,0.0,0.0
1778616169.492,6466.501,0.0,0.0,0.0,0.0,0.0,0.0
1778616169.743,6466.752,0.0,0.0,0.0,0.0,0.0,0.0
1778616169.994,6467.003,0.0,0.0,0.0,0.0,0.0,0.0
1778616170.245,6467.254,0.0,0.0,0.0,0.0,0.0,0.0
1778616170.496,6467.505,0.0,0.0,0.0,0.0,0.0,0.0
1778616170.747,6467.756,0.0,0.0,0.0,0.0,0.0,0.0
1778616170.997,6468.007,0.0,0.0,0.0,0.0,0.0,0.0
1778616171.248,6468.257,0.0,0.0,0.0,0.0,0.0,0.0
1778616171.499,6468.508,0.0,0.0,0.0,0.0,0.0,0.0
1778616171.750,6468.759,0.0,0.0,0.0,0.0,0.0,0.0
1778616172.001,6469.010,0.0,0.0,0.0,0.0,0.0,0.0
1778616172.251,6469.260,0.0,0.0,0.0,0.0,0.0,0.0
1778616172.502,6469.511,0.0,0.0,0.0,0.0,0.0,0.0
1778616172.753,6469.762,0.0,0.0,0.0,0.0,0.0,0.0
1778616173.004,6470.013,0.0,0.0,0.0,0.0,0.0,0.0
1778616173.254,6470.263,0.0,0.0,0.0,0.0,0.0,0.0
1778616173.505,6470.514,0.0,0.0,0.0,0.0,0.0,0.0
1778616173.756,6470.765,0.0,0.0,0.0,0.0,0.0,0.0
1778616174.007,6471.016,0.0,0.0,0.0,0.0,0.0,0.0
1778616174.257,6471.267,0.0,0.0,0.0,0.0,0.0,0.0
1778616174.508,6471.517,0.0,0.0,0.0,0.0,0.0,0.0
1778616174.759,6471.768,0.0,0.0,0.0,0.0,0.0,0.0
1778616175.010,6472.019,0.0,0.0,0.0,0.0,0.0,0.0
1778616175.260,6472.269,0.0,0.0,0.0,0.0,0.0,0.0
1778616175.511,6472.520,0.0,0.0,0.0,0.0,0.0,0.0
1778616175.762,6472.771,0.0,0.0,0.0,0.0,0.0,0.0
1778616176.013,6473.022,0.0,0.0,0.0,0.0,0.0,0.0
1778616176.263,6473.272,0.0,0.0,0.0,0.0,0.0,0.0
1778616176.514,6473.523,0.0,0.0,0.0,0.0,0.0,0.0
1778616176.765,6473.774,0.0,0.0,0.0,0.0,0.0,0.0
1778616177.016,6474.025,0.0,0.0,0.0,0.0,0.0,0.0
1778616177.266,6474.275,0.0,0.0,0.0,0.0,0.0,0.0
1778616177.517,6474.526,0.0,0.0,0.0,0.0,0.0,0.0
1778616177.768,6474.777,0.0,0.0,0.0,0.0,0.0,0.0
1778616178.019,6475.028,0.0,0.0,0.0,0.0,0.0,0.0
1778616178.269,6475.279,0.0,0.0,0.0,0.0,0.0,0.0
1778616178.520,6475.529,0.0,0.0,0.0,0.0,0.0,0.0
1778616178.771,6475.780,0.0,0.0,0.0,0.0,0.0,0.0
1778616179.022,6476.031,0.0,0.0,0.0,0.0,0.0,0.0
1778616179.273,6476.282,0.0,0.0,0.0,0.0,0.0,0.0
1778616179.523,6476.532,0.0,0.0,0.0,0.0,0.0,0.0
1778616179.774,6476.783,0.0,0.0,0.0,0.0,0.0,0.0
1778616180.025,6477.034,0.0,0.0,0.0,0.0,0.0,0.0
1778616180.276,6477.285,0.0,0.0,0.0,0.0,0.0,0.0
1778616180.526,6477.535,0.0,0.0,0.0,0.0,0.0,0.0
1778616180.777,6477.786,0.0,0.0,0.0,0.0,0.0,0.0
1778616181.028,6478.037,0.0,0.0,0.0,0.0,0.0,0.0
1778616181.278,6478.288,0.0,0.0,0.0,0.0,0.0,0.0
1778616181.529,6478.538,0.0,0.0,0.0,0.0,0.0,0.0
1778616181.780,6478.789,0.0,0.0,0.0,0.0,0.0,0.0
1778616182.031,6479.040,0.0,0.0,0.0,0.0,0.0,0.0
1778616182.281,6479.291,0.0,0.0,0.0,0.0,0.0,0.0
1778616182.532,6479.541,0.0,0.0,0.0,0.0,0.0,0.0
1778616182.783,6479.792,0.0,0.0,0.0,0.0,0.0,0.0
1778616183.034,6480.043,0.0,0.0,0.0,0.0,0.0,0.0
1778616183.284,6480.294,0.0,0.0,0.0,0.0,0.0,0.0
1778616183.535,6480.544,0.0,0.0,0.0,0.0,0.0,0.0
1778616183.786,6480.795,0.0,0.0,0.0,0.0,0.0,0.0
1778616184.037,6481.046,0.0,0.0,0.0,0.0,0.0,0.0
1778616184.287,6481.296,0.0,0.0,0.0,0.0,0.0,0.0
1778616184.538,6481.547,0.0,0.0,0.0,0.0,0.0,0.0
1778616184.739,6481.748,0.0,0.0,0.0,0.0,0.0,0.0
1778616184.990,6481.999,0.0,0.0,0.0,0.0,0.0,0.0
1778616185.240,6482.249,0.0,0.0,0.0,0.0,0.0,0.0
1778616185.491,6482.500,0.0,0.0,0.0,0.0,0.0,0.0
1778616185.742,6482.751,0.0,0.0,0.0,0.0,0.0,0.0
1778616185.993,6483.002,0.0,0.0,0.0,0.0,0.0,0.0
1778616186.243,6483.252,0.0,0.0,0.0,0.0,0.0,0.0
1778616186.494,6483.503,0.0,0.0,0.0,0.0,0.0,0.0
1778616186.745,6483.754,0.0,0.0,0.0,0.0,0.0,0.0
1778616186.996,6484.005,0.0,0.0,0.0,0.0,0.0,0.0
1778616187.246,6484.255,0.0,0.0,0.0,0.0,0.0,0.0
1778616187.497,6484.506,0.0,0.0,0.0,0.0,0.0,0.0
1778616187.748,6484.757,0.0,0.0,0.0,0.0,0.0,0.0
1778616187.999,6485.008,0.0,0.0,0.0,0.0,0.0,0.0
1778616188.249,6485.258,0.0,0.0,0.0,0.0,0.0,0.0
1778616188.500,6485.509,0.0,0.0,0.0,0.0,0.0,0.0
1778616188.751,6485.760,0.0,0.0,0.0,0.0,0.0,0.0
1778616189.002,6486.011,0.0,0.0,0.0,0.0,0.0,0.0
1778616189.252,6486.262,0.0,0.0,0.0,0.0,0.0,0.0
1778616189.503,6486.512,0.0,0.0,0.0,0.0,0.0,0.0
1778616189.754,6486.763,0.0,0.0,0.0,0.0,0.0,0.0
1778616190.005,6487.014,0.0,0.0,0.0,0.0,0.0,0.0
1778616190.255,6487.265,0.0,0.0,0.0,0.0,0.0,0.0
1778616190.506,6487.515,0.0,0.0,0.0,0.0,0.0,0.0
1778616190.757,6487.766,0.0,0.0,0.0,0.0,0.0,0.0
1778616191.008,6488.017,0.0,0.0,0.0,0.0,0.0,0.0
1778616191.258,6488.267,0.0,0.0,0.0,0.0,0.0,0.0
1778616191.509,6488.518,0.0,0.0,0.0,0.0,0.0,0.0
1778616191.760,6488.769,0.0,0.0,0.0,0.0,0.0,0.0
1778616192.011,6489.020,0.0,0.0,0.0,0.0,0.0,0.0
1778616192.261,6489.270,0.0,0.0,0.0,0.0,0.0,0.0
1778616192.512,6489.521,0.0,0.0,0.0,0.0,0.0,0.0
1778616192.763,6489.772,0.0,0.0,0.0,0.0,0.0,0.0
1778616193.014,6490.023,0.0,0.0,0.0,0.0,0.0,0.0
1778616193.264,6490.274,0.0,0.0,0.0,0.0,0.0,0.0
1778616193.515,6490.524,0.0,0.0,0.0,0.0,0.0,0.0
1778616193.766,6490.775,0.0,0.0,0.0,0.0,0.0,0.0
1778616194.017,6491.026,0.0,0.0,0.0,0.0,0.0,0.0
1778616194.268,6491.277,0.0,0.0,0.0,0.0,0.0,0.0
1778616194.518,6491.527,0.0,0.0,0.0,0.0,0.0,0.0
1778616194.769,6491.778,0.0,0.0,0.0,0.0,0.0,0.0
1778616195.020,6492.029,0.0,0.0,0.0,0.0,0.0,0.0
1778616195.270,6492.280,0.0,0.0,0.0,0.0,0.0,0.0
1778616195.521,6492.530,0.0,0.0,0.0,0.0,0.0,0.0
1778616195.772,6492.781,0.0,0.0,0.0,0.0,0.0,0.0
1778616196.023,6493.032,0.0,0.0,0.0,0.0,0.0,0.0
1778616196.273,6493.283,0.0,0.0,0.0,0.0,0.0,0.0
1778616196.524,6493.533,0.0,0.0,0.0,0.0,0.0,0.0
1778616196.775,6493.784,0.0,0.0,0.0,0.0,0.0,0.0
1778616197.026,6494.035,0.0,0.0,0.0,0.0,0.0,0.0
1778616197.276,6494.286,0.0,0.0,0.0,0.0,0.0,0.0
1778616197.527,6494.536,0.0,0.0,0.0,0.0,0.0,0.0
1778616197.778,6494.787,0.0,0.0,0.0,0.0,0.0,0.0
1778616198.029,6495.038,0.0,0.0,0.0,0.0,0.0,0.0
1778616198.280,6495.289,0.0,0.0,0.0,0.0,0.0,0.0
1778616198.530,6495.539,0.0,0.0,0.0,0.0,0.0,0.0
1778616198.781,6495.790,0.0,0.0,0.0,0.0,0.0,0.0
1778616199.032,6496.041,0.0,0.0,0.0,0.0,0.0,0.0
1778616199.283,6496.292,0.0,0.0,0.0,0.0,0.0,0.0
1778616199.533,6496.543,0.0,0.0,0.0,0.0,0.0,0.0
1778616199.784,6496.793,0.0,0.0,0.0,0.0,0.0,0.0
1778616200.035,6497.044,0.0,0.0,0.0,0.0,0.0,0.0
1778616200.286,6497.295,0.0,0.0,0.0,0.0,0.0,0.0
1778616200.536,6497.546,0.0,0.0,0.0,0.0,0.0,0.0
1778616200.787,6497.796,0.0,0.0,0.0,0.0,0.0,0.0
1778616201.038,6498.047,0.0,0.0,0.0,0.0,0.0,0.0
1778616201.239,6498.248,0.0,0.0,0.0,0.0,0.0,0.0
1778616201.489,6498.499,0.0,0.0,0.0,0.0,0.0,0.0
1778616201.740,6498.749,0.0,0.0,0.0,0.0,0.0,0.0
1778616201.991,6499.000,0.0,0.0,0.0,0.0,0.0,0.0
1778616202.242,6499.251,0.0,0.0,0.0,0.0,0.0,0.0
1778616202.493,6499.502,0.0,0.0,0.0,0.0,0.0,0.0
1778616202.743,6499.752,0.0,0.0,0.0,0.0,0.0,0.0
1778616202.994,6500.003,0.0,0.0,0.0,0.0,0.0,0.0
1778616203.245,6500.254,0.0,0.0,0.0,0.0,0.0,0.0
1778616203.495,6500.505,0.0,0.0,0.0,0.0,0.0,0.0
1778616203.746,6500.755,0.0,0.0,0.0,0.0,0.0,0.0
1778616203.997,6501.006,0.0,0.0,0.0,0.0,0.0,0.0
1778616204.248,6501.257,0.0,0.0,0.0,0.0,0.0,0.0
1778616204.498,6501.508,0.0,0.0,0.0,0.0,0.0,0.0
1778616204.750,6501.759,0.0,0.0,0.0,0.0,0.0,0.0
1778616205.000,6502.009,0.0,0.0,0.0,0.0,0.0,0.0
1778616205.251,6502.260,0.0,0.0,0.0,0.0,0.0,0.0
1778616205.502,6502.511,0.0,0.0,0.0,0.0,0.0,0.0
1778616205.753,6502.762,0.0,0.0,0.0,0.0,0.0,0.0
1778616206.003,6503.012,0.0,0.0,0.0,0.0,0.0,0.0
1778616206.254,6503.263,0.0,0.0,0.0,0.0,0.0,0.0
1778616206.505,6503.514,0.0,0.0,0.0,0.0,0.0,0.0
1778616206.756,6503.765,0.0,0.0,0.0,0.0,0.0,0.0
1778616207.006,6504.015,0.0,0.0,0.0,0.0,0.0,0.0
1778616207.257,6504.266,0.0,0.0,0.0,0.0,0.0,0.0
1778616207.508,6504.517,0.0,0.0,0.0,0.0,0.0,0.0
1778616207.759,6504.768,0.0,0.0,0.0,0.0,0.0,0.0
1778616208.009,6505.018,0.0,0.0,0.0,0.0,0.0,0.0
1778616208.260,6505.269,0.0,0.0,0.0,0.0,0.0,0.0
1778616208.511,6505.520,0.0,0.0,0.0,0.0,0.0,0.0
1778616208.762,6505.771,0.0,0.0,0.0,0.0,0.0,0.0
1778616209.012,6506.021,0.0,0.0,0.0,0.0,0.0,0.0
1778616209.263,6506.272,0.0,0.0,0.0,0.0,0.0,0.0
1778616209.514,6506.523,0.0,0.0,0.0,0.0,0.0,0.0
1778616209.764,6506.774,0.0,0.0,0.0,0.0,0.0,0.0
1778616210.015,6507.024,0.0,0.0,0.0,0.0,0.0,0.0
1778616210.266,6507.275,0.0,0.0,0.0,0.0,0.0,0.0
1778616210.517,6507.526,0.0,0.0,0.0,0.0,0.0,0.0
1778616210.767,6507.776,0.0,0.0,0.0,0.0,0.0,0.0
1778616211.018,6508.027,0.0,0.0,0.0,0.0,0.0,0.0
1778616211.269,6508.278,0.0,0.0,0.0,0.0,0.0,0.0
1778616211.520,6508.529,0.0,0.0,0.0,0.0,0.0,0.0
1778616211.771,6508.780,0.0,0.0,0.0,0.0,0.0,0.0
1778616212.021,6509.030,0.0,0.0,0.0,0.0,0.0,0.0
1778616212.272,6509.281,0.0,0.0,0.0,0.0,0.0,0.0
1778616212.523,6509.532,0.0,0.0,0.0,0.0,0.0,0.0
1778616212.774,6509.783,0.0,0.0,0.0,0.0,0.0,0.0
1778616213.024,6510.033,0.0,0.0,0.0,0.0,0.0,0.0
1778616213.275,6510.284,0.0,0.0,0.0,0.0,0.0,0.0
1778616213.526,6510.535,0.0,0.0,0.0,0.0,0.0,0.0
1778616213.777,6510.786,0.0,0.0,0.0,0.0,0.0,0.0
1778616214.027,6511.036,0.0,0.0,0.0,0.0,0.0,0.0
1778616214.278,6511.287,0.0,0.0,0.0,0.0,0.0,0.0
1778616214.529,6511.538,0.0,0.0,0.0,0.0,0.0,0.0
1778616214.779,6511.788,0.0,0.0,0.0,0.0,0.0,0.0
1778616215.030,6512.039,0.0,0.0,0.0,0.0,0.0,0.0
1778616215.281,6512.290,0.0,0.0,0.0,0.0,0.0,0.0
1778616215.532,6512.541,0.0,0.0,0.0,0.0,0.0,0.0
1778616215.782,6512.791,0.0,0.0,0.0,0.0,0.0,0.0
1778616216.033,6513.042,0.0,0.0,0.0,0.0,0.0,0.0
1778616216.284,6513.293,0.0,0.0,0.0,0.0,0.0,0.0
1778616216.535,6513.544,0.0,0.0,0.0,0.0,0.0,0.0
1778616216.785,6513.794,0.0,0.0,0.0,0.0,0.0,0.0
1778616217.036,6514.045,0.0,0.0,0.0,0.0,0.0,0.0
1778616217.287,6514.296,0.0,0.0,0.0,0.0,0.0,0.0
1778616217.537,6514.547,0.0,0.0,0.0,0.0,0.0,0.0
1778616217.788,6514.797,0.0,0.0,0.0,0.0,0.0,0.0
1778616217.989,6514.998,0.0,0.0,0.0,0.0,0.0,0.0
1778616218.239,6515.249,0.0,0.0,0.0,0.0,0.0,0.0
1778616218.490,6515.499,0.0,0.0,0.0,0.0,0.0,0.0
1778616218.741,6515.750,0.0,0.0,0.0,0.0,0.0,0.0
1778616218.992,6516.001,0.0,0.0,0.0,0.0,0.0,0.0
1778616219.242,6516.252,0.0,0.0,0.0,0.0,0.0,0.0
1778616219.493,6516.502,0.0,0.0,0.0,0.0,0.0,0.0
1778616219.744,6516.753,0.0,0.0,0.0,0.0,0.0,0.0
1778616219.995,6517.004,0.0,0.0,0.0,0.0,0.0,0.0
1778616220.245,6517.254,0.0,0.0,0.0,0.0,0.0,0.0
1778616220.496,6517.505,0.0,0.0,0.0,0.0,0.0,0.0
1778616220.747,6517.756,0.0,0.0,0.0,0.0,0.0,0.0
1778616220.998,6518.007,0.0,0.0,0.0,0.0,0.0,0.0
1778616221.248,6518.257,0.0,0.0,0.0,0.0,0.0,0.0
1778616221.499,6518.508,0.0,0.0,0.0,0.0,0.0,0.0
1778616221.750,6518.759,0.0,0.0,0.0,0.0,0.0,0.0
1778616222.001,6519.010,0.0,0.0,0.0,0.0,0.0,0.0
1778616222.251,6519.260,0.0,0.0,0.0,0.0,0.0,0.0
1778616222.502,6519.511,0.0,0.0,0.0,0.0,0.0,0.0
1778616222.753,6519.762,0.0,0.0,0.0,0.0,0.0,0.0
1778616223.003,6520.012,0.0,0.0,0.0,0.0,0.0,0.0
1778616223.254,6520.263,0.0,0.0,0.0,0.0,0.0,0.0
1778616223.505,6520.514,0.0,0.0,0.0,0.0,0.0,0.0
1778616223.756,6520.765,0.0,0.0,0.0,0.0,0.0,0.0
1778616224.006,6521.015,0.0,0.0,0.0,0.0,0.0,0.0
1778616224.257,6521.266,0.0,0.0,0.0,0.0,0.0,0.0
1778616224.508,6521.517,0.0,0.0,0.0,0.0,0.0,0.0
1778616224.759,6521.768,0.0,0.0,0.0,0.0,0.0,0.0
1778616225.010,6522.019,0.0,0.0,0.0,0.0,0.0,0.0
1778616225.260,6522.269,0.0,0.0,0.0,0.0,0.0,0.0
1778616225.511,6522.520,0.0,0.0,0.0,0.0,0.0,0.0
